DENUMIRE^CUI^ADR_JUDET^ADRESA
JUST NATURE S.R.L.^41378713^Ialomiţa^Sat Făcăeni, Comuna Făcăeni, TRANDAFIRI 15
DRULĂ IONEL CAIUS ÎNTREPRINDERE FAMILIALĂ^39722903^Mehedinţi^Sat Cordun, Comuna Corcova, CORDUN 100
TOPOCOM SRL^13725264^Hunedoara^Municipiul Hunedoara, PĂDURII 37
ECHIPA DE DISTRACŢIE KUKY SRL^17611858^Prahova^Loc. Azuga, Oraş Azuga, Str. VALEA AZUGII 3 B
WORK IN PROGRESS SOLUTIONS SRL^35059523^Ilfov^Oraş Popeşti Leordeni, DRUMUL FERMEI 67
CURĂȚĂTORIA CRIZANTEMA S.R.L.^36675149^Suceava^Municipiul Suceava, EROILOR 23
NEGEL VASILE PERSOANĂ FIZICĂ AUTORIZATĂ^21670801^Botoşani^Municipiul Botoşani, Aleea CĂLUGĂRENI 3
BUSCARGO PARTENER SRL^16875746^Dâmboviţa^Municipiul Târgovişte, BUCUREŞTI 8
EXMID COM SRL^6124857^Dolj^Sat Belot, Comuna Sopot,  
ZIREMAR SRL^7734888^Gorj^Sat Corneşti, Comuna Băleşti, Com. BĂLEŞTI 
MEPS DEVELOPMENT SOLUTIONS S.R.L.^39029479^Timiş^Sat Giroc, Comuna Giroc, TIMIŞOAREI 2
CIBR INTERNATIONAL SRL^19754021^Buzău^Sat Mărăcineni, Comuna Mărăcineni, CENTRALĂ 135
UNIVERSAL TRANSCARGO SRL^30234011^Buzău^Sat Pleşcoi, Comuna Berca, BISERICII 269
JASMINE IMPEX SRL^6770670^Giurgiu^Municipiul Giurgiu, Str. DUNARII 105
ROCSKA DAVID NORBERT ÎNTREPRINDERE INDIVIDUALĂ^40952639^Bihor^Sat Sântion, Comuna Borş, SÂNTION 259B
CĂTINEAN I ILEANA ÎNTREPRINDERE FAMILIALĂ^40964129^Cluj^Sat Fizeşu Gherlii, Comuna Fizeşu Gherlii, FIZEŞU GHERLII 260
ŞTIRBESCU GH. CRISTIAN ÎNTREPRINDERE INDIVIDUALĂ^10137650^Vâlcea^Sat Laloşu, Comuna Laloşu,  266
BÎLCĂ NICOLAE ÎNTREPRINDERE INDIVIDUALĂ^27090374^Mehedinţi^Sat Dârvari, Comuna Dârvari,  479
NERO METAL COLECT S.R.L.^41551279^Bucureşti^Bucureşti Sectorul 2, BIBANULUI 8
BABY SHARK CONSTRUCT S.R.L.^48714012^Ilfov^Sat Moara Vlăsiei, Comuna Moara Vlăsiei, EROILOR 75
MAGAZIN MIXT GOLGOVEANU S.R.L.^41945044^Giurgiu^Sat Letca Veche, Comuna Letca Nouă, LILIACULUI 4
ROSTAŞ ANIŞOARA PERSOANĂ FIZICĂ AUTORIZATĂ^42513400^Sălaj^Loc. Pusta, Oraş Şimleu Silvaniei, Mesteacănului 167
EXCLUSIV ECY SERV S.R.L.^42939172^Cluj^Municipiul Turda, CIREŞULUI 9
ENEA S OPREA ÎNTREPRINDERE FAMILIALĂ^44004527^Dolj^Sat Desa, Comuna Desa, MORII 16
CRISS DANCE CONCEPT STUDIO S.R.L.^45262842^Teleorman^Loc. Videle, Oraş Videle, FRASINULUI 3-5
RĂZVAN TRANS GROUP S.R.L.^50162670^Maramureş^Municipiul Baia Mare, MELODIEI 11
KARAANTONIO FASHION S.R.L.^49026070^Bucureşti^Bucureşti Sectorul 2, CISLAU 1
DIMENY CSILLA-ILONA PERSOANĂ FIZICĂ AUTORIZATĂ^49106633^Bihor^Sat Valea Târnei, Comuna Şinteu, VALEA TÂRNEI 117/A
ATTITUDE LOUNGE S.R.L.^49369630^Ialomiţa^Municipiul Urziceni, PERILOR 23
SPAFIU IONELA-ROXANA PERSOANĂ FIZICĂ AUTORIZATĂ^49551550^Gorj^Sat Cărpinis, Comuna Crasna, Mioriţei 9
DIANA NIȚĂ IMOB S.R.L.^50690349^Prahova^Municipiul Ploieşti, GHEORGHE GRIGORE CANTACUZINO 14
ACHIM ANDREEA-GEORGIANA PERSOANĂ FIZICĂ AUTORIZATĂ^50885294^Constanţa^Municipiul Constanţa, MILANO 25
BUCUR AD GHEORGHE ÎNTREPRINDERE INDIVIDUALĂ^51327105^Bucureşti^Bucureşti Sectorul 1, BISERICA AMZEI 27
QALIDAD TECH S.R.L.^51274981^Olt^Loc. Balş, Oraş Balş, NICOLAE BĂLCESCU 193
MISU&DINA S.R.L.^52380867^Cluj^Sat Floreşti, Comuna Floreşti, PORII 136A
MARVEUS S.R.L.^52390828^Giurgiu^Municipiul Giurgiu, VASILE ALECSANDRI 
JUST ME BIJOUX S.R.L.^52638215^Arad^Sat Sânleani, Comuna Livada,  363
PPC PRO CONSULT S.R.L.^54022458^Botoşani^Sat Plopenii Mari, Comuna Ungureni, Crinului 11
SIMI F IMPEX SRL^3266598^Bucureşti^Bucureşti Sectorul 2, Str. POPA IANCU 60
GLOBAL TECH CONSULTING 2000 SRL^13521167^Bucureşti^Bucureşti Sectorul 1, Str. NADES 34D
HERON ENERGY S.R.L.^14348189^Bucureşti^Bucureşti Sectorul 1, Sos. NORDULUI 82-92
FUNNY PLAY STYLE SRL^28263490^Bucureşti^Bucureşti Sectorul 6, Str. DRUMUL BELSUGULUI 155
RESTARTIX CENTER S.R.L.^29427019^Bucureşti^Bucureşti Sectorul 3, ANASTASIE PANU 1
PETREA CECILIA CRISTINA PERSOANĂ FIZICĂ AUTORIZATĂ^20782971^Alba^Municipiul Alba Iulia, Str. AVRAM IANCU 2
AUTO MIRIAM SRL^24109154^Alba^Municipiul Alba Iulia, Str. HUMULEŞTI 14
MAGIC FLOWERS&PLANTS SRL^27950401^Olt^Municipiul Slatina, CRIZANTEMEI 1
AXA GROUP INVESTMENTS SRL^28512213^Arad^Municipiul Arad, Str. POETULUI 1/C
ROVALSTONE S.R.L.^24412319^Suceava^Municipiul Suceava, ION IRIMESCU 1
MARMURA TRANSILVANA SRL^15210523^Cluj^Municipiul Cluj-Napoca, Str.  MARAMURESULUI 36
VRANCEA PROIECT SA^1447210^Vrancea^Municipiul Focşani, Str. REPUBLICII 9
AURA SA^2722548^Bihor^Municipiul Oradea, Str. DIMITRIE CANTEMIR 9-11
DETIMA SRL^15105838^Bihor^Municipiul Oradea, Str. SELIMBARULUI 15
BALOGH A. SANDOR ISTVAN PERSOANĂ FIZICĂ AUTORIZATĂ^25516091^Bihor^Municipiul Salonta, Str. Republicii 104
NIGEBO INVEST S.R.L.^41377882^Brăila^Sat Zăvoaia, Comuna Zăvoaia, 1 DECEMBRIE 1918 19
FRANCZEN ROBERT-CAROL PERSOANĂ FIZICĂ AUTORIZATĂ^20897246^Timiş^Municipiul Timişoara, Str. STEFAN CEL MARE 27
TURIC IOAN PERSOANĂ FIZICĂ AUTORIZATĂ^31569910^Timiş^Municipiul Timişoara, ŞAGULUI 32
TASTE-IT EVENTS & CATERING SRL^26721302^Constanţa^Loc. Mamaia, Municipiul Constanţa, MAMAIA 
CONSULTANȚĂ INSTALAȚII PROIECTĂRI CIP-GAZ S.R.L.^34491883^Covasna^Loc. Covasna, Oraş Covasna, TOTH 23A
ARIZONA COMPANY SRL^3952030^Galaţi^Municipiul Galaţi, ING. ANGHEL SALIGNY 155
HAMBALÎK DANIELA ÎNTREPRINDERE FAMILIALĂ^31688563^Brăila^Sat Titcov, Comuna Frecăţei, SF. IOAN 60
ADAM DEZVOLT&INVEST SRL^33541495^Bucureşti^Bucureşti Sectorul 1, LAMINORULUI 39
FILIMON FLORIN IOAN ÎNTREPRINDERE FAMILIALĂ^41673705^Bihor^Sat Dernişoara, Comuna Derna, DERNIŞOARA 202
FERM TOTALRRUK RA S.R.L.^38960028^Buzău^Sat Fundeni, Comuna Zărneşti, TÎRGULUI 3
ILIE IULIA ÎNTREPRINDERE INDIVIDUALĂ^37097256^Galaţi^Sat Matca, Comuna Matca,   2287 A
PIANO LOG IMPEX SRL^36352440^Bucureşti^Bucureşti Sectorul 3, BARAJUL IEZERU 6A
STUCCHI S SERVICE S.R.L.^39008700^Timiş^Sat Criciova, Comuna Criciova,  159
DCTOKYO WEALTH MANAGEMENT SRL^37343547^Bucureşti^Bucureşti Sectorul 5, ZĂRII 14
INTERSERV-MOLNAR SRL^6876671^Harghita^Sat Valea Rece, Comuna Lunca de Jos,  1298
PULSE RESOURCES S.R.L.^41267219^Bucureşti^Bucureşti Sectorul 4, PADEŞU 10
POPA V. ELENA MARIA ÎNTREPRINDERE FAMILIALĂ^41512423^Alba^Sat Poşaga de Sus, Comuna Poşaga,  368A
STEFAN BEST SOLUTIONS S.R.L.^41651456^Bucureşti^Bucureşti Sectorul 3, FIZICIENILOR 10
EVDOCHIM BOGDAN-IULIAN PERSOANĂ FIZICĂ AUTORIZATĂ^49397494^Constanţa^Loc. Năvodari, Oraş Năvodari, NUFERILOR 15
ADKROM ELYAD S.R.L.^43577003^Hunedoara^Municipiul Lupeni, TUDOR VLADIMIRESCU 
CSÁKI GY. ERZSÉBET-ANNA ÎNTREPRINDERE FAMILIALĂ^43609199^Harghita^Sat Mihăileni, Comuna Mihăileni, MIHĂILENI 292
COREXO WEB S.R.L.^43550539^Maramureş^Sat Vişeu de Jos, Comuna Vişeu de Jos, VIŞEU DE JOS 81
GLINȚĂ BAR S.R.L.^44313832^Dolj^Sat Bârca, Comuna Bârca, MIHAI VITEAZU 327
LESIC EXCAVAȚII S.R.L.^44332036^Neamţ^Loc. Târgu Neamţ, Oraş Târgu Neamţ, ION CREANGĂ 296
VÂLCEA MARIN ÎNTREPRINDERE INDIVIDUALĂ^44494461^Olt^Sat Coteana, Comuna Coteana, DRUM COMUNAL NR. 92 45
G.MOBILE.DEV STUDIO S.R.L.^45605452^Mureş^Loc. Sovata, Oraş Sovata, LUNGĂ 11
IULIA STYLE STUDIO 16 S.R.L.^45895232^Buzău^Sat Bâscenii de Jos, Comuna Calvini, BÎSCENII DE JOS 526
SAVA BOBI-VIOREL ÎNTREPRINDERE INDIVIDUALĂ^46062443^Sălaj^Sat Derşida, Comuna Bobota, DERŞIDA 222
INFINITE WISDOM S.R.L.^46153517^Sibiu^Loc. Sibiel, Oraş Sălişte, UNGHIULUI 162
SELLOVA S.R.L.^47680000^Bucureşti^Bucureşti Sectorul 2, PAUL GRECEANU 11
HADRIANAHISTORY S.R.L.^48002910^Bucureşti^Bucureşti Sectorul 1, SFATULUI 2
ERAST TRANSPORT S.R.L.^48628787^Constanţa^Sat Ghindăreşti, Comuna Ghindăreşti, DUNĂRII 17
SALON BOEMA S.R.L.^48354223^Bucureşti^Bucureşti Sectorul 2, MIHAI BRAVU 132
VALIMIHA S.R.L.^48905667^Braşov^Loc. Râşnov, Oraş Râşnov, BRAŞOVULUI 21
BEN SOLUTII RAPIDE S.R.L.^49549991^Braşov^Sat Apaţa, Comuna Apaţa, APAŢA 757
SĂRMAȘ DANIEL-CRISTIAN PERSOANĂ FIZICĂ AUTORIZATĂ^49562486^Bucureşti^Bucureşti Sectorul 1, BUCUREŞTII NOI 136
ARIES RS S.R.L.^50936673^Constanţa^Municipiul Constanţa, MACILOR 8
LUPU BIANCA-ANAMARIA PERSOANĂ FIZICĂ AUTORIZATĂ^52133310^Neamţ^Sat Filioara, Comuna Agapia, Filioru 9A
CIOBANU CRISTIAN-HORAȚIU PERSOANĂ FIZICĂ AUTORIZATĂ^52587251^Bucureşti^Bucureşti Sectorul 6, VALEA OLTULUI 16
CORNEA MARIA-CONSULTANTA PERSOANĂ FIZICĂ AUTORIZATĂ^52697092^Iaşi^Sat Holboca, Comuna Holboca, FIERARULUI 32
PROEXCAV ROMANIA S.R.L.^52715741^Timiş^Municipiul Lugoj, CLOŞCA 99
MIDO INVESTMENT S.R.L.^53110896^Bucureşti^Bucureşti Sectorul 3, NERVA TRAIAN 12
VANIOK SV SOLUTION S.R.L.^53327810^Cluj^Municipiul Cluj-Napoca, TRAIAN VUIA 64
IZVORUL BIO SRL^26624610^Bucureşti^Bucureşti Sectorul 2, Str. PINCOTA 9
CONTRAST INVEST SRL^34174842^Bucureşti^Bucureşti Sectorul 2, BASARABIA 7
COPY LYKYT SRL^20714926^Alba^Municipiul Alba Iulia, TRANSILVANIEI 25
FILIP I. STANCU PERSOANĂ FIZICĂ AUTORIZATĂ^19691900^Olt^Comuna Rusăneşti,  
KQYW BRUINS SRL^35923610^Arad^Municipiul Arad, STREIULUI 
TORENT DISTRIBUTION SRL^22173720^Mureş^Sat Ciba, Comuna Crăciuneşti,  312
LEAD SOLUTIONS S.R.L.^32877250^Cluj^Municipiul Cluj-Napoca, FABRICII 57A-59
AGRISAR SRL^15325647^Ialomiţa^Sat Bucu, Comuna Bucu,  -
DM WOODIN SRL^37865516^Bihor^Sat Sălard, Comuna Sălard, SĂLARD 924
ŢIBICHI GABRIEL ALIN PERSOANĂ FIZICĂ AUTORIZATĂ^34119350^Hunedoara^Municipiul Hunedoara, MUREŞULUI 5
PETRUTIU ALINA-LIVIA ÎNTREPRINDERE INDIVIDUALĂ^27202893^Maramureş^Municipiul Baia Mare, Str. GHEORGHE ŞINCAI 2
LOGISTIC TRANSTANIA SRL^25476442^Maramureş^Municipiul Baia Mare, Str. GEORGE ENESCU 23
GIGANET VEST SRL^23722273^Ilfov^Sat Roşu, Comuna Chiajna, Str. ALEXANDRU IOAN CUZA 20
CHIRU A. CAMELIA "COMERŢ CU PRODUSE DIVERSE" ÎNTREPRINDERE FAMILIALĂ^26894206^Prahova^Municipiul Ploieşti, P-ţa VICTORIEI 7
KORIDOR SRL^24638821^Timiş^Municipiul Timişoara, Str. RARAU 1
SZÉKELY-KÉKEDY ALEXANDRA-DANIELA PERSOANĂ FIZICĂ AUTORIZATĂ^39734550^Timiş^Municipiul Timişoara, CONSTANTIN STERE 1
NICOMAN FRESH PRODUCTS SRL^32382413^Giurgiu^Sat Joiţa, Comuna Joiţa, Podul Banului 17
CROITORU I. MIHAELA ÎNTREPRINDERE INDIVIDUALĂ^29572183^Vâlcea^Municipiul Râmnicu Vâlcea, Str. STRAUBING 42
ELCOP SERVICE COM IMPEX SRL^6861832^Vâlcea^Sat Butanu, Comuna Zătreni, Com. Zatreni 
MIRUS CAPITAL MARKETS S.R.L.^41487010^Bucureşti^Bucureşti Sectorul 2, GARA HERĂSTRĂU 4D
PĂCURAR DUMITRU COSMIN PERSOANĂ FIZICĂ AUTORIZATĂ^41131496^Hunedoara^Loc. Călan, Oraş Călan, OVID DENSUŞIANU 
MAXYM SERVICES EVENTS A-Z S.R.L.^42169049^Satu Mare^Municipiul Satu Mare, BUCOVINA 5A
CONTAGIOUS THE BRAND S.R.L.^42921361^Ilfov^Sat Brăneşti, Comuna Brăneşti, LUCEAFĂRULUI 2
GRIGORE MEDLIFE S.R.L.^43982472^Bistriţa-Năsăud^Municipiul Bistriţa, G-ral Grigore Bălan 37
SPAC CONSULTING SOLUTIONS S.R.L.^44221542^Ilfov^Sat Dudu, Comuna Chiajna, CÎMPULUI 15D
VOIC MARCEL CONSTRUCT S.R.L.^45366207^Alba^Sat Secăşel, Comuna Ohaba,  129
LENS DENTIST S.R.L.^46123524^Ilfov^Sat Roşu, Comuna Chiajna, 1 DECEMBRIE 1918 187-189
ELYSSE VISION S.R.L.^47012540^Ilfov^Sat Baloteşti, Comuna Baloteşti, UNIRII 208
PĂTRUŢ ALINA-MARIANA PERSOANĂ FIZICĂ AUTORIZATĂ^46895230^Bucureşti^Bucureşti Sectorul 4, MOLDOVENI 8
GHEORGHE V. ALEXANDRU PERSOANĂ FIZICĂ AUTORIZATĂ^47395667^Timiş^Sat Giarmata-Vii, Comuna Ghiroda, Lotus 2
BMS INTERIOR DESIGN S.R.L.^47913807^Timiş^Municipiul Timişoara, Mareşal Constantin Prezan 75
RBT LOR DĂDĂLAN S.R.L.^48596693^Buzău^Municipiul Râmnicu Sărat, UNIRII 27
T M HOLD CONSTRUCT S.R.L.^48559415^Maramureş^Sat Vişeu de Jos, Comuna Vişeu de Jos, VIŞEU DE JOS 1201
NL BALAS TRADING S.R.L.^49123464^Timiş^Sat Cărpiniş, Comuna Cărpiniş, A IV-a 3
AMBRA BUSINESS SOLUTIONS S.R.L.^48741211^Ilfov^Sat Dudu, Comuna Chiajna, Soarelui 44
DENTALMED MARRIOTT SURGERY S.R.L.^49846500^Bucureşti^Bucureşti Sectorul 5, 13 Septembrie 102
POP SANDA COSMINA ÎNTREPRINDERE INDIVIDUALĂ^49816959^Satu Mare^Sat Unimăt, Comuna Acâş, Bisericii 19
UBER PARTNER CAR CONNECT S.R.L.^49828082^Bucureşti^Bucureşti Sectorul 3, Decebal 12
TORJ SILVIU-ADRIAN PERSOANĂ FIZICĂ AUTORIZATĂ^51155662^Timiş^Municipiul Timişoara, JOHANN HEINRICH PESTALOZZI 3-5
COFFEE CARTIER CRANG S.R.L.^51322256^Buzău^Municipiul Buzău, Nicolae Bălcescu 
ANAYSVISION 360 S.R.L.^51692917^Constanţa^Municipiul Mangalia, SIRENEI 6
BADEA AUTO SALES S.R.L.^52510282^Argeş^Sat Albota, Comuna Albota,  450F
ARIBA EATS S.R.L.^52908858^Braşov^Oraş Ghimbav, Lămâiţei 14C
ROMANIUC ADRIAN-LAURENȚIU PERSOANĂ FIZICĂ AUTORIZATĂ^54022466^Botoşani^Municipiul Botoşani, Crizantemelor 3
ALEXANDER BIO CONSULT SRL^27167125^Bucureşti^Bucureşti Sectorul 2, Str. MARIA ROSETTI 22
KLARK IMPEX SRL^678454^Sălaj^Municipiul Zalău, TIPOGRAFILOR 51
PRO AGRO SRL^16812284^Neamţ^Sat Moldoveni, Comuna Moldoveni,  
CARSTEA ELENA MIHAELA PERSOANĂ FIZICĂ AUTORIZATĂ^25303786^Braşov^Municipiul Braşov, Str. Cocorului 3
RAVCO TOTAL AUTO SRL^32811736^Argeş^Municipiul Curtea de Argeş, NEGRU VODĂ 46
TANTO ATENZZIONE COMIMPEX SRL^8306200^Cluj^Municipiul Cluj-Napoca, Calea MANASTUR 99
SDT OIL COMPANY SRL^33437983^Mureş^Loc. Luduş, Oraş Luduş, 1 DECEMBRIE 1918 
HORADE DIESEL SRL^36154574^Mureş^Municipiul Târgu Mureş, SIGHIŞOAREI 13
AYA GRUP SRL^22204699^Cluj^Municipiul Cluj-Napoca, Str. DR. LOUIS PASTEUR 52
BAICU ROMI AUREL PERSOANĂ FIZICĂ AUTORIZATĂ^27473680^Bihor^Sat Cîmpani, Comuna Cîmpani,  90
OXYGEN LOGISTIC SRL^17702387^Maramureş^Municipiul Baia Mare, B-dul DECEBAL 11
ALTFEL CONSTRUCT SRL^18799602^Ilfov^Comuna Mogoşoaia, Şos. BUCURESTI- TÂRGOVIŞTE 43C
CASA DANESI SRL^25352274^Ilfov^Sat Berceni, Comuna Berceni, LĂCRĂMIOAREI 1
MARYON GURGU SRL^37864901^Caraş-Severin^Sat Ilova, Comuna Slatina-Timiş, ILOVA 147
TERMOIZOLATII CONSTANTA S.R.L.^42569924^Constanţa^Municipiul Constanţa, DEZROBIRII 106
ABEM ACTIV SRL^35120425^Bucureşti^Bucureşti Sectorul 5, ZAMFIR OLARU 2
TOPINO BEB SRL^37772280^Galaţi^Sat Independenţa, Comuna Independenţa, CRÂNGULUI 26
DOREMI AGENT DE ASIGURARE SRL^37587860^Bucureşti^Bucureşti Sectorul 6, Timişoara 69
C & A AUTO EXPERT S.R.L.^36712999^Bucureşti^Bucureşti Sectorul 2, SLT. CRISTESCU DIMA  8
ETERNALY YOUNG S.R.L.^40974424^Braşov^Loc. Victoria, Oraş Victoria, ALBOTA 
SAVA C. VALENTIN PERSOANĂ FIZICĂ AUTORIZATĂ^38265765^Buzău^Sat Boldu, Comuna Boldu,  322
75 IMAC`S S.R.L.^40549203^Suceava^Municipiul Suceava, UNIRII 25
ELECTRICALL SRL^17186456^Iaşi^Municipiul Iaşi, Str. MANTA ROŞIE 3
TIMAR LEVENTE ÎNTREPRINDERE INDIVIDUALĂ^19642192^Harghita^Municipiul Topliţa, MURELOR 32-34
WESTRA SA^492086^Harghita^Sat Corund, Comuna Corund, Str. ALSZEG 776
NEAGU ALEXANDRU CRISTINA S.R.L.^41251891^Galaţi^Sat Costache Negri, Comuna Costache Negri, COSTACHE NEGRI 473
UTILIFY DIGITAL S.R.L.^42071570^Bucureşti^Bucureşti Sectorul 1, LOTRU 35
DANUBE WEAPONERY S.R.L.^42466287^Bacău^Municipiul Bacău, RĂZBOIENI 25
ART MARKETING SERV S.R.L.^43154356^Ialomiţa^Municipiul Urziceni, MUNCII 2
VITORI PERSONALIZED SERVICES S.R.L.^43812974^Iaşi^Municipiul Iaşi, Străpungere Silvestru 20
IGLSPARIVAC CONSTRUCT S.R.L.^48508233^Iaşi^Municipiul Iaşi, SUCIDAVA 13
LA MIHORI S.R.L.^43531561^Cluj^Municipiul Cluj-Napoca, CLĂBUCET 8
ORSI`S DELIVERY S.R.L.^43909811^Covasna^Sat Micfalău, Comuna Micfalău, MICFALĂU 339
GRAND SECRET LINE S.R.L.^44467904^Constanţa^Municipiul Constanţa, TOMIS 209
THE BLACK WINE S.R.L.^44767014^Brăila^Municipiul Brăila, ROŞIORILOR 86
KRYPTO WORLDWIDE OS S.R.L.^40132078^Bucureşti^Bucureşti Sectorul 6, OBCINA MARE 5
AQUASSIMO S.R.L.^47333591^Iaşi^Municipiul Iaşi, VOINEŞTI 46A
LUXOR ATIV BEAUTY S.R.L.^46111910^Timiş^Municipiul Timişoara, SAMUIL MICU CLAIN 9
J&J SIDEWALL CONSTRUCT S.R.L.^46193007^Ilfov^Oraş Voluntari, BUCUREŞTI NORD 10B
SFSPORTS S.R.L.^47739086^Bucureşti^Bucureşti Sectorul 6, G-RAL. PETRE POPOVĂŢ 22
ALLROUND AUTOSERVICE S.R.L.^48638578^Bihor^Municipiul Marghita, ZORILOR 12A
MYTHSTUDIO S.R.L.^49073897^Cluj^Municipiul Cluj-Napoca, POET GRIGORE ALEXANDRESCU 13
DANS POPULAR EDU S.R.L.^48950447^Buzău^Municipiul Buzău, TRAIAN VUIA 59
BUSINESS PRINT S.R.L.^49449852^Iaşi^Municipiul Iaşi, STEJAR 101
PUŞCAŞU DUMITRU PERSOANĂ FIZICĂ AUTORIZATĂ^50786720^Neamţ^Sat Ţolici, Comuna Petricani, PÂRÂULUI 23
T BUSINESSES ACCOUNTING S.R.L.^51224398^Harghita^Sat Remetea, Comuna Remetea, ALSZEGI 157
SOPORAN ANDREEA-FLORINA PERSOANĂ FIZICĂ AUTORIZATĂ^51940184^Cluj^Sat Tritenii de Sus, Comuna Tritenii de Jos,  175
WHEELS DINAMICS S.R.L.^52692540^Ilfov^Oraş Bragadiru, MĂRGELELOR 27
LOGIC LANDSCAPES S.R.L.^54103986^Iaşi^Sat Tomeşti, Comuna Tomeşti, Crinului 20
COW EVENTS SRL^24657289^Bucureşti^Bucureşti Sectorul 3, Aleea APOSTOL MĂRGĂRIT 3
COSMA ANA-MARIA-MIHAELA PERSOANĂ FIZICĂ AUTORIZATĂ^30823360^Sălaj^Sat Gostila, Comuna Poiana Blenchii, GOSTILA 82
PÎSTAE GHE. GEORGIAN ÎNTREPRINDERE INDIVIDUALĂ^34458615^Olt^Sat Izbiceni, Comuna Izbiceni, GHEORGHE ZARCU 11
LIBERTATEA - SOCIETATE COOPERATIVĂ^740173^Suceava^Municipiul Rădăuţi, P-ta. UNIRII 13
GOLDSMITH HOUSE SRL^35876543^Sibiu^Municipiul Sibiu, TÂRGULUI 1
MARKANTO & COMPANY SRL^33281310^Arad^Sat Iratoşu, Comuna Iratoşu,  631
PACOPA SRL^3932181^Neamţ^Municipiul Piatra Neamţ, Str.  ANA IPATESCU 13
UNGUREANU G. L. MARIA ÎNTREPRINDERE INDIVIDUALĂ^36028495^Argeş^Sat Slobozia, Comuna Slobozia, DÂMBOVNIC 5
DANI-ROBI MIXT SRL^34962824^Bacău^Sat Trebeş, Comuna Mărgineni, Corbului 50
CLAR RESIDENCE S.R.L.^15332652^Cluj^Municipiul Cluj-Napoca, Str.  PALTINIS 4
DUMBRĂVAN PETRE PERSOANĂ FIZICĂ AUTORIZATĂ^24936070^Bistriţa-Năsăud^Sat Sieut, Comuna Sieut,  55
SHAMBALA SRL^23142250^Bistriţa-Năsăud^Sat Prundu Bârgăului, Comuna Prundu Bârgăului,  123
VICTOR DANIEL LOGISTIC S.R.L.^39498491^Mureş^Loc. Luduş, Oraş Luduş, TURZII 67
WENTEADRIANO SRL^33643959^Bihor^Sat Sântion, Comuna Borş, SÂNTION 286
FIK LAGUNA SRL^24251549^Prahova^Sat Drăgăneasa, Comuna Proviţa de Jos,  27
M.L. CRIŞAN SOFT SRL^12776570^Constanţa^Municipiul Constanţa, Str. VICEAMIRAL IOAN MURGESCU 38
TERTELEAC M ION PERSOANĂ FIZICĂ AUTORIZATĂ^19732937^Dâmboviţa^Municipiul Moreni, Str. URANUS 28
HELEN ROMA SRL^36803540^Braşov^Municipiul Braşov, ZIZINULUI 109BIS
SAMPCO SRL^11598288^Dolj^Municipiul Craiova, Str. DÎMBOVIŢA 3
COMPLEX IMOBILIARE SRL^36092536^Bucureşti^Bucureşti Sectorul 3, NERVA TRAIAN 14
MOCEAN ALINA MARIA PERSOANĂ FIZICĂ AUTORIZATĂ^39539680^Cluj^Municipiul Câmpia Turzii, PÎRÎULUI 6
VITAN KEBAP FOOD S.R.L.^40050768^Bucureşti^Bucureşti Sectorul 3, BÂRSEI 4
ABO WADEI SRL^25654485^Buzău^Municipiul Râmnicu Sărat, Str. MATEI BASARAB 40
ROYAL PRINT & DESIGN SOLUTIONS S.R.L.^40236745^Timiş^Sat Jupani, Comuna Traian Vuia,  74
M.V.G EXPERT METAL SRL^37646621^Giurgiu^Loc. Bolintin-Vale, Oraş Bolintin-Vale, PARTIZANI 22
MB CONECT AUDIO SRL^17045678^Călăraşi^Municipiul Călăraşi, Str. PRELUNGIREA BUCUREŞTI 
KISBARTA  SRL^29228954^Harghita^Sat Lupeni, Comuna Lupeni, Principală 28
FAZAKAS Á. ÁRPÁD ÎNTREPRINDERE INDIVIDUALĂ^41046250^Harghita^Sat Mădăraş, Comuna Mădăraş, MĂDĂRAŞ 371
DAN SPEDITION LIMITED S.R.L.^43108643^Arad^Sat Cicir, Comuna Vladimirescu, CICIR 248
BLACKWILL S.R.L.^44101570^Bucureşti^Bucureşti Sectorul 6, AZURULUI 5
DIN TOT SUFLETUL S.R.L.^44346791^Bihor^Municipiul Salonta, REPUBLICII 26
GRIGORE V. CRISTINA PERSOANĂ FIZICĂ AUTORIZATĂ^44082541^Tulcea^Sat Mihail Kogălniceanu, Comuna Mihail Kogălniceanu, ION LUCA CARAGIALE 55
COROAMĂ MĂRIOARA ÎNTREPRINDERE INDIVIDUALĂ^44671571^Suceava^Sat Voitinel, Comuna Voitinel,  209
FGTN INTEX CONSTRUCT S.R.L.^44674683^Iaşi^Municipiul Iaşi, VOINEŞTI 46H
FOCUL DACIC MARIOANA S.R.L.^44568666^Buzău^Municipiul Râmnicu Sărat, GRĂDINARI 
ROŞCA IOAN ÎNTREPRINDERE INDIVIDUALĂ^44657992^Maramureş^Sat Rozavlea, Comuna Rozavlea, ROZAVLEA 516
ZGRIPCEA ELENA-CAMELIA ÎNTREPRINDERE FAMILIALĂ^44788076^Vâlcea^Loc. Călimăneşti, Oraş Călimăneşti, HORIA 70
FLOREA MITICĂ PERSOANĂ FIZICĂ AUTORIZATĂ^45052042^Ialomiţa^Sat Progresu, Comuna Făcăeni, CONACULUI 11
GOLDEN SHADES OF BEAUTY S.R.L.^45818477^Hunedoara^Sat Băieşti, Comuna Pui, BĂIEŞTI 195
AGRI-VERDE VITICULTOR S.R.L.^45927890^Suceava^Municipiul Suceava, TRAIAN VUIA 10C
