DENUMIRE^CUI^ADR_JUDET^ADRESA
BIOLACT CONCEPT S.R.L.^40360874^Buzău^Sat Focşănei, Comuna Vadu Paşii, PRINCIPALĂ 39
SKANSKA COMMERCIAL DEVELOPMENT EUROPE S.R.L.^40923706^Bucureşti^Bucureşti Sectorul 2, GARA HERĂSTRĂU 2
DYNA SOUND EVENTS S.R.L.^40141564^Constanţa^Loc. Ovidiu, Oraş Ovidiu, AMURGULUI 43
GOR MIXT SRL^8428569^Iaşi^Sat Goruni, Comuna Tomeşti, BOCA TOADER 23
SABI CLEAR DENTAL S.R.L.^42844722^Iaşi^Sat Valea Lupului, Comuna Valea Lupului, OCTAVIAN GOGA 12
DARIUSFISHERMAN S.R.L.^46260343^Călăraşi^Sat Mânăstirea, Comuna Mânăstirea, Nicolae Bălcescu 812
ROLUX BODOR PLAST S.R.L.^43254339^Mureş^Sat Dumbrăvioara, Comuna Ernei, DUMBRĂVIOARA 49/A
ARTAINCINEMA S.R.L.^43537181^Cluj^Municipiul Cluj-Napoca, UNIVERSITĂŢII 3
GROZAV IOANA PERSOANĂ FIZICĂ AUTORIZATĂ^46052539^Sibiu^Sat Cristian, Comuna Cristian, XXIII 1
GROSU ANCA-MADALINA PERSOANĂ FIZICĂ AUTORIZATĂ^46732551^Bucureşti^Bucureşti Sectorul 1, G-RAL BARBU VLĂDOIANU 4
ASZ TRANSPORTORM S.R.L.^47558527^Timiş^Sat Tormac, Comuna Tormac,  217
SHRI SILAJIT S.R.L.^47532900^Buzău^Sat Valea Părului, Comuna Beceni, Principală V.P. 34
GEO FOR S.R.L.^48382240^Ilfov^Loc. Buftea, Oraş Buftea, MUNCII 24
ROBI STIL S.R.L.^50156406^Giurgiu^Municipiul Giurgiu, ION I. C. BRĂTIANU 5
VRENGHEA SIMONA-LIDIA PERSOANĂ FIZICĂ AUTORIZATĂ^50416573^Cluj^Municipiul Cluj-Napoca, CONSTANTIN BRÂNCOVEANU 50
AGRO RĂZVAN S.R.L.^51525412^Satu Mare^Sat Apa, Comuna Apa,  405A
DEFTU DANIEL PERSOANĂ FIZICĂ AUTORIZATĂ^52241508^Ilfov^Oraş Otopeni, 1 MAI 54
CIOLAN CRISTIAN-ANDREI PERSOANĂ FIZICĂ AUTORIZATĂ^53931468^Timiş^Municipiul Timişoara, Șagului 29A
FAUSTO PROD SRL^15820947^Bucureşti^Bucureşti Sectorul 3, Str. Constantin Brâncusi 9
OFFICE VIP SRL^18755835^Bucureşti^Bucureşti Sectorul 1, Str. Tache Ionescu 2
STATICA COM SRL^24208425^Bucureşti^Bucureşti Sectorul 5, LIVEZILOR 39
WOLF INSTAL SRL^25008220^Bucureşti^Bucureşti Sectorul 2, Aleea PANTELIMON 5
MALI & GIL SRL^33544734^Alba^Municipiul Alba Iulia, FÂNTÂNELE 6
OLTEANU GHE. PÎRVU-LUCICĂ ÎI^29879375^Olt^Sat Zorleasca, Comuna Valea Mare, INDEPENDENŢEI 40
CNTXT MEDIA SRL^35545221^Bucureşti^Bucureşti Sectorul 6, FABRICII 2
REZ DOREL ÎNTREPRINDERE INDIVIDUALĂ^25945654^Sibiu^Sat Şeica Mare, Comuna Şeica Mare, Str. PRINCIPALĂ 396
BURLACU VALENTIN-RELU PERSOANĂ FIZICĂ AUTORIZATĂ^36207636^Suceava^Municipiul Suceava, CĂLIMANI 2
SAVA DENISA MARIA PERSOANĂ FIZICĂ AUTORIZATĂ^37983040^Bacău^Sat Lilieci, Comuna Hemeiuş, LILIECI 60A
VIROLEX COM SRL^8594812^Cluj^Municipiul Cluj-Napoca, Str. VIILE DÎMBUL ROTUND 15B
TRANS TRUCKS SPEED SRL^31786146^Mehedinţi^Municipiul Drobeta-Turnu Severin, MIHAIL EMINESCU 27
NIK TERRA TRANS INTERNATIONAL SRL^31665519^Mehedinţi^Municipiul Drobeta-Turnu Severin, MIHAIL KOGĂLNICEANU 4
CANTAR CONSULTING SRL^17897068^Ilfov^Sat Mogoşoaia, Comuna Mogoşoaia, Şos. BUCUREŞTI - TÂRGOVIŞTE 84
CAMORA PASLARU SNC^6940553^Prahova^Municipiul Ploieşti, Str. PETRARCA 7
CONTALUX S.R.L.^49216547^Hunedoara^Municipiul Brad, AVRAM IANCU 22
SANDU PETRE PERSOANĂ FIZICĂ AUTORIZATĂ^19799546^Constanţa^Municipiul Medgidia, Str. INDEPENDENTEI 63
FRONIE ALEXANDRU-MARIAN PERSOANĂ FIZICĂ AUTORIZATĂ ^29962992^Bucureşti^Bucureşti Sectorul 2, NADA FLORILOR 1
ARCSYS SOLUTIONS SRL^33896692^Bucureşti^Bucureşti Sectorul 3, DUDEŞTI-PANTELIMON 19
MORADO MIX S.R.L.^39815298^Bucureşti^Bucureşti Sectorul 1, CPT. GHEORGHE MĂRĂŞOIU 22
NICA DORIN PERSOANĂ FIZICĂ AUTORIZATĂ^24146985^Buzău^Municipiul Buzău, Aleea INDUSTRIILOR 5
UNTERO GRAV S.R.L.^39705783^Timiş^Municipiul Timişoara, AUGUST TREBONIU LAURIAN 2
AGROCRIS PAL SRL^24136850^Giurgiu^Municipiul Giurgiu, Şos. ALEXANDRIEI 93
GANCEVICI A.L. PERSOANĂ FIZICĂ AUTORIZATĂ^40802330^Bucureşti^Bucureşti Sectorul 2, Logofătul Luca Stroici 5
BUCOVINA PRINDII BUSINESS S.R.L.^40271831^Suceava^Municipiul Suceava, GEORGE ENESCU 36 A
MIRI FURAJE STORE S.R.L.^46904720^Maramureş^Sat Someş-Uileac, Oraş Ulmeni, SOMEŞ-UILEAC 209A
VĂTAFU M. IONEL ÎNTREPRINDERE INDIVIDUALĂ^28344594^Iaşi^Sat Scanteia, Comuna Scânteia,  
DINA COSTEL CRISTIAN ÎNTREPRINDERE INDIVIDUALĂ^31502210^Vâlcea^Municipiul Drăgăşani, DECEBAL 38
FACE AND BODY LINE S.R.L.^37911140^Vâlcea^Municipiul Râmnicu Vâlcea, ŞTIRBEI VODĂ 7A
GARD BETON TĂNASE S.R.L.^41196363^Prahova^Sat Inoteşti, Comuna Colceag, INOTEŞTI 393
TIMOFTI IRINA ÎNTREPRINDERE INDIVIDUALĂ^41892586^Iaşi^Municipiul Iaşi, ION C. BRĂTIANU 6
CONFORT UNLIMITED S.R.L.^42241063^Olt^Sat Bârca, Comuna Valea Mare, POIANA TURCULUI 1
ABATEX GARDEN S.R.L.^48509956^Argeş^Municipiul Curtea de Argeş, NEGRU VODĂ 19
ADI ELECTRIC VEST JT S.R.L.^43132854^Arad^Sat Chesinţ, Comuna Zăbrani, CHESINT 164
FISTICHERIA S.R.L.^50233746^Bucureşti^Bucureşti Sectorul 5, MALCOCI 2
ERKRISAN S.R.L.^44668797^Sălaj^Sat Carastelec, Comuna Carastelec, CARASTELEC 587
COVACIU GHEORGHE - IULIAN PERSOANĂ FIZICĂ AUTORIZATĂ^45716949^Sibiu^Comuna Poiana Sibiului, DUPĂ ŢARINI 633A
GRD CONNECT WORLD S.R.L.^45874892^Constanţa^Sat Agigea, Comuna Agigea, HENRI COANDĂ 5
PERFORM TRANS BUCOVINA S.R.L.^46286408^Suceava^Municipiul Rădăuţi, MIHAI VITEAZUL 11
PROEXPERT UNIC S.R.L.^50238972^Bistriţa-Năsăud^Sat Budacu de Jos, Comuna Budacu de Jos,  196
PÂNTEA VALENTIN PERSOANĂ FIZICĂ AUTORIZATĂ^50566651^Alba^Municipiul Alba Iulia, BUCOVINEI 4A
KATYON INVEST TOTAL S.R.L.^50967114^Argeş^Municipiul Piteşti, NEGRU VODĂ 46
CSORIK ANGELA CAMELIA ÎNTREPRINDERE INDIVIDUALĂ^52236765^Bihor^Sat Sântandrei, Comuna Sântandrei, CERBULUI 16
URS CONCEPT S.R.L.^52388186^Dâmboviţa^Sat Dârza, Comuna Crevedia, Gării 319/5
FERMA VISOVAN S.R.L.^53375621^Dolj^Sat Ostroveni, Comuna Ostroveni, Victoriei 58
BANU A. ELENA PERSOANĂ FIZICĂ AUTORIZATĂ^53270358^Buzău^Sat Vipereşti, Comuna Vipereşti,  118A
VOINEA PANTILIE PERSOANĂ FIZICĂ AUTORIZATĂ^19381453^Bucureşti^Bucureşti Sectorul 4, Str. Panselelor 1
OLESYA EXPRESS SERVICES SRL^26625593^Bucureşti^Bucureşti Sectorul 1, GRIGORE MORA 37
MEDICAL SERVICE ADVISOR S.R.L.^50375368^Sibiu^Sat Şelimbăr, Comuna Şelimbăr, Dimitrie Cantemir 12
SOLONCEANCA SRL^10103828^Suceava^Sat Soloneţ, Comuna Todireşti, Com. TODIRESTI 314
XRX SRL^38292913^Sibiu^Sat Şelimbăr, Comuna Şelimbăr, Nichifor Crainic 1
TIBSAB SRL^24436350^Neamţ^Sat Nechit, Comuna Borleşti,  
FARELL INVEST SRL^24511185^Neamţ^Municipiul Piatra Neamţ, Str. COZLEI 7 BIS
RADU & LUCA CONSTRUCT SRL^36341645^Neamţ^Sat Dulceşti, Comuna Dulceşti,  
VEROCOS BIZZ SOLUTIONS SRL^26141259^Argeş^Municipiul Curtea de Argeş, Str. LUNCILOR 18K
UCTRA EXPERT SRL^252555^Cluj^Municipiul Cluj-Napoca, CARDINAL IULIU HOSSU 20A
RYAN AUTOMOTIVE S.R.L.^40611720^Dolj^Sat Veleni, Comuna Seaca de Pădure,  
DAVIMORIDANA SRL^28458068^Vrancea^Sat Bilieşti, Comuna Bilieşti,  
STAN SIMONA CAMELIA ÎNTREPRINDERE INDIVIDUALĂ^32957635^Cluj^Municipiul Cluj-Napoca, MEHEDINŢI 19
GRIGORE O. NICOLAE ÎNTREPRINDERE INDIVIDUALĂ^29996669^Ialomiţa^Municipiul Slobozia, PLOPULUI 28
MIHAI VASILE MARIUS ÎNTREPRINDERE FAMILIALĂ^19765535^Timiş^Municipiul Timişoara, Str. MIHAIL IVANOVICI GLINKA 15
CARODY SERV IMPEX SRL^26691198^Prahova^Municipiul Ploieşti, Aleea VITIOAREI 4
GHEORGHE P. CĂTĂLIN ALEXANDRU ÎNTREPRINDERE INDIVIDUALĂ^33319740^Prahova^Sat Priseaca, Comuna Gornet-Cricov, PRISEACA 105
KURBI IT S.R.L.^41822580^Cluj^Municipiul Cluj-Napoca, NAPOCA 10
DINU COSMIN-LAURENŢIU ÎNTREPRINDERE INDIVIDUALĂ^29464351^Dâmboviţa^Sat Priboiu, Comuna Brăneşti, Drumul Vechi 60B
EUROLIFT SERVICE SRL^16868730^Caraş-Severin^Municipiul Reşiţa, TINERETULUI 
IDEASINAGLASS SRL^29983260^Bucureşti^Bucureşti Sectorul 4, MĂRĂŞEŞTI 42
ILESCU L PRACTIC SERVICES SRL^34777312^Caraş-Severin^Sat Lăpuşnicel, Comuna Lăpuşnicel, LĂPUŞNICEL 102
NEAMTUCOST SRL^27887916^Dolj^Municipiul Craiova, 1 Şoseaua Bălceşti 5
HEAT ENERGY GAZ SRL^35360975^Constanţa^Municipiul Constanţa, SOVEJA 73
CRESCENDO SRL^2163209^Gorj^Municipiul Târgu Jiu, Calea SEVERINULUI 24
MAGRIA PROJECT CONSULTING SRL^21226613^Galaţi^Municipiul Galaţi, Str. EPISCOP MELCHISEDEC ŞTEFĂNESCU 68
GM FLY CLUB SRL^34774049^Bucureşti^Bucureşti Sectorul 6, UVERTURII 43-45
ENGINEERING ROSS CONSULTING SRL^36658245^Bucureşti^Bucureşti Sectorul 2, VIDIN 10
GHERALIU AMANET S.R.L.^40155845^Dâmboviţa^Sat Româneşti, Comuna Potlogi, Înv. Rădulescu 31
AUTO TORINO SRL^18055343^Harghita^Municipiul Odorheiu Secuiesc, Str. NICOLAE BĂLCESCU 4/A
GUSTOS CA LA BUNICA S.R.L.^40300244^Brăila^Municipiul Brăila, UNIRII 60
POPA (DOINA) CONSTANTIN PERSOANĂ FIZICĂ AUTORIZATĂ^42506543^Constanţa^Sat Independenţa, Comuna Independenţa, DISPENSARULUI 22
CLEO TRUST HOME S.R.L.^43061583^Hunedoara^Municipiul Deva, MINERULUI 28
GERSIM PECHEA S.R.L.^43403317^Bucureşti^Bucureşti Sectorul 1, CPT. ALEXANDRU ŞERBĂNESCU 73
BIOCOILS S.R.L.^38991849^Timiş^Municipiul Timişoara, VIILOR 12A
ZINNAS HOLTZ S.R.L.^43611261^Maramureş^Sat Şindreşti, Comuna Dumbravita, ŞINDREŞTI 8A
BĂRBIERU P. VERONICA ÎNTREPRINDERE FAMILIALĂ^43710052^Galaţi^Sat Matca, Comuna Matca, MATCA 59
CLOUD TECH IT&C S.R.L.^46343430^Timiş^Municipiul Timişoara, CONSTANTIN SILVESTRI 22
BIG-BYC TACTIC TRANS S.R.L.^46425476^Giurgiu^Sat Uieşti, Comuna Bucşani, Principală 24
BLUESTONE STARLIGHT 3 S.R.L.^46949730^Bucureşti^Bucureşti Sectorul 1, VESTEI 18
STOICA D.G. ȘTEFAN-ALEXANDRU PERSOANĂ FIZICĂ AUTORIZATĂ^51059690^Bucureşti^Bucureşti Sectorul 3, CIOPLEA 4
MGM BEAUTY S.R.L.^49103009^Brăila^Municipiul Brăila, MILITARĂ 21
CAIBI SOLUTIONS S.R.L.^49030683^Bucureşti^Bucureşti Sectorul 4, CHEILE TURZII 117
SÎRBU GHE.MARIANA PERSOANĂ FIZICĂ AUTORIZATĂ^49610125^Prahova^Sat Chiţorani, Comuna Bucov, Iuliu Maniu 18
MOLAR BEARS S.R.L.^49654822^Vaslui^Municipiul Bârlad, VASILE PÂRVAN 37
NIVO RO S.R.L.^49833011^Cluj^Municipiul Cluj-Napoca, TRAIAN VUIA 182A
GASPAR PATRIK-MIHNEA PERSOANĂ FIZICĂ AUTORIZATĂ^52347720^Arad^Sat Munar, Comuna Secusigiu,  26
DD ENERGY GRUP S.R.L.^52724430^Braşov^Municipiul Braşov, VERII 5
BĂTRÂNU VASILE PERSOANĂ FIZICĂ AUTORIZATĂ^52907674^Constanţa^Municipiul Constanţa, Genova 6
CRISTINA A. DANIEL PERSOANĂ FIZICĂ AUTORIZATĂ^52840574^Bucureşti^Bucureşti Sectorul 4, BERCENI 35
FENOMENVIG S.R.L.^53901793^Ilfov^Sat Roşu, Comuna Chiajna, Lacul Dâmbovița 18C
OLTEAN ALEXANDRU NICOLAE "AGRO" PERSOANĂ FIZICĂ AUTORIZATĂ^30025937^Alba^Sat Biia, Comuna Şona,  480
PETRAN R. IOAN ÎNTREPRINDERE FAMILIALĂ^18335319^Sălaj^Sat Văleni, Comuna Cristolţ, COM.CRISTOLŢ 77
STROC SRL^16212409^Satu Mare^Municipiul Satu Mare, Aleea PROIECTANTULUI S1
VARGA VICTOR ALIN PERSOANĂ FIZICĂ AUTORIZATĂ^33561140^Sălaj^Sat Valea Hranei, Comuna Zalha, VALEA HRANEI 47
NIȚĂ MARIA PERSOANĂ FIZICĂ AUTORIZATĂ^30899481^Suceava^Sat Tişăuţi, Comuna Ipoteşti, STR. ȘCOLII 102
TOP FV SOLAR ENERGY SRL^31164232^Argeş^Loc. Topoloveni, Oraş Topoloveni, CALEA BUCURESTI 40
ARISTO DENT SRL^36816230^Bucureşti^Bucureşti Sectorul 3, REMUS 10
DEZVOLT CAFE SRL^37475238^Cluj^Sat Chinteni, Comuna Chinteni, CHINTENI 669
COMTRANS SPEED SRL^24019310^Ilfov^Oraş Popeşti Leordeni, Str. FAGULUI 16
GEEA GRUP SRL^21610257^Prahova^Municipiul Ploieşti, Str. SERG.MATEESCU GHEORGHE 4
NOPTOMEH DESIGN STUDIO SRL^34541795^Prahova^Sat Filipeştii de Pădure, Comuna Filipeştii de Pădure, GĂRII 821B
DONDOS TRANS SRL^24186394^Timiş^Sat Moraviţa, Comuna Moraviţa,  243
HELP ANYBODY S.R.L.^38469366^Braşov^Sat Hărman, Comuna Hărman, PETRU RAREŞ 38
AUTO MASTER SRL^9992263^Botoşani^Municipiul Botoşani, Str. INDEPENDENTEI 3
GRUPUL IUBIM BRAŞOVUL S.R.L.^36787142^Braşov^Municipiul Braşov, CONSTANTIN BRÂNCOVEANU 20
TONCA FLORIAN-CONSTANTIN PERSOANĂ FIZICĂ AUTORIZATĂ^24817436^Dolj^Municipiul Craiova, B-dul ŞTIRBEI VODĂ 27
GECO CRISOR CONSTRUCT SRL^22139930^Dolj^Municipiul Craiova, Str. BUCOVĂŢ 21
MAMBOTEXTIL SRL^26203670^Dolj^Municipiul Craiova, BUCUREŞTI 
MEGA MARIDEN SRL^33815671^Dolj^Sat Moţăţei Gară, Comuna Moţăţei, Ion Creangă 12
IVAN MĂDĂLIN PERSOANĂ FIZICĂ AUTORIZATĂ^33045254^Bucureşti^Bucureşti Sectorul 1, BUCUREŞTI-TÂRGOVIŞTE 4A
ART-MARM IMPEX SRL^15827899^Bucureşti^Bucureşti Sectorul 3, MIHAI BRAVU 327
HIGYED ROLAND JOZSEF PERSOANĂ FIZICĂ AUTORIZATĂ^38972600^Bihor^Sat Şişterea, Comuna Cetariu, ŞIŞTEREA 70
HOMING DOWNTOWN SRL^35697092^Bucureşti^Bucureşti Sectorul 1, ANTON PAVLOVICI CEHOV 2
GSM MOBILE HOUSE SRL^35748927^Buzău^Municipiul Buzău, DACIEI 
INOV ECOSYSTEMS S.R.L.^34619606^Bucureşti^Bucureşti Sectorul 3, MR. ION RACOŢEANU 10
MAELDI SUITE S.R.L.^37325800^Vâlcea^Oraş Berbeşti, PRINCIPALĂ 171
ROXEMY STAR SRL^35159034^Călăraşi^Loc. Budeşti, Oraş Budeşti, 1 DECEMBRIE 1918 48
DINIŞ G. RUXANDA ÎNTREPRINDERE FAMILIALĂ^41307216^Bihor^Sat Talpe, Comuna Drăgăneşti, TALPE 52
PROCESS & ENERGY OPTIMISATION S.R.L.^41284228^Bucureşti^Bucureşti Sectorul 3, Decebal 12
GENERAL PAVAJ S.R.L.^41826442^Suceava^Municipiul Suceava, GEORGE ENESCU 11 A
GKS ELECONSTRUCT S.R.L.^42251156^Cluj^Municipiul Cluj-Napoca, CERNEI 10
DUMITRU P. CORNELIA PERSOANĂ FIZICĂ AUTORIZATĂ^42630494^Sibiu^Municipiul Sibiu, LUNGĂ 30
ROBERT ESCAPE INTERCONECT S.R.L.^43021155^Argeş^Sat Valea Nandrii, Comuna Dîrmăneşti,  13
AIRINEI ANA-MARIA-ȘTEFANIA PERSOANĂ FIZICĂ AUTORIZATĂ^45982843^Bucureşti^Bucureşti Sectorul 1, BUCUREŞTII NOI 136
CLOUD-INDUSTRY DIGITAL ENGINEERING S.R.L.^46077967^Ilfov^Oraş Bragadiru, OPALULUI 15
ANY PRIME S.R.L.^47940607^Suceava^Sat Coşna, Comuna Coşna, Ferăriei 10
BUGA ROBERT-MARIAN ÎNTREPRINDERE INDIVIDUALĂ^48914878^Ialomiţa^Sat Griviţa, Comuna Griviţa, 7 56
LA BLONDU & MELISA S.R.L.^49553542^Arad^Sat Gurba, Comuna Şicula, GURBA 313
E-CLEAN S.R.L.^49855559^Constanţa^Municipiul Constanţa, VÂRFUL CU DOR 5
CHETZBYTE S.R.L.^51304136^Ilfov^Sat Corbeanca, Comuna Corbeanca, Ştiinţei 5D
PRIMELOGIC SOFTWARE S.R.L.^51328879^Cluj^Municipiul Cluj-Napoca, Aurel Gurghianu 29
COFFEE BOSS S.R.L.^51491263^Braşov^Municipiul Braşov, SERII 2
PHOENIX CONTAB SERVICII S.R.L.^51499259^Bucureşti^Bucureşti Sectorul 6, DEALUL ŢUGULEA 72
SIGAL MARCO ÎNTREPRINDERE INDIVIDUALĂ^52254630^Bacău^Loc. Târgu Ocna, Oraş Târgu Ocna, TROTUŞ 9A
NASTASIE MELANIA PERSOANĂ FIZICĂ AUTORIZATĂ^52542241^Bucureşti^Bucureşti Sectorul 6, SĂNDULEŞTI 2
DECAS MEDICAL S.R.L.^53376015^Ilfov^Sat Vidra, Comuna Vidra, Dealul Înalt 35
COREBIM CONSULTING S.R.L.^53273931^Bucureşti^Bucureşti Sectorul 6, CETATEA DE BALTĂ 45
TĂTARU AUREL PERSOANĂ FIZICĂ AUTORIZATĂ^54027404^Buzău^Sat Berca, Comuna Berca, 1 Decembrie 156
K' SPORT IMPEX 2002 SRL^15072781^Bucureşti^Bucureşti Sectorul 6, VALEA IALOMIŢEI 8C
MONDOR ADVENTURES S.R.L.^32807930^Sălaj^Municipiul Zalău, MIHAI VITEAZU 45
INOXRIV ROMANIA SRL^10459265^Cluj^Sat Floreşti, Comuna Floreşti, DN.1/E60 
DAKO OIL SRL^24973265^Cluj^Municipiul Cluj-Napoca, Str. DONATH 
GEORGIU I GAVRIL PERSOANĂ FIZICĂ AUTORIZATĂ^26868517^Cluj^Sat Valea Caseielului, Comuna Chiuieşti,  6
MXM-TOPGEOPRO DESIGN S.R.L.^42636063^Dolj^Sat Isalniţa, Comuna Isalniţa, A. I. CUZA 85
PAZADU SRL^23005988^Bistriţa-Năsăud^Municipiul Bistriţa, G-ral Grigore Bălan 13
BRIAMARA SRL^29743380^Bihor^Municipiul Oradea, GEN. TRAIAN MOŞOIU 3
CLONA NORDULUI S.R.L.^40186469^Botoşani^Loc. Săveni, Oraş Săveni, TUDOR VLADIMIRESCU 23
AEDIFICA REAL ESTATE ROMANIA SRL^17833650^Timiş^Municipiul Timişoara, REVOLUŢIEI 1989 20
AUTOTIS SERV SRL^25377570^Maramureş^Municipiul Baia Mare, Str. VASILE ALECSANDRI 21
SC ALLIANSO BUILDING PROJECT FIVE SRL^30343450^Bucureşti^Bucureşti Sectorul 1, BIHARIA 67-77
AGRISAF PRODUCTION SRL^36294292^Prahova^Sat Magula, Comuna Tomşani, MAGULA 228A
ROMPRICE CONSULTING SRL^32613836^Timiş^Municipiul Timişoara, SILISTRA 23
MINALEO SRL^23072081^Vaslui^Municipiul Vaslui, Str. Ştefan cel Mare 
UROCARD PLUS SRL^35653096^Bucureşti^Bucureşti Sectorul 5, EROU STANCIU GEORGE CRISTIAN 3
PRIVATNA RADNJA COD OMERA SRL^1047966^Caraş-Severin^Sat Belobreşca, Comuna Pojejena, Com. POJEJENA 40
ACTUAL AGRICOL DIVERS SRL^33986779^Constanţa^Sat Lumina, Comuna Lumina, CANARULUI 1A
TESCOROM REAL SRL^33562439^Braşov^Municipiul Braşov, JEPILOR 4
DARIE MIHAI & NATY SRL^37941222^Iaşi^Sat Grieşti, Comuna Ţibăneşti,  
DARMAR ELECTRIC SRL^38385273^Sibiu^Municipiul Sibiu, P. I. CEAIKOVSKI 2A
STROE T. PERSOANĂ FIZICĂ AUTORIZATĂ^40892120^Gorj^Sat Dumbrăveni, Comuna Crasna, Dumbravei 27
POPESCU ANGHEL ILIE ÎNTREPRINDERE FAMILIALĂ^25186287^Teleorman^Sat Plosca, Comuna Plosca,  
BODNARESCU MILICA PERSOANĂ FIZICĂ AUTORIZATĂ^41225825^Suceava^Sat Marginea, Comuna Marginea,  644
PEPTĂNARIU LILIANA ÎNTREPRINDERE INDIVIDUALĂ^45900878^Iaşi^Loc. Târgu Frumos, Oraş Târgu Frumos, CUZA VODĂ 87
BELMONT INVEST S.R.L.^43161795^Dâmboviţa^Loc. Fieni, Oraş Fieni, ÎNVĂŢĂTOR CONSTANTIN POPESCU 5
IANCOS ECOPREST S.R.L.^45579981^Dolj^Sat Cosoveni, Comuna Cosoveni, SLT. GRIGORIE CONSTANTIN 13
D&E CUBIC TRANSPORTER S.R.L.^43960776^Ilfov^Oraş Bragadiru, MUGURELUI 15C
SVENES MARKET S.R.L.^43710591^Ilfov^Oraş Popeşti Leordeni, SF. AGNES 30
POTERAȘU COSTEL PERSOANĂ FIZICĂ AUTORIZATĂ^44858350^Buzău^Sat Podgoria, Comuna Podgoria, PODGORIA 185
NCA GLOBAL SERVICES S.R.L.^40189449^Ilfov^Comuna Berceni, VASILE GOLDIŞ 21
SÎRBU SIMION ÎNTREPRINDERE INDIVIDUALĂ^45104184^Vrancea^Sat Viişoara, Comuna Vidra, VIIŞOARA 
DIVLIVE PRODUCTION S.R.L.^45447646^Dolj^Municipiul Craiova, DR. VICTOR PAPILLIAN 70
LORD TRUCK SPEDITIONE LINE S.R.L.^46836480^Teleorman^Sat Troianul, Comuna Troianul, Stadionului 20
BĂROIU GEORGE PERSOANĂ FIZICĂ AUTORIZATĂ^49612649^Bucureşti^Bucureşti Sectorul 5, RAHOVEI 356
FINOMATEX SRL^32234646^Giurgiu^Sat Răsuceni, Comuna Răsuceni,  
MIHAI ANDREI I. P.F.A^50750807^Hunedoara^Municipiul Petroşani, INDEPENDENŢEI 
IONIȚĂ ȘT ADRIANA PERSOANĂ FIZICĂ AUTORIZATĂ^50983640^Buzău^Municipiul Buzău, Unirii 
ACBARBER S.R.L.^51148070^Bucureşti^Bucureşti Sectorul 6, LT. GHEORGHE SAIDAC 5B
HBMCONSTRUCT CONSILIER S.R.L.^51411493^Braşov^Municipiul Braşov, PODUL CREŢULUI 120A
KOWAX ENTERPRISE S.R.L.^52406371^Bihor^Sat Gepiu, Comuna Gepiu, GEPIU 260
CITY COME RIDE S.R.L.^52348440^Cluj^Municipiul Cluj-Napoca, GODEANU 3
DELICII S.R.L.^52519893^Maramureş^Municipiul Baia Mare, Regele Mihai I 57
SIKA CONSTRUCT 2025 S.R.L.^52989739^Arad^Sat Tălagiu, Comuna Pleşcuţa, Horia 3
CHIŢOIU ŞTEFAN-ADRIAN PERSOANĂ FIZICĂ AUTORIZATĂ^53159172^Sibiu^Municipiul Sibiu, Streiu 
RIZEA CORNEL-MIHAI PERSOANĂ FIZICĂ AUTORIZATĂ^54112674^Bucureşti^Bucureşti Sectorul 6, Independenței 202K
TM.P. Termomeccanica Romania SRL^17835740^Bucureşti^Bucureşti Sectorul 2, Str. TRAIAN 103
IONITA IOAN PERSOANĂ FIZICĂ AUTORIZATĂ^24806879^Bucureşti^Bucureşti Sectorul 2, Str. Irimicului 2
INOVATIV MEGATOOLS SRL^24274020^Bucureşti^Bucureşti Sectorul 3, Str. Râmnicu Vâlcea 22
RAUL TRAVEL AGENŢIE TURISM SRL^25603910^Alba^Loc. Teiuş, Oraş Teiuş, Str. DECEBAL 15
MATEŞ ALINA MARIA "AGRO MĂTIŞEŞTI" PERSOANĂ FIZICĂ AUTORIZATĂ^29970952^Alba^Sat Mătişeşti, Comuna Horea,  339
MARINA SRL^3191843^Satu Mare^Loc. Negreşti-Oaş, Oraş Negreşti-Oaş, Str. VICTORIEI 174
DORKO GEZA FRANCISC PERSOANĂ FIZICĂ AUTORIZATĂ^19550196^Satu Mare^Municipiul Satu Mare, GEORGE CĂLINESCU 110
BEST TOOLS & WERZEUGE SRL^22604725^Arad^Sat Covăsânţ, Comuna Covăsânţ,  308
NASTASE E. RADU LUCIAN PERSOANĂ FIZICĂ AUTORIZATĂ^24743525^Bacău^Municipiul Bacău, Str. FRASINULUI 1
ROMA2S TRANSYLVANIA INGINERIE SRL^28416143^Argeş^Municipiul Piteşti, SFÂNTA VINERI 47
COLĂCEL DRAGOŞ ÎNTREPRINDERE INDIVIDUALĂ^35951963^Bacău^Sat Sulţa, Comuna Agăş, SULŢA 162
DAVIDOVICI C. OTILIA SNACK-BAR ÎNTREPRINDERE FAMILIALĂ^26993790^Bihor^Loc. Valea lui Mihai, Oraş Valea lui Mihai, Str. BRESLELOR 88
NINE WAYZ COACHING S.R.L.^18534648^Bucureşti^Bucureşti Sectorul 4, SG. AVRAM PETCU 1-5
GODEANU GABRIELA-EMILIA PERSOANĂ FIZICĂ AUTORIZATĂ^38675650^Gorj^Sat Brăneşti, Comuna Brăneşti,  198
HUZUM VALENTIN ÎNTREPRINDERE INDIVIDUALĂ^19822789^Botoşani^Municipiul Botoşani, Str. GRIVIŢA 41
