DENUMIRE^CUI^ADR_JUDET^ADRESA
VOX HIRE & MANAGEMENT S.R.L.^39352258^Braşov^Loc. Victoria, Oraş Victoria, SALCÎMILOR 10
PANTOKRATOR EIKON S.R.L.^37154025^Vaslui^Sat Portari, Comuna Zăpodeni, PORTARI 12 O
PNE WIND ROMANIA ENERGY HOLDING SRL^30171720^Bucureşti^Bucureşti Sectorul 5, 13 Septembrie 90
BOCA GEORGE-ALEXANDRU ÎNTREPRINDERE FAMILIALĂ^37779733^Braşov^Sat Mândra, Comuna Mândra, MÎNDRA 299
UVEX SRL^6439928^Dolj^Municipiul Craiova, Str. AMILCAR SĂNDULESCU 16
NEGREA I.M. IOAN PERSOANĂ FIZICĂ AUTORIZATĂ^38906762^Bistriţa-Năsăud^Sat Rustior, Comuna Sieut,  93A 
SERADAR 19 S.R.L.^41701295^Bacău^Municipiul Bacău, CIREŞOAIA 34
SERVIS CRIOS S.R.L.^41836039^Satu Mare^Sat Bixad, Comuna Bixad, BIXAD 603A
XTRAORDINARY BUSINESS S.R.L.^46814201^Vâlcea^Loc. Brezoi, Oraş Brezoi, VULTUREASA 6
LUCIAN ELENA S.R.L.^42889600^Teleorman^Sat Guruieni, Comuna Măgura, Stadionului 3
DIORAMAS BOX S.R.L.^42966258^Botoşani^Sat Hilişeu-Crişan, Comuna Hilişeu-Horia, HILIŞEU-CRIŞAN 
FLOREA DESIGN PRINT S.R.L.^43761838^Alba^Loc. Baia de Arieş, Oraş Baia de Arieş, ARIESULUI 
ARHITECTURA DE FOTOGRAFIE S.R.L.^46001187^Olt^Sat Doba, Comuna Pleşoiu, ŞCOLII 10
RESTO TAVERNA S.R.L.^46302376^Suceava^Municipiul Suceava, DIMITRIE DAN 11
CPA CONSTRUCT INSTAL S.R.L.^47042320^Satu Mare^Sat Certeze, Comuna Certeze, Hâroasa 168
LA PULIZZIA VERA N ȘI C S.R.L.^51472792^Timiş^Sat Ghiroda, Comuna Ghiroda, BEGA 5
BESIR LOGISTIC S.R.L.^51542006^Bucureşti^Bucureşti Sectorul 3, ALBA IULIA 5
SOL TRANSPORT CONSTRUCT S.R.L.^52318415^Braşov^Sat Simon, Comuna Bran, IANCU GONŢEA 50
PAVEL A. CĂTĂLIN PERSOANĂ FIZICĂ AUTORIZATĂ^52713236^Mureş^Municipiul Târgu Mureş, Ion Buteanu 36
CONCEPTUALIO S.R.L.^52812302^Bucureşti^Bucureşti Sectorul 3, ION MINULESCU 13
MASTER CONSTRUCT DISTRIBUTION SRL^28441651^Bucureşti^Bucureşti Sectorul 6, APUSULUI 27
IMPRIMERIILE DAVINCI SRL^27738310^Bucureşti^Bucureşti Sectorul 3, Str. CÂMPINEANCA 8
CONTACO AUDIT CONSULT SRL^30070113^Alba^Oraş Teiuş, AVRAM IANCU 14
UNIVERSAL CO  S.A.^8086997^Sălaj^Municipiul Zalău, MIHAI VITEAZU 91 B
RODILEN SRL^5096830^Braşov^Municipiul Făgăraş, Str. REPUBLICII 20
RAINBOW CENTER CLEANING SRL^28356017^Sibiu^Municipiul Sibiu, Str. VASILE AARON 30
EURO CARM GROUP SRL^14724852^Braşov^Municipiul Braşov, ZIZINULUI 3
LADY MARIA SRL^3545223^Argeş^Municipiul Piteşti, NICOLAE DOBRIN 89
OMNIA DISTRIBUTION SRL^24183010^Argeş^Municipiul Piteşti, Str. SCHITULUI 100
CIKAUTXO RO RUBBER & PLASTIC SRL^29595845^Cluj^Municipiul Câmpia Turzii, LAMINORIŞTILOR 163
MELANYE STYLE SRL^18077007^Timiş^Municipiul Lugoj, Str. NERA 7
MWT SPORT SRL^17386586^Timiş^Municipiul Timişoara, MARTIR CERNĂIANU 
SULTANA ST. VIORICA "ANDREEAS" ÎNTREPRINDERE FAMILIALĂ^14409944^Prahova^Sat Teişani, Comuna Teişani, Sat TEISANI 69
FITVAL ENGINEERING SRL^31298935^Timiş^Municipiul Timişoara, DR. LUCIAN GEORGEVICI 
TUDOR GHERGHINA PERSOANĂ FIZICĂ AUTORIZATĂ^31448749^Braşov^Municipiul Braşov, PÂRÂULUI 38
DIOPTA OPTIK REEPLAY SRL^30224387^Dolj^Municipiul Craiova, UNIRII 90
AUTO VOICE UNIQUE SRL^37166127^Brăila^Municipiul Brăila, Baldovineşti 1D
ANYTIME MARA&SOFY S.R.L.^39161207^Dâmboviţa^Sat Viforâta, Comuna Aninoasa, Nicolae Brâncoveanu 21
CENTRUL DE MEDITATII LEIA S.R.L.^40742041^Bacău^Municipiul Bacău, BRADULUI 60
VINERIA SPÂRLENI SRL^25467592^Vâlcea^Sat Guşoeni, Comuna Guşoeni,  1
VLĂDAN  COMIMPEX SRL^28945357^Călăraşi^Sat Curcani, Comuna Curcani, CAROL I 148
BORBELY Z. ZOLTAN PERSOANĂ FIZICĂ AUTORIZATĂ^41556470^Braşov^Municipiul Săcele, ADY ENDRE 39
MANEA NICUȘOR ÎNTREPRINDERE INDIVIDUALĂ^42799230^Brăila^Municipiul Brăila, MIRCEA VODĂ 99 bis
LAVINIA CARS OUTLET S.R.L.^43215780^Maramureş^Loc. Baia Sprie, Oraş Baia Sprie, Nucului 55
SPECTRUM STRUCTURAL DESIGN S.R.L.^43905933^Cluj^Municipiul Cluj-Napoca, Bună Ziua 43E
TEKA DANES INSTAL S.R.L.^44534205^Prahova^Sat Şoimeşti, Comuna Ceptura, ŞOIMEŞTI 308
TOTAL FIN INVEST SERVICE SRL^10667932^Bucureşti^Bucureşti Sectorul 1, NADEŞ 50
ACTIV LEGIS CONSULT S.R.L.^45708130^Ilfov^Sat Moara Vlăsiei, Comuna Moara Vlăsiei, PODUL DE FIER 12
CRIȘAN AUTO SERVICE S.R.L.^45863672^Alba^Sat Lunca Merilor, Comuna Bistra,  40
ELECTRIC BY BODA MARIA S.R.L.^46389942^Sălaj^Sat Inău, Comuna Someş-Odorhei, INĂU 56
REAL CARE S.R.L.^47021140^Braşov^Sat Sânpetru, Comuna Sânpetru, DRUMUL CU PLOPI 116
ENACHE EMILIA ÎNTREPRINDERE INDIVIDUALĂ^46974423^Vâlcea^Sat Guşoianca, Comuna Guşoeni, Piscului 2
PORUMB JANINA-ANCA ÎNTREPRINDERE INDIVIDUALĂ^48357947^Maramureş^Municipiul Baia Mare, CUZA VODĂ 
MKS AUTO S.R.L.^49140848^Timiş^Municipiul Timişoara, Ion Ţuculescu 26D
CARPAT BUSINESS ADVISORS S.R.L.^51211975^Timiş^Sat Şandra, Comuna Şandra, ŞANDRA 
BULARCA GH. ANDREI PERSOANĂ FIZICĂ AUTORIZATĂ^51350191^Bucureşti^Bucureşti Sectorul 1, BUCUREŞTII NOI 136
NOVA DREAM AUTO S.R.L.^50941602^Timiş^Municipiul Timişoara, LABIRINT 12
ŞERBAN IMOLA ÎNTREPRINDERE INDIVIDUALĂ^51795700^Maramureş^Municipiul Sighetu Marmaţiei, PICTOR NICOLAE GRIGORESCU 81
IHOȘ CĂTĂLIN-DANIEL PERSOANĂ FIZICĂ AUTORIZATĂ^51761308^Bihor^Municipiul Oradea, SLATINEI 21
NEICU N. IONEL PERSOANĂ FIZICĂ AUTORIZATĂ^52348793^Călăraşi^Municipiul Călăraşi, MACULUI 4
ELA 84 SRL^13142643^Bucureşti^Bucureşti Sectorul 5, Str. Conţesti 6
EON STUDIO SRL^16721151^Bucureşti^Bucureşti Sectorul 2, Str. CHIRISTIGIILOR 2
ARTCOM IMPEX SRL^12656832^Arad^Sat Vladimirescu, Comuna Vladimirescu, 3 2
BRAŞOVEANU MARIA-AUGUSTA PERSOANĂ FIZICĂ AUTORIZATĂ^20522467^Sibiu^Municipiul Mediaş, NUFĂRULUI 17
STĂNESCU O. BENONE - ÎNTREPRINDERE FAMILIALĂ^22150254^Suceava^Sat Hancea, Comuna Vereşti,  218
SEGA PROIECT 2008 SRL^23711606^Argeş^Municipiul Piteşti, Str. EXERCIŢIU 
NĂSTASE A. GABRIEL PERSOANĂ FIZICĂ AUTORIZATĂ^38144631^Bacău^Sat Stănişeşti, Comuna Stănişeşti, STĂNIŞEŞTI 159
CIRESAR DV SRL^25410235^Mureş^Municipiul Târgu Mureş, PROF. DR. VASILE SĂBĂDEANU 1C
BOB OLIVIANA PERSOANĂ FIZICĂ AUTORIZATĂ^36088853^Cluj^Municipiul Turda, TUDOR VLADIMIRESCU 13
VERD SRL^21852943^Ilfov^Sat Baloteşti, Comuna Baloteşti, VISELOR 1
MARC PETRU ÎNTREPRINDERE INDIVIDUALĂ^28929670^Timiş^Municipiul Lugoj, Str. IULIU MANIU 53
HEAVY CLIMA SRL^33272869^Ilfov^Oraş Bragadiru, ALEXANDRIEI 229
RANIS & DANCO COM SRL^24394492^Ilfov^Sat Dobroeşti, Comuna Dobroeşti, FERMEI 12
ANDREI VERONICA ADELINA ÎNTREPRINDERE INDIVIDUALĂ^40171107^Prahova^Sat Negoieşti, Comuna Brazi, ALEXANDRU LĂPUŞNEANU 6
EXPERT PREST SECURITY GUARD SRL^29309579^Constanţa^Municipiul Constanţa, 8 MARTIE 23
BĂLAN ANGELICA PERSOANĂ FIZICĂ AUTORIZATĂ^33928433^Braşov^Municipiul Braşov, LĂCRĂMIOARELOR 9
TROMIDAS S.R.L.^36375214^Dolj^Sat Cetăţuia, Comuna Cioroiaşi, NUFERILOR 5
TOPOGEOMED PROIECT SRL^35461759^Dolj^Sat Busu, Comuna Greceşti, PRINCIPALĂ BUSU 59
WOLF N GIURY S.R.L.^38448371^Gorj^Municipiul Motru, PANSELELOR 2
MARYO EFRIMANA S.R.L.^39219244^Prahova^Municipiul Ploieşti, SATURN 5
CYF TOP BUILDING S.R.L.^39705597^Ilfov^Sat Căldăraru, Comuna Cernica, BRÂNDUŞELOR 1B
PELETI ECO DOBROGENI S.R.L.^39966444^Tulcea^Municipiul Tulcea, GRIVIŢEI 35
TOURISTIC POINT S.R.L.^40190710^Prahova^Municipiul Ploieşti, MĂRĂŞEŞTI 271
BELDO PRODUCTION SRL^37524918^Bucureşti^Bucureşti Sectorul 5, CONSTANTIN MARIN 2
SUPER MAX CLEANING S.R.L.^40281053^Arad^Municipiul Arad, STEAGULUI 34
ALEXANDRU RADU GABRIEL PERSOANĂ FIZICĂ AUTORIZATĂ^26138423^Iaşi^Municipiul Iaşi, Str. CANTA 18
DINCĂ SEVASTIAN ÎNTREPRINDERE INDIVIDUALĂ^34875540^Vâlcea^Sat Butanu, Comuna Zătreni, BUTANU 
LAZĂR C. CARMEN-DANIELA ÎNTREPRINDERE INDIVIDUALĂ^41867523^Vaslui^Municipiul Bârlad, LOCOTENENT MAJOR MARTAC 39
CITY BUILDING ADMINISTRATION S.R.L.^49741651^Bacău^Municipiul Bacău, RĂZBOIENI 30
FURMANOFF INTERNATIONAL S.R.L.^43144824^Iaşi^Municipiul Iaşi, ARMEANĂ 4
ATTRACTIVE ONLINE SHOP S.R.L.^47119238^Ilfov^Oraş Pantelimon, BUJORULUI 30
FINEST POOL 85 S.R.L.^47994321^Galaţi^Municipiul Galaţi, DRUMUL DE CENTURĂ 82 F
MICULAICIUC A. VASILE ÎNTREPRINDERE INDIVIDUALĂ^48376612^Arad^Sat Târnova, Comuna Târnova, TÎRNOVA 243
TIRON M. MIHAELA PERSOANĂ FIZICĂ AUTORIZATĂ^48579358^Bucureşti^Bucureşti Sectorul 1, BUCUREŞTII NOI 136
MAGIS-MED S.R.L.^49050800^Mureş^Municipiul Reghin, POMILOR 1/A
EDW VISION S.R.L.^49975156^Suceava^Sat Arbore, Comuna Arbore, Luca Arbure 36
SWISS AMANET S.R.L.^50694243^Hunedoara^Municipiul Deva, MAGNOLIEI 
PROINSTALL GAZ S.R.L.^51427112^Sibiu^Sat Şelimbăr, Comuna Şelimbăr, Primăverii 19
IRIS TRAVEL S.R.L.^51531350^Constanţa^Municipiul Constanţa, MILANO 23
TERRAVIX S.R.L.^51740089^Ilfov^Sat Berceni, Comuna Berceni, MIHAI BRAVU 5
SECELMAR FOREST S.R.L.^52105131^Galaţi^Municipiul Tecuci, ŞTRANDULUI 7
CERNAT SARRA-MARIA PERSOANĂ FIZICĂ AUTORIZATĂ^52231644^Bucureşti^Bucureşti Sectorul 1, BUCUREŞTII NOI 136
NIȚĂ THEODOR-MIRCEA PERSOANĂ FIZICĂ AUTORIZATĂ^52460486^Bucureşti^Bucureşti Sectorul 1, DUNEI 28
BASUC CABINS S.R.L.^52542900^Braşov^Sat Sohodol, Comuna Bran, LIVIU POPOVICI 22
DYNAMIC LAND SRL^14341458^Bucureşti^Bucureşti Sectorul 6, Str. STAN BOGDAN SERBAN 5
MIHAIL MSM CONSTRUCT SRL^21019391^Bucureşti^Bucureşti Sectorul 5, Str. LACUL PLOPULUI 3
PETRUSE CORNEL "ARIEŞENI" PERSOANĂ FIZICĂ AUTORIZATĂ^27637723^Alba^Sat Dealu Bajului, Comuna Arieşeni,  239
CIORECAN M. ALIN PERSOANĂ FIZICĂ AUTORIZATĂ^28753963^Olt^Sat Ursa, Comuna Gârcov, Str. PRINCIPALĂ 8
MABRO SRL^15391446^Suceava^Municipiul Suceava, MĂRĂŞTI 18
POLIMEHANIKI MARANGI SRL^23970392^Suceava^Sat Marginea, Comuna Marginea,  1593 C2
MI-RE-LA-MI STAR SRL^38275289^Suceava^Sat Soloneţu Nou, Comuna Cacica,  1131 A
SINDFIBRE SA^3933225^Neamţ^Sat Săvineşti, Comuna Săvineşti, Gheorghe Caranfil 5 G
DANBIA EXIM SRL^18691464^Braşov^Sat Măierus, Comuna Măieruş, MORII 90A
WILS PROD SRL^6702543^Cluj^Municipiul Cluj-Napoca, Fabricii de Chibrituri 11
TRANS DHR SRL^25950596^Mureş^Municipiul Târgu Mureş, Str. ARMONIEI 25
ADUMITREI DOBRIŢA ÎNTREPRINDERE INDIVIDUALĂ^30648471^Vrancea^Sat Nereju, Comuna Nereju, NEREJU 
BRITTANICAVETS SRL^32354510^Cluj^Municipiul Cluj-Napoca, AUREL VLAICU 11
TONCEA IONEL FERMIER PERSOANĂ FIZICĂ AUTORIZATĂ^28765100^Hunedoara^Sat Ursici, Comuna Boşorod,  28
ESPERANTO SRL^10818741^Maramureş^Municipiul Baia Mare, Str. I.L.CARAGIALE 7
HOFFMANN INTERNATIONAL COM SRL^9667262^Maramureş^Municipiul Baia Mare, Str. CONSTRUCŢIEI 6
MÁTYUS LÁSZLÓ-ATTILA PERSOANĂ FIZICĂ AUTORIZATĂ^37693070^Maramureş^Municipiul Baia Mare, GRĂNICERILOR 113
SABRI FACILITY SERVICES SRL^32699846^Ilfov^Oraş Otopeni, GRIVIŢA 37E
STOICU VIOLETA PERSOANA FIZICA AUTORIZATA^30030780^Timiş^Municipiul Timişoara, SIMION BĂRNUŢIU 52
CONIZOL HIDROTERM SRL^36517556^Vaslui^Municipiul Bârlad, VASILE VOICULESCU 19
BIASTYL SRL^24009503^Constanţa^Sat Ciocârlia de Sus, Comuna Ciocârlia, Str. GEORGE COŞBUC 9-11
RAMADA VACANCES SRL^28026477^Constanţa^Loc. Techirghiol, Oraş Techirghiol, Str. OVIDIU 9B
ILIE N. MITICĂ ÎNTREPRINDERE INDIVIDUALĂ^32602055^Constanţa^Sat Gârliciu, Comuna Gârliciu, GHEORGHE DOJA 1
PRODUCTIE "GARO" SRL^2567533^Covasna^Municipiul Târgu Secuiesc, Str. ORBÁN BALÁZS 18
AGRO SELACS SRL^10643950^Brăila^Municipiul Brăila, ARAD 57BIS
YAN ANDREI UNIVERSAL SRL^33976686^Bucureşti^Bucureşti Sectorul 2, FABRICA DE GHEAŢĂ 1
EDRO MERC PROD S.R.L.^38380853^Dâmboviţa^Loc. Titu, Oraş Titu, ÎNFRĂŢIRII 8
EKOTHERM SOLAR ENERGY S.R.L.^39122488^Cluj^Municipiul Cluj-Napoca, CEZAR BOLIAC 5
ISEPCIUC DOREL-LIVIU PERSOANĂ FIZICĂ AUTORIZATĂ^40641802^Suceava^Sat Pătrăuţi, Comuna Pătrăuţi,  849
BAD ELF S.R.L.^49367078^Alba^Municipiul Alba Iulia, TUDOR ARGHEZI 21
PÎRVULEŢU I.S. CĂTĂLIN ÎNTREPRINDERE INDIVIDUALĂ^40909175^Dolj^Sat Tunarii Vechi, Comuna Poiana Mare,  146
AGRI-CULTURA TRANSILVANIA SRL^17896810^Harghita^Comuna Avrămeşti,  95
DER DOLCE CANDY S.R.L.^41654908^Iaşi^Sat Golăieşti, Comuna Golăieşti,  
SALINA DIN DEAL S.R.L.^42645304^Hunedoara^Municipiul Brad, LUNCA 34
POP I. HORIA PERSOANĂ FIZICĂ AUTORIZATĂ^43199846^Sălaj^Sat Hida, Comuna Hida, PAVEL ROŞCA 68
ALEX ALESIA VALENTIN S.R.L.^43676473^Timiş^Sat Berini, Comuna Sacoşu Turcesc,  34
REMINTIME S.R.L.^44265484^Iaşi^Municipiul Iaşi, VOIEVOZILOR 16
ILIE G. PAULA ÎNTREPRINDERE INDIVIDUALĂ^49202185^Galaţi^Sat Matca, Comuna Matca, MIHAI VITEAZUL 23
HEKATECH INVEST S.R.L.^46791094^Ilfov^Sat Baloteşti, Comuna Baloteşti, UNITĂŢII 3/25
MURGEA LUCICĂ ÎNTREPRINDERE INDIVIDUALĂ^49924250^Olt^Sat Deleni, Comuna Teslui, PRINCIPALĂ 49
NANCU PETRICĂ PERSOANĂ FIZICĂ AUTORIZATĂ^47265640^Buzău^Municipiul Buzău, MĂRĂŞTI 27
FLOVAN E-COM TRADING S.R.L.^48703757^Ilfov^Sat Căţelu, Comuna Glina, INDEPENDENŢEI 47
FILIMON VALENTIN ÎNTREPRINDERE INDIVIDUALĂ^49302117^Galaţi^Sat Matca, Comuna Matca, MATCA 51
MOIRA MAX S.R.L.^37296593^Botoşani^Municipiul Botoşani, NAŢIONALĂ 55
DIOENERGY S.R.L.^50780859^Vrancea^Municipiul Focşani, CONSTANTIN DOBROGEANU GHEREA 31
DANOVE GEOCOM S.R.L.^50895298^Braşov^Municipiul Făgăraş, UNIRII 
MARIA M. MEDICAL S.R.L.^51555537^Cluj^Municipiul Cluj-Napoca, PREDEAL 29
POUDRE S.R.L.^52159042^Maramureş^Municipiul Sighetu Marmaţiei, AVRAM IANCU 65J
FULPO EVENTS S.R.L.^52771130^Mureş^Municipiul Reghin, IERNUŢENI 14
POLY TATTOO SRL^27506612^Bucureşti^Bucureşti Sectorul 6, B-dul CONSTRUCTORILOR 10
CSIBI VICENŢIU PERSOANĂ FIZICĂ AUTORIZATĂ^20654395^Sălaj^Sat Var, Oraş Jibou, OR.JIBOU 131
VATRA DORINEI COM SRL^3175236^Suceava^Sat Cozăneşti, Comuna Dorna-Arini, Com. DORNA ARINI 81
DEMO CARS NET SRL^37994766^Cluj^Municipiul Cluj-Napoca, ALBIEI 2
SNG ECOPIRO SRL^26103379^Bihor^Sat Dobreşti, Comuna Dobreşti,  
DORCARS COMPROD SRL^11801403^Hunedoara^Municipiul Hunedoara, Str. CERBULUI 5
NAPOCA QUINTA ESSENTIA SRL^28478448^Prahova^Sat Şipotu, Comuna Lipăneşti,  575
ROTE MARKETING SRL^22547573^Prahova^Loc. Buşteni, Oraş Buşteni, Str. CARAIMAN 37
FLORANTI SPEDITION SRL^29661604^Prahova^Sat Băneşti, Comuna Băneşti, BĂNEŞTI 622B
PANAS VASILE ÎNTREPRINDERE INDIVIDUALĂ^34912540^Maramureş^Sat Remeţi, Comuna Remeţi, REMEŢI 291
IULCONST IMPEX SRL^17513906^Ilfov^Sat Tâncăbeşti, Comuna Snagov, EUGEN BARBU 8
AMOPTIM SRL^38061870^Timiş^Sat Remetea Mare, Comuna Remetea Mare, REMETEA MARE 519
VIVI COSTI SRL^16693809^Dolj^Sat Leu, Comuna Leu,  
RELS CARGO SRL^35957818^Constanţa^Municipiul Constanţa, AUREL VLAICU 186
CREATIC FURNITURE & INTERIORS S.R.L.^39818685^Ilfov^Sat Clinceni, Comuna Clinceni, MESTEACĂNULUI 
ROBI & BIA CONSTRUCT SRL^23814695^Gorj^Sat Frasin, Comuna Vladimir,  5
GRIGORE GEORGELIAN-PETRE PERSOANĂ FIZICĂ AUTORIZATĂ^39112590^Argeş^Sat Purcăreni, Comuna Miceşti,  174A
FUN TOMA TRADING SRL^37141068^Bucureşti^Bucureşti Sectorul 1, AMINTIRII 29
PRODINEL TRANSILVANIA S.R.L.^40072103^Bistriţa-Năsăud^Loc. Unirea, Municipiul Bistriţa, AGRONOMULUI 31
KIMIZONE HAIR S.R.L.^42007519^Botoşani^Oraş Flămânzi, TINERETULUI 
AB GROUP DORNA S.R.L.^43234129^Suceava^Municipiul Vatra Dornei, LUMEA NOUĂ 5
INOVARE ȘI IMPLICARE CIVICĂ S.R.L.^43736010^Mehedinţi^Municipiul Drobeta-Turnu Severin, GH. BIBICESCU 4
NEACŞU MARINEL-EMIL ÎNTREPRINDERE INDIVIDUALĂ^44196295^Ialomiţa^Sat Dumitreşti, Comuna Valea Ciorii, MIHAI VITEAZUL 21
RBD EXPRESS S.R.L.^47910746^Bucureşti^Bucureşti Sectorul 1, GHEORGHE SIMIONESCU 19
URBAN IT REVOLUTION S.R.L.^45708300^Bucureşti^Bucureşti Sectorul 6, Timişoara 89-91
VLADU VALENTINA VASILICA PERSOANĂ FIZICĂ AUTORIZATĂ^46121612^Teleorman^Sat Năvodari, Comuna Seaca, Păşunii 2
ANTONIO MADY TRUCK S.R.L.^46285372^Argeş^Sat Cotu Malului, Comuna Leordeni,  21
IANCU E. MARIANA PERSOANĂ FIZICĂ AUTORIZATĂ^46755458^Buzău^Municipiul Râmnicu Sărat, MUCHIEI 10
VAS EXPERT BUILDING S.R.L.^48427198^Bistriţa-Năsăud^Sat Maieru, Comuna Maieru,  417
ANDREI C. CONSTANTIN-BOGDAN PERSOANĂ FIZICĂ AUTORIZATĂ^48812746^Bucureşti^Bucureşti Sectorul 2, TEIUL DOAMNEI 15
COMĂNIŢĂ VIOREL PERSOANĂ FIZICĂ AUTORIZATĂ^50100138^Bucureşti^Bucureşti Sectorul 1, PRESEI LIBERE 1
LULLUTI S.R.L.^50575617^Suceava^Sat Hănţeşti, Comuna Hănţeşti, Primăriei 28
SMARTPRO SOFTWARE S.R.L.^51269527^Cluj^Sat Dezmir, Comuna Apahida, GHIOCEILOR 5A
NICHI ARIS PERSOANĂ FIZICĂ AUTORIZATĂ^51737733^Mureş^Municipiul Târgu Mureş, TUDOR VLADIMIRESCU 170
CONSTRUCT FINANCE SRL^13341093^Bucureşti^Bucureşti Sectorul 1, Str. ALEXANDRU LAPUSNEANU 18
RESTAURANT LA MARIN SRL^29398355^Bucureşti^Bucureşti Sectorul 6, Str. PEŞTERA SCĂRIŞOARA 1-A
POP F. VIORICA PERSOANĂ FIZICĂ AUTORIZATĂ^25374159^Sălaj^Municipiul Zalău, Str. SĂRMAŞ 5
GREENSIB SRL^23769896^Sibiu^Municipiul Sibiu, Str. SEMAFORULUI 13
IULIKAP SRL^28267246^Suceava^Sat Mihoveni, Comuna Şcheia,  337 A
TRANSMIXT ADI SRL^1213538^Mureş^Municipiul Târgu Mureş, Str. CUTEZANTEI 54
LIXIADO SRL^28886340^Cluj^Sat Săcuieu, Comuna Săcuieu,  179
GRAPINI MACEDON PERSOANĂ FIZICĂ AUTORIZATĂ^32216232^Bistriţa-Năsăud^Sat Sant, Comuna Sant,  515
POIENITA IMPEX SRL^108178^Bihor^Municipiul Oradea, Str. AVIATORILOR 4
STEBALI TRANS SRL^10094495^Bihor^Municipiul Salonta, Str. OLIMPIADEI 19
ROMSEB ACCESORII SRL^32096098^Bihor^Municipiul Oradea, DACIA 46
LAMIR SELECT SRL^28957068^Hunedoara^Municipiul Hunedoara, 1 Decembrie 1918 8
DATA BIZ INTERNATIONAL S.R.L.^40204611^Bucureşti^Bucureşti Sectorul 3, LT. SCARLAT MAREŞ 51
MARLEN GEORGE SRL^7047493^Constanţa^Loc. Hârşova, Oraş Hârşova, Sos. CONSTANTEI 18
ANIA & VIKTORIA FASHION SRL^26225902^Constanţa^Municipiul Medgidia, REPUBLICII 22
FULEA ANA ÎNTREPRINDERE INDIVIDUALĂ^31880452^Constanţa^Municipiul Mangalia, HORIA, CLOSCA SI CRISAN 38
HUŢANU SORIN PERSOANĂ FIZICĂ AUTORIZATĂ^19809747^Caraş-Severin^Municipiul Reşiţa, Str. ION VIDU 10
DORACTIV IMPEX SRL^33611655^Iaşi^Municipiul Iaşi, VOIEVOZILOR 20
JOS & KAT S.R.L.^38836071^Satu Mare^Sat Hodod, Comuna Hodod, Lőscher 48
BURCRIS INVEST S.R.L.^40078521^Bucureşti^Bucureşti Sectorul 6, BOZIENI 9
VIL-ROU CONSTRUCT S.R.L.^32452330^Vâlcea^Municipiul Râmnicu Vâlcea, COCORILOR 5
IVAN VASILICA ÎNTREPRINDERE FAMILIALĂ^16110611^Călăraşi^Sat Dâlga, Comuna Dor Mărunt, Com. Dor Mărunt 
GIROS SERVICE COMPANY SRL^10590529^Iaşi^Municipiul Iaşi, Stradela IPSILANTE 2
ANGHELACHE AURICĂ PERSOANĂ FIZICĂ AUTORIZATĂ^31772353^Teleorman^Sat Vârtoapele de Jos, Comuna Vârtoape, VÎRTOAPELE DE JOS 
SOCIAL ENERGY S.R.L.^41717020^Bucureşti^Bucureşti Sectorul 1, ŞTIRBEI VODĂ 4
REGIONAL AFELOGISTIC S.R.L.^42821214^Arad^Municipiul Arad, ANA IPĂTESCU 29
BUSUIOC TRAIAN PERSOANĂ FIZICĂ AUTORIZATĂ^43012670^Iaşi^Oraş Podu Iloaiei, SCOBÂLŢENI 34
HONEYCOMB RESIDENCE S.R.L.^43469354^Bucureşti^Bucureşti Sectorul 1, TRANSILVANIEI 9
VARNA FOREST S.R.L.^44190535^Alba^Municipiul Alba Iulia, VASILE GOLDIŞ 18
ONUCU MARIUS ÎNTREPRINDERE INDIVIDUALĂ^45238127^Suceava^Loc. Văratec, Oraş Salcea, MIHAI VITEAZUL 109
LEADER MANAGEMENT S.R.L.^45302114^Bucureşti^Bucureşti Sectorul 1, BUCUREŞTI-PLOIEŞTI 42-44
EKSO EXTENDED EXPEDITION S.R.L.^47903838^Sălaj^Sat Dioşod, Comuna Hereclean, DIOŞOD 340/U
BUNGĂRDEAN MARIUS-CLAUDIU PERSOANĂ FIZICĂ AUTORIZATĂ^47885359^Cluj^Sat Dîrja, Comuna Panticeu, DÎRJA 188
GIK & SAN AUTO S.R.L.^49070343^Ialomiţa^Loc. Feteşti-Gară, Municipiul Feteşti, PROMENADEI 
NARADE CLUB S.R.L.^44134799^Vâlcea^Sat Vulpueşti, Comuna Mihăeşti, Căminului 8
IOAN MRC PROGRAMMING S.R.L.^49509210^Bucureşti^Bucureşti Sectorul 3, ZĂVIDENI 3
GREEN BAY S.R.L.^50279069^Sibiu^Sat Şelimbăr, Comuna Şelimbăr, Doamna Stanca 29
PAS-FINIS S.R.L.^50490898^Bucureşti^Bucureşti Sectorul 2, POPA RUSU 11
CONSULTSYNC S.R.L.^50838993^Braşov^Municipiul Braşov, MIRCEA CEL BĂTRÂN 41
MACHEDONSKI CEZAR PERSOANĂ FIZICĂ AUTORIZATĂ^50961898^Bucureşti^Bucureşti Sectorul 6, LUNCA CERNEI 6
TUDOR BEST TRANSPORT S.R.L.^52220416^Giurgiu^Sat Adunaţii-Copăceni, Comuna Adunaţii-Copăceni, PRINCIPALĂ 9A
IVAN MIHAELA PERSOANĂ FIZICĂ AUTORIZATĂ^52715717^Giurgiu^Sat Gostinari, Comuna Gostinari, Principală 95
ALUTITAN VISION S.R.L.^53187130^Dolj^Sat Gherceşti, Comuna Gherceşti, AVIATORILOR 10
CURELARU CONSTRUCTII S.R.L.^53674089^Dolj^Municipiul Craiova, DECEBAL 14
