DENUMIRE^CUI^ADR_JUDET^ADRESA
GLOBAL GOLD EVENTS S.R.L.^41648671^Ilfov^Oraş Pantelimon, Califarului 24
ZENFLEX STUDIO S.R.L.^50708012^Ilfov^Loc. Voluntari, Oraş Voluntari, GALATA 46
CALF CONSULTING S.R.L.^50983080^Bucureşti^Bucureşti Sectorul 2, NADA FLORILOR 6
APOPEI ALIN-AUGUSTIN ÎNTREPRINDERE INDIVIDUALĂ^51242645^Neamţ^Loc. Bicaz, Oraş Bicaz, Izvoru Muntelui 40
ANA & CRYS CLEANING S.R.L.^51398980^Ilfov^Loc. Bragadiru, Oraş Bragadiru, CIREȘAR 26C
AVRAM OANA DIANA PERSOANĂ FIZICĂ AUTORIZATĂ^52749167^Ilfov^Sat Petreşti, Comuna Corbeanca, GHIOCEILOR 12D
BALANTA CONT EXPERT S.R.L.^53032070^Neamţ^Municipiul Piatra Neamţ, MIHAIL SADOVEANU 26
LUX SUBLIMA SRL^17333298^Bucureşti^Bucureşti Sectorul 2, CREMENIŢA 4
QUICK INOVATION SRL^23761744^Bucureşti^Bucureşti Sectorul 3, CALOIAN JUDEŢU 17
MARCU ILIE "AUTO" ÎNTREPRINDERE FAMILIALĂ^26231149^Alba^Municipiul Sebeş, SALCÂMULUI 6B
ELENANIS S.R.L.^18786041^Arad^Municipiul Arad, Str. ELENA GHIBA BIRTA 34
POMPI COM SRL^3332080^Braşov^Municipiul Braşov, Str. PICTOR GRIGORESCU 2A
MASTER PLAST SRL^22801549^Sibiu^Municipiul Sibiu, Str. GAROAFEI 4
HAPENCIUC RODICA-MARIA - ÎNTREPRINDERE INDIVIDUALĂ^28171019^Suceava^Sat Şerbăuţi, Comuna Şerbăuţi,  724 A
ALEXCO STAR IVENT SRL^34274680^Argeş^Municipiul Piteşti, EFTIMIE MURGU 4
CITY SCAN SRL^37252333^Bacău^Municipiul Bacău, ŞOIMULUI 16A
CONSULT CONSTRUCT SRL^14953279^Mureş^Municipiul Sighişoara, Str. ANDREI SAGUNA 11
ANA INSTAL SRL^22146466^Ilfov^Loc. Buftea, Oraş Buftea, Aleea CONSTRUCTORULUI 5
DUMITRU STEFAN PERSOANĂ FIZICĂ AUTORIZATĂ^20158480^Ilfov^Loc. Voluntari, Oraş Voluntari, Str. SOMES 34
REMAT METAL MASTER SRL^34740860^Ilfov^Oraş Bragadiru, CLINCENI 3
PROMPT - IQ AGENT DE ASIGURĂRI SRL^26066521^Timiş^Municipiul Timişoara, Str. VĂRĂDIA 14
WHITE ANGEL OF HEAVENS SRL^31972874^Timiş^Loc. Sânnicolau Mare, Oraş Sânnicolau Mare, ION LUCA CARAGIALE 3
NEGRU ZÎNA ÎNTREPRINDERE INDIVIDUALĂ^36070031^Timiş^Sat Ferendia, Comuna Jamu Mare,  109
TROŞIE T. CONSTANTIN PERSOANĂ FIZICĂ AUTORIZATĂ^19638744^Constanţa^Municipiul Constanţa, Str. AUREL VLAICU 9
DESILVET SRL^17779062^Vaslui^Sat Epureni, Comuna Duda-Epureni,  
CTT SERVICE SRL^24799615^Dolj^Municipiul Craiova, Str. BĂTRÂNILOR 10
SCUPRA MARIAN PFA^37635410^Constanţa^Loc. Ovidiu, Oraş Ovidiu, PRIMĂVERII 27
WEBSQUARE S.R.L.^38625996^Bucureşti^Bucureşti Sectorul 5, 13 Septembrie 179-181
CAI YE & HUA XI SRL^33717312^Bucureşti^Bucureşti Sectorul 2, SOLD. GHEORGHE RĂDUŢĂ 33
LICĂ M. GABRIEL PERSOANĂ FIZICĂ AUTORIZATĂ^39205214^Ialomiţa^Municipiul Slobozia, MATEI BASARAB 6
TAXASIST ADVICES S.R.L.^35517450^Bucureşti^Bucureşti Sectorul 4, FRUMUŞANI 4
SSC CARS S.R.L.^36165450^Bucureşti^Bucureşti Sectorul 5, BREZOI 15
MY FANCY CLOSET S.R.L.^40817390^Bucureşti^Bucureşti Sectorul 2, BALOTULUI 12
ROMAN CATERING EVENTS S.R.L.^41632721^Dâmboviţa^Loc. Pucioasa, Oraş Pucioasa, MORILOR 39
SOLOMON VIORICA-VERONICA PERSOANĂ FIZICĂ AUTORIZATĂ^41643038^Sibiu^Sat Alămor, Comuna Loamneş,  103
EXPOPEDIA GRUP EVENIMENTE S.R.L.^41909556^Tulcea^Municipiul Tulcea, CARIEREI 1
EXPRESS JET S.R.L.^42210784^Dolj^Sat Secui, Comuna Teasc, BECHETULUI 80
C&D LUSKAS S.R.L.^45590076^Dolj^Sat Cetate, Comuna Cetate, ALUNULUI 27
IONEL LOGISTIC TRANS S.R.L.^42429190^Maramureş^Sat Mocira, Comuna Recea, UNIRII 36
HOHA ADRIAN-OVIDIU PERSOANĂ FIZICĂ AUTORIZATĂ^43100194^Galaţi^Municipiul Galaţi, STADIONULUI 4A
BARCONS OIL TRADE S.R.L.^43417720^Mehedinţi^Sat Gârla Mare, Comuna Gârla Mare, GÎRLA MARE 325
BARB ŞTEFAN-RADU PFA^44494070^Sibiu^Sat Sadu, Comuna Sadu, IOAN SĂVOIU 19
MIU LEONARD PERSOANĂ FIZICĂ AUTORIZATĂ^44556238^Timiş^Municipiul Timişoara, ACAD. REMUS RĂDULEŢ 5
ECO ENVIRONMENTAL S.R.L.^32278367^Ilfov^Oraş Popeşti Leordeni, ECHINOCŢIULUI 2
NASUL & FINUL S.R.L.^47691450^Hunedoara^Sat Mintia, Comuna Veţel, MINTIA 174M
GHEORGHE MIHAI-CLAUDIU PERSOANĂ FIZICĂ AUTORIZATĂ^49354175^Dâmboviţa^Sat Decindea, Comuna Ciocăneşti, Mihai Viteazul 51
PADLIFE RELAX S.R.L.^49279251^Sibiu^Loc. Cisnădie, Oraş Cisnădie, MĂGURII 64
BOIAR DECOR S.R.L.^51864257^Ilfov^Sat Afumaţi, Comuna Afumaţi, FABRICII 1
INFINITE MOBILE STYLE S.R.L.^52510347^Argeş^Sat Udeni-Zăvoi, Comuna Călineşti,  67
NATURAL FRAME S.R.L.^52521460^Dolj^Sat Vârvor, Comuna Vârvoru de Jos,  512
HARIGA CĂTĂLINA-OLIVIA PERSOANĂ FIZICĂ AUTORIZATĂ^52736051^Suceava^Municipiul Suceava, ALEXANDRU CEL BUN 3 C
IANCU M. MARIA ÎNTREPRINDERE INDIVIDUALĂ^53326645^Braşov^Sat Dejani, Comuna Recea, DEJANI 98
EST-TRANS INTERNATIONAL SRL^7945133^Bucureşti^Bucureşti Sectorul 4, Str. SALINEI 30C
BRAND BOOSTING MEDIA SRL^24548001^Bucureşti^Bucureşti Sectorul 6, Str. Râul Doamnei 1
MORARUL SRL^1518478^Olt^Sat Vlaici, Comuna Coloneşti, Com. COLONESTI 
BONDAR GH. MIHAI - PERSOANĂ FIZICĂ AUTORIZATĂ^28683639^Suceava^Sat Drăgoieşti, Comuna Drăgoieşti,  90
FLONTA SANDA-CRISTINA PERSOANĂ FIZICĂ AUTORIZATĂ^31286035^Arad^Municipiul Arad, DEZNA 
DAMIRA CLEAN SRL^27928005^Bacău^Municipiul Bacău, Aleea PARCULUI 
EDUCON EDUCATION & CONSULTING SRL^17093195^Argeş^Municipiul Piteşti, Str. PETROCHIMIŞTILOR 
PAVĂL DENT SRL^36864083^Bacău^Municipiul Bacău, LETEA 
ZOOKU SOLUTIONS SRL^21917996^Mureş^Municipiul Târgu Mureş, IULIU MANIU 14
CONSTANTIN D. FELICIA ÎNTREPRINDERE INDIVIDUALĂ^32580321^Mehedinţi^Loc. Vânju Mare, Oraş Vânju Mare, LIBERTĂŢII 5B
LA LOUIE  SRL^35017420^Cluj^Municipiul Cluj-Napoca, MEHEDINŢI 76
RUNNER COM SRL^5119810^Bihor^Municipiul Oradea, DECEBAL 86
BONDAR REMUS IONEL ÎNTREPRINDERE INDIVIDUALĂ^27723271^Bihor^Sat Holod, Comuna Holod,  193
POLI JUNIOR CONSTRUCT S.R.L.^32341014^Ialomiţa^Loc. Ţăndărei, Oraş Ţăndărei, BRĂILEI 15
ERIK LOGISTIC SPEDITION SRL^36288916^Prahova^Sat Bărcăneşti, Comuna Bărcăneşti, BĂRCĂNEŞTI 436
ANGHEL V. MIHAIELA ÎNTREPRINDERE INDIVIDUALĂ^39173643^Alba^Municipiul Blaj, EROILOR 
NHT P.C. EXPERT SRL^24762497^Constanţa^Loc. Năvodari, Oraş Năvodari, Str. CONSTANŢEI 
MONTEAGRO INVEST SRL^16678752^Dâmboviţa^Sat Vadu Stanchii, Comuna Corbii Mari,  FERMA NR. 4 
CYCLR BIKE PARTS SRL^31242454^Constanţa^Municipiul Constanţa, POET ANDREI MUREŞANU 32
CRISTESCU IOANA KIM ÎNTREPRINDERE INDIVIDUALĂ^14555257^Caraş-Severin^Sat Cornereva, Comuna Cornereva, ( Cladire ce apartine Primariei ) 
OLTEANU IONUŢ PERSOANĂ FIZICĂ AUTORIZATĂ^30658289^Bucureşti^Bucureşti Sectorul 6, LT. GHEORGHE SAIDAC 5A
DELIA ASIG SRL^35533260^Constanţa^Municipiul Constanţa, PESCARILOR 13
RED & RED SRL^30964393^Dolj^Municipiul Craiova, ELECTROPUTERE 6
PINUS SICULUS S.R.L.^28064586^Covasna^Sat Ilieni, Comuna Ilieni, ILIENI 120
PET STYLE CLINIC SRL^33994194^Tulcea^Municipiul Tulcea, PĂCII 101
CONCEPT STRUCTURE AGS SRL^35094113^Bucureşti^Bucureşti Sectorul 1, VASILE ALECSANDRI 4
EAT AND GO AUTOSERVIRE S.R.L.^39809857^Prahova^Municipiul Ploieşti, DOMNIŞORI 79
MOŞ A AUGUSTIN IOAN PERSOANĂ FIZICĂ AUTORIZATĂ^39760753^Satu Mare^Sat Pir, Comuna Pir, PIR 501
BANCIU DANIELA-MARIA ÎNTREPRINDERE FAMILIALĂ^40706197^Sălaj^Sat Derşida, Comuna Bobota, DERŞIDA 224
ELECTRITDATA S.R.L.^40221990^Cluj^Municipiul Cluj-Napoca, CONSTANTIN BRÂNCUŞI 202
MCT FINISARI INTERIOARE S.R.L.^40405232^Sibiu^Loc. Tălmaciu, Oraş Tălmaciu, MIHAI VITEAZU 
SPYRYTY BIBI 2012 SRL^30034080^Giurgiu^Sat Copaciu, Comuna Ghimpaţi, MARIN MIRCEA 9
CONSUMCOOP VARSAG SOCIETATE COOPERATIVA^509463^Harghita^Sat Vărşag, Comuna Vărşag,  385
MANOLE DRAGOŞ-DUMITRU ÎNTREPRINDERE INDIVIDUALĂ^41877667^Argeş^Municipiul Câmpulung, GEORGE TOPÂRCEANU 6
GOLDBOX TRACTĂRI-AUTO S.R.L.^43288072^Vaslui^Municipiul Bârlad, REPUBLICII 281
BORZA ADINA-OLIVIA ÎNTREPRINDERE INDIVIDUALĂ^44290607^Timiş^Sat Stamora Germana, Comuna Moraviţa, STAMORA GERMANĂ 271
BORCA ROXANA MARINELA PERSOANĂ FIZICĂ AUTORIZATĂ^44062820^Satu Mare^Sat Decebal, Comuna Vetiş, Trandafirilor 12
COMERCIAL FIX VENERA S.R.L.^45280377^Olt^Loc. Corabia, Oraş Corabia, NICOLAE TITULESCU 72
PURE WOOD LAB S.R.L.^46033529^Sălaj^Municipiul Zalău, AVRAM IANCU 11
SBÎRNEA FLORI & SERE METALICE S.R.L.^47509133^Galaţi^Sat Corod, Comuna Corod, EROILOR 9
GÓLYA FÉSZEK S.R.L.^48342270^Harghita^Sat Ditrău, Comuna Ditrău, ŞCOLII 1
SERVICII EDILITAR GOSPODARESTI CRAIESTI S.R.L.^48816713^Mureş^Sat Craieşti, Comuna Crăieşti, CRĂIEŞTI 122/A
ELDAMAFI S.R.L.^49427420^Bucureşti^Bucureşti Sectorul 4, TURNU MĂGURELE 3
ALEMAT S.R.L.^50036159^Suceava^Sat Frumosu, Comuna Frumosu,  438 D
AITHROW SOLUTIONS S.R.L.^44554520^Ilfov^Sat Gruiu, Comuna Gruiu, GRUIU-SNAGOV 284A
INGVERSEN NILS-EDUARD PERSOANĂ FIZICĂ AUTORIZATĂ^50746180^Sibiu^Loc. Tălmaciu, Oraş Tălmaciu, STEPHAN LUDWIG ROTH 17
DRIVER SCHOOL ALEX S.R.L.^50943816^Vaslui^Municipiul Vaslui, Col. Rebegea Ioan 26
BLUELINE TRANSPORT S.R.L.^51610712^Ilfov^Sat Domneşti, Comuna Domneşti, Occidentului 4
FLEX BROKER DE ASIGURARE S.R.L.^51633058^Bucureşti^Bucureşti Sectorul 3, MIHAI BRAVU 510A
NAVOSHOP S.R.L.^51708517^Constanţa^Sat Lumina, Comuna Lumina, Prelungirea Petrolului 1A
VIAPONTIS DESIGNCONSULT S.R.L.^52223790^Satu Mare^Loc. Negreşti-Oaş, Oraş Negreşti-Oaş, TUDOR VLADIMIRESCU 70
BAIDOC RĂZVAN-BOGDAN PERSOANĂ FIZICĂ AUTORIZATĂ^52803770^Cluj^Municipiul Cluj-Napoca, MEHEDINŢI 13
NATURA SPECTRUM S.R.L.^52866930^Covasna^Municipiul Sfântu Gheorghe, 1 DECEMBRIE 1918 35
CLAIMS SOLVING TEAM SRL^28413678^Bucureşti^Bucureşti Sectorul 1, Str. PROMETEU 30
DIACONESCU D. MARIUS-ICA PERSOANĂ FIZICĂ AUTORIZATĂ^21002047^Argeş^Sat Zărneşti, Comuna Mălureni,  49
ILFARMA PRUND SRL^6931512^Bistriţa-Năsăud^Sat Prundu Bârgăului, Comuna Prundu Bârgăului, Str. SECU 573
VARAN IMPORT EXPORT SRL^10852638^Cluj^Municipiul Cluj-Napoca, Str.  BUCEGI 3
BORBELY M MIHALY PERSOANĂ FIZICĂ AUTORIZATĂ^22431381^Mureş^Sat Band, Comuna Band, Str. CĂPUŞULUI 41
LIVECONT PLUS SRL^35793227^Cluj^Municipiul Cluj-Napoca, MEHEDINŢI 51-53
MAG ANTO SPEDITION SRL^37227429^Cluj^Municipiul Cluj-Napoca, 21 DECEMBRIE 1989 131
LARISA & OVIDIU SRL^37382430^Cluj^Municipiul Cluj-Napoca, BRATEŞ 2A
SAFETY HOME SERVICES SRL^34911103^Bihor^Municipiul Oradea, Emanuil Gojdu 37
VESEA RODICA PERSOANĂ FIZICĂ AUTORIZATĂ^35240286^Bihor^Sat Surduc, Comuna Copăcel, SURDUC 149
TĂTAR MARIA VIOLETA PERSOANĂ FIZICĂ AUTORIZATĂ^36059050^Bihor^Sat Holod, Comuna Holod, HOLOD 211
CELOKPREST S.R.L.^38766022^Sălaj^Loc. Cehu Silvaniei, Oraş Cehu Silvaniei, TRANDAFIRILOR 23
GENIUS LOGISTICS SRL^23239695^Constanţa^Sat Agigea, Comuna Agigea, Str. ION CORVIN 19
ABA BINO SRL^32689125^Constanţa^Municipiul Constanţa, INTERIOARĂ 3 
PĂTRAŞCU ANDREI-ROBERT PERSOANĂ FIZICĂ AUTORIZATĂ^30971803^Bucureşti^Bucureşti Sectorul 5, PANDURI 13
BUTARU MELANIA PERSOANĂ FIZICĂ AUTORIZATĂ^31642922^Dolj^Sat Salcia, Comuna Argetoaia, SALCIA 53
PĂTRÎNJEL CONSTANTIN VIOREL PERSOANĂ FIZICĂ AUTORIZATĂ^33850059^Covasna^Municipiul Sfântu Gheorghe, PRESEI 3
ORKAJINO SRL^32150138^Bucureşti^Bucureşti Sectorul 6, CERNIŞOARA 49
DUMARELY PREST SRL^18685659^Gorj^Loc. Rovinari, Oraş Rovinari, Str. MUNCII 
FREE WILL POWER S.R.L.^38810241^Cluj^Municipiul Cluj-Napoca, RAPSODIEI 8
ECAROT C-CORPORATION CALIFORNIA SUCURSALA GALATI^32071638^Galaţi^Municipiul Galaţi, BRĂILEI 15
BOSTAN GABRIEL-MARIAN PERSOANĂ FIZICĂ AUTORIZATĂ^40741801^Vrancea^Sat Păuneşti, Comuna Păuneşti, PĂUNEŞTI 
DUMITRAŞCU GH. IONELA PERSOANĂ FIZICĂ AUTORIZATĂ^30416510^Vâlcea^Sat Roeşti, Comuna Roeşti, ROEŞTI 
LIXANDRU  ÎNTREPRINDERE FAMILIALĂ^12473126^Teleorman^Municipiul Turnu Măgurele, Str. CHIMIEI 
JASCAU COMPOSITES S.R.L.^41450509^Timiş^Municipiul Timişoara, MARTIR VASILE BALMUŞ 2
UNGUREANU EDUARD PERSOANĂ FIZICĂ AUTORIZATĂ^46770881^Botoşani^Municipiul Botoşani, CURCUBEULUI 1
LANTHIO CONSULTING S.R.L.^45248406^Bucureşti^Bucureşti Sectorul 3, THEODOR PALLADY 66A
CSAPO L. LAJOS PERSOANĂ FIZICĂ AUTORIZATĂ^47756079^Sălaj^Sat Doba, Comuna Dobrin, DOBA 235
PAȘCU MARIUS-SORIN PERSOANĂ FIZICĂ AUTORIZATĂ^42858710^Cluj^Municipiul Cluj-Napoca, GHEORGHE DIMA 24
ACADEMO ROYAL S.R.L.^42908770^Braşov^Municipiul Braşov, MAGNOLIEI 16
BURGHELEA NIKOLETA PERSOANĂ FIZICĂ AUTORIZATĂ^48822936^Timiş^Sat Giroc, Comuna Giroc, Romulus 16
CIBU ADRIANA PERSOANĂ FIZICĂ AUTORIZATĂ^45628774^Alba^Sat Daia Română, Comuna Daia Română,  854
SOLCAN DANIELA AUGUSTINA ÎNTREPRINDERE INDIVIDUALĂ^47829588^Bistriţa-Năsăud^Sat Lunca Leşului, Comuna Lesu,  191B
BÁLINT ANDRÁS ÎNTREPRINDERE INDIVIDUALĂ^47948031^Harghita^Sat Lăzăreşti, Comuna Cozmeni, LĂZĂREŞTI 222
DALV EXPERT DIVISION S.R.L.^48233779^Maramureş^Oraş Tăuţii-Măgherăus, 1 78
MAZILU ELENA-OTILIA PERSOANĂ FIZICĂ AUTORIZATĂ^50084393^Vâlcea^Sat Orleşti, Comuna Orleşti, Calea lui Traian 21
ȘAMȘUDEAN IBOLYA PERSOANĂ FIZICĂ AUTORIZATĂ^51364081^Hunedoara^Municipiul Lupeni, POMPIERILOR 1
EDUFORM BIZ S.R.L.^52109974^Iaşi^Municipiul Iaşi, Ştefan cel Mare şi Sfânt 15A
DENISA NAIL ART STUDIO S.R.L.^52292226^Argeş^Municipiul Piteşti, EUGEN LOVINESCU 8
BUDA MARIUS-IONUȚ PERSOANĂ FIZICĂ AUTORIZATĂ^52455013^Bihor^Sat Almaşu Mic, Comuna Balc, ALMAŞU MIC 105
VAP CITY PRODUCTION S.R.L.^53107920^Braşov^Municipiul Făgăraş, 1 DECEMBRIE 1918 
SASHA & HOME S.R.L.^53101316^Bucureşti^Bucureşti Sectorul 5, VIILOR 57C
PREMIUM PRINT S.R.L.^17131876^Bucureşti^Bucureşti Sectorul 5, CRIZANTEMELOR 27A
MEDEEA FLOR SRL^21215673^Alba^Sat Sântimbru, Comuna Sântimbru, Str. FABRICII 11
SINEA GHEORGHE ILIE PERSOANĂ FIZICĂ AUTORIZATĂ^27658416^Alba^Sat Pianu de Sus, Comuna Pianu, Principală 227
MICU ADRIAN DUMITRU ÎNTREPRINDERE INDIVIDUALĂ^30842213^Alba^Municipiul Alba Iulia, 1 DECEMBRIE 1918 49
DP & CO SRL^18754686^Satu Mare^Municipiul Satu Mare, P-ţa LIBERTĂŢII 17
CIUCURIŢĂ PETRU PERSOANĂ FIZICĂ AUTORIZATĂ^20150665^Arad^Municipiul Arad, AUREL SUCIU 12
SILCO SHOES SRL^11804957^Arad^Loc. Pâncota, Oraş Pâncota, Str. LUNCII FN
VATAVU SĂVEL PERSOANĂ FIZICĂ AUTORIZATĂ^37450683^Suceava^Municipiul Suceava, STAŢIUNII 10
MARCHESA PROPERTIES SRL^25865245^Bacău^Municipiul Bacău, Str. VASILE ALECSANDRI 61
SURVEY GEOTECHDIN SRL^16652272^Braşov^Municipiul Braşov, B-dul Muncii 10
EURO DEVELOPMENT SRL^18801923^Cluj^Municipiul Cluj-Napoca, Str. ZORILOR 36
ALEX-MON-SIM SRL^35645018^Mehedinţi^Municipiul Drobeta-Turnu Severin, KISELEFF 55 B
BAGA SPEDITION S.R.L.^34210830^Cluj^Sat Poieni, Comuna Poieni, POIENI 96A
DEWANA SRL^15220560^Bihor^Municipiul Oradea, EROULUI NECUNOSCUT 49
AMADAS TRANSTER SRL^5354890^Hunedoara^Municipiul Orăştie, Str. PRICAZULUI 
MASTER MIXT SRL^18511946^Timiş^Municipiul Timişoara, Str. MATEI MILLO 32, CAM.2
DUMITRESCU L. NATALIA PERSOANĂ FIZICĂ AUTORIZATĂ^32634340^Prahova^Sat Ceptura de Jos, Comuna Ceptura, CEPTURA DE JOS 823
SERGIU TIM SRL-D^36657762^Maramureş^Loc. Borsa, Oraş Borşa, RODNEI 1A
AL DOHA S.M.  S.R.L.^35892786^Covasna^Loc. Întorsura Buzăului, Oraş Întorsura Buzăului, SEREI 4
CAPITAL CONSTRUCTION & ENGINEERING SRL^33073718^Bucureşti^Bucureşti Sectorul 1, BARU MARE 2B
CAB MIREXPERT SRL^27360311^Gorj^Municipiul Târgu Jiu, Victoriei 35A
ELECTRIC POINT SRL^32594998^Bucureşti^Bucureşti Sectorul 3, CÎMPIA LIBERTĂŢII 41
AD TOTAL GREEN COLLECT SRL^30257678^Buzău^Sat Focşănei, Comuna Vadu Paşii, GEORGE COŞBUC 1
VIO TRANS 2007 SRL^21831509^Giurgiu^Sat Sadina, Comuna Roata de Jos,  372
MARCOTY EVENTS HALL S.R.L.^40067280^Buzău^Sat Verneşti, Comuna Verneşti, 26 1
MUNCIPEBRÂNCI S.R.L.^40880796^Ilfov^Loc. Buftea, Oraş Buftea, IULIU MANIU 27
VJ DATA SRL^29041920^Teleorman^Municipiul Turnu Măgurele, Str. POMPIERILOR 
RO-NED TRADING & CONSULTANCY SRL^32783792^Harghita^Loc. Bălan, Oraş Bălan, 1 DECEMBRIE 
GENIE CARSPA DELUXE S.R.L.^41151175^Constanţa^Municipiul Constanţa, DIONISIE CEL MIC 68
REAL CREATIVE TEAM S.R.L.^41710897^Bucureşti^Bucureşti Sectorul 4, REZONANŢEI 2
TURBOFLY TRANS S.R.L.^42689076^Iaşi^Municipiul Iaşi, CHIMIEI 9
CSÁK BERTALAN ÎNTREPRINDERE INDIVIDUALĂ^44172288^Arad^Sat Vânători, Comuna Mişca, VÎNĂTORI 536
LARIANA ENERGY S.R.L.^47376363^Timiş^Municipiul Timişoara, CIOCÎRLIEI 27
COSTI ȘI BUBA S.R.L.^48001531^Galaţi^Municipiul Galaţi, IONEL FERNIC 2
BARBU MIRELA-GABRIELA PERSOANĂ FIZICĂ AUTORIZATĂ^44298198^Bucureşti^Bucureşti Sectorul 2, GRIGORE IONESCU 63
MIKE SCAFFOLDIN INDUSTRIAL SERVICE S.R.L.^45443733^Constanţa^Municipiul Constanţa, CUZA VODĂ 20
OL-CORN-STORE S.R.L.^47437576^Timiş^Municipiul Timişoara, CORIOLAN BREDICEANU 2
AVRAM RADU-FLORIAN ÎNTREPRINDERE INDIVIDUALĂ^48804905^Timiş^Municipiul Timişoara, PAVEL ROTARIU 7
SCW CEYLON HOLDING GROUP OF COMPANY S.R.L.^48836419^Bucureşti^Bucureşti Sectorul 6, DEALUL ŢUGULEA 77
PAYU BEST TEAM S.R.L.^50188998^Dâmboviţa^Sat Dârza, Comuna Crevedia, Găvanei 86M32
GETRIDEEXPRESS S.R.L.^50236262^Dolj^Municipiul Craiova, GRIGORE GABRIELESCU 4
DAN VLĂDUȚ ÎNTREPRINDERE INDIVIDUALĂ^50883005^Suceava^Sat Dumbrăveni, Comuna Dumbrăveni, Emil Racoviţă 8
ATELIERUL DE EMOŢII S.R.L.^51081832^Bucureşti^Bucureşti Sectorul 6, (Prl) Ghencea 
MSG MISS CRIS S.R.L.^51705758^Galaţi^Municipiul Tecuci, PLOPILOR 5
HERBA.PRESS S.R.L.^51929089^Sibiu^Municipiul Sibiu, ANA IPĂTESCU 22A
NUȚĂ MARCEL - SEBASTIAN PERSOANĂ FIZICĂ AUTORIZATĂ^52707404^Bucureşti^Bucureşti Sectorul 6, IULIU MANIU 7
CRÎSTA ADRIANA-MARIELENA PERSOANĂ FIZICĂ AUTORIZATĂ^53083732^Timiş^Sat Sanovita, Comuna Ghizela, SANOVITA 79
HOTELAIR SRL^13943226^Bucureşti^Bucureşti Sectorul 3, GRĂDINARILOR 45
EURONAUTICA INTERNATIONAL SRL^15279540^Bucureşti^Bucureşti Sectorul 3, Str. Industriilor 2C
CREŢIU I. RĂZVAN PERSOANĂ FIZICĂ AUTORIZATĂ^31948833^Alba^Sat Lipaia, Comuna Bistra,  8
PLATON GEORGE  PERSOANĂ FIZICĂ AUTORIZATĂ^34444245^Sibiu^Municipiul Sibiu, LUDOŞ 6
IODENA SRL^10922245^Bacău^Loc. Buhuşi, Oraş Buhuşi, Str. ALEXANDRU IOAN CUZA 144A
KATRENE SRL^18915731^Braşov^Municipiul Braşov, Str. Muncitorilor 8
LUX TAKSI SAPTE S.R.L.^42118827^Iaşi^Municipiul Iaşi, HLINCEA 65
PRODPAN COMIMPEX SRL^6493447^Cluj^Sat Săcuieu, Comuna Săcuieu,  143-145
MARTE GRIGORE PERSOANĂ FIZICĂ AUTORIZATĂ^37711690^Bistriţa-Năsăud^Loc. Năsăud, Oraş Năsăud, MIHAIL EMINESCU 13
SIMA MIOARA VIOLETA ÎNTREPRINDERE INDIVIDUALĂ^34170930^Hunedoara^Loc. Petrila, Oraş Petrila, Cimpa 68
M.M. LUX SRL^16733946^Maramureş^Loc. Borsa, Oraş Borşa, Aleea Tineretului 6
FUNGHI COM SRL^17067870^Prahova^Municipiul Ploieşti, Str. BRĂNDUŞELOR 5
K ZIPS RO SRL^14598355^Prahova^Comuna Păuleşti, Str. PRINCIPALĂ 1
OZCEMIL SRL^18329406^Dolj^Municipiul Craiova, NICOLAE COCULESCU 21
TORADI CRISDAV S.R.L.^36685568^Dâmboviţa^Municipiul Târgovişte, MIRCEA CEL BĂTRÂN 
MIRCEA ACTIV SERV SRL^37586120^Constanţa^Municipiul Constanţa, POPORULUI 36
D&C SMART SOLUTIONS SRL^31376448^Dolj^Municipiul Craiova, POPOVENI 210
SPICA RISING SRL^34577640^Iaşi^Municipiul Iaşi, BUCIUM 41
MISTER AROMATICUS S.R.L.^32556960^Brăila^Sat Baldovineşti, Comuna Vădeni, VRÂNCENI 450
TOYO MONTANA BUILD S.R.L.^39393827^Dâmboviţa^Loc. Titu, Oraş Titu, I. C. VISARION 1
SILAGHI SAMUEL DANIEL PERSOANĂ FIZICĂ AUTORIZATĂ^39127116^Bihor^Sat Apateu, Comuna Nojorid, APATEU 172A
GREENTECH S.A.^16848342^Buzău^Municipiul Buzău, INDUSTRIILOR 17
GAVRILUȚĂ MARCEL PERSOANĂ FIZICĂ AUTORIZATĂ^40172404^Botoşani^Municipiul Dorohoi, VICTORIA 3
TEODY IMPEX SRL^15197424^Vâlcea^Municipiul Râmnicu Vâlcea, Str. GEORGE COSBUC 17
PÂRVU V. DUMITRU PERSOANĂ FIZICĂ AUTORIZATĂ^30052460^Vâlcea^Loc. Horezu, Oraş Horezu, TUDOR VLADIMIRESCU 69
SFINX FUTURE ACC S.R.L.^41714716^Bucureşti^Bucureşti Sectorul 6, COLOANA INFINITULUI 4
GUȚĂ GHEORGHE-VALENTIN ÎNTREPRINDERE INDIVIDUALĂ^41075841^Vâlcea^Municipiul Râmnicu Vâlcea, GRIGORE PROCOPIU 35
NEGREA E. GHEORGHE ÎNTREPRINDERE FAMILIALĂ^41458685^Alba^Sat Negeşti, Comuna Scărişoara,  561
BLUE MOON DELIVERY S.R.L.^42118045^Bucureşti^Bucureşti Sectorul 2, RADOVANU 31-33
DRĂGOI IOAN FERM PERSOANĂ FIZICĂ AUTORIZATĂ^42160627^Caraş-Severin^Sat Grădinari, Comuna Grădinari, GRĂDINARI 6
NICOLSYF S.R.L.^42949656^Suceava^Oraş Salcea, MESTEACĂNULUI 28
