DENUMIRE^CUI^ADR_JUDET^ADRESA
KARMINA - BEAUTY - MAGIC S.R.L.^43577585^Timiş^Sat Becicherecu Mic, Comuna Becicherecu Mic, Oarbă 4/A
GLINT PROSTART S.R.L.^47449287^Mureş^Municipiul Târgu Mureş, IULIU MANIU 8
RIANA ARMONY S.R.L.^43562533^Braşov^Municipiul Săcele, CARIEREI 79
ZOR-EVT SOLUTION INOVATION S.R.L.^44340322^Arad^Sat Sânmartin, Comuna Macea, SÎNMARTIN 53
AUTOMOTIVE TOTAL SERVICE S.R.L.^43683322^Bucureşti^Bucureşti Sectorul 3, GĂRII CĂŢELU 180-190
BARTI MARIUS-ŞTEFAN PERSOANĂ FIZICĂ AUTORIZATĂ^43729039^Arad^Sat Zimandcuz, Comuna Zimandu Nou, ZIMANDCUZ 697
OXYGEN THERMO INSTAL S.R.L.^43590606^Iaşi^Sat Leţcani, Comuna Leţcani, SERBAN CANTACUZINO 19
TECHBASE S.R.L.^37724070^Ilfov^Sat Zurbaua, Comuna Dragomireşti-Vale, GHIOCEILOR 101A
SNERIRAL TRANS S.R.L.^43634389^Suceava^Sat Călugăreni, Comuna Adâncata,  4A
BIG DAN CONSULT S.R.L.^43667661^Cluj^Municipiul Cluj-Napoca, HOREA 78B
NCV TRANSPORT EXPRESS S.R.L.^43827460^Giurgiu^Sat Joiţa, Comuna Joiţa, Bucureşti 304
CEZION S.R.L.^43546210^Alba^Municipiul Alba Iulia, ORHIDEELOR 9
OVI SMART CONCEPT S.R.L.^43812206^Bucureşti^Bucureşti Sectorul 3, VASILE GOLDIŞ 2
RORO UNIVERSAL S.R.L.^43613050^Bucureşti^Bucureşti Sectorul 6, G-RAL VASILE MILEA 13
ABC TEODOR AUTO S.R.L.^43631439^Prahova^Sat Matiţa, Comuna Păcureţi, MATIŢA 262
CRISTI CONTROL S.R.L.^43837987^Constanţa^Sat Topalu, Comuna Topalu, HÂRŞOVEI 44
HEAT MODEL MANAGEMENT S.R.L.^49048885^Bucureşti^Bucureşti Sectorul 5, NAŢIUNILE UNITE 8
HORTENSIA AGRO S.R.L.^43478930^Arad^Sat Felnac, Comuna Felnac, FELNAC 530
THE MAGIC PALLET S.R.L.^43535563^Prahova^Sat Ceptura de Jos, Comuna Ceptura, CEPTURA DE JOS 499
CONTA CM RESULT S.R.L.^43826821^Timiş^Municipiul Timişoara, IOSIF VULCAN 32
CONVIVIAL EVENTS S.R.L.^43937072^Bucureşti^Bucureşti Sectorul 3, ROMULUS 83-85
CHEF MIRCEA FILIP TEAM & CATERING S.R.L.^43939030^Bucureşti^Bucureşti Sectorul 6, CONSTRUCTORILOR 24A
BOGDAN I.F. IOAN PERSOANĂ FIZICĂ AUTORIZATĂ^43935020^Bihor^Municipiul Oradea, SOVATA 34
FILGREEN WORLD S.R.L.^43944258^Ilfov^Sat Domneşti, Comuna Domneşti, Aromei 1
SUCIU F. CLAUDIU FELICIAN ÎNTREPRINDERE FAMILIALĂ^43962530^Alba^Sat Faţa Cristesei, Comuna Arieşeni,  267
ALESSIA INVEST SRL^24359673^Bucureşti^Bucureşti Sectorul 3, LT. ALEXANDRU POPESCU 9B
COSTOIU F ALEXANDRU-GEORGIAN ÎNTREPRINDERE FAMILIALĂ^43969686^Dâmboviţa^Sat Picior de Munte, Comuna Dragodana, Balcani 20
MARIN V. ANA-MARIA PERSOANĂ FIZICĂ AUTORIZATĂ^43987682^Dolj^Sat Pieleşti, Comuna Pieleşti, CUTCUDAŢILOR 16
IWI AGRO TEREN S.R.L.^43791715^Arad^Sat Coroi, Comuna Craiva, COROI 161
MEDY SPORT CLINIC S.R.L.^45143183^Bucureşti^Bucureşti Sectorul 2, AUSTRULUI 18
ZOTA TRAVEL S.R.L.^43891820^Vaslui^Sat Fereşti, Comuna Fereşti, str.Tineretului 16
MARI LEFT INDUSTRIAL CONSTRUCT S.R.L.^43875077^Bucureşti^Bucureşti Sectorul 2, ILIA 3
DULL SZABOLCS-LEVENTE PERSOANĂ FIZICĂ AUTORIZATĂ^43888859^Braşov^Municipiul Făgăraş, LUNCII 
MISAYCRIS LAND S.R.L.^43916878^Bihor^Sat Ineu, Comuna Ineu, INEU 378
OŢEL COSMIN CIPRIAN PERSOANĂ FIZICĂ AUTORIZATĂ^43922322^Cluj^Sat Podeni, Comuna Moldoveneşti, PODENI 33
ȘTEFLEATRANS S.R.L.^43679321^Alba^Sat Şugag, Comuna Şugag, MIHAIL SADOVEANU 11
RENOVARI AMENAJARI CONSTRUCT CUMPANA S.R.L.^43522245^Constanţa^Sat Cumpăna, Comuna Cumpăna, CONSTANŢEI 102
BOGDAN LEX VISION S.R.L.^47738510^Bacău^Sat Oituz, Comuna Oituz, Principală 185
PRUNEAN MIRCEA ROBERT PERSOANĂ FIZICĂ AUTORIZATĂ^44114767^Cluj^Municipiul Cluj-Napoca, Gării 2
DUEA FLORIN-VIOREL ÎNTREPRINDERE INDIVIDUALĂ^44031610^Vrancea^Sat Slimnic, Comuna Tâmboeşti, SLIMNIC 
BUGAN GH. GHEORGHE ÎNTREPRINDERE INDIVIDUALĂ^44061034^Neamţ^Sat Horia, Comuna Horia, ROMANĂ 26A
MH INSTALOTERM SERVICE S.R.L.^44176964^Mehedinţi^Municipiul Drobeta-Turnu Severin, CICERO 73
RAF AUTO OIL S.R.L.^44147624^Bucureşti^Bucureşti Sectorul 3, COZLA 3
TANKÓ TAMÁS ÎNTREPRINDERE INDIVIDUALĂ^44250025^Covasna^Municipiul Târgu Secuiesc, FEHÉRMARTOK 8
BYAMAN CONSTRUCT S.R.L.^44110080^Timiş^Sat Peciu Nou, Comuna Peciu Nou,  31A
REVOLUX CONSTRUCT S.R.L.^44301374^Bucureşti^Bucureşti Sectorul 1, GRIVIŢEI 240
STEVA TRANS POP S.R.L.^44298082^Maramureş^Sat Rus, Comuna Dumbravita, RUS 29
KONCEPT DESIGN INDUSTRY S.R.L.^44206763^Constanţa^Municipiul Constanţa, POPORULUI 36
MDFABRICS S.R.L.^44057238^Bucureşti^Bucureşti Sectorul 4, TINERETULUI 15
ION CRISTINA. MARIAN ÎNTREPRINDERE INDIVIDUALĂ^46422623^Bucureşti^Bucureşti Sectorul 3, MALVA 35
NG INFORMATICA S.R.L.^44221186^Timiş^Municipiul Timişoara, MARTIRILOR 1989 115
CORFU PM DENT S.R.L.^44002917^Bucureşti^Bucureşti Sectorul 2, LITOVOI VOIEVOD 1
CARDIONLINE SYSTEMS S.R.L.^44057688^Bucureşti^Bucureşti Sectorul 6, Timonierului 15
MAI MULT DECÂT UN DULCE S.R.L.^41425343^Ilfov^Sat Chiajna, Comuna Chiajna, NICOLAE IORGA 22A
ANDMURMIH S.R.L.^44113176^Dolj^Municipiul Craiova, AMARADIA 57
PETRILA TEREZA-DANIELA ÎNTREPRINDERE INDIVIDUALĂ^44047676^Iaşi^Municipiul Paşcani, ŞTEFAN CEL MARE 3
LAMBĂ AUREL VIRGIL RAREȘ ÎNTREPRINDERE INDIVIDUALĂ^44185717^Dâmboviţa^Sat Poiana, Comuna Poiana, Liliacului 1185
MARIBET ACTIV S.R.L.^44329537^Bucureşti^Bucureşti Sectorul 2, COLENTINA 4
BOTAR VLAD PERSOANĂ FIZICĂ AUTORIZATĂ^44183597^Alba^Municipiul Alba Iulia, ION ARION 3
HUMA AXED EDIL S.R.L.^44236128^Brăila^Sat Mircea Vodă, Comuna Mircea Vodă, DUDULUI 16
BUHUȘ ANDREI-OLIVIAN PERSOANĂ FIZICĂ AUTORIZATĂ^44236535^Bucureşti^Bucureşti Sectorul 6, VETERANILOR 20
CRISTEA P. VALER IOAN ÎNTREPRINDERE FAMILIALĂ^44109027^Alba^Sat Lupşa, Comuna Lupşa,  310
GNJ WOOD CONSTRUCT S.R.L.^48571885^Suceava^Sat Basarabi, Comuna Preuteşti,  503
STS TECHNOLOGY & SERVICES S.R.L.^41046013^Argeş^Oraş Mioveni, MUNTENIA 
STEEL SEBI CONSTRUCT S.R.L.^44315477^Ilfov^Loc. Bragadiru, Oraş Bragadiru, MĂRGELELOR 27
ERGOMAN INVEST S.R.L.^44365246^Hunedoara^Loc. Haţeg, Oraş Haţeg, NICOLAE TITULESCU 29
ALLOY MARKET S.R.L.^44370730^Dolj^Municipiul Craiova, DR. VICTOR PAPILLIAN 41
NEW JOHNOVI CONSTRUCT S.R.L.^44236519^Gorj^Sat Cârligei, Comuna Bumbeşti-Piţic, Speranţei 1
STOIAN G. GEORGE PERSOANĂ FIZICĂ AUTORIZATĂ^44095860^Galaţi^Sat Pechea, Comuna Pechea, VÎLCELE 36
LEMDITORPOP S.R.L.^44281358^Gorj^Sat Iasi-Gorj, Comuna Drăguţeşti, Principală 40
LMP STARMEDIA111 S.R.L.^44262194^Cluj^Municipiul Cluj-Napoca, BORHANCIULUI 38
KUBOLA-PENZES IDA KRISZTINA ÎNTREPRINDERE FAMILIALĂ^44280760^Bihor^Sat Sâniob, Comuna Sâniob, SÂNIOB 165
RESTART AUTO M.R.F. S.R.L.^44364860^Iaşi^Sat Răducăneni, Comuna Răducăneni,  614
AUTOSERVICE VOPSITORIE FGP S.R.L.^44442764^Maramureş^Sat Sat-Şugatag, Comuna Ocna Şugatag, SAT-ŞUGATAG 364
MANOLE N. ANDREI PERSOANĂ FIZICĂ AUTORIZATĂ^44525550^Bucureşti^Bucureşti Sectorul 6, INDEPENDENŢEI 313B
VIERESCU LUCIANA-CORINA ÎNTREPRINDERE FAMILIALĂ^44583038^Botoşani^Sat Oneaga, Comuna Cristeşti, ONEAGA 234
ANTO'S FAMILY SPEED S.R.L.^44616127^Sălaj^Sat Băbeni, Comuna Băbeni, BĂBENI 234
HÎRŢUGEANU CONSTANTIN-SERGIU PERSOANĂ FIZICĂ AUTORIZATĂ^44503691^Argeş^Sat Măţău, Comuna Mioarele,  352
DINCĂ D. ELENA PERSOANĂ FIZICĂ AUTORIZATĂ^44659985^Bucureşti^Bucureşti Sectorul 6, IULIU MANIU 102-104
SOURCING RECRUIT S.R.L.^44616828^Dolj^Municipiul Craiova, NICOLAE TITULESCU 106
C.A. CÎMPU TRANS S.R.L.^44644208^Braşov^Municipiul Braşov, AUREL VLAICU 101
SIC URSO DECO S.R.L.^44603160^Harghita^Municipiul Miercurea Ciuc, ZORILOR 16
PAPP S. FERENCZ-LEVENTE PERSOANĂ FIZICĂ AUTORIZATĂ^44622633^Timiş^Municipiul Timişoara, LAZĂR GHEORGHE 36
EDN CAR RIDE S.R.L.^44438909^Timiş^Municipiul Timişoara, MUREŞ 125
ELA SI GEO FACTORY S.R.L.^44488621^Vaslui^Loc. Negreşti, Oraş Negreşti, UNIRII 
CSM ASSISTANCE ADMINISTRATIVE INTERNATIONALE S.R.L.^46588104^Călăraşi^Sat Chirnogi, Comuna Chirnogi, Pietruită 6
ALIPAN MARKET S.R.L.^44606336^Braşov^Loc. Râşnov, Oraş Râşnov, TRANDAFIRILOR 2
TINCA GHEORGHE-NICOLAE PERSOANĂ FIZICĂ AUTORIZATĂ^44716711^Prahova^Loc. Buşteni, Oraş Buşteni, PANSELELOR 2
AGROIND GRAIN FARMING S.R.L.^44691129^Galaţi^Sat Tuluceşti, Comuna Tuluceşti, Calea Galaţi 92
N'GUARD UNIVERSAL SECURITY S.R.L.^44397728^Bucureşti^Bucureşti Sectorul 2, BASARABIA 96
WELDING TIG WIG S.R.L.^44699815^Maramureş^Municipiul Baia Mare, CORBULUI 14A
PERLA MARITIMA S.R.L.^44498250^Constanţa^Sat Agigea, Comuna Agigea, GRIGORAŞ DINICU 5
IZOMAX TEHNIC S.R.L.^44454858^Sibiu^Loc. Cisnădie, Oraş Cisnădie, STEJARULUI 
TOMA LARISA-IOANA PERSOANĂ FIZICĂ AUTORIZATĂ^44580295^Bucureşti^Bucureşti Sectorul 2, BUDILA 9
COSY HOMES & CONSTRUCTION S.R.L.^44677884^Bihor^Sat Şişterea, Comuna Cetariu, ŞIŞTEREA 281
NICO BEAUTY CONCEPT S.R.L.^44428832^Ilfov^Sat Ciorogârla, Comuna Ciorogârla, MARE 67
LUKA VISION CONCEPT S.R.L.^44667511^Gorj^Loc. Rovinari, Oraş Rovinari, 22 Decembrie 1989 1
EXCLUSIVE M-S-M VIBE S.R.L.^44436185^Ilfov^Comuna Baloteşti, BUCUREȘTI 1
CORE INVESTMENT S.R.L.^44676587^Bacău^Municipiul Bacău, VICTOR NADOLSCHI 36
DURLEA MAGAZIN MIXT S.R.L.^44449347^Vrancea^Sat Vâjâitoarea, Comuna Tătăranu, PRINCIPALĂ 113
BUJOR FLORICICA PERSOANĂ FIZICĂ AUTORIZATĂ^44780218^Ilfov^Oraş Voluntari, GEORGE BREAZUL 10
MECHANICAL DESIGN CONCEPT S.R.L.^44739774^Braşov^Municipiul Săcele, CERBULUI 25
PERA MOVE SRL^28858463^Giurgiu^Sat Dărăşti-Vlaşca, Comuna Adunaţii-Copăceni, PRINCIPALĂ 140
AUTO MAG CIUBOTARU S.R.L.^44758474^Suceava^Sat Poiana Stampei, Comuna Poiana Stampei,  8
PELE MARIUS-ALEXANDRU PERSOANĂ FIZICĂ AUTORIZATĂ^44879433^Arad^Sat Iratoşu, Comuna Iratoşu, IRATOSU 388/B
POP T. RAMONA PERSOANĂ FIZICĂ AUTORIZATĂ^44879387^Arad^Municipiul Arad, Vântului 2
PĂCURAR A. MARIA ANA ÎNTREPRINDERE INDIVIDUALĂ^44936393^Alba^Sat Valea Mică, Oraş Zlatna,  122
MARIAN FLAVIA-FLORICA ÎNTREPRINDERE INDIVIDUALĂ^44862199^Maramureş^Sat Sălsig, Comuna Sălsig, SĂLSIG 208
BEAST SHOP S.R.L.^44731851^Maramureş^Sat Câmpulung la Tisa, Comuna Câmpulung la Tisa, CÎMPULUNG LA TISA 855A
OPREA GELU PERSOANĂ FIZICĂ AUTORIZATĂ^44832368^Galaţi^Sat Şiviţa, Comuna Tuluceşti, Gării 54
PHARMAVIT BIOTECH S.R.L.^44826196^Bucureşti^Bucureşti Sectorul 6, IULIU MANIU 7
CATALEYA EXCLUSIV FUNERAR S.R.L.^44958553^Dolj^Municipiul Craiova, BUCUREŞTI 101
HIRE LOCAL PUBLICITY S.R.L.^41382528^Gorj^Sat Polovragi, Comuna Polovragi, Drumul lui Burebista 15
ANDRAZ S.R.L.^52805909^Bucureşti^Bucureşti Sectorul 3, FOIŞORULUI 95
GRĂDINARU V. ELENA PERSOANĂ FIZICĂ AUTORIZATĂ^44919171^Tulcea^Sat Greci, Comuna Greci, CALEA SĂPATĂ 5
MOLDOVAN PETRIȘOR PERSOANĂ FIZICĂ AUTORIZATĂ^44863488^Mureş^Sat Sânger, Comuna Sânger, SÎNGER 473
STRFY&MAR S.R.L.^44787909^Arad^Municipiul Arad, AUREL VLAICU 
GORDOŞ GABRIEL-VICTOR ÎNTREPRINDERE INDIVIDUALĂ^44955247^Timiş^Sat Bencecu de Jos, Comuna Pişchia,  20
SMART AGROBIOFAN S.R.L.^44858244^Buzău^Sat Râmnicelu, Comuna Râmnicelu, Filadelfia 657
TATARU D. TEOFIL ÎNTREPRINDERE INDIVIDUALĂ^44806512^Vaslui^Sat Schinetea, Comuna Dumeşti, SCHINETEA 10
DENISOV GABRIEL-ALEXANDRU PERSOANĂ FIZICĂ AUTORIZATĂ^45132354^Tulcea^Loc. Sulina, Oraş Sulina, NICOLAE BĂLCESCU 24
SMART VALUER S.R.L.^45135849^Iaşi^Municipiul Iaşi, GRIGORE URECHE 1-3
EURO CRIS KONTRACT S.R.L.^45116960^Buzău^Sat Brăgăreasa, Comuna Scutelnici, Culturii 20
DIACONESCU M. MIRCEA ÎNTREPRINDERE INDIVIDUALĂ^45183706^Neamţ^Sat Gîrcina, Comuna Gîrcina, EP. MELCHISEDEC ŞTEFĂNESCU 302A
ZIMBRUL DIVISION S.R.L.^45164208^Ilfov^Sat Dobroeşti, Comuna Dobroeşti, NARCISELOR 9
FIXERS & BUILDING SERVICE S.R.L.^45064292^Bucureşti^Bucureşti Sectorul 1, ACADEMIEI 35-37
DELLIZZA21 S.R.L.^45172758^Iaşi^Municipiul Paşcani, MOLDOVEI 1
TRUTBOLT S.R.L.^45136089^Dolj^Sat Soreni, Comuna Celaru,  162A
PAPERLAND CONSTRUCT PLUS S.R.L.^45038420^Bistriţa-Năsăud^Loc. Unirea, Municipiul Bistriţa,  478/18
ARABELLE SOLUTIONS ROMANIA S.R.L.^45145362^Bucureşti^Bucureşti Sectorul 5, COSTACHE NEGRI 1-5
RUSTI PAUL CONSULTANT IT&C PERSOANĂ FIZICĂ AUTORIZATĂ^45112616^Caraş-Severin^Loc. Bocşa, Oraş Bocşa, BRANIŞTEI 7
SLAVYA - CLISURA DUNĂRII S.R.L.^17236341^Mehedinţi^Comuna Sviniţa, 8 2
HG PROIECT S.R.L.^45111602^Harghita^Municipiul Odorheiu Secuiesc, NICOLAE BĂLCESCU 67
IDEAS WORKS S.R.L.^45075658^Ilfov^Oraş Otopeni, DRUMUL GĂRII ODĂI 8
MSI OILFIELD ENGINEERING S.R.L.^45209679^Prahova^Municipiul Ploieşti, ANA IPĂTESCU 75
ATES&KINBRIGAD S.R.L.^45238070^Harghita^Sat Armăşeni, Comuna Ciucsângeorgiu, ARMĂŞENI 454
STUFFIX S.R.L.^45210819^Argeş^Sat Bascov, Comuna Bascov, STEJERET 66
SAN MACARALE S.R.L.^45342330^Ilfov^Sat Dascălu, Comuna Dascălu, SALCÂMILOR 5
PACA MAGAZIN S.R.L.^45277347^Maramureş^Sat Sălsig, Comuna Sălsig, SĂLSIG 165-5
DSM ROOF MONTAJ S.R.L.^45252318^Bucureşti^Bucureşti Sectorul 4, IZVORUL RECE 1
ATHENA CONSULTING&SALES 2021 S.R.L.^45337120^Constanţa^Municipiul Constanţa, BRIZEI 3D
STEPANIAN GABRIELLA-ROBERTHA PERSOANĂ FIZICĂ AUTORIZATĂ^47289577^Timiş^Municipiul Timişoara, MARTIR OVIDIU MUNTEANU C8
ACHIM V. DANIEL PERSOANĂ FIZICĂ AUTORIZATĂ^45363103^Ialomiţa^Loc. Slobozia Nouă, Municipiul Slobozia, UNIRII 7B
THINKABLE CONSULTING S.R.L.^45362868^Bucureşti^Bucureşti Sectorul 6, LUJERULUI 42H
AS MOBART COMPLETE SOLUTIONS S.R.L.^45360956^Bucureşti^Bucureşti Sectorul 1, NICOLAE CARAMFIL 87
E & Y RS TRANSPORT LOGISTIC S.R.L.^47936789^Sibiu^Municipiul Sibiu, IEZER 7
RALUCA GAROFIȚA S.R.L.^45368933^Cluj^Sat Bonţida, Comuna Bonţida, ŞTEFAN EMILIAN 272
QUANTUM JOURNEY MENTORING S.R.L.^45367466^Bucureşti^Bucureşti Sectorul 4, BERCENI 20
TIMIS RODICA ÎNTREPRINDERE INDIVIDUALĂ^50299317^Alba^Loc. Cugir, Oraş Cugir, 1 DECEMBRIE 1918 12
RADU BOGDAN-ADRIAN PERSOANĂ FIZICĂ AUTORIZATĂ^45225160^Bucureşti^Bucureşti Sectorul 3, PRISACA DORNEI 6
LIFECYCLE IT EXPERT S.R.L.^45436558^Ilfov^Oraş Popeşti Leordeni, RĂSĂRITULUI 3C
ARAL - AMER SALON S.R.L.^45564255^Ilfov^Sat Fundeni, Comuna Dobroeşti, Stejarului 63-69
GEONET SOLUTIONS S.R.L.^45531932^Vâlcea^Municipiul Râmnicu Vâlcea, Buda 34A
CLINICAL SUPPORT PRODUCTS AND SERVICES S.R.L.^43701666^Bucureşti^Bucureşti Sectorul 1, MIERCANI 59
3DEN AUTOMOTIVE S.R.L.^45546607^Bucureşti^Bucureşti Sectorul 1, AMIRAL HORIA MĂCELARIU 83
AI FLOW SOFTWARE S.R.L.^45408132^Cluj^Municipiul Cluj-Napoca, GALAŢI 6
NATIVE STACK AGENCY S.R.L.^45526073^Bucureşti^Bucureşti Sectorul 1, ARGENTINA 25
DURODA LTD S.R.L.^49992521^Sibiu^Municipiul Sibiu, Prof.Cornel Irimie 20
ZAHARIA RĂZVAN PERSOANĂ FIZICĂ AUTORIZATĂ^45502945^Bucureşti^Bucureşti Sectorul 2, PIPERA 61
BUX INSTALLAZIONE DI STRUTTURE METALLICHE S.R.L.^45689461^Bucureşti^Bucureşti Sectorul 2, Mihai Bravu 136
PRODUCT FUSION S.R.L.^48776660^Bucureşti^Bucureşti Sectorul 4, METALURGIEI 61A
ALEX & LORE FOREST S.R.L.^45623092^Arad^Sat Slatina de Mureş, Comuna Bârzava, SLATINA DE MUREŞ 38
MEDRUṬ-ŞTEFAN REGHINA-MARIA PERSOANĂ FIZICĂ AUTORIZATĂ^45735010^Cluj^Sat Floreşti, Comuna Floreşti, FLORILOR 184
DEPOZIT D.A.FLOWERS S.R.L.^45634075^Prahova^Municipiul Ploieşti, SONDELOR 58
RETAILMANIA S.R.L.^38882442^Timiş^Sat Giroc, Comuna Giroc, Vânătorilor 6
ANDRIESCU DAN PERSOANĂ FIZICĂ AUTORIZATĂ^45741292^Iaşi^Municipiul Iaşi, Străpungere Silvestru 26
MIRCEA MARIAN-IONUŢ ÎNTREPRINDERE INDIVIDUALĂ^45718052^Covasna^Sat Zăbala, Comuna Zăbala, ZĂBALA 357
FUDULU FLORIN-CĂTĂLIN PERSOANĂ FIZICĂ AUTORIZATĂ^45746583^Braşov^Municipiul Braşov, BUCUREŞTI 100
DRUPASSIST GLOBAL S.R.L.^45704723^Cluj^Sat Dezmir, Comuna Apahida, Panoramic 1
VLAD A. ANA-MARIA PFA^45785647^Galaţi^Municipiul Galaţi, ION LUCA CARAGIALE 46
SIMA ILIE MARIO CONSTRUCT S.R.L.^45673376^Sibiu^Sat Colonia Tălmaciu, Oraş Tălmaciu,  19
DEIU MOB DESIGN S.R.L.^47750602^Maramureş^Municipiul Sighetu Marmaţiei, BOGDAN VODĂ 
VĂNCICA MIRON ÎNTREPRINDERE INDIVIDUALĂ^45618347^Olt^Sat Potelu, Comuna Ianca, CASTANILOR 3
FEHÉR-FEKETE ENIKŐ ÎNTREPRINDERE INDIVIDUALĂ^45854127^Mureş^Loc. Sovata, Oraş Sovata, MIERLEI 15
ACV RUL-TECHNIK S.R.L.^45833299^Constanţa^Municipiul Constanţa, PĂPĂDIEI 8
HEKTAR SEEDS S.R.L.^45866423^Cluj^Municipiul Câmpia Turzii, LAMINORIŞTILOR 268
TUDOR DUMBRAVĂ CONSTRUCT S.R.L.^47886001^Olt^Loc. Balş, Oraş Balş, NICOLAE BĂLCESCU 10
APA MARCONSTRUCT S.R.L.^45980168^Suceava^Sat Vicovu de Jos, Comuna Vicovu de Jos,  758
HEAD AND NECK S.R.L.^45908049^Bucureşti^Bucureşti Sectorul 5, ALEXANDRU BELDIMAN 1
BOBEICĂ FLORENTINA PERSOANĂ FIZICĂ AUTORIZATĂ^49779729^Bucureşti^Bucureşti Sectorul 1, BUCUREŞTII NOI 136
BALANCE HOLDINGS S.R.L.^41086875^Bucureşti^Bucureşti Sectorul 2, DINU VINTILĂ 6B
TROFIN ANCA PERSOANĂ FIZICĂ AUTORIZATĂ^45834103^Vaslui^Municipiul Vaslui, ŞTEFAN CEL MARE 
ENACHE GHEORGHIȚĂ PERSOANĂ FIZICĂ AUTORIZATĂ^45909184^Buzău^Municipiul Râmnicu Sărat, DOMNEASCA 75
KRONER CONCEPT GRUP S.R.L.^46013521^Mureş^Municipiul Sighişoara, HERMANN OBERTH 48
PRONEX INFRA S.R.L.^46020600^Ilfov^Oraş Voluntari, HOTARULUI 11
ROMATECH ENGINEERING S.R.L.^45842645^Bucureşti^Bucureşti Sectorul 5, PUIŞOR 42
PI&SIS LOGISTIC S.R.L.^45834120^Braşov^Municipiul Braşov, BUCUREŞTI 20
BID SHOP S.R.L.^45972220^Bacău^Municipiul Bacău, LETEA 6
PANTOPOLIO CHRYSOS S.R.L.^49841170^Prahova^Municipiul Ploieşti, COSMONAUŢILOR 23
AXENTE MIHAI PERSOANĂ FIZICĂ AUTORIZATĂ^46081020^Bucureşti^Bucureşti Sectorul 1, BUCUREŞTII NOI 136
FILIPOIU BULDOCONSTRUCT S.R.L.^46109791^Prahova^Sat Măneciu-Pământeni, Comuna Măneciu, MĂNECIU-PĂMÎNTENI 505
BALAN G. CONSTANTIN PERSOANĂ FIZICĂ AUTORIZATĂ^46054750^Vaslui^Sat Poieneşti, Comuna Poieneşti, POIENEŞTI 14
PETRUȘAN FLOARE PERSOANĂ FIZICĂ AUTORIZATĂ^46247123^Bihor^Municipiul Oradea, LĂPUŞULUI 21
READY SET CULTURE S.R.L.^46218209^Ilfov^Sat Mogoşoaia, Comuna Mogoşoaia, Drumul Morii 7C
TIBILINE CONSULTING S.R.L.^46094500^Bucureşti^Bucureşti Sectorul 3, GURA SIRIULUI 81-83
NOATIDAY S.R.L.^46254147^Bucureşti^Bucureşti Sectorul 1, CHITILEI 242D
MY SECRET HAIRDRESSING S.R.L.^46178252^Bucureşti^Bucureşti Sectorul 1, ION MIHALACHE 156
CRIS DARLES S.R.L.^46292086^Prahova^Municipiul Ploieşti, Slt. Erou Moldoveanu Marian 2
DOM AUTOMOTIVE S.R.L.^41890984^Ilfov^Comuna Berceni, CÂMPULUI 98
LEV IT TECH S.R.L.^46295996^Dolj^Municipiul Craiova, BUCUREŞTI 49
MISS BEE DESIGN S.R.L.^46288263^Constanţa^Municipiul Constanţa, DUILIU ZAMFIRESCU 39B
TOUCH&CARE S.R.L.^46190426^Neamţ^Municipiul Piatra Neamţ, FERMELOR 34I
NIBIRU IT SOLUTIONS S.R.L.^46101402^Prahova^Sat Urleta, Comuna Băneşti, Principală 9
ART ABSOLUT HOME S.R.L.^46400110^Timiş^Municipiul Timişoara, UZINEI 13
HELVACI LOGISTIC S.R.L.^46385282^Constanţa^Municipiul Constanţa, AUREL VLAICU 125
LAVTUR CONSTRUCT S.R.L.^46391470^Timiş^Oraş Făget, GLADNEI 5
FLY BUSINESS S.R.L.^46477149^Suceava^Oraş Liteni, PRINCIPALĂ 36
SIMILAR DESIGN S.R.L.^46378889^Bihor^Municipiul Oradea, ONEŞTILOR 15A
MOLDOVAN G. IULIA PERSOANĂ FIZICĂ AUTORIZATĂ^47567967^Cluj^Municipiul Cluj-Napoca, Bună Ziua 41 B
ACTIVE CHILDREN S.R.L.^46370923^Timiş^Municipiul Timişoara, SAVA PETROVICI 4
RIVIA ENERGY DEVELOPMENT S.R.L.^46440468^Bucureşti^Bucureşti Sectorul 3, UNIRII 455B
MISHA SHOP FASHION S.R.L.^43655810^Bucureşti^Bucureşti Sectorul 4, VERZIŞORI 6
OLARIU CARMEN MIHAELA PERSOANĂ FIZICĂ AUTORIZATĂ^46644875^Timiş^Municipiul Timişoara, ARIADNA 50
EVA RENT SOLUTIONS S.R.L.^46704241^Bucureşti^Bucureşti Sectorul 4, LUNCA BÂRZEŞTI 1A
MASTER AMUSE S.R.L.^46616050^Bucureşti^Bucureşti Sectorul 2, PACHE PROTOPOPESCU 15
FRAM SERVICE CONSTRUCT S.R.L.^46476704^Bucureşti^Bucureşti Sectorul 2, VERGULUI 5
BLISS DANCE S.R.L.^49574448^Cluj^Sat Vâlcele, Comuna Feleacu, VÎLCELE 352C
LEAHU DĂNUȚ-AURELIAN PERSOANĂ FIZICĂ AUTORIZATĂ^46392506^Timiş^Municipiul Timişoara, TELEGRAFULUI 103
CIOCĂNEL CARMEN NICOLETA PERSOANĂ FIZICĂ AUTORIZATĂ^46635060^Teleorman^Sat Bujoru, Comuna Bujoru, Sf. Dumitru 19
META SUPORT SOLUTIONS S.R.L.^46617773^Iaşi^Municipiul Iaşi, Podişului 26B
AKANION S.R.L.^46554292^Vaslui^Municipiul Vaslui, G-RAL VASILE MILEA 6
AGROBET PRODUKT S.R.L.^46406750^Sălaj^Sat Crasna, Comuna Crasna, CRASNA 1470
