DENUMIRE^CUI^ADR_JUDET^ADRESA
DRĂGOESCU TIBERIU - DORINEL PERSOANĂ FIZICĂ AUTORIZATĂ^47915808^Bucureşti^Bucureşti Sectorul 2, MIHAI BRAVU 174
CHEREJI CĂTĂLIN-IONUȚ ÎNTREPRINDERE INDIVIDUALĂ^49148337^Sălaj^Sat Benesat, Comuna Benesat, BENESAT 117
ROXFIN EXPERT S.R.L.^49081164^Iaşi^Municipiul Iaşi, SĂRĂRIE 18C
INVENTO S.R.L.^50369617^Giurgiu^Sat Bâcu, Comuna Joiţa, Salcâmilor 2A
BAMIROM IMOB INVEST S.R.L.^50926513^Bacău^Sat Nicolae Bălcescu, Comuna Nicolae Bălcescu, PRINCIPALĂ 1217
OLARIȚA MARIA ÎNTREPRINDERE INDIVIDUALĂ^50609167^Timiş^Sat Cladova, Comuna Bethausen,  1
RĂCHERIU S. MARIANA PERSOANĂ FIZICĂ AUTORIZATĂ^51286404^Bucureşti^Bucureşti Sectorul 1, BUCUREŞTII NOI 136
MIKLÓS DÁVID PERSOANĂ FIZICĂ AUTORIZATĂ^51697582^Cluj^Municipiul Cluj-Napoca, GÂRBĂU 5
ANAGNOSTI MIHAI PERSOANĂ FIZICĂ AUTORIZATĂ^52180818^Tulcea^Sat Stejaru, Comuna Stejaru, PRINCIPALĂ 11
THE FADE ROOM S.R.L.^52541610^Cluj^Sat Dezmir, Comuna Apahida, LACULUI 6
NORDCAD TRANSILVANIA S.R.L.^52979085^Bistriţa-Năsăud^Sat Uriu, Comuna Uriu,  119A
BOȘONEA DANIEL PERSOANĂ FIZICĂ AUTORIZATĂ^53944328^Dolj^Municipiul Craiova, Năsăud 24
SALINA A.B.C. SRL^18542128^Bucureşti^Bucureşti Sectorul 3, DELEA NOUĂ 15
SEBI SILVA FOREST SRL^27602865^Alba^Loc. Cugir, Oraş Cugir, CETĂŢII 19
BUZGARIU DUMITRU RUSALIM PERSOANĂ FIZICĂ AUTORIZATĂ^32197203^Alba^Loc. Câmpeni, Oraş Câmpeni, MOŢILOR 51
BIO EXCLUSIV FARM SRL^35978756^Sălaj^Sat Nuşfalău, Comuna Nuşfalău, TRANDAFIRILOR 1
BARBU D. LORELA PFA^33560780^Olt^Municipiul Caracal, MIHAIL EMINESCU 2
HURDUBELEA IOAN FLORĂRIE ÎNTREPRINDERE FAMILIALĂ^3572279^Sibiu^Municipiul Sibiu, Calea DUMBRĂVII 126A
BUMBEA ILEANA PERSOANĂ FIZICĂ AUTORIZATĂ^34614676^Sibiu^Sat Orlat, Comuna Orlat, LUNGĂ 390
LICHE MIHAELA-GABRIELA ÎNTREPRINDERE INDIVIDUALĂ^38252560^Neamţ^Municipiul Piatra Neamţ, TINERETULUI 13A
VIVARTIA COM FOOD SRL^26385482^Argeş^Sat Miceşti, Comuna Miceşti,  318
METALLICA AMPI SRL^37841711^Bacău^Municipiul Oneşti, Adjudului 85
CAMSTISPAS SRL^34988581^Teleorman^Comuna Piatra, PIATRA 
POPA RĂZVAN DUMITRU ÎNTREPRINDERE INDIVIDUALĂ^31905123^Bihor^Sat Tulca, Comuna Tulca, TULCA 547
M-DANERO SRL^16515852^Timiş^Municipiul Timişoara, Str. LINISTEI 10
SOCIETATE COOPERATIVA TIMIŞ^1806373^Timiş^Municipiul Timişoara, Calea STAN VIDRIGHIN 14
MARUANI COM SRL^6794164^Maramureş^Municipiul Baia Mare, B-dul TRAIAN 22
PROJECT CONSTRUCT SRL^22361677^Ilfov^Loc. Voluntari, Oraş Voluntari, Str. MORILOR 5A
TAILOR FOR YOU SRL^36547948^Ilfov^Oraş Popeşti Leordeni, DRUMUL FERMEI 103E
DENIS TIC-TAC S.R.L.^38765175^Timiş^Municipiul Lugoj, SPORTURILOR 9
BUCSI IMRE-LÁSZLÓ PERSOANĂ FIZICĂ AUTORIZATĂ^29670815^Covasna^Municipiul Sfântu Gheorghe, GĂRII 19
BÎRZEIANU M. ELENA-CODRUŢA ÎNTREPRINDERE INDIVIDUALĂ^26030323^Gorj^Sat Mirosloveni, Comuna Albeni,  10
EUROMASTER TYRE & SERVICES ROMANIA SA BUCUREŞTI SUCURSALA GALAŢI^26304828^Galaţi^Municipiul Galaţi, BRĂILEI 271A
CAB. MED. DR. IONUT CAPRARU SRL^38562022^Timiş^Sat Ghiroda, Comuna Ghiroda, CIOCÂRLIEI 16
PLAAN RENEWABLES POWER S.R.L.^30557250^Ilfov^Comuna Berceni, LEBEDELOR 80K
BĂRBIERU ROXANA-LOREDANA ÎNTREPRINDERE INDIVIDUALĂ^34349480^Galaţi^Sat Matca, Comuna Matca, MATCA 19
BARBU SIMION PERSOANĂ FIZICĂ AUTORIZATĂ^39752912^Bihor^Sat Oşorhei, Comuna Oşorhei, 1 278
GIANNINI TOP S.R.L.^40159901^Braşov^Municipiul Făgăraş, TUDOR VLADIMIRESCU 
CONCEPT EXPRES LINE S.R.L.^40376749^Bucureşti^Bucureşti Sectorul 3, CIOPLEA 2
PROCOPIUC SILVIU-PAVEL ÎNTREPRINDERE INDIVIDUALĂ^40309030^Suceava^Sat Demacuşa, Comuna Moldoviţa,  235
AGROECOYKA SRL^35546839^Giurgiu^Sat Vărăşti, Comuna Vărăşti, PRINCIPALĂ 444
PALEX LEMN S.R.L.^32968383^Vâlcea^Sat Bumbueşti, Comuna Boişoara, Principală 79
AGROPOLIS SERVICE SRL^26268520^Teleorman^Sat Mârzăneşti, Comuna Mârzăneşti,  
GEOPOPA SERVICE S.R.L.^41862143^Vrancea^Sat Păuneşti, Comuna Păuneşti, CORCOZ FN
AUTOMOTIVE CAPITAL INVESTMENT S.R.L.^43484389^Arad^Municipiul Arad, Zona Industrială Sud 6
AE CREATIVE IDEAS S.R.L.^43586796^Timiş^Sat Dumbrăviţa, Comuna Dumbrăviţa, Paris 7
LPP LOGISTICS ROMANIA S.R.L.^48067552^Ilfov^Sat Ştefăneştii de Jos, Comuna Ştefăneştii de Jos, ŞTEFĂNEŞTI 8
PROBATAZUR S.R.L.^47054406^Botoşani^Sat Dorobanţi, Comuna Nicşeni, Gutâiului 1
AKFEN INSAAT TURIZM VE TICARET ANONIM SIRKETI - SUCURSALA BUCURESTI^48288553^Bucureşti^Bucureşti Sectorul 1, HRISOVULUI 2-4
QR LABORATOR S.R.L.^49564967^Iaşi^Municipiul Iaşi, CIMITIRUL EVREESC 2
MIOANA REAL ESTATE S.R.L.^50256782^Constanţa^Municipiul Constanţa, Ştefăniţă Vodă 27A
BIOPESTCONTROL S.R.L.^51718138^Prahova^Municipiul Ploieşti, ROMULUS 9
MOLDOVAN VIORELIA ANDRADA PERSOANĂ FIZICĂ AUTORIZATĂ^52340668^Cluj^Municipiul Dej, ION LUCA CARAGIALE 65
DEEP MIND S.R.L.^52575079^Argeş^Sat Argeşelu, Comuna Mărăcineni,  12A
HERTI GROUP INTERNATIONAL SRL^13331472^Bucureşti^Bucureşti Sectorul 4, BINELUI 1A
TRASICS SRL^17539604^Bucureşti^Bucureşti Sectorul 2, Sos. Pantelimon 253
ROUK CARPARTS SRL^32722574^Sălaj^Sat Panic, Comuna Hereclean, PANIC 5
ZSO-LO FOREST S.R.L.^42463884^Harghita^Sat Ditrău, Comuna Ditrău, MUREŞULUI 18
T-FARM SRL^11030937^Olt^Sat Potcoava Fălcoeni, Oraş Potcoava, Com. POTCOAVA 
LORA STIL CONFORT PROD SRL^35917813^Olt^Sat Morunglav, Comuna Morunglav, PRINCIPALĂ 292
SOFOWIEN SRL^3049645^Braşov^Sat Drăguş, Comuna Drăguş, Str. MARE 478
COMESAD RO SA^4993292^Argeş^Municipiul Piteşti, Aleea RAZBOIENI 6A
COTYRAZCOM SERV SRL^34431148^Vrancea^Municipiul Adjud, TUDOR VLADIMIRESCU 
GRIGORE NISTOR ÎNTREPRINDERE INDIVIDUALĂ^26006210^Bistriţa-Năsăud^Sat Budacu de Sus, Comuna Dumitriţa,  41
BIOFRUCT POSMUŞ SRL^32172047^Bistriţa-Năsăud^Sat Posmus, Comuna Sieu,  50
TITACRISTIAN SRL^16234407^Bihor^Sat Bicaci, Comuna Gepiu,  381
COMPLEX ART SRL^16280187^Timiş^Sat Bucovaţ, Comuna Bucovăţ,  369
AOM STAR SRL^13729517^Prahova^Sat Bucov, Comuna Bucov, BAUMEISTER 33A
ELECTRO-SERVICE TECHNOLOGY SRL^36077668^Ilfov^Comuna Domneşti, FORTUNEI 5
EVO TREND PLUS SRL^34812509^Ilfov^Oraş Măgurele, PRECIZIEI 40
IDEEA IMPERIAL TIM SRL^29914782^Timiş^Municipiul Timişoara, VENUS 29
AMADEUS SRL^2650700^Dâmboviţa^Municipiul Târgovişte, Calea DOMNEASCA 287
ANTHROMEDIA SRL^29966080^Bucureşti^Bucureşti Sectorul 3, BASARABIA 256G
DUMARA TRANS SRL^29232637^Dolj^Municipiul Craiova, Str. BRĂILA 81 A
GERIATRICS SRL^17095692^Dolj^Municipiul Craiova, 1 MAI 80
BARBUCEANU PAUL PERSOANĂ FIZICĂ AUTORIZATĂ^20326339^Dolj^Comuna Măceşu de Sus,  838
IDENT TOTAL CARE SRL^31377648^Bucureşti^Bucureşti Sectorul 2, CĂLUŞEI 14
CIORA N. CORINA ÎNTREPRINDERE FAMILIALĂ^17631758^Gorj^Sat Cărpinis, Comuna Crasna,  214
FUN BOX ART S.R.L.^39177190^Constanţa^Municipiul Constanţa, I. GH. DUCA 81C
KRISTAL VET&FARM S.R.L.^39187860^Gorj^Sat Farcaseşti, Comuna Farcaseşti,  157
SMART SHOE DESIGN S.R.L.^39701226^Bucureşti^Bucureşti Sectorul 3, PĂTULULUI 4
L&A BEST LEOLEX S.R.L.^34193020^Buzău^Sat Ziduri, Comuna Ziduri, ZIDURI 67
DINU D NICOLETA-BIANCA ÎNTREPRINDERE INDIVIDUALĂ^36527894^Buzău^Sat Râmnicelu, Comuna Râmnicelu, RÎMNICELU 721
HEALTH LIFE SOLUTIONS SRL^36700773^Bucureşti^Bucureşti Sectorul 6, INDEPENDENŢEI 273
ADSOFT VISION SRL^37937930^Bucureşti^Bucureşti Sectorul 5, SG. MAJ. ION NEDELEANU 12
COSTACHE M.A. CRISTIAN ÎNTREPRINDERE INDIVIDUALĂ^25483938^Călăraşi^Municipiul Olteniţa, Str. LUCEAFĂRULUI 3
ECO SNACKS SRL^31010004^Iaşi^Municipiul Iaşi, CHIŞINĂULUI 29
INTERZIG SRL^1414558^Teleorman^Municipiul Turnu Măgurele, Str. POMPIERILOR 
SOKOFRETA LEGATURA S.R.L.^41542181^Galaţi^Municipiul Tecuci, TEILOR 13
BEST PRICE EXCHANGE S.R.L.^41355060^Bucureşti^Bucureşti Sectorul 2, MOŞILOR 255
MAN FIT CONCEPT S.R.L.^41653627^Bucureşti^Bucureşti Sectorul 6, PRECIZIEI 6M
AMBRUS ADRIÁN-ZOLTÁN PERSOANĂ FIZICĂ AUTORIZATĂ^42757600^Harghita^Municipiul Gheorgheni, PORŢII 3
WWW CAZARE HOSTEL NET S.R.L.^43390128^Hunedoara^Municipiul Hunedoara, REVOLUŢIEI 3
GLC BUILDING SOLUTIONS S.R.L.^43792087^Ialomiţa^Sat Stejaru, Comuna Perieţi, TINERETULUI 14
MOȘUȚ ADRIAN PERSOANĂ FIZICĂ AUTORIZATĂ^44214170^Timiş^Municipiul Timişoara, ARADULUI 40
NOVACOM SUD S.R.L.^44346120^Călăraşi^Municipiul Călăraşi, ŞTIRBEI VODĂ 1A
FERNINGHEL IOAN ADRIAN PERSOANĂ FIZICĂ AUTORIZATĂ^44724064^Prahova^Loc. Azuga, Oraş Azuga, RITIVOIU 13A
PUSKÁS E. HUNOR ÎNTREPRINDERE INDIVIDUALĂ^44831362^Harghita^Sat Jolotca, Comuna Ditrău, Tilalmas 13
SOLI-TRANS MANAGEMENT S.R.L.^45130663^Constanţa^Loc. Techirghiol, Oraş Techirghiol, ECATERINA VARGA 18
INNOVATION CONCRETE SOLUTIONS S.R.L.^45392044^Buzău^Municipiul Buzău, ORIZONTULUI 196
CYPRIANA GOWNS S.R.L.^46017396^Teleorman^Municipiul Alexandria, BUCUREŞTI 
LYO TECHNIK S.R.L.^47638049^Vrancea^Loc. Panciu, Oraş Panciu, COSTACHE NEGRI 28
VOINEA NICOLETA PERSOANĂ FIZICĂ AUTORIZATĂ^48382592^Vâlcea^Sat Tulei-Câmpeni, Comuna Goleşti, Goleştilor 8
KEYAS CONSULTING S.R.L.^48510640^Braşov^Municipiul Braşov, GLADIOLELOR 7
HRPROCONSULT S.R.L.^48913651^Ilfov^Oraş Voluntari, PIPERA 198C
PATISERIA BESART S.R.L.^49287726^Prahova^Sat Floreşti, Comuna Floreşti, FLOREŞTI 217
AMELIAN DENIS-MĂDĂLIN PERSOANĂ FIZICĂ AUTORIZATĂ^49393786^Bucureşti^Bucureşti Sectorul 1, BUCUREŞTII NOI 136
DSP CONSULTING S.R.L.^50140434^Ilfov^Oraş Popeşti Leordeni, SF. AGNES 91
D&G RIM BUSINESS S.R.L.^50575390^Ilfov^Sat 1 Decembrie, Comuna 1 Decembrie, INDEPENDENŢEI 110
COSMESCU LIDIA-LILIANA P.F.A^50948287^Arad^Municipiul Arad, ZĂRANDULUI 18
TTIM FAMILY S.R.L.^52440977^Vaslui^Sat Râşeşti, Comuna Drânceni, Basarabiei 34
CRISCARN IMPEX SRL^410833^Bucureşti^Bucureşti Sectorul 5, Aleea SALAJ COMPLEX MALCOCI VICINA 10
URBAN CONSULTING SRL^15467080^Bucureşti^Bucureşti Sectorul 4, Str. Costantin Radulescu Motru 12
EPURAN REPARAŢII AUTO SRL^29080733^Olt^Municipiul Slatina, THEODOR BURCĂ 10A
PĂŞCĂLĂU VIOREL "PĂŞCĂLĂU VIOREL" PERSOANĂ FIZICĂ AUTORIZATĂ^20316440^Arad^Municipiul Arad, Str. RODNEI 1
MORDĂŞAN IOAN PERSOANĂ FIZICĂ AUTORIZATĂ^20907420^Sibiu^Loc. Cisnădie, Oraş Cisnădie, Str. FLORILOR 15
BÎRSANU N.VASILE PERSOANĂ FIZICĂ AUTORIZATĂ^31886560^Suceava^Sat Pâraie, Comuna Mălini, CHIMANULUI 423
MUCHE GH. LICA ÎNTREPRINDERE INDIVIDUALĂ^28271883^Bacău^Sat Podu Turcului, Comuna Podu Turcului, Str. TEIULUI 36
VIOANDRES SRL^138659^Argeş^Municipiul Piteşti, ŞTEFAN CIOBANU 12C
FESTINA MAIER INTERNATIONAL SRL^8846359^Bistriţa-Năsăud^Municipiul Bistriţa, ZEFIRULUI 1
BAJKO MARGIT PERSOANĂ FIZICĂ AUTORIZATĂ^19906910^Mureş^Sat Ernei, Comuna Ernei,  516
PLANETA VERDE SRL^24934096^Mureş^Sat Ibăneşti, Comuna Ibăneşti,  527
THE REAL GARDEN S.R.L.^36289881^Cluj^Sat Floreşti, Comuna Floreşti, FLORILOR 280
CÎNŢA NICOLAE ÎNTREPRINDERE INDIVIDUALĂ^27518811^Maramureş^Sat Leordina, Comuna Leordina,  265
GHEORGHE I A DĂNUŢ PERSOANĂ FIZICĂ AUTORIZATĂ^40877332^Dâmboviţa^Sat Lunguleţu, Comuna Lunguleţu, Costani 13
ANSA SPECIAL CONSULTING SRL^35554084^Prahova^Sat Româneşti, Comuna Bărcăneşti, ROMÂNEŞTI 43
ANDRI-ROTARI SRL^15649481^Constanţa^Loc. Năvodari, Oraş Năvodari, Str. ALBINELOR 23
TĂTARU D.T. CONSTANTIN ÎNTREPRINDERE INDIVIDUALĂ^37169026^Vaslui^Sat Suseni, Comuna Băcani, SUSENI 140
CEAUŞESCU MARIAN-CĂTĂLIN PERSOANĂ FIZICĂ AUTORIZATĂ^24045719^Constanţa^Loc. Eforie Nord, Oraş Eforie, Str. I.GH.DUCA 32A
DUMSON SRL^4343672^Dâmboviţa^Sat Viişoara, Comuna Ulmi,  
DEMETER J. JANOS ÎNTREPRINDERE INDIVIDUALĂ^28185391^Covasna^Sat Coşeni, Municipiul Sfântu Gheorghe,  57
GOBLUE TRADING S.R.L.^38478941^Cluj^Municipiul Cluj-Napoca, ALEXANDRU PAPIU ILARIAN 26
VLĂŞCEANU P. ION ÎNTREPRINDERE FAMILIALĂ^39340610^Argeş^Sat Râncăciov, Comuna Călineşti,  132
SAB UNION MEDIA SRL^32784984^Bucureşti^Bucureşti Sectorul 1, APICULTORILOR 1
ŞERBAN GHE ELENA PERSOANĂ FIZICĂ AUTORIZATĂ^34774537^Buzău^Sat Cilibia, Comuna Cilibia, CILIBIA 150
ELEGANT DELTA S.R.L.^40954141^Iaşi^Sat Coada Stâncii, Comuna Ungheni,  
TOADER A. MIHAELA ÎNTREPRINDERE INDIVIDUALĂ^40729468^Neamţ^Sat Verşeşti, Comuna Girov, SF. DIMITRIE 165
GRIGORAŞ EMILIA-MIHAELA PERSOANĂ FIZICĂ AUTORIZATĂ^39670391^Braşov^Municipiul Braşov, ALUMINIULUI 4
AMSTERDAM INVEST SRL^37076040^Iaşi^Municipiul Iaşi, IOAN D. PASTIA 16A
BURSUMAC IMPEX SRL^8691890^Teleorman^Municipiul Roşiori de Vede, Str. MĂRĂŞEŞTI 97
NIKI-NIKOL ROSPEED S.R.L.^41375199^Caraş-Severin^Sat Caraşova, Comuna Caraşova, CARAŞOVA 357
RBK DIAMANT S.R.L.^41760097^Iaşi^Sat Valea Lupului, Comuna Valea Lupului, CASTANULUI 1
SOFTBUGLESS S.R.L.^43099766^Dolj^Municipiul Craiova, GEORGE BREAZUL 2
CHEF TOMESCU GOURMET S.R.L.^43110198^Timiş^Sat Dumbrăviţa, Comuna Dumbrăviţa, Moţilor 10
ANTIGUA STAR S.R.L.^26709155^Ilfov^Sat Ciorogârla, Comuna Ciorogârla, VIORELEI 12
VINTILĂ VASILICA ÎNTREPRINDERE FAMILIALĂ^44133300^Dâmboviţa^Sat Picior de Munte, Comuna Dragodana,  159
PENA ANETA ÎNTREPRINDERE INDIVIDUALĂ^36813497^Constanţa^Sat Nisipari, Comuna Castelu, I. L. CARAGIALE 3
WINNING BEMA S.R.L.^44386680^Ilfov^Oraş Bragadiru, ALEXANDRIEI 267
SMART PROPERTIES & INVESTMENTS S.R.L.^45564778^Bucureşti^Bucureşti Sectorul 1, NORDULUI 94 A
NICHIFORIUC FLORENTIN-GABRIEL PERSOANĂ FIZICĂ AUTORIZATĂ^46074146^Botoşani^Sat Mihăileni, Comuna Mihăileni, MIHĂILENI 
TP ENTERTAINMENT S.R.L.^48589289^Bucureşti^Bucureşti Sectorul 2, BARBU VĂCĂRESCU 164E
SLANAMAN S.R.L.^46708340^Cluj^Sat Morlaca, Comuna Poieni, MORLACA 10
NEXT 3D MONTAJ S.R.L.^51329874^Dolj^Sat Pieleşti, Comuna Pieleşti, 7 Magnolia 5
VYLARIS SOLUTIONS S.R.L.^48819612^Harghita^Loc. Cristuru Secuiesc, Oraş Cristuru Secuiesc, BUDAI NAGY ANTAL 3
CRIS ALPIN CONSTRUCT S.R.L.^50363010^Constanţa^Municipiul Constanţa, ZMEUREI 2A
MARCIUC DANIELA PERSOANĂ FIZICĂ AUTORIZATĂ^50311810^Arad^Sat Susani, Comuna Igneşti, ŞUŞANI 92
GHEORGHE CONSTANTA FLORINA P.F.A^50862037^Bucureşti^Bucureşti Sectorul 4, MOSOAIA 48-50
STEFANOS GREEK TAVERNA S.R.L.^51622032^Braşov^Municipiul Braşov, MORII 38
ASCEND CREATIVE DESIGN S.R.L.^51887048^Iaşi^Sat Rediu, Comuna Rediu, Unirii 17
TIMBERLOAD COMPANY S.R.L.^51961039^Timiş^Loc. Gătaia, Oraş Gătaia, LIBERTĂȚII 11
FIX THAT S.R.L.^52533561^Cluj^Municipiul Cluj-Napoca, Soporului 8A
NEAMȚIU OVIDIU PERSOANĂ FIZICĂ AUTORIZATĂ^53362672^Mureş^Municipiul Reghin, LIBERTĂŢII 2
STOICA DEPOZIT LEMN S.R.L.^53698789^Satu Mare^Sat Homorodu de Sus, Comuna Homoroade,  129
FIN CAPITAL CONSTRUCT S.R.L.^53750119^Teleorman^Sat Conţeşti, Comuna Conţeşti, CIREŞILOR 24
JERRY'S PIZZA EST SRL^10556918^Bucureşti^Bucureşti Sectorul 5, GHINDARI 115
TROPICAL DECOR SRL^23404806^Bucureşti^Bucureşti Sectorul 2, Str. Maşina de Pâine 20C
MĂRĂŞESCU ELENA-ROXANA PERSOANĂ FIZICĂ AUTORIZATĂ^29596450^Bucureşti^Bucureşti Sectorul 3, Str. LUGOJANA 11
IACŞA IOAN "AGRO" PERSOANĂ FIZICĂ AUTORIZATĂ^28792172^Alba^Sat Cricău, Comuna Cricău,  444
ZIZZA PRESSOFUSIONI SRL^30249632^Sălaj^Loc. Jibou, Oraş Jibou, RONEI 48
BETOSIM TRANS S.R.L.^38017751^Sălaj^Sat Bocşa, Comuna Bocşa, BOCŞA 5
ART FRIENDS A & A 2017 SRL^37037084^Satu Mare^Municipiul Satu Mare, OZANA 8
WTK PATRIK TAXI SRL^38023028^Olt^Municipiul Slatina, FRAŢII BUZEŞTI 8
RILD AGENT DE ASIGURARE S.R.L.^16158792^Suceava^Sat Şcheia, Comuna Şcheia, Petru I Muşat 39
INFINITY TOP TEAM AGENCY SRL^37560872^Arad^Municipiul Arad, BANU MĂRĂCINE 18
TWIN SOFTWARE SRL^16838314^Braşov^Municipiul Braşov, Str. Gloriei 24
SIGHISOARA TURISM SRL^17489212^Mureş^Municipiul Sighişoara, ZIDUL CETĂŢII 4
DACRISMA PROD COM SRL^15337137^Mureş^Sat Bistra Mureşului, Comuna Deda, Com. DEDA, Str.PRINCIPALA 60
EUROTRANSILVANIA SERVICE SRL^17020959^Timiş^Municipiul Timişoara, Str. TAPIA 9
GRANT GENERAL SERV SRL^8636179^Prahova^***localitatea negasita***, Str. PLEVNEI 66
PANAIT V.GHEORGHE PERSOANĂ FIZICĂ AUTORIZATĂ^37425426^Prahova^Municipiul Ploieşti, BUCUREŞTI 7
OMARAMADAN FOOD SRL^38293811^Ilfov^Sat Dobroeşti, Comuna Dobroeşti, LALELELOR 14
ACIOBANITEI PETRICA DANIEL ÎNTREPRINDERE INDIVIDUALĂ^20175619^Botoşani^Sat Pomârla, Comuna Pomârla,  
MERCAN MARIANA ÎNTREPRINDERE INDIVIDUALĂ^30637880^Constanţa^Loc. Hârşova, Oraş Hârşova, VADULUI 15
GOLFIN SERV SRL^6313112^Dolj^Municipiul Craiova, Str. GRĂDINARI 17
CONTAHOL ACCOUNTING SRL^38338069^Bihor^Municipiul Marghita, ION LUCA CARAGIALE 1
GRAUR I. VASILE PERSOANĂ FIZICĂ AUTORIZATĂ^27220660^Tulcea^Sat Somova, Comuna Somova,  
EXPORT EXPERTISE SRL^32589010^Bucureşti^Bucureşti Sectorul 6, MIHAELA RUXANDRA MARCU 3
VASILACHE VALENTIN PERSOANĂ FIZICĂ AUTORIZATĂ^28755441^Galaţi^Sat Matca, Comuna Matca,  3345A
RUSTIC TURISM PETROSANI S.R.L.^38963920^Hunedoara^Municipiul Petroşani, SATURN 
WISEMAN C&A TRADING SRL^34977655^Bucureşti^Bucureşti Sectorul 3, INDUSTRIILOR 56
ELPHIN NATURE GROUP S.R.L.^39910346^Mureş^Sat Grebenişu de Câmpie, Comuna Grebenişu de Cîmpie, GREBENIŞU DE CÎMPIE 329
STAR FLATS CONSTRUCT S.R.L.^40324090^Ilfov^Sat Jilava, Comuna Jilava, GIURGIULUI 112
CONSTRUCT MAROLUC SRL^37415880^Giurgiu^Loc. Mihăileşti, Oraş Mihăileşti, BUREBISTA 
CUCU ELECTRIC S.R.L.^41623561^Mehedinţi^Sat Scăpău, Comuna Devesel, SCĂPĂU 174
PĂUNESCU ALEXANDRA - NATALIA PERSOANĂ FIZICĂ AUTORIZATĂ^42122917^Caraş-Severin^Sat Bozovici, Comuna Bozovici, BOZOVICI 278
MEGA SHOP CETATII S.R.L.^42261370^Cluj^Sat Floreşti, Comuna Floreşti, EROILOR 378
MDM EPIC SOLUTIONS S.R.L.^43580572^Bucureşti^Bucureşti Sectorul 4, ALEXANDRU OBREGIA 33
MYOSOTIS TRANS-TAXI S.R.L.^44071801^Arad^Municipiul Arad, SATURN 7
RADIOLOGY-DIAGNOSTIC EXPERTS S.R.L.^47755030^Timiş^Sat Albina, Comuna Moşniţa Nouă, BÂRNAR 25
DRĂGUȘ VASMIL S.R.L.^45405055^Bistriţa-Năsăud^Sat Cociu, Comuna Sintereag,  173
EMMAIA SUN S.R.L.^45939061^Constanţa^Loc. Eforie Nord, Oraş Eforie, CASTANULUI 3
FINCAS S.R.L.^50276518^Iaşi^Municipiul Iaşi, Bucium 34
CUTURHEND S.R.L.^46292736^Iaşi^Municipiul Iaşi, MOARA DE FOC 10
PARTY DECORATION S.R.L.^48506216^Bucureşti^Bucureşti Sectorul 1, COSTACHE MARINESCU 29
CIPRIAN CONSTRUCT BUSINESS S.R.L.^50077418^Ilfov^Sat Dumbrăveni, Comuna Baloteşti, TINERETULUI 22
ARHIVIST NO ONE S.R.L.^50721348^Bucureşti^Bucureşti Sectorul 3, DUDEŞTI-PANTELIMON 1-3
SAU FLORENTINA-LOREDANA PERSOANĂ FIZICĂ AUTORIZATĂ^50735700^Braşov^Municipiul Braşov, NICOLAE LABIŞ 42
VICTORIA HOME DECOR S.R.L.^50658585^Bucureşti^Bucureşti Sectorul 3, SLT. ADRIAN CÂRSTEA 5
MUNTEANU ANDREI-CĂTĂLIN ÎNTREPRINDERE INDIVIDUALĂ^51222389^Neamţ^Municipiul Roman, GLORIEI 
JUGARU EMANUEL AGOSTINO PERSOANĂ FIZICĂ AUTORIZATĂ^52678112^Bacău^Sat Sărata, Comuna Sărata, Primăverii 27
SINO DIRECT S.R.L.^52915871^Ialomiţa^Municipiul Slobozia, SOS.BUCURESTI-CONSTANTA 20A
LASLO GEORGE PERSOANĂ FIZICĂ AUTORIZATĂ^53782161^Bacău^Sat Buruieniş, Comuna Brusturoasa, Libertăţii 36
POWER NET SRL^15646892^Bucureşti^Bucureşti Sectorul 2, Str. Doamna Ghica 5
V.I.P. TUNING AND SERVICE SRL^22757753^Bucureşti^Bucureşti Sectorul 5, SANATORIULUI 44
COMBO PORTABLES SRL^26598367^Sălaj^Sat Nuşfalău, Comuna Nuşfalău, Str. HANNA 
BĂRBUŞ D CORNEL PERSOANĂ FIZICĂ AUTORIZATĂ^28784846^Satu Mare^Sat Valea Vinului, Comuna Valea Vinului,  161
CONSULTING 2006 SRL^18899814^Suceava^Municipiul Vatra Dornei, PETRENI 41 A
M & L INVEST SRL^17893929^Braşov^Loc. Zărneşti, Oraş Zărneşti, Str. ZORILOR 
VĂDUVA GHE. ION AGRI  PERSOANĂ FIZICĂ AUTORIZATĂ^29781910^Mehedinţi^Sat Albuleşti, Comuna Dumbrava, ALBULEŞTI 331
RASA CONSULT SRL^24047752^Cluj^Municipiul Cluj-Napoca, BUNĂ ZIUA 82
SOSIM TRANS SRL^22139582^Cluj^Municipiul Cluj-Napoca, Str. UNIRII 8
PENSIUNEA STRĂOANE SRL^26984058^Vrancea^Sat Muncelu, Comuna Străoane,  
REDFLIX  SRL^32104000^Cluj^Municipiul Dej, TOMIS 16
MOLDOVAN DORUŢ MENUŢ PERSOANĂ FIZICĂ AUTORIZATĂ^36448812^Bistriţa-Năsăud^Sat Păltineasa, Comuna Spermezeu,  38
MATEI TOUR SRL^19503283^Timiş^Municipiul Timişoara, VIRGIL BIROU 3
MEGATRADE SRL^9179881^Timiş^Sat Coşteiu, Comuna Coşteiu, Sat COSTEIU 699
ROAD TRIP EVENTS SRL^31344772^Maramureş^Municipiul Baia Mare, VICTORIEI  3
CRISTAL MILENIUM SRL^15725716^Constanţa^Sat Costineşti, Comuna Costineşti, Str. TINERETULUI 41
