DENUMIRE^CUI^ADR_JUDET^ADRESA
SIATC S.R.L.^46072323^Olt^Sat Ştefan cel Mare, Comuna Ştefan cel Mare, FLORILOR 27
MF IT CODELY S.R.L.^46811230^Prahova^Sat Păuleşti, Comuna Păuleşti, Muşcatelor 32
NAGYVESZ FARM SRL^30527550^Harghita^Sat Satu Mare, Comuna Satu Mare, SATU MARE 196B
DAV ALEX TOP BUSINESS S.R.L.^41463754^Constanţa^Municipiul Mangalia, PLOPILOR 
ARENY E-RACING S.R.L.^42069902^Argeş^Municipiul Piteşti, CONSTANTIN DOBROGEANU GHEREA 1
FRIENDLY PINS S.R.L.^42969203^Hunedoara^Loc. Petrila, Oraş Petrila, REPUBLICII 55
SOPHIE BUSINESS CENTER S.R.L.^43109061^Vâlcea^Sat Dragoeşti, Comuna Dragoeşti, Culmea Dealului 51
SMART SALES EVOLUTION S.R.L.^43837863^Bucureşti^Bucureşti Sectorul 3, VÂLSĂNEŞTI 36N
ELGROUP CXI INVEST S.R.L.^43918810^Prahova^Municipiul Ploieşti, ZARANDULUI 2
CHANGE DECORATION S.R.L.^44106047^Bucureşti^Bucureşti Sectorul 1, NICOLAE BĂLCESCU 16
STUDIO STORE S.R.L.^49415965^Maramureş^Municipiul Baia Mare, TURBINEI 4
OLIVER CENTRE S.R.L.^45169132^Suceava^Municipiul Fălticeni, Costică Arteni 49D
AGAPE COCONUT NOW S.R.L.^45842254^Prahova^Sat Rachieri, Comuna Valea Călugărească, Rozelor 46
SHENGGUANG MOLD S.R.L.^47023795^Argeş^Sat Rădeşti, Comuna Stâlpeni,  97B
KST AGENCY SERV S.R.L.^47857740^Gorj^Sat Costeşti, Comuna Aninoasa,  262
VPS AUTO TRADE S.R.L.^49105042^Sibiu^Municipiul Sibiu, GHEORGHE DOJA 7
FCC MODE S.R.L.^49209329^Vaslui^Municipiul Bârlad, CERBULUI 173
FARAGOPROCONSTRUCT S.R.L.^50161100^Hunedoara^Sat Topliţa, Comuna Topliţa, TOPLIŢA 34B
NICOMIDA S.R.L.^50289887^Galaţi^Municipiul Galaţi, GORUNULUI 1
HTAG OFFICIAL BRAND S.R.L.^50759105^Timiş^Sat Blajova, Comuna Niţchidorf,  13
LEO&ADI AUTO S.R.L.^51191401^Dolj^Sat Horezu Poenari, Comuna Valea Stanciului, CIŞMELEI 8
NEELEVAT LOGISTIC S.R.L.^52375313^Suceava^Municipiul Suceava, ZORILOR 15
BOTI FOREST S.R.L.^52669297^Covasna^Sat Filia, Comuna Brăduţ,  65
REBEL"S JOY S.R.L.^43063916^Ialomiţa^Municipiul Feteşti, BARIEREI 6
A.C.M. LUMY CLUB S.R.L.^40056256^Dolj^Municipiul Craiova, CORNELIU COPOSU 42
ADRICAT CAR WASH S.R.L.^40263480^Mehedinţi^Loc. Baia de Aramă, Oraş Baia de Aramă, MINELOR 37
BELLA SRL^16538708^Suceava^Sat Adâncata, Comuna Adâncata, Com. ADANCATA 541
CASA CEAUȘ S.R.L.^50754450^Brăila^Municipiul Brăila, G-RAL EREMIA GRIGORESCU 7
VMP - INTEGRATED ENVIRONMENT SRL^17752407^Ilfov^Oraş Bragadiru, TOAMNEI 14A
SIGMA ACCOUNTING S.R.L.^49252710^Prahova^Municipiul Ploieşti, CRIŞAN 6B
ALBENA TEKISTIL S.R.L.^43881800^Constanţa^Sat Mircea Vodă, Comuna Mircea Vodă, CARTIERUL NOU 6
GLOBAL SAMOSALE SRL^28901873^Braşov^Municipiul Braşov, REPUBLICII 14
DONAGROPREST REMUS SRL^18402485^Prahova^Sat Măneciu-Pământeni, Comuna Măneciu,  404
GRM SIMPLE SOFTWARE S.R.L.^49416634^Bucureşti^Bucureşti Sectorul 3, BARAJUL ROVINARI 3
DAIANA S.B. SRL^18139657^Timiş^Sat Cliciova, Comuna Bethausen,  142
ICEBERG SRL^5535072^Maramureş^Loc. Băiţa, Oraş Tăuţii-Măgherăus, 73 197C
BEST PROFESSIONAL ACCOUNTING & AUDIT S.R.L.^36648292^Ilfov^Sat Bălăceanca, Comuna Cernica,  
DGM HEAVYRENT S.R.L.^53042317^Argeş^Municipiul Piteşti, Profesor Victor Slăvescu 7A
SELPET SRL^17105389^Bihor^Municipiul Oradea, Str. SELEUŞULUI 57
SIMPLE IRON SRL^37904321^Bucureşti^Bucureşti Sectorul 1, CRINULUI 90
RAYSTARBET SRL^38374991^Călăraşi^Municipiul Călăraşi, MUŞEŢELULUI 50
MOROSANU CONSTRUCTII S.R.L.^46204823^Iaşi^Sat Brătuleşti, Comuna Strunga,  
RENAISSANCE RESINWORKS S.R.L.^53068694^Bihor^Municipiul Oradea, MILCOVULUI 4
D & D SAUBER SRL^25894186^Neamţ^Sat Podoleni, Comuna Podoleni, Ştefan cel Mare şi Sfânt 6
HIC BUTIC S.R.L.^45422609^Cluj^Municipiul Cluj-Napoca, CÂMPINA 84
LEKTOR ELT CENTRE S.R.L.^44935266^Iaşi^Municipiul Iaşi, ION C. BRĂTIANU 20-22
FLIAMO CONS S.R.L.^38132602^Sălaj^Municipiul Zalău, TUDOR VLADIMIRESCU 3
LIBERO ENGINEERING & CONSULTING S.R.L.^46349913^Bucureşti^Bucureşti Sectorul 3, UNIRII 61
TNS BUILD S.R.L.^49352964^Gorj^Sat Crasna, Comuna Crasna, Principală 30
GLOBAL ACCOUNTING & CONSULTING EXPERT SRL^25905102^Bucureşti^Bucureşti Sectorul 5, Sălaj 363
SABINA 2005 SRL^17155905^Giurgiu^Municipiul Giurgiu, Str. TINERETULUI 
ANIA & ROMI S.R.L.^38677715^Cluj^Sat Codor, Comuna Jichisu de Jos, CODOR 76
PARTY LIGHTS ART SRL^26098736^Prahova^Sat Tătărani, Comuna Bărcăneşti,  21A
ZAZ IMOBILIAR SERVICE SRL^21895286^Bucureşti^Bucureşti Sectorul 6, Str. Aleea Lunca Siretului 1A
WXV PTR ULTRA CONS S.R.L.^44992415^Bistriţa-Năsăud^Loc. Sângeorz-Băi, Oraş Sângeorz-Băi, IZVOARELOR 66
SMART BUSINESS & TECHNOLOGIES SOLUTIONS SRL^33341144^Buzău^Sat Sătuc, Comuna Berca, RUBINULUI 47
LIVEWARE RO S.R.L.^50997468^Bucureşti^Bucureşti Sectorul 1, TEHERAN 8
BRAINSEO S.R.L.^50079141^Timiş^Sat Iosif, Comuna Liebling,  58
ABSOLUTE PRO TRAINING SRL^35093622^Bucureşti^Bucureşti Sectorul 1, CĂDEREA BASTILIEI 46
AM GASTRO S.R.L.^47670155^Constanţa^Municipiul Constanţa, MIRCEA CEL BĂTRÂN 144
SNAG & HAKAN S.R.L.^47556062^Constanţa^Municipiul Mangalia, TEOFIL SAUCIUC-SĂVEANU 6
ARX DECENS S.R.L.^28326075^Ilfov^Oraş Otopeni, BISERICII 23
SMART CLEAN RULZ S.R.L.^50581864^Giurgiu^Sat Naipu, Comuna Ghimpaţi, PETRU RAREŞ 27A
PRAKTINVEST SRL^24235357^Maramureş^Sat Groşi, Comuna Groşi,  405
GAGFIXING S.R.L.^45306272^Vâlcea^Sat Armăşeşti, Comuna Cernisoara, Principală 148
AGROCOM IECEANA SRL^23469155^Timiş^Municipiul Timişoara, Str. CRIŞAN 47
VALEANU ESTATE CONSULTING S.R.L.^45074598^Timiş^Sat Giroc, Comuna Giroc, Cerbului 5
PIROSKA ABC S.R.L.^48607733^Arad^Municipiul Arad, MIHAIL KOGĂLNICEANU 13
DOPPEL M MOTORS S.R.L.^47200315^Bucureşti^Bucureşti Sectorul 3, ION ŢUCULESCU 27
I DO EVENTS BY R S.R.L.^52730075^Satu Mare^Loc. Tur, Oraş Negreşti-Oaş, TUR 70C
GOLDEN GOAL ARENA SRL^35009738^Bucureşti^Bucureşti Sectorul 5, MODORAN ENE 4
CONSULTING EXPERT GROUP SRL^12413426^Bucureşti^Bucureşti Sectorul 3, B-dul CAMIL RESSU 36
DRIVETOBUY S.R.L.^50772090^Neamţ^Sat Săvineşti, Comuna Săvineşti, TINERETULUI 40
VAT SYSTEMS S.R.L.^50315080^Prahova^Municipiul Ploieşti, CASTOR 6
AGRO MWD CRAIVA SRL^35831517^Arad^Loc. Pecica, Oraş Pecica, 1 27
XIA SPEDITION S.R.L.^47538368^Gorj^Sat Albeni, Comuna Albeni, Gilortului 349
COSEMA TEAM SRL^30795480^Ilfov^Oraş Voluntari, FRASINULUI 4
AGROBIOTERRA SRL^24810888^Botoşani^Sat Zlătunoaia, Comuna Lunca, ZLĂTUNOAIA 
A & G CONTEXPERT ACCOUNTING SOLUTIONS SRL^25456577^Bucureşti^Bucureşti Sectorul 5, COOPERATIVEI 104
UNICONSUM SRL^33858060^Neamţ^Sat Oglinzi, Comuna Răuceşti,  967
CLASSY FLOWER SHOP S.R.L.^45643472^Bihor^Municipiul Oradea, PRIMĂRIEI 18
INSTSERV EXPERT SRL^29512386^Suceava^Sat Sfântu Ilie, Comuna Şcheia, Morii 214
FERCONST PLUS SRL^32127763^Bihor^Municipiul Oradea, EPISCOP SULYOK ISTVÁN 9
FAMILY MARKET22 S.R.L.^51274582^Ilfov^Oraş Popeşti Leordeni, TRANCIOVEANU IOSIF 15
ROGAMA SRL^940066^Dâmboviţa^Loc. Pucioasa, Oraş Pucioasa, Str. REPUBLICII-COMPLEX AURORA 
M-PAS CARGO LINE SRL^34160146^Braşov^Municipiul Braşov, EGRETEI 16
COZMA BOGDAN FLORIN S.R.L.^49378956^Bihor^Sat Sălişte de Vaşcău, Comuna Criştioru de Jos, SĂLIŞTE DE VAŞCĂU 7/B
DOGA XL 2000 SRL^30981343^Satu Mare^Municipiul Satu Mare, GEORGE BACOVIA 50
MSD EQUIPMENT TECHNOLOGY S.R.L.^39680514^Bucureşti^Bucureşti Sectorul 1, PETRU ŞI PAVEL 38A
GINA CÎRPACIU S.R.L.^44018913^Arad^Oraş Pecica, 112 51
DENIMAX SERVICE S.R.L.^51047946^Sibiu^Sat Şeica Mare, Comuna Şeica Mare, LIVADE 1044
WILLY ADMIN SRL^28037638^Bucureşti^Bucureşti Sectorul 4, Str. SECUILOR 15
METALPROD PC S.R.L.^48025506^Bucureşti^Bucureşti Sectorul 4, Naţiunile Unite 3-5
HELL-COM SRL^5627974^Covasna^Municipiul Târgu Secuiesc, Str. NOUA 17
ELANCO SRL^4385155^Buzău^Municipiul Buzău, Str. UNIRII CENTRU
FLI SRL^8195765^Bacău^Loc. Comăneşti, Oraş Comăneşti, PIEŢII 
LISCOSAN CARGO S.R.L.^44720348^Dolj^Sat Perişor, Comuna Perişor, HENRI COANDĂ 192
TRANSFER SERVICE 22 S.R.L.^45688580^Bucureşti^Bucureşti Sectorul 4, DEALU BRADULUI 93
STERNS EXPERT ACCOUNTING SRL^27190870^Braşov^Municipiul Braşov, CARPAŢILOR 93
MAROX NOBIL S.R.L.^46281419^Buzău^Sat Lopătari, Comuna Lopătari, Principală 166
XESSA HAIR STUDIO S.R.L.^52879418^Satu Mare^Municipiul Satu Mare, EUGEN LOVINESCU 1
ENDORAY S.R.L.^53779522^Dolj^Sat Cârcea, Comuna Cârcea, AEROPORTULUI 47
EXOTICA PLANTFLOWER SRL^31991086^Timiş^Municipiul Timişoara, PARIS 19
SHAMBROS BARBER S.R.L.^41884958^Bucureşti^Bucureşti Sectorul 2, LT. SACHELARIE VISARION 10
CAPTIVA EXPRES SRL^34978367^Argeş^Sat Glâmbocu, Comuna Bascov, DEALUL GLÂMBOCULUI 23J
BEST 69 INSTAL S.R.L.^49528697^Hunedoara^Loc. Simeria, Oraş Simeria, NAŢIONALĂ 87
EXCLUSIVE BY X S.R.L.^52839391^Ilfov^Oraş Voluntari, EROILOR 9A
METALRENT NAPOCA S.R.L.^52990628^Cluj^Sat Floreşti, Comuna Floreşti, SUB CETATE 134
AB INSTAL ECO UNIVERSAL SRL^23790278^Bucureşti^Bucureşti Sectorul 5, Str. Vigoniei 8
ARD SCAVI SRL^36878283^Maramureş^Sat Slatioara, Comuna Strâmtura, SLĂTIOARA 185A
TRADEZAR ZEA MAYS S.R.L.^45611489^Galaţi^Sat Cerţeşti, Comuna Cerţeşti, Trandafirului 5
DSF CABB S.R.L.^49643289^Timiş^Municipiul Timişoara, MARTIR ANGELA SAVA 3
LONGEVIA - SERVICII GERIATRICE S.R.L.^52464755^Bucureşti^Bucureşti Sectorul 5, ING. DUMITRU TACU 28
PROSEVASAN SRL^29994480^Sălaj^Municipiul Zalău, MIHAI VITEAZU 60
DANION COM SRL^24691833^Argeş^Sat Gruiu, Comuna Căteasca,  300
TIMEXIM EXPERT SRL^36338690^Sibiu^Loc. Avrig, Oraş Avrig, NOUĂ 16
STELDAM TRADE SRL^15273335^Constanţa^Municipiul Constanţa, Str. ION RATIU 91
TOTAL MEDIA TURT S.R.L.^39970232^Satu Mare^Sat Turţ, Comuna Turţ, EROILOR 
RAB DESIGN DEVELOPMENT & MANUFACTURING S.R.L.^45953589^Cluj^Sat Bogata, Comuna Călărasi, BOGATA 112
DELTA ROYAL INTERMED SERVICE SRL^8585466^Ilfov^Loc. Popeşti Leordeni, Oraş Popeşti Leordeni, AMURGULUI 54A
ALERT IMPEX PROD COM SRL^9384010^Bucureşti^Bucureşti Sectorul 2, Sos. PANTELIMON 286
VAMI FRUCT SRL^17445330^Bucureşti^Bucureşti Sectorul 5, Str. Baciului 4
DUM TRANS EXPEDITION SRL^19597474^Bucureşti^Bucureşti Sectorul 4, Sos. Olteniţei 107
DEXTER CONSULTING SRL^21587782^Bucureşti^Bucureşti Sectorul 1, Str. Pajurei 16
MESSER BISTRO S.R.L.^36015991^Alba^Municipiul Alba Iulia, TRANSILVANIEI 
NINDAN KID IFN SRL^26034317^Sălaj^Municipiul Zalău, Str. 22 DECEMBRIE 1989 76
RADBAN BUBU SRL^34533113^Sălaj^Loc. Şimleu Silvaniei, Oraş Şimleu Silvaniei, 1 DECEMBRIE 1918 40
CRY TRANS SRL^18809080^Sibiu^Sat Veştem, Comuna Şelimbăr,  198
FARMA LEVEL SRL^33038460^Sibiu^Municipiul Sibiu, STREIUL 6
PROTEHNIC INSTAL MUNTENIA SRL^31382865^Argeş^Municipiul Piteşti, REPUBLICII 310
WELS TRANS SRL^10242877^Cluj^Municipiul Cluj-Napoca, Str. MARGAULUI 7
REMETIEL SRL^18297266^Mureş^Loc. Cerghizel, Oraş Ungheni, CERGHIZEL 26
OCTAVIAN EXPO SRL-D^36919278^Cluj^Sat Măguri-Răcătău, Comuna Măguri-Răcătău, MĂGURI-RĂCĂTĂU 236
ANITA SRL^24924890^Bihor^Sat Suplacu de Barcău, Comuna Suplacu de Barcău, Calea Muncii 42
HOSCH KLEBER SRL^33386235^Bihor^Municipiul Oradea, TRANSILVANIEI 18
DIADOMIS S.R.L.^48476131^Galaţi^Municipiul Galaţi, FURNALIŞTILOR 2
INTERLOG COM SRL^10418150^Hunedoara^Municipiul Brad, Str. CUZA VODA 11
ALINA CHIC MAGIC TRADE S.R.L.^38609095^Bucureşti^Bucureşti Sectorul 2, DASCĂLULUI 71
PRESTCRIST MET SRL^32092703^Vaslui^Municipiul Huşi, DUMITRU HODEA 23
CTC EUROPE SERVICES GROUP S.R.L.^27645300^Bucureşti^Bucureşti Sectorul 2, ION MAIORESCU 8
VETMAN SRL^14764695^Dolj^Sat Cioroiaşi, Comuna Cioroiaşi,  
OLTEX MAGAZIN SRL^33227760^Dolj^Municipiul Craiova, CARACAL 93
TRADING VERITAS SRL^13841323^Brăila^Municipiul Brăila, ROŞIORILOR 
IOANA ELIA INVEST S.R.L.^38903502^Suceava^Oraş Vicovu de Sus, DIMITRIE CANTEMIR 32
DUMITRIU METAL S.R.L.^38871613^Suceava^Sat Stamate, Comuna Fântânele,  969
ALPHABET PLUS SRL^36438703^Bucureşti^Bucureşti Sectorul 3, PENEŞ CURCANUL 16-18
ECO TEAM SRL^21918568^Teleorman^Sat Orbeasca de Jos, Comuna Orbeasca,  
SECOS ANGISORTAX S.R.L.^41621170^Vrancea^Municipiul Focşani, CÎMPULUI 53
TWIN CARGO S.R.L.^41089731^Suceava^Sat Adâncata, Comuna Adâncata,  421
FAMILY CONSTRUCT CONCEPT S.R.L.^42691831^Bihor^Municipiul Oradea, DENIS DIDEROT 79
ALEXANDER CARGO S.R.L.^42495134^Dolj^Municipiul Craiova, OLTENIA 14
PRO EQUILIBRIUM BB S.R.L.^46915656^Cluj^Municipiul Turda, AUREL VLAICU 42A
H.F. BAFI'S S.R.L.^43844690^Braşov^Municipiul Braşov, G-RAL LEONARD MOCIULSCHI 13
TATIDENTIST S.R.L.^44544896^Sibiu^Loc. Cisnădie, Oraş Cisnădie, Marcel Iancu 5
COS DE CROITORIE S.R.L.^44490273^Bucureşti^Bucureşti Sectorul 6, IULIU MANIU 7
GREAT CHEESE S.R.L.^46456146^Timiş^Municipiul Timişoara, 1 DECEMBRIE 62
CHIMOB BRAND S.R.L.^46718093^Cluj^Sat Stoiana, Comuna Corneşti, STOIANA 42
EDUPROMATH S.R.L.^46728828^Cluj^Sat Baciu, Comuna Baciu, Galaxiei 7
AGRO LAND G & C S.R.L.^48057036^Călăraşi^Sat Curcani, Comuna Curcani, Parcului 8
MAGAZINUL DE LA PARC. S.R.L.^49636877^Bucureşti^Bucureşti Sectorul 1, VESTEI 18
PRO MUTTANT S.R.L.^48718855^Gorj^Sat Rasova, Comuna Băleşti, Rasovei 70
HOLYSTIC MEDIA S.R.L.^48921476^Braşov^Municipiul Braşov, HĂRMANULUI 17D
OREM S.R.L.^49235441^Timiş^Sat Becicherecu Mic, Comuna Becicherecu Mic, BERZELOR 1
FLOWER MONEY S.R.L.^49461880^Brăila^Municipiul Brăila, 13 SEPTEMBRIE 1
STONEMAX S.R.L.^49427480^Bucureşti^Bucureşti Sectorul 5, SG. CONSTANTIN DELIU 11
BABASIAGYM S.R.L.^49899466^Constanţa^Municipiul Medgidia, RAHOVEI 58D
PENSIUNEA ENESCU S.R.L.^50764659^Prahova^Sat Ostrovu, Comuna Aluniş, 1Decembrie 1918 208
SHORTCUT COMPANY MGROUP S.R.L.^50967831^Bucureşti^Bucureşti Sectorul 2, MARIN SERGHIESCU 6-8
CLICKCART S.R.L.^51420203^Vaslui^Municipiul Vaslui, SMÎRDAN 
ATONE MEDIA PRODUCTION S.R.L.^51965308^Ilfov^Sat Roşu, Comuna Chiajna, GLADIOLELOR 10
LUMINA AUR S.R.L.^52567050^Ilfov^Sat Glina, Comuna Glina, LIBERTĂŢII 119
EVESOLAR S.R.L.^53306869^Braşov^Sat Cata, Comuna Cata, PRINCIPALĂ 207
EDITEMA COM S.R.L.^48347617^Timiş^Municipiul Timişoara, ULPIA TRAIANA 77
ANDY FITNESS S.R.L.^51988921^Timiş^Municipiul Timişoara, GAVRIL MUSICESCU 171
NRD HAUS S.R.L.^45790554^Bucureşti^Bucureşti Sectorul 6, CONSTANTIN TITEL PETRESCU 8
VIRAMAR STARCOM S.R.L.^42955305^Prahova^Municipiul Câmpina, CĂRĂMIDARI 17
ALMEIDA FENSTER S.R.L.^42992753^Mureş^Sat Fânaţe, Comuna Band, FÎNAŢE 95
GLAS REAL SERVICE S.R.L.^41884168^Bucureşti^Bucureşti Sectorul 4, POTERAŞI 29
SUDALFM SRL^37364183^Cluj^Municipiul Cluj-Napoca, Bună Ziua 35D
BENEFALVAN M.I. SRL^35378026^Maramureş^Municipiul Baia Mare, Uranus 1
MOSTOLES SRL^33353696^Dolj^Municipiul Craiova, DR. VICTOR PAPILLIAN 44
MIZGAN MARKET S.R.L.^50442378^Bistriţa-Năsăud^Sat Dumbrăviţa, Comuna Spermezeu,  252
SHESHARE S.R.L.^52015144^Cluj^Municipiul Cluj-Napoca, NICOLAE CRISTEA 4
FIZ PAUL & RAZVAN S.R.L.^53749980^Cluj^Municipiul Cluj-Napoca, Corbului 16
SHOP BRIDGE S.R.L.^52603284^Prahova^Municipiul Ploieşti, MIERLEI 5
YOU AND ME REAL ESTATE DEVELOPMENT S.R.L.^34894924^Botoşani^Sat Prisăcani, Oraş Flămânzi, IZLAZULUI 12
MTN EVENTS & INVEST S.R.L.^32426234^Sibiu^Sat Şelimbăr, Comuna Şelimbăr, Socului 8
UCALORIROXI S.R.L.^40007156^Galaţi^Municipiul Galaţi, TRAIAN VUIA 3
FETT S.R.L.^50604828^Satu Mare^Sat Lucăceni, Comuna Berveni, ION LUCA CARAGIALE 259
PARFUM SRL^15012488^Olt^Municipiul Slatina, Str. MÂNĂSTIRII 29C
GEMINA CONSULTING SRL^14487829^Mehedinţi^Municipiul Orşova, Str. CRIZANTEMELOR 9
VICTOR ANTIOCH S.R.L.^51071901^Bucureşti^Bucureşti Sectorul 4, Naţiunile Unite 3-5
HANDRU&PETRILA SRL^37908250^Bihor^Municipiul Salonta, EPISCOP ROMAN CIOROGARIU 7
NEARAS RENTAL SOLUTIONS S.R.L.^47151328^Constanţa^Loc. Năvodari, Oraş Năvodari, T12 3
CASA BĂNUŢ CONFORTUL CASEI TALE S.R.L.^49123340^Bucureşti^Bucureşti Sectorul 2, MOŞILOR 158
BIRUINŢA OLTENIEI COOPERATIVĂ AGRICOLĂ^39545542^Olt^Sat Redea, Comuna Redea, IAS-ULUI 8
MISTRAL FIVE SRL^33248615^Constanţa^Sat Agigea, Comuna Agigea, VIRGIL TEODORESCU 10
DAVIDISSIMO SHOP S.R.L.^41000784^Ilfov^Sat Ştefăneştii de Jos, Comuna Ştefăneştii de Jos, EUROPA 3
PROJEKTPLANUNG S.R.L.^51930741^Timiş^Municipiul Timişoara, GEORGE COŞBUC 5
FRANCISC MOLNAR SRL^16393496^Alba^Sat Lopadea Nouă, Comuna Lopadea Nouă,  256
TOTAL COSMUS CMC S.A.^26768917^Argeş^Sat Bascov, Comuna Bascov, ROTĂREŞTI DN 57B
NDV PRODUCTION  STATION S.R.L.^39233028^Teleorman^Sat Brânceni, Comuna Brânceni, ALEXANDRU MACAVEI 8
PRO LIFE PHARMA SRL^19206843^Bucureşti^Bucureşti Sectorul 2, Str. Ţepeş Vodă 99
PAPIRUS MEDIA SRL^17480302^Neamţ^Municipiul Roman, SMIRODAVA 
MIDAMA SUCCES 2014 S.R.L.^32915052^Bucureşti^Bucureşti Sectorul 4, CONSTANTIN BRÂNCOVEANU 97C
LOVE PLANET INNOVATIONS S.R.L.^53155944^Mureş^Municipiul Târgu Mureş, KÓS KÁROLY 1/A
ANDO DISTRIBUTION ONLINE S.R.L.^39199422^Bucureşti^Bucureşti Sectorul 3, SMÂRDAN 18
CONSULPROF S.R.L.^51351073^Galaţi^Municipiul Tecuci, BRADULUI 1
VOINEAG ENGINEERING S.R.L.^43558486^Satu Mare^Municipiul Satu Mare, ARAD 32
MS EXPRESS CONNECT S.R.L.^47727731^Bucureşti^Bucureşti Sectorul 1, SFINŢII VOIEVOZI 37
BIDALEX CURIER EVENTS S.R.L.^42160767^Dolj^Municipiul Craiova, DR. ŞTEFAN BERCEANU 4
TAXI AERO TM S.R.L.^45685079^Timiş^Municipiul Timişoara, CRONICAR ION NECULCE 47
BUILD SERVICES ENGENEERING S.R.L.^49752545^Caraş-Severin^Loc. Moldova Veche, Oraş Moldova Nouă, MOLDOVA VECHE 241
LARO UNION S.R.L.^18640843^Ilfov^Oraş Popeşti Leordeni, SF. LEONARDO MURIALDO 2
TRANSINTER CONSTRUCT SRL^14814882^Vâlcea^Municipiul Râmnicu Vâlcea, Str. Raureni 73
REAL PERFECT PRO D & G SRL^25103141^Bucureşti^Bucureşti Sectorul 3, Str. LIVIU REBREANU 32C
DON DON COMMERCIAL S.R.L.^43563210^Bucureşti^Bucureşti Sectorul 4, FRIGULUI 8
MAROTREBIA S.R.L.^51342261^Bucureşti^Bucureşti Sectorul 5, CAP. PETRE MIŞCĂ 12
MALEIA COSINTUR S.R.L.^33662667^Hunedoara^Municipiul Petroşani, MALEIA 106A
PHARMA PLUS SRL^16214540^Galaţi^Municipiul Galaţi, Str. GEORGE ENESCU 25
CONTATINA S.R.L.^43984414^Bihor^Municipiul Oradea, 12 OCTOMBRIE 17
ARAMIS PRINT SRL^1577539^Bucureşti^Bucureşti Sectorul 4, B-dul METALURGIEI 46-56
ASIS EXPERT AGENT DE ASIGURARE SRL^35641172^Bacău^Municipiul Bacău, LIVEZILOR 8
GIURESCU TAN & MAR S.R.L.^45464361^Mehedinţi^Municipiul Drobeta-Turnu Severin, CICERO 195A
ADISAB LINE SRL^33984000^Sălaj^Sat Tusa, Comuna Sâg, TUSA 91
DESIGN & MORE 706 SRL^29025798^Arad^Municipiul Arad, B-dul REVOLUŢIEI 103
RA PARTENERSHIP S.R.L.^53044504^Bucureşti^Bucureşti Sectorul 2, MINERILOR 36
DE BRUIN AGRI SERVICE S.R.L.^46223485^Cluj^Sat Călăraşi-Gară, Comuna Călărasi, CĂLĂRAŞI-GARA 38
TOPSTRUCTUR CONSTRUCT SRL^26838176^Teleorman^Municipiul Alexandria, Str. ALEXANDRU GHICA 207Bis
IRIS INA POVESTI IN IMAGINI S.R.L.^41435274^Prahova^Municipiul Ploieşti, UNIRII 2
INTERGREEN ELECTRIC SRL^34824414^Bihor^Sat Hidişelu de Sus, Comuna Hidişelu de Sus, HIDIŞELU DE SUS 53
PREMIUMQP S.R.L.^38545234^Ilfov^Sat Domneşti, Comuna Domneşti, Irisului 5
CATALIN & NICOLETA SRL^3404720^Constanţa^Municipiul Constanţa, Str. BRIZEI 5B
BOROBARD SRL^29436637^Bihor^Sat Petreu, Comuna Petreu,  196
MWT ITC S.R.L.^51257972^Bucureşti^Bucureşti Sectorul 6, NICOLAE FILIMON 28
GFC PROSERVICES SRL^33049876^Bucureşti^Bucureşti Sectorul 3, BÂRSEI 6
AMITY MEDICALS WHELLNESS S.R.L.^51157272^Constanţa^Sat Nisipari, Comuna Castelu, PRIMĂVERII 2A
PROJECT ZET S.R.L.^52749299^Argeş^Municipiul Piteşti, FRAŢII GOLEŞTI 104
MIN'S PLACE SRL^25679234^Iaşi^Municipiul Iaşi, Str. VASILE ALECSANDRI 9B
CONCEPT TEAM ADVERTISING SRL^32139393^Bucureşti^Bucureşti Sectorul 2, GHEORGHE POP DE BĂSEŞTI 53
TARZAN CONSTRUCT S.R.L.^46353132^Prahova^Sat Antofiloaia, Comuna Râfov, Muzicanţi 34
LARISUCA GOB SRL^22324377^Gorj^Municipiul Târgu Jiu, Aleea MICROCOLONIE 18
DYSASU REPARAŢII S.R.L.^39168507^Maramureş^Municipiul Baia Mare, VASILE LUCACIU 196
FAST FOOD DELIVERY LA IONUȚ & FLORIN S.R.L.^46919283^Constanţa^Sat Ciocârlia, Comuna Ciocârlia, 1 DECEMBRIE 88
DACOS CLEANING S.R.L.^40193806^Hunedoara^Municipiul Deva, ARMATEI 
ELSEAL SRL^32924549^Iaşi^Municipiul Iaşi, DECEBAL 16
PRIMAPRO S.R.L.^52419215^Bacău^Sat Prăjeşti, Comuna Prăjeşti, Ghioceilor 24
RUSTEI BEAUTY S.R.L.^40940626^Bucureşti^Bucureşti Sectorul 4, LIBERTĂŢII 12
IRVING INTERHOME S.R.L.^44449789^Bihor^Municipiul Oradea, EPISCOP ROMAN CIOROGARIU 9
ALL HOMES S.R.L.^51853070^Bucureşti^Bucureşti Sectorul 4, IZVORUL RECE 3
VADER SOFT SRL^14712670^Alba^Loc. Cugir, Oraş Cugir, Str. DOINEI 7
CYBER SAFE TECHNOLOGIES S.R.L.^48540927^Iaşi^Municipiul Iaşi, PROF.IOAN PETRU CULIANU 9
CROWN SERVICES SRL^32697306^Bucureşti^Bucureşti Sectorul 1, Dorobanţilor 36-40
ECOPRO AUTO S.R.L.^42236784^Constanţa^Municipiul Constanţa, VIITORULUI 4
STAICU MANAGEMENT CONSULTING S.R.L.^43235426^Ilfov^Oraş Popeşti Leordeni, OITUZ 44A
