DENUMIRE^CUI^ADR_JUDET^ADRESA
INTELLIGENT SYSTEMS SOLUTIONS S.R.L.^45038307^Timiş^Sat Săcălaz, Comuna Săcălaz,  685
ANTOHI VIOREL PERSOANĂ FIZICĂ AUTORIZATĂ^46221751^Bucureşti^Bucureşti Sectorul 3, FUIORULUI 2
YANIS&MIRU CAFE S.R.L.^46501891^Timiş^Sat Bencecu de Sus, Comuna Pişchia,  155
ART INNOVATION PROJECTS S.R.L.^46611908^Braşov^Municipiul Braşov, PRUNULUI 12
ICPE ELECTRIC MOTORS S.R.L.^47784028^Bucureşti^Bucureşti Sectorul 3, UNIRII 313
TENISPROSYSTEM S.R.L.^48418963^Cluj^Municipiul Cluj-Napoca, AMOS FRÂNCU 13
ONU VLĂDUŢ-ALEXANDRU ÎNTREPRINDERE INDIVIDUALĂ^48362358^Hunedoara^Sat Boşorod, Comuna Boşorod, BOŞOROD 119
TUHUȚ IOANA PERSOANĂ FIZICĂ AUTORIZATĂ^48356372^Alba^Sat Gheduleşti, Comuna Ciuruleasa,  319
VERTICAL TRADE STORE S.R.L.^49523347^Prahova^Sat Păuleşti, Comuna Păuleşti, Muşcatelor 35
SAGEX LAKE MARINA S.R.L.^50189705^Ilfov^Comuna Mogoşoaia, GĂRII 11
DACOVIRE S.R.L.^50473781^Iaşi^Municipiul Iaşi, DACIA 2
URBAN MM BUILD SOCIETATE CU RASPUNDERE LIMITATĂ^50897990^Maramureş^Sat Sălsig, Comuna Sălsig, Şurilor 73
BUTNĂRAŞU ANDREI-MARIAN PERSOANĂ FIZICĂ AUTORIZATĂ^51567060^Iaşi^Municipiul Iaşi, TABACULUI 1B
MOISIUC E. VALERIA PERSOANĂ FIZICĂ AUTORIZATĂ^52476032^Suceava^Municipiul Rădăuţi, GHEORGHE TOFAN 16
PALL ARPAD TIBOR PERSOANĂ FIZICĂ AUTORIZATĂ^34846102^Satu Mare^Municipiul Satu Mare, IPOTEŞTI 9
PRECUB I. IONEL - ÎNTREPRINDERE FAMILIALĂ^17397852^Suceava^Sat Vadu Moldovei, Comuna Vadu Moldovei,  72 A
CLUB EXCLLUSIVE S.R.L.^32793257^Suceava^Municipiul Rădăuţi, LUNCII 38
RAŢĂ SĂNDICA ÎNTREPRINDERE INDIVIDUALĂ^33013651^Suceava^Sat Udeşti, Comuna Udeşti,  498
SEMEN NATUR DISTRIBUTION SRL^32939019^Argeş^Sat Uiasca, Comuna Bascov, Rotăreasa 11
BRATU LIVIA ÎNTREPRINDERE INDIVIDUALĂ^32660668^Bacău^Municipiul Bacău, IZVOARE 51 Bis
ALEX G CONSULT SRL^15109902^Cluj^Municipiul Cluj-Napoca, Aleea SLATINA 6
SERES TIBERIU ÎNTREPRINDERE INDIVIDUALĂ^20237177^Cluj^Loc. Huedin, Oraş Huedin, Str. TRANDAFIRILOR 14
OFFICE PARTENER SRL^22131724^Ialomiţa^Municipiul Slobozia, MĂRĂŞEŞTI 1
ENERGY BRAINS CONSULTING SRL^27716924^Maramureş^Sat Catalina, Comuna Coltău, CĂTĂLINA 35B
TRUCK AFTAN  SRL^32522320^Maramureş^Municipiul Baia Mare, PĂLTINIŞULUI 65
ARMEANCA COM SRL^22196391^Caraş-Severin^Loc. Oraviţa, Oraş Oraviţa, Str. CLOSCA 31
MARMIR SRL^5132070^Gorj^Municipiul Târgu Jiu, Cart. PREAJBA 249
ALBIROM SRL^13103652^Buzău^Municipiul Buzău, Str. UNIRII 303
COVER SIM ACTIV S.R.L.^41781960^Bucureşti^Bucureşti Sectorul 5, ALEXANDRIA 6
MURĂRAȘU ALEXANDRU PERSOANĂ FIZICĂ AUTORIZATĂ^43362870^Botoşani^Sat Orăşeni-Vale, Comuna Curteşti, Gura Lupului 15
JADORE BY ALSI S.R.L.^41900697^Dâmboviţa^Municipiul Moreni, DEMOCRAŢIEI 27
DAVID ALI COSMIN S.R.L.^42310201^Teleorman^Sat Năsturelu, Comuna Năsturelu, Giurgiului 89
VEZURE ALEXANDRA PFA^47580389^Sibiu^Loc. Agnita, Oraş Agnita, AUREL VLAICU 9
NECULAU CIPRIAN PERSOANĂ FIZICĂ AUTORIZATĂ^48822014^Bucureşti^Bucureşti Sectorul 1, BUCUREŞTII NOI 136
WEBFLEXIBLE S.R.L.^44918419^Bucureşti^Bucureşti Sectorul 6, INDEPENDENŢEI 202 B
TASH-ROCK S.R.L.^49637171^Bucureşti^Bucureşti Sectorul 3, ALEXANDRU VLAHUŢĂ 5
BLACK SWEETS S.R.L.^45594671^Bucureşti^Bucureşti Sectorul 6, Timişoara 58J
CHETREANU ELENA ÎNTREPRINDERE INDIVIDUALĂ^45456717^Vaslui^Municipiul Vaslui, BIRUINŢEI 
GLOWBUDOAR S.R.L.^49881752^Bucureşti^Bucureşti Sectorul 5, DR. THOMA IONESCU 11
MEIANU MARIANA ÎNTREPRINDERE INDIVIDUALĂ^46715500^Prahova^Sat Gorgota, Comuna Gorgota, GORGOTA 155
CIRCLE PRODUCTION S.R.L.^46495420^Arad^Loc. Curtici, Oraş Curtici, PRIMĂRIEI 41
BACOȘ DORIN-PETRU PERSOANĂ FIZICĂ AUTORIZATĂ^46963831^Bihor^Municipiul Oradea, BERNARD SHAW 46
GENERAL MAV INSTAL S.R.L.^47449260^Vrancea^Sat Tercheşti, Comuna Popeşti, Mihail Codreanu 55
INTEL NETWORK S.R.L.^48078438^Bucureşti^Bucureşti Sectorul 6, Răsăritului 72
FLOREA MANUFACTURA S.R.L.^48646554^Cluj^Sat Frata, Comuna Frata, FRATA 259
INEDIT.ARCHITECTURE S.R.L.^48836427^Bucureşti^Bucureşti Sectorul 5, FILOFTEIA GHEORGHIU 13
BEST ORV S.R.L.^49025857^Neamţ^Municipiul Roman, TINOSULUI 5
RABBIT KING MEDIA S.R.L.^47185355^Iaşi^Sat Valea Lupului, Comuna Valea Lupului, Piscului 22A
DIGITAL RUBIK S.R.L.^49535880^Vâlcea^Oraş Băile Olăneşti, VICTORIEI 13
CONSTANTIN VASILE ADRIAN TRANZACȚII IMOBILIARE ÎNTREPRINDERE INDIVIDUALĂ^49425586^Dolj^Municipiul Craiova, EROILOR 68
EMPIRE OPTIC DELFINULUI S.R.L.^50248402^Bucureşti^Bucureşti Sectorul 2, LĂPTARI TEI 1
ALEXOR BEAUTY CENTER S.R.L.^50405655^Bucureşti^Bucureşti Sectorul 4, PANSELELOR 1
TOMA DIANA- ERIKA PERSOANĂ FIZICĂ AUTORIZATĂ^50376908^Bucureşti^Bucureşti Sectorul 3, 1 Decembrie 1918 29C
LICA IULIAN-ANTON PERSOANĂ FIZICĂ AUTORIZATĂ^50684355^Mureş^Sat Idicel, Comuna Brîncoveneşti,  207A
IFTIME IOANA-MĂDĂLINA PERSOANĂ FIZICĂ AUTORIZATĂ^52393247^Bucureşti^Bucureşti Sectorul 1, BUCUREŞTII NOI 136
LA IVAN LUCA S.R.L.^53216618^Maramureş^Sat Crasna Vişeului, Comuna Bistra,  461D
MOROIANU PANAIT PERSOANĂ FIZICĂ AUTORIZATĂ^53821414^Bucureşti^Bucureşti Sectorul 1, AVIAŢIEI 72
A&N INTENS TRADING S.R.L.^53927475^Arad^Sat Susag, Comuna Craiva, Principală 180
IANA GRUP TRANS SRL^16612057^Bucureşti^Bucureşti Sectorul 6, Str. Rosia Montana 3
CRISALIPROD CARMANGERIE S.R.L.^39750016^Neamţ^Sat Podoleni, Comuna Podoleni, Ştefan cel Mare şi Sfânt 84
VASILACHE V.ION - ÎNTREPRINDERE FAMILIALĂ^6630668^Suceava^Municipiul Fălticeni, Str. REPUBLICII 
EMIL & ANY ALIMENT TRADING SRL^27747858^Bacău^Sat Tămăşoaia, Comuna Coţofăneşti,  110
OLTEANU VIOREL ÎNTREPRINDERE FAMILIALĂ^15428227^Argeş^Sat Şuici, Comuna Şuici,  263
GEO MAR TIR AUTOMOBIL SRL^18676960^Argeş^Sat Argeşani, Comuna Băiculeşti,  10
VISIONOMICS SRL^21956863^Cluj^Municipiul Cluj-Napoca, MARIN SORESCU 1A
MARA CAR WASH & SERVICE SRL^28387854^Bistriţa-Năsăud^Municipiul Bistriţa, Str. GHINZII 25A
GHEORGHIŢĂ ŞTEFAN PERSOANĂ FIZICĂ AUTORIZATĂ^20759847^Hunedoara^Municipiul Orăştie, Târgului 20
DEMIAN TRANSPORT SRL^24357729^Maramureş^Sat Sarbi, Comuna Budeşti,  29
ROGOZ ANDREI-TRAIAN ÎNTREPRINDERE INDIVIDUALĂ^36044989^Maramureş^Sat Satulung, Comuna Satulung, SATULUNG 377
BAFIMEX CONSTRUCT SRL^32721315^Ilfov^Comuna Berceni, PADUREA CRAIULUI 61E
PREDICĂ ION DRAGOŞ PERSOANĂ FIZICĂ AUTORIZATĂ^27566274^Dâmboviţa^Sat Izvoarele, Comuna Voineşti, Str. MARE 152
BADOLI STIL SRL^32736464^Braşov^Municipiul Braşov, AVRAM IANCU 47
INTERWOOD INVEST S.R.L.^35403057^Dâmboviţa^Sat Nucet, Comuna Nucet, PRINCIPALĂ 550
DIC IMPEX SRL^2157584^Gorj^Sat Hurezani, Comuna Hurezani,  
CABA MEDICAL CLINIC S.R.L.^39501430^Iaşi^Municipiul Iaşi, PETRE ANDREI 31
ONLY MY STUDIO S.R.L.^35186780^Bucureşti^Bucureşti Sectorul 2, CAPORAL ZAMFIR MARCU 25
MAGIC EVENTS SIBIU S.R.L.^39582532^Sibiu^Municipiul Sibiu, CĂRĂMIDĂRIEI 35
SIMIOANA CRISA ÎNTREPRINDERE INDIVIDUALĂ^19767943^Vâlcea^Municipiul Drăgăşani, Str. Tudor Vladimirescu 
MIJA EMILIA ÎNTREPRINDERE INDIVIDUALĂ^25509108^Vâlcea^Municipiul Râmnicu Vâlcea, B-dul TINERETULUI 9
PROD PALET CONCEPT S.R.L.^47945159^Caraş-Severin^Sat Globurău, Comuna Mehadia, GLOBURĂU 111
URBAN COYOTE LOGISTICS S.R.L.^42178055^Maramureş^Municipiul Baia Mare, VLAD ŢEPEŞ 16
SIBOTHERM S.R.L.^47729503^Cluj^Municipiul Turda, VICTORIEI 19
SCALA MEDICAL CARE S.R.L.^43050010^Cluj^Sat Floreşti, Comuna Floreşti, Traian 2
SMERIA ALIN ÎNTREPRINDERE INDIVIDUALĂ^42986212^Neamţ^Sat Chilii, Comuna Valea Ursului, FLORILOR 28
NOS AUTO GARAGE S.R.L.^43569647^Bucureşti^Bucureşti Sectorul 6, UVERTURII 71-73
MAD TIMBER S.R.L.^43785764^Vrancea^Municipiul Adjud, GĂRII 10
MUNTEAN FLORINA-IRINA PFA^44265018^Sibiu^Oraş Miercurea Sibiului, TEILOR 41
LOUIS GRAND RESIDENCE S.R.L.^46767452^Dolj^Municipiul Craiova, POPORULUI 23
NORTH VETERINARY S.R.L.^45525299^Constanţa^Municipiul Constanţa, STEJARULUI 2
CASA FUNERARĂ NEDELEA S.R.L.^45813593^Caraş-Severin^Loc. Băile Herculane, Oraş Băile Herculane, TRANDAFIRILOR 37
888 TEAM SKY SKY COMPANY S.R.L.^47268507^Ilfov^Sat Fundeni, Comuna Dobroeşti, CAISULUI 32
BARBER SHOP-HENTOROSO S.R.L.^48313002^Prahova^Municipiul Câmpina, CAROL I 171
DRIVELINE DIRECT S.R.L.^48233345^Iaşi^Municipiul Paşcani, MOLDOVEI 61
A&G STUDIO OF NAILS S.R.L.^51433750^Bucureşti^Bucureşti Sectorul 5, IACOB ANDREI 31
MD PRECISION S.R.L.^51990603^Argeş^Sat Valea Mare-Bratia, Comuna Bălileşti, Principală 74
LUDUŞAN DARIUS-VLĂDUȚ PERSOANĂ FIZICĂ AUTORIZATĂ^52407610^Cluj^Municipiul Cluj-Napoca, FABRICII 72
LOCAL FIX S.R.L.^54101985^Braşov^Sat Cristian, Comuna Cristian, Tudor Vladimirescu 50
LUPAN IMPEX SRL^422455^Bucureşti^Bucureşti Sectorul 6, DRUMUL TABEREI 50
NOVA FUNGHI IMPEX SRL^17280576^Sălaj^Sat Fildu de Jos, Comuna Fildu de Jos, COM.FILDU DE JOS 19/B
IOANI EXIM SRL^13880110^Braşov^Comuna Vistea, sat Rucar 45
LATIŞ FLORIN-ALEXANDRU ÎNTREPRINDERE INDIVIDUALĂ^33649145^Suceava^Municipiul Câmpulung Moldovenesc, VORNIC GRIGORE SABIE 29
INFODATA SRL^3414392^Bacău^Sat Crihan, Comuna Măgura, Vişinilor 25
CAMADOR INVEST SRL^19134771^Braşov^Loc. Predeal, Oraş Predeal, TIMIŞUL DE SUS 9
CONPAC ARHITECT SRL^6208184^Cluj^Municipiul Cluj-Napoca, Str.  PASTEUR 44
ATTI MELI SRL^22717619^Mureş^Municipiul Sighişoara, Str. PRIMAVERII 4
COMSA ANICA ÎNTREPRINDERE INDIVIDUALĂ^25979460^Mureş^Sat Pogăceaua, Comuna Pogăceaua,  314
CADY CRYS S.R.L.^31440788^Cluj^Sat Floreşti, Comuna Floreşti, SUB CETATE 134G
OLIVION WIN S.R.L.^42153859^Satu Mare^Sat Racşa, Comuna Racşa, RACŞA 470
BUSSY BOX S.R.L.^36575875^Cluj^Municipiul Cluj-Napoca, LUNII 3
LUKFILAS CONSTRUCT SRL^25009498^Bistriţa-Năsăud^Sat Chiuza, Comuna Chiuza,  150
ROMTEHNIC SRL^24263071^Bihor^Municipiul Marghita, Str. REPUBLICII 82/A
EPURAN AND SCHWERTSCHLAG CONSULT SRL^9663155^Timiş^Municipiul Timişoara, B-dul REVOLUTIEI DIN 1989 13
MITZA SRL^23235480^Timiş^Sat Giarmata, Comuna Giarmata,  504
CRYS BEAUTY SRL^24559167^Ilfov^Oraş Pantelimon, Str. MIORITEI 81
PAVEROM CONSTRUCT SRL^14512477^Prahova^Municipiul Câmpina, PICTOR NICOLAE GRIGORESCU 42
GLOBAL AUDIO SYSTEMS SRL^21044395^Prahova^Municipiul Ploieşti, Str. GĂGENI 111
EARLY MOON CHARM SRL^30982870^Maramureş^Municipiul Baia Mare, TRAIAN 22
PELICANUL ILFOV SRL^37139750^Ilfov^Comuna 1 Decembrie, I.L. CARAGIALE 19A
HUS LCM S.R.L.^38802796^Satu Mare^Loc. Negreşti-Oaş, Oraş Negreşti-Oaş, TURULUI 13
SĂNDUC ANA-MARIA ÎNTREPRINDERE INDIVIDUALĂ^31183897^Botoşani^Municipiul Dorohoi, CRISTALULUI 4
ALCEDO ATHIS SRL^29268606^Caraş-Severin^Sat Soceni, Comuna Ezeriş,  9
FENEŞ ANA-MIRELA PERSOANĂ FIZICĂ AUTORIZATĂ^21228835^Caraş-Severin^Sat Armeniş, Comuna Armeniş, FS 360
DARPREV SRL^28654420^Dolj^Municipiul Craiova, DEALUL SPIREI 5
CONSTAN CONSTRUCT SRL^18452769^Iaşi^Sat Voroveşti, Comuna Miroslava, PROF. DUMITRU PRICOP 3A
ID-ENTITY RO SRL^35806041^Iaşi^Municipiul Iaşi, MITROPOLIT VARLAAM 54
TAOSAN SRL^6682829^Harghita^Municipiul Gheorgheni, Str. KOSSUTH LAJOS 75
ARADEANCA IMOB S.R.L.^42095731^Arad^Municipiul Arad, CLUJULUI 80
STOICA NICU-ALEXANDRU ÎNTREPRINDERE INDIVIDUALĂ^43348387^Bacău^Sat Slobozia, Comuna Urecheşti, SLOBOZIA 9
MOCANU IOAN. IONEL ÎNTREPRINDERE INDIVIDUALĂ^43723508^Brăila^Municipiul Brăila, CĂRĂMIDARI 89bis
STAR CONSTRUCT CERNAVODA S.R.L.^43852812^Constanţa^Loc. Cernavodă, Oraş Cernavodă, UNIRII 
TRANSALBERT EXPRESS S.R.L.^44276491^Argeş^Sat Drăghici, Comuna Mihăeşti,  317
MATY - MIR GOLD S.R.L.^44053112^Neamţ^Sat Ceahlău, Comuna Ceahlău, SCHITULUI 8B
PARA EMBRODERY GEORGES S.R.L.^44384809^Bistriţa-Năsăud^Loc. Valea Borcutului, Oraş Sângeorz-Băi,  234
ATV FUN TIME S.R.L.^44819474^Sibiu^Municipiul Sibiu, LUNGĂ 69A
HIDROSTORE S.R.L.^46161340^Mureş^Municipiul Reghin, IERBUŞULUI 38B
HELLOISEE BUSINESS CONSULTING S.R.L.^46884479^Bucureşti^Bucureşti Sectorul 6, VALEA CĂLMĂŢUIULUI 7-21
PREDESCU ŞERBAN-DAN PERSOANĂ FIZICĂ AUTORIZATĂ^47862444^Argeş^Municipiul Piteşti, GHEORGHE ŞINCAI 16
MAILAT SILVIU PERSOANĂ FIZICĂ AUTORIZATĂ^48937537^Dâmboviţa^Municipiul Târgovişte, TUDOR VLADIMIRESCU 
MOLDO AGROSERV COOPERATIVĂ AGRICOLĂ^49756474^Arad^Municipiul Arad, ARAD 
AMRI S.R.L.^50472743^Dolj^Municipiul Craiova, DEZROBIRII 91
PANTEA ALISA PERSOANĂ FIZICĂ AUTORIZATĂ^51032716^Timiş^Sat Berini, Comuna Sacoşu Turcesc,  232A
STOICA RICARDO M. PERSOANĂ FIZICĂ AUTORIZATĂ^52206322^Bucureşti^Bucureşti Sectorul 2, RIPICENI 6
ŢURA FLORIN-DANIEL ÎNTREPRINDERE INDIVIDUALĂ^52625878^Maramureş^Loc. Târgu Lăpuş, Oraş Târgu Lăpuş, STADIONULUI 82
YAN INSTAL CONSTRUCT S.R.L.^52917392^Olt^Loc. Balş, Oraş Balş, NICOLAE BĂLCESCU 182
BOGATONIU SERBAN-ANDREI PERSOANĂ FIZICĂ AUTORIZATĂ^53403721^Bucureşti^Bucureşti Sectorul 4, DEALU BABII 32-34
CASICO CARPAT ELECTRIC SRL^23290655^Bucureşti^Bucureşti Sectorul 4, RĂMĂŞAGULUI 43A
CROMBAU CONSTRUCT SRL^23349370^Bucureşti^Bucureşti Sectorul 6, Str. Centurii 1
SUCIU I. SOFIA PERSOANĂ FIZICĂ AUTORIZATĂ^31141204^Sibiu^Municipiul Sibiu, SEMAFORULUI 14
BRADFOR SRL^14377826^Suceava^Loc. Gura Humorului, Oraş Gura Humorului, Str. ANA IPATESCU 2
LUPU E. CRISTIAN PERSOANĂ FIZICĂ AUTORIZATĂ^27410150^Neamţ^Municipiul Piatra Neamţ, Str. ALEXANDRU LĂPUŞNEANU 1
TRAMI DENT TOTAL SRL^15272500^Argeş^Municipiul Piteşti, SMEUREI 76 A
BWC GAS SRL^31746036^Cluj^Sat Tăuţi, Comuna Floreşti, TĂUŢI 2G-2H
DRAGUS POMPEI PERSOANA FIZICA AUTORIZATA^29689702^Bistriţa-Năsăud^Sat Şoimuş, Comuna Sieu,  28
SECCO SRL^2395918^Bihor^Municipiul Oradea, STR. MIRCEA ELIADE 10
ZIERLER CAROL PERSOANĂ FIZICĂ AUTORIZATĂ^29861572^Bihor^Municipiul Oradea, PISCULUI 8B
MAGLIN EVENTS SRL^28607216^Ilfov^Sat Gruiu, Comuna Gruiu, Str. MARGINEI 31
UNIVERSAL CIN SLANIC SRL^1333780^Prahova^Loc. Slănic, Oraş Slănic, Str. LIBERTATII 16
AUTODAY EXPERT S.R.L.^36176351^Maramureş^Municipiul Baia Mare, NICOLAE IORGA 1
MARIEAN IOAN PERSOANĂ FIZICĂ AUTORIZATĂ^20850723^Constanţa^Municipiul Mangalia, Str. WALTER MĂRĂCINEANU 2A
TRES BON BOIS SRL^25628990^Constanţa^Municipiul Constanţa, INCINTA PORT CONSTANTA 
ALEX-IS INVEST GRUP SRL^23186116^Constanţa^Municipiul Constanţa, Aleea EGRETEI 18
ALFA PROFESSIONAL CONSTRUCT S.R.L.^39404721^Bucureşti^Bucureşti Sectorul 6, LUJERULUI 6
MÁTYÁS ELEMÉR ÎNTREPRINDERE INDIVIDUALĂ^37169840^Covasna^Sat Lutoasa, Comuna Mereni, LUTOASA 93
PIZZA PER TUTTI S.R.L.^38465577^Timiş^Sat Grabaţ, Comuna Lenauheim,  241
IOSUB FLACHDACH ABDICTUNGEN S.R.L.^39553804^Botoşani^Sat Mândreşti, Comuna Ungureni, DUPĂ DEAL 9
PASQUALE BONICOLINI S.R.L.^40919330^Constanţa^Loc. Năvodari, Oraş Năvodari, D5 9
ROGEF EXPEDIŢII SRL^35697661^Călăraşi^Municipiul Călăraşi, SULFINEI 4
TALAVILL SMART HOME SRL^25434242^Harghita^Municipiul Miercurea Ciuc, Aleea AVÎNTULUI 4
PLAFON CONSTRUCT S.R.L.^41561167^Bucureşti^Bucureşti Sectorul 2, IPSILANTI VOIEVOD 1
MILAC IOANA-DENISA ÎNTREPRINDERE INDIVIDUALĂ^41829678^Arad^Loc. Sebiş, Oraş Sebiş, OLTULUI 71
SAVI BUSINESS SERVICES S.R.L.^41975959^Bucureşti^Bucureşti Sectorul 5, FLUTURILOR 4
SOM TEHNIC DESIGN S.R.L.^42015716^Timiş^Municipiul Timişoara, 1 DECEMBRIE 86
TOMPOS RENATA ÎNTREPRINDERE INDIVIDUALĂ^42424354^Harghita^Municipiul Miercurea Ciuc, PICTOR NAGY ISTVÁN 12
CUC MELANIA-ALEXANDRA ÎNTREPRINDERE INDIVIDUALĂ^44071810^Arad^Sat Ghioroc, Comuna Ghioroc, GHIOROC 384
VRENGHEA OVIDIU FLORIN PERSOANĂ FIZICĂ AUTORIZATĂ^44981599^Alba^Sat Coşlariu, Comuna Sântimbru,  64
LICĂ F. TANȚA ÎNTREPRINDERE INDIVIDUALĂ^45416526^Teleorman^Sat Crângeni, Comuna Crângeni, Primăriei 22
VIBLAM CONSTRUCT S.R.L.^47850261^Vrancea^Sat Bilieşti, Comuna Bilieşti, Morii 14
DKM KRIA SISTEM SOLUTION SRL^37581344^Buzău^Sat Pietrosu, Comuna Costeşti, Frasinului 38
DROZD MIHAELA-CORINA ÎNTREPRINDERE INDIVIDUALĂ^48892877^Caraş-Severin^Sat Scaiuş, Comuna Fârliug, SCĂIUŞ 228
BORTEȘ GHEORGHE DANIEL PERSOANĂ FIZICĂ AUTORIZATĂ^50081028^Alba^Sat Dealu Frumos, Comuna Vadu Moţilor,  182
DSB INTERIM S.R.L.^50615657^Vâlcea^Sat Poiana, Comuna Perişani, Principală 69
MUNTEANU E.F. GEORGE PERSOANĂ FIZICĂ AUTORIZATĂ^51480574^Iaşi^Municipiul Iaşi, PARCULUI 8
PEZ PUMP S.R.L.^52856414^Hunedoara^Municipiul Petroşani, CUCULUI 2A
UNDA MAI SRL^16246592^Bucureşti^Bucureşti Sectorul 2, B-dul FERDINAND I 126
CHIC ANDABIB SRL^25594316^Bucureşti^Bucureşti Sectorul 1, Str. INTR. BUCIUMENI 9
SINDILE ADRIAN PERSOANĂ FIZICĂ AUTORIZATĂ^24892969^Bucureşti^Bucureşti Sectorul 1, Str. BUZOIANI IANI 3
TECHNONEWS AG S.R.L.^34116604^Bucureşti^Bucureşti Sectorul 3, DANUBIU 5
GHERLEA VOICU-ŞTEFAN PERSOANĂ FIZICĂ AUTORIZATĂ^26844380^Arad^Sat Zăbrani, Comuna Zăbrani,  416
CLAU COST COMP SRL^30002445^Arad^Municipiul Arad, ORIENT 90
EPIC STEP SRL^35435423^Cluj^Sat Jucu de Mijloc, Comuna Jucu, JUCU DE MIJLOC 27T/3
ALFA EXPERT CONSULTING SRL^29286858^Bihor^Municipiul Oradea, Str. BARCĂULUI 63
FRUMUŞANI INVEST SRL^22681426^Prahova^Municipiul Ploieşti, Str. GENERAL EREMIA GRIGORESCU 21
NIVA UNIVERSAL CONS SRL^20607512^Dâmboviţa^Sat Dârza, Comuna Crevedia,  
DĂNILĂ ALIN PERSOANĂ FIZICĂ AUTORIZATĂ^38277387^Botoşani^Municipiul Botoşani, ŞTEFAN CEL MARE 12
ZEVOLA COMPANY SRL^10016195^Gorj^Municipiul Târgu Jiu, Str. SLT. GHEORGHE BĂRBOI 
HAIR LOVE 84 SRL^35689090^Gorj^Sat Moi, Comuna Bâlteni, Salcâmilor 74
NATURALOE HEALTH & BEAUTY LOOK S.R.L.^40058540^Bucureşti^Bucureşti Sectorul 1, LT. AVIATOR VASILE FUICĂ 25
SAN NIKO IMPEX SRL^37539005^Bucureşti^Bucureşti Sectorul 2, INAUGURĂRII 52
UTA EURODAR S.R.L.^40508815^Bistriţa-Năsăud^Loc. Sărata, Municipiul Bistriţa,  140
CÎRLAN Z. EMILIAN PERSOANĂ FIZICĂ AUTORIZATĂ^40885092^Suceava^Sat Bosanci, Comuna Bosanci, Agronomului 66
GRANIT PLUS SRL^15894510^Iaşi^Municipiul Iaşi, Str. SOCOLA 206A-208
KISKAMONI-SZALAY LILLA PERSOANĂ FIZICĂ AUTORIZATĂ^31164747^Harghita^Municipiul Miercurea Ciuc, REVOLUŢIEI DIN DECEMBRIE 34/A
PIETRELE GRIG S.R.L.^44730481^Suceava^Sat Rădăşeni, Comuna Rădăşeni, CORNULUI 7
INNOVATION TRANSLATIONS TEAM S.R.L.^42162180^Bucureşti^Bucureşti Sectorul 1, SFÂNTUL CONSTANTIN 31
COCAN - POPA CLAUDIA - IULIA PERSOANĂ FIZICĂ AUTORIZATĂ^43271453^Timiş^Sat Giarmata-Vii, Comuna Ghiroda, VIORELELOR 60
MOROHORSEVET S.R.L.^44321010^Suceava^Sat Vârfu Dealului, Comuna Pârteştii de Jos,  39 B
AKY MEDIA CENTER S.R.L.^45134827^Iaşi^Sat Valea Lupului, Comuna Valea Lupului, GHE. ASACHI 3
MIRU CROCODILU LABS S.R.L.^46686757^Olt^Sat Rotunda, Comuna Rotunda, LINIA MARE 26
HOLINDRARIU COSTEL ÎNTREPRINDERE INDIVIDUALĂ^46827597^Neamţ^Sat Turtureşti, Comuna Girov, DEAL VICTORIA 94
PAXFINITY S.R.L.^46789116^Timiş^Municipiul Timişoara, MARTIR ISTVAN ANDREI 16-24
EFFICIENT AGE S.R.L.^47503386^Bacău^Sat Bălăneasa, Comuna Livezi, BĂLĂNEASA 307
COMPANIA DE VINURI S.R.L.^47308547^Bucureşti^Bucureşti Sectorul 3, MOŞILOR 88
ART TEST S.R.L.^47784036^Bucureşti^Bucureşti Sectorul 2, LUNCA FLORILOR 3
MOARA FLORII ENERGY S.R.L.^47853284^Maramureş^Municipiul Baia Mare, UNIRII 53
LIO BAUTEAM TRANSILVANIA S.R.L.^47737328^Cluj^Municipiul Cluj-Napoca, Baciului 10-12
RUDENIE MARKETING S.R.L.^38227770^Ilfov^Oraş Otopeni, LIBERTĂŢII 12G
MEGA CRYS TRUCK S.R.L.^50682389^Dolj^Loc. Filiasi, Oraş Filiasi, TUDOR VLADIMIRESCU 4L
CYBERWIPE S.R.L.^50852025^Satu Mare^Municipiul Satu Mare, CIBINULUI 
ISCIUC MARIAN-ALEXANDRU PERSOANĂ FIZICĂ AUTORIZATĂ^51968274^Bacău^Municipiul Bacău, NARCISELOR 15
SWIFT VXD LOGISTIC S.R.L.^52223390^Braşov^Municipiul Braşov, SERII 2
RATTUS HIVEWORKS S.R.L.^52542330^Bucureşti^Bucureşti Sectorul 3, DECEBAL 12
PMV PATRIS PAN S.R.L.^53041508^Neamţ^Sat Vădurele, Comuna Cîndeşti, PRINCIPALĂ 94
MIAMAR SOFT SRL^19208089^Bucureşti^Bucureşti Sectorul 4, Str. Spiniş 7
NICOLESCU N.DANUT PERSOANĂ FIZICĂ AUTORIZATĂ^25115677^Bucureşti^Bucureşti Sectorul 5, Str. TUNSU PETRE 14
GAVRIL MIHĂIŢĂ PERSOANĂ FIZICĂ AUTORIZATĂ^42551790^Iaşi^Municipiul Paşcani, VÂRFUL DEALULUI 40
KALIMEROS COM SRL^8882246^Satu Mare^Sat Ghirişa, Comuna Beltiug, Str. CRAIDOROLT 89
ZELICSKOVICS ALIZ PERSOANĂ FIZICĂ AUTORIZATĂ^24176315^Satu Mare^Sat Turulung, Comuna Turulung, Str. PRINCIPALĂ 201
