DENUMIRE^CUI^ADR_JUDET^ADRESA
VALORA SOLUTIONS S.R.L.^39856956^Bucureşti^Bucureşti Sectorul 1, OPALULUI 1-43
ASIG BRENDVIL S.R.L.^29045582^Vâlcea^Sat Vaideeni, Comuna Vaideeni, POPEŞTI 54
MESINA PROD S.R.L.^40872343^Bucureşti^Bucureşti Sectorul 5, BĂRDAŞULUI 11A
CORVINA KONYVESHAZ SRL^17196166^Harghita^Municipiul Miercurea Ciuc, Str. KOSSUTH LAJOS 32
PAT-EVE MARINESCU S.R.L.^41809794^Dâmboviţa^Municipiul Târgovişte, CPT. ION ANDREESCU 2
VASIMIH EXPRES S.R.L.^42483393^Olt^Sat Jieni, Comuna Rusăneşti, MOCĂNARI 5
TAICHIŞ IOANA GABRIELA ÎNTREPRINDERE INDIVIDUALĂ^44690271^Bihor^Sat Bunteşti, Comuna Bunteşti, BUNTEŞTI 104/1
GAVRILESCU MIHAI-BOGDAN PERSOANĂ FIZICĂ AUTORIZATĂ^45966210^Neamţ^Sat Bodeşti, Comuna Bodeşti, Primăverii 26
BERCEAN ILIE PERSOANĂ FIZICĂ AUTORIZATĂ^46435470^Sălaj^Sat Zimbor, Comuna Zimbor, ZIMBOR 231
KONTRAST EXPERT S.R.L.^23839819^Argeş^Sat Valea Mare-Bratia, Comuna Bălileşti,  
BALINT IOAN-DOREL PERSOANĂ FIZICĂ AUTORIZATĂ^47586870^Maramureş^Municipiul Baia Mare, DECEBAL 14
IC TEAM TRANS S.R.L.^48063089^Constanţa^Loc. Năvodari, Oraş Năvodari, PANSELUŢELOR 2
AIRIS CONCEPTO S.R.L.^47892089^Giurgiu^Sat Novaci, Oraş Mihăileşti, SPERANŢEI 1A
ROMIST DEVELOPMENT S.R.L.^48830033^Ilfov^Sat Ştefăneştii de Jos, Comuna Ştefăneştii de Jos, Irisului 1
GREEN STAL FIX S.R.L.^49012199^Constanţa^Municipiul Constanţa, CÂMPINEI 8
SWEETSANDBEADZ S.R.L.^49864794^Bucureşti^Bucureşti Sectorul 5, PUCHENI 1
DEEMAREZO S.R.L.^51499712^Bucureşti^Bucureşti Sectorul 5, DR. FLOREA TEODORESCU 4
CASA DE SUB NOROI S.R.L.^52598455^Buzău^Sat Cândeşti, Comuna Verneşti, Braşovului 89
DRAGO CONS S.R.L.^52779567^Caraş-Severin^Municipiul Caransebeş, Balta Sărată 10
ANDREI AUTO TECHNIK S.R.L.^52722803^Galaţi^Municipiul Galaţi, BRĂILEI 52
CENTRAL CONSTRUCT IMPEX S.R.L.^52731763^Bucureşti^Bucureşti Sectorul 1, LĂMÂIULUI 4
IMV CONS FER SRL^16271820^Bucureşti^Bucureşti Sectorul 3, Str. Nucului 4
BRENARNO SRL^5171257^Satu Mare^Municipiul Satu Mare, ŞTEFAN OCTAVIAN IOSIF 18
MINESCU DUMITRU-CRISTIAN ÎNTREPRINDERE INDIVIDUALĂ^35818410^Olt^Sat Potcoava Fălcoeni, Oraş Potcoava, PRINCIPALĂ 61
INFRASTRUCT B.B. SRL^16312190^Arad^Municipiul Arad, Calea ZIMANDULUI 14
UNC FLORIN-ADRIAN ÎNTREPRINDERE INDIVIDUALĂ^27543351^Arad^Municipiul Arad, Str. COZIA 10
DR FLORESCU LUCIA MFMM SRL^36193611^Sibiu^Municipiul Sibiu, GEN. DAVID PRAPORGESCU 6
FĂRCAȘ SORINA MAGDALENA PERSOANĂ FIZICĂ AUTORIZATĂ^30460345^Cluj^Municipiul Cluj-Napoca, ALMAŞULUI 5
PASC TABITA VIOLETA PERSOANĂ FIZICĂ AUTORIZATĂ^35073277^Cluj^Municipiul Cluj-Napoca, IONEL PERLEA 13
BLAGA NATALIA-PAMELA PERSOANĂ FIZICĂ AUTORIZATĂ^20564241^Maramureş^Municipiul Baia Mare, Str. CUZA VODĂ 2A
OSC HAIRSTYLE SRL^37089520^Bucureşti^Bucureşti Sectorul 5, Sălaj 363
RFC POWER SRL^34859161^Timiş^Sat Ghiroda, Comuna Ghiroda, LUGOJULUI 25
HONCERIU RODICA PERSOANĂ FIZICĂ AUTORIZATĂ^28458491^Botoşani^Municipiul Botoşani, Str. MARCHIAN 3
AVA TRADE DISTRIBUTION CO SRL^31897187^Bucureşti^Bucureşti Sectorul 6, INDEPENDENŢEI 332B
EMCER TRADING SRL^32112533^Bucureşti^Bucureşti Sectorul 1, ION IONESCU DE LA BRAD 4
TM MARC SRL^38163579^Iaşi^Municipiul Iaşi, CONDUCTELOR 10
MEDIA PRESS QUALITY SRL^37422241^Bucureşti^Bucureşti Sectorul 1, AVIONULUI 26
CONSULT-R SRL^5646100^Harghita^Municipiul Topliţa, Str. CERBULUI 10/A
RENŢEA ILIE-IULIAN PERSOANĂ FIZICĂ AUTORIZATĂ^41120462^Ilfov^Sat Fundeni, Comuna Dobroeşti, DOINEI 68J
ZADIC ANDREI MARCUS PERSOANĂ FIZICĂ AUTORIZATĂ^41780221^Cluj^Municipiul Dej, AMURG 8
MAGNAR LUCALEX S.R.L.^42387515^Botoşani^Sat Cucorăni, Comuna Mihai Eminescu, Mihai Eminescu 57
TCI TEAM SECURITY S.R.L.^43053777^Bucureşti^Bucureşti Sectorul 4, Văcăreşti 308
PIPCHAK CONSTRUCT S.R.L.^42781802^Maramureş^Sat Vadu Izei, Comuna Vadu Izei, VADU IZEI 614
SOSO CURIERUL S.R.L.^42770811^Bistriţa-Năsăud^Municipiul Bistriţa, Mihai Eminescu 4
HAVOC STUDIO S.R.L.^45542621^Bucureşti^Bucureşti Sectorul 3, CAMIL RESSU 2
CRIFAM DIVERS S.R.L.^45945551^Hunedoara^Sat Săcărâmb, Comuna Certeju de Sus, SĂCĂRÎMB 16
FILLMORE ANALYTICS S.R.L.^47338890^Bucureşti^Bucureşti Sectorul 3, LUNCA BRADULUI 3
DELTA CAFFE S.R.L.^48018320^Bucureşti^Bucureşti Sectorul 1, MAREŞAL ALEXANDRU AVERESCU 26-28
DRAMAR ESTIVAL S.R.L.^47723160^Constanţa^Loc. Techirghiol, Oraş Techirghiol, EROILOR 28B
SAM ENERGY FINANCES S.R.L.^48983240^Dâmboviţa^Sat Şotânga, Comuna Şotânga, Bisericii 8
APOLOCHIM S.R.L.^48887064^Vrancea^Sat Faraoanele, Comuna Vârteşcoiu, Codrului 80
ESSENTIAL BLISS S.R.L.^50239269^Dolj^Municipiul Craiova, Coacăzului 28A
NIO INNOVATION S.R.L.^50777535^Neamţ^Municipiul Roman, CĂRĂMIDĂRIEI 
FILOMAT INSTALL S.R.L.^51260960^Bihor^Municipiul Beiuş, PĂTĂRASCA MICĂ 7
DONOS BOGDAN-GEORGE PERSOANĂ FIZICĂ AUTORIZATĂ^52812604^Bucureşti^Bucureşti Sectorul 1, BUCUREŞTII NOI 136
BUCUR IULIA-ALINA PERSOANĂ FIZICĂ AUTORIZATĂ^52817245^Alba^Sat Limba, Comuna Ciugud, Dacilor 116
SOLOMON VLAD-OVIDIU PERSOANĂ FIZICĂ AUTORIZATĂ^52846500^Mureş^Municipiul Târnăveni, MR. GHEORGHE MĂNOIU 4
AMALI IMPEX SERV COM SRL^3478124^Bucureşti^Bucureşti Sectorul 3, Str. MARIUS EMANOIL BUTEICA 8
INFORMIX CONSULT EXPERT SRL^20119058^Bucureşti^Bucureşti Sectorul 1, BUCUREŞTII NOI 25
ORTOCARE-NET SRL^23907050^Bucureşti^Bucureşti Sectorul 2, B-dul Dimitrov 97
X-TREME MEDIA SERVICES S.R.L.^34689440^Bucureşti^Bucureşti Sectorul 5, PROF. DR. ANIBAL THEOHARI 12
BUTOI MĂDĂLIN-CRISTIAN PFA^33433086^Olt^Sat Brastăvăţu, Comuna Brastăvăţu, LUCIAN BLAGA 10
M DOOR PROJECT DECOR S.R.L.^32826435^Arad^Municipiul Arad, GRIGORE TOCILESCU 8B
GEMTECO SRL^15917258^Neamţ^Sat Bicazu Ardelean, Comuna Bicazu Ardelean,  
DRAVIONI BEST CONSULT SRL^29195687^Argeş^Municipiul Piteşti, Str. MATEI BASARAB 28
ALI EXPERT CONCEPT SRL^37719197^Argeş^Sat Suseni, Comuna Bogaţi,  111
BANCA TRANSILVANIA SA CLUJ NAPOCA SUCURSALA TURDA^12504427^Cluj^Municipiul Turda, P-ta  ROMANA 15
ILEA CLAUDIA FLOAREA ÎNTREPRINDERE INDIVIDUALĂ^8700689^Mureş^Loc. Luduş, Oraş Luduş, SALCÎMILOR 11
ASTRONET SRL^18891004^Cluj^Municipiul Cluj-Napoca, DUMBRAVA ROŞIE 23A
MII DE FLORI SRL^26497990^Cluj^Municipiul Cluj-Napoca, Str. OBSERVATORULUI 119
DREIVERCAR SRL^32228784^Bihor^Municipiul Oradea, POET DIMITRIE ANGHEL 39B
CHIRCU PAUL-ANTONIO ÎNTREPRINDERE INDIVIDUALĂ^35728890^Ialomiţa^Sat Raşi, Comuna Sălcioara, Libertăţii 16
PÂRVU NICOLAE INGINER PERSOANĂ FIZICĂ AUTORIZATĂ^20024268^Hunedoara^Municipiul Deva, B-dul 22 Decembrie 
LEXIM GRUP SRL^15193465^Hunedoara^Municipiul Deva, Str. MIHAIL KOGALNICEANU 
RAŢA BOGDAN-IOAN PERSOANĂ FIZICĂ AUTORIZATĂ^33862916^Timiş^Municipiul Timişoara, PENEŞ CURCANU 4-5 
DEDAL CONCEPT S.R.L.^38489959^Argeş^Sat Livezeni, Comuna Stâlpeni,  2
BIO PAN PROD S.R.L.^34746731^Dâmboviţa^Sat Niculeşti, Comuna Niculeşti,  174
MARISA MOD SRL^30870558^Bucureşti^Bucureşti Sectorul 2, PESCĂRUŞULUI 3
FIRINCI NIRVAN SRL^38284457^Constanţa^Sat Cobadin, Comuna Cobadin, CONSTANŢEI 34
VAJDA RÓZÁLIA ÎNTREPRINDERE INDIVIDUALĂ^32356716^Covasna^Loc. Baraolt, Oraş Baraolt, LIBERTĂŢII 50
BELLEZZA DEL CORPO SRL^28201500^Tulcea^Sat Jijila, Comuna Jijila, Salcâmilor 9
TROCKENBAU STEFAN BIST SRL^32805980^Bucureşti^Bucureşti Sectorul 2, ARH. GRIGORE IONESCU 24A
PANOPTICON REFORM SRL^33175793^Bucureşti^Bucureşti Sectorul 3, FILDEŞULUI 4
E OPTICA LENS SEVEN SRL^37685647^Iaşi^Municipiul Iaşi, SOCOLA 14
MARAJOY D&B SRL^37641268^Galaţi^Municipiul Galaţi, GEORGE ENESCU 25
HIDRAULIC RCV S.R.L.^39595435^Braşov^Sat Sânpetru, Comuna Sânpetru, GALAXIEI 28-36
ŢÎNŢAŞ ERZSEBET ÎNTREPRINDERE FAMILIALĂ^39772936^Cluj^Sat Buneşti, Comuna Mintiu Gherlii, PRINCIPALĂ 50
BANDRA SRL^5755108^Giurgiu^Sat Oinacu, Comuna Oinacu, D.C. 94 1B
GENEX TECH GLOBAL S.R.L.^40405500^Bucureşti^Bucureşti Sectorul 3, FILDEŞULUI 4
TRUICA CONTA 2018 S.R.L.^40091083^Galaţi^Municipiul Tecuci, MITROPOLIT ANDREI ŞAGUNA 2
SEBAMIRAMAT SRL^37318560^Giurgiu^Loc. Mihăileşti, Oraş Mihăileşti, TEILOR 5
LOVE'M SRL^15676958^Călăraşi^Municipiul Călăraşi, Str. Belsugului 3
NOHAI JR RESTAURANT S.R.L.^41294337^Buzău^Loc. Nehoiu, Oraş Nehoiu, MIHAIL EMINESCU 7
HIGHSOFT SOLUTIONS S.R.L.^41075558^Mureş^Municipiul Târgu Mureş, BUDIULUI 103
ADS GALLERIA SHOPPING MALL S.R.L.^41096941^Braşov^Municipiul Braşov, TRAIAN 68
NICOLAE C. AURICĂ PERSOANĂ FIZICĂ AUTORIZATĂ^42295497^Constanţa^Loc. Cernavodă, Oraş Cernavodă, GHEORGHE DOJA 24
VASILE RĂDIȚA ÎNTREPRINDERE INDIVIDUALĂ^44287229^Giurgiu^Sat Prundu, Comuna Prundu, Linia Mare 88
COLOSSEUM STUDIO S.R.L.^44276246^Cluj^Municipiul Cluj-Napoca, BUCEGI 13
VIMAN IOANA ELENA PERSOANĂ FIZICĂ AUTORIZATĂ^44391547^Alba^Sat Ciugudu de Sus, Comuna Unirea,  96
BDD DANI & DORI S.R.L.^45521165^Timiş^Sat Periam, Comuna Periam, CALEA ARADULUI 117
ACSINTE MARIUS ÎNTREPRINDERE INDIVIDUALĂ^46531833^Vaslui^Municipiul Vaslui, SMÎRDAN 
FAST CONSTRUCCIONES GENERALES S.R.L.^46693789^Bacău^Municipiul Bacău, CUZA VODĂ 14
AYSEL BEAUTY LOUNGE S.R.L.^46881901^Bucureşti^Bucureşti Sectorul 4, MOLDOVIŢA 16
DE MATTIA & CO GRUP S.R.L.^49886873^Dâmboviţa^Municipiul Moreni, MIHAI EMINESCU 1
GHEORGHE MIHAELA-ROXANA PERSOANĂ FIZICĂ AUTORIZATĂ^48863294^Ilfov^Oraş Măgurele, Seismologilor 57
LOKI ONLINE S.R.L.^49104144^Bucureşti^Bucureşti Sectorul 2, PÂRGARILOR 68
CODREX IMOB S.R.L.^49243088^Cluj^Municipiul Cluj-Napoca, EDGAR QUINET 2
GĂTINA ROXANA MARINELA PERSOANĂ FIZICĂ AUTORIZATĂ^49244580^Satu Mare^Sat Doba, Comuna Doba, Matei Corvin 14
DUDULICĂ VALI-CRINU ÎNTREPRINDERE INDIVIDUALĂ^51440880^Bacău^Sat Sohodor, Comuna Horgeşti, Principală 18A
FORTCON S.R.L.^52400441^Bacău^Municipiul Bacău, REPUBLICII 56
FAG UTILAJE S.R.L.^53006934^Constanţa^Sat Dorobanţu, Comuna Nicolae Bălcescu, VIILOR 5
GHIVECI D. FLORENTINA PERSOANĂ FIZICĂ AUTORIZATĂ^53029970^Călăraşi^Municipiul Călăraşi, LUCEAFĂRULUI 114A
ECO TAB ELECTRONICS SRL^31899170^Olt^Municipiul Slatina, MIHAIL EMINESCU 59
AGE TELCO-SYSTEM SRL^17174036^Suceava^Loc. Gura Humorului, Oraş Gura Humorului, B-dul BUCOVINA 
LONDOR SRL^15892811^Suceava^Sat Dorneşti, Comuna Dorneşti, Com. DORNESTI 890
CALIANCO FRANCISC ÎNTREPRINDERE INDIVIDUALĂ^33727219^Arad^Loc. Nădlac, Oraş Nădlac, CARTIERUL NOU 4
DELTA CONSTRUCT SRL^12333246^Neamţ^Sat Izvoare, Comuna Dumbrava Roşie, IZVOARE 573
IULIAN TRANSPORT  2004 SRL^16989317^Argeş^Sat Cîrceşti, Comuna Cuca,  
AUTO LORINCZ ÎNTREPRINDERE FAMILIALĂ^1225290^Mureş^Municipiul Sighişoara, Str. INTRE HULI 2/A
OPREA N NICOLAE ÎNTREPRINDERE INDIVIDUALĂ^30901107^Mureş^Sat Voivodeni, Comuna Voivodeni, VOIVODENI 27
M.D.I. TAXI SRL^30973782^Mehedinţi^Municipiul Drobeta-Turnu Severin, MUREŞ 7A
CASA DORA PARTNERS SRL^30182745^Cluj^Municipiul Cluj-Napoca, CERNAVODĂ 2
MOB AGAPE SRL^3673494^Bihor^Municipiul Oradea, STR. MEZIADULUI 74
MEZEA IONEL DANIEL PERSOANĂ FIZICĂ AUTORIZATĂ^37941826^Bihor^Municipiul Oradea, BLAISE PASCAL 13
SMART FROG SRL^38258946^Ilfov^Sat Jilava, Comuna Jilava, MIERLARI 103
BIROLI FRATELLI SRL^34468546^Timiş^Loc. Deta, Oraş Deta, GĂRII 10
AGRO GROUP SCHWARZ SRL^33398868^Timiş^Municipiul Timişoara, CONSTANTIN BRÂNCUŞI 10
MOLAMET SEVIRAN (NESRIN) ÎNTREPRINDERE FAMILIALĂ^11077166^Constanţa^Sat Cobadin, Comuna Cobadin, Str. PRIMAVERII 41
"BAUMEISTER" SRL^11826785^Covasna^Municipiul Sfântu Gheorghe, Str. NICOLAE IORGA 
AMABERA STAR SRL^33135330^Bucureşti^Bucureşti Sectorul 1, JIULUI 149A 
WHILE1 SOFTWARE SRL^32979978^Bucureşti^Bucureşti Sectorul 3, MIHAI BRAVU 255
A.S. BI-DW XPERT SRL^35008970^Bucureşti^Bucureşti Sectorul 2, AUREL VLAICU 62-66
INTERIO LIVING S.R.L.^39583074^Bihor^Municipiul Oradea, BUSUIOCULUI 9
STRATEGIC BUSINESS ADVISERS S.R.L.^39971688^Bucureşti^Bucureşti Sectorul 1, AVIATORILOR 106
SPS-EXPERT CONTAB SRL^35461333^Iaşi^Municipiul Iaşi, NICOLINA 9
C.C. INJECT SRL^15171742^Mehedinţi^Municipiul Drobeta-Turnu Severin, B-dul TUDOR VLADIMIRESCU 136
FLAVIL CLEAN S.R.L.^42053590^Braşov^Sat Sânpetru, Comuna Sânpetru, GEORGE COŞBUC 3
YELO TECHNOLOGIES S.R.L.^42454690^Suceava^Municipiul Vatra Dornei, PODU VERDE 36
RUANF ASTRANS S.R.L.^43372750^Brăila^Municipiul Brăila, METALURGIEI 6
DRAGOMIR ADRIANA PERSOANĂ FIZICĂ AUTORIZATĂ^45825776^Constanţa^Municipiul Mangalia, CONSTANŢEI 36
POPA VLAD CRISTIAN PERSOANĂ FIZICĂ AUTORIZATĂ^44026690^Cluj^Sat Floreşti, Comuna Floreşti, AVRAM IANCU 456C
CESIRO MARKET S.R.L.^45050769^Alba^Municipiul Alba Iulia, THEODOR PALLADY 5
BIOFLOW ULMENI S.R.L.^45435960^Teleorman^Sat Ulmeni, Comuna Bogdana, ULMENI 
NIȚĂ ALEXANDRU-MARIN ÎNTREPRINDERE INDIVIDUALĂ^45395938^Giurgiu^Sat Poiana lui Stângă, Comuna Vânătorii Mici, Principală 98
PANAIT-MIU LAVINIA-MARILENA PERSOANĂ FIZICĂ AUTORIZATĂ^45612530^Ilfov^Oraş Popeşti Leordeni, ASTRELOR 17
LS CONTAB S.R.L.^46226007^Arad^Loc. Lipova, Oraş Lipova, BRANCOVICI 9
EURO VIAL CONSULTING S.R.L.^47308709^Constanţa^Municipiul Constanţa, NICOLAE FILIMON 23
LUCIA&LETISIA S.R.L.^47463001^Teleorman^Sat Stejaru, Comuna Crângeni, Salcâmilor 43
VANPETRA DESIGN S.R.L.^45054329^Iaşi^Municipiul Iaşi, NICOLINA 13
THE BETTER CHOICE S.R.L.^47710845^Bihor^Municipiul Oradea, ŞTEFAN ZWEIG 13
ALEX KEVIN S.R.L.^49093517^Satu Mare^Oraş Ardud, AVRAM IANCU 29A
BAMBU FLOWERS S.R.L.^49424408^Teleorman^Municipiul Alexandria, MIHAIL KOGĂLNICEANU 5
ȚĂRAN VASILE PERSOANĂ FIZICĂ AUTORIZATĂ^49321470^Mureş^Municipiul Târgu Mureş, LIBERTĂŢII 103
SURCEL MARIANA-OLIMPIA PERSOANĂ FIZICĂ AUTORIZATĂ^50369811^Bucureşti^Bucureşti Sectorul 1, BUCUREŞTII NOI 136
MINERAL CRISTIAN S.R.L.^51928679^Gorj^Sat Frăteşti, Comuna Leleşti, Principală 115
GLASS TOTAL S.R.L.^52453209^Bucureşti^Bucureşti Sectorul 2, GRIGORE IONESCU 63
NIŢESCU BOGDAN-ION PERSOANĂ FIZICĂ AUTORIZATĂ^52932511^Argeş^Municipiul Piteşti, LIBERTĂŢII 
PMG RIGHT MASTER S.R.L.^53038634^Bacău^Sat Valea Seacă, Comuna Nicolae Bălcescu, Salviei 21
TEHNIC TURISM TRAVEL SRL^24724078^Bucureşti^Bucureşti Sectorul 3, B-dul 1 DECEMBRIE 1918 4A
ŞTEFAN AVANTAJ SRL^29036266^Bucureşti^Bucureşti Sectorul 5, Aleea LIVEZILOR 39
ALPA ALIM SRL^29596042^Bucureşti^Bucureşti Sectorul 6, Str. NUCŞOARA 8
CULDA EMILIA PERSOANĂ FIZICĂ AUTORIZATĂ^20834850^Alba^Loc. Câmpeni, Oraş Câmpeni, Str. CLOŞCA 14
MARROB CONSTRUCT SRL^18897848^Mureş^Sat Găneşti, Comuna Găneşti, Str. PRINCIPALA 444
ARMYFLOR SRL^15837019^Vrancea^Loc. Panciu, Oraş Panciu, LIBERTĂŢII 
GRIGORE TICĂ ÎNTREPRINDERE INDIVIDUALĂ^35990016^Ialomiţa^Sat Mihail Kogălniceanu, Comuna Mihail Kogălniceanu, STADIONULUI 42-44
TCI MEDIA SYSTEMS SRL^22845014^Prahova^Municipiul Ploieşti, Str. VĂLENI 50
VALINA FLOR SRL^35459368^Ilfov^Sat Mogoşoaia, Comuna Mogoşoaia, BUCUREŞTI-TÎRGOVIŞTE 21
FRESH PIXELS SRL^27267957^Ilfov^Sat Fundeni, Comuna Dobroeşti, CIREŞULUI 39F
TWIN TRAVEL WORLDWIDE SRL^33611230^Ilfov^Sat Domneşti, Comuna Domneşti, Tudor Vladimirescu 158
HELBAKO ELECTRONICA SRL^34930598^Timiş^Sat Ghiroda, Comuna Ghiroda, AVIATORILOR 4
LAITIN CONSTANŢA-PETRA PERSOANĂ FIZICĂ AUTORIZATĂ^33657890^Timiş^Municipiul Timişoara, GAVRIL MUSICESCU 11
DAMASCUS TEXTILE TRADE SRL^38058450^Timiş^Municipiul Timişoara, SUCEAVA 25
ŢURCANU A. CONSTANTIN PERSOANĂ FIZICĂ AUTORIZATĂ^33572653^Vaslui^Loc. Negreşti, Oraş Negreşti, ABATOR 60
IONESI FLORINA ALINA PERSOANĂ FIZICĂ AUTORIZATĂ^31117389^Braşov^Sat Vulcan, Comuna Vulcan, ŞTRANDULUI 221B
OPREA NICOLAE. ALEXANDRU ÎNTREPRINDERE INDIVIDUALĂ^30801230^Bucureşti^Bucureşti Sectorul 2, TELEAJEN 27
SANDA VALENTINA ÎNTREPRINDERE FAMILIALĂ^17422735^Dolj^Loc. Segarcea, Oraş Segarcea, Str. JIULUI 21
HONDOR DANIELA PERSOANĂ FIZICĂ AUTORIZATĂ^23870695^Dolj^Municipiul Craiova, Str. OPANEZ 20
GHEORGHE D. IONUȚ PERSOANĂ FIZICĂ AUTORIZATĂ^37350056^Dolj^Sat Beneşti, Comuna Dragoteşti, 1 DECEMBRIE 57
FACEROBI DENT SRL^29713169^Gorj^Municipiul Târgu Jiu, UNIRII 17
DIMARCUS FRESH S.R.L.^39096303^Ilfov^Sat Copăceni, Comuna Copăceni, SF. Ioan - DJ401d 52
DRAGODEA SERV S.R.L.^40447343^Mureş^Municipiul Reghin, PANDURILOR 127
BIROTICNOVA S.R.L.^40016340^Dolj^Municipiul Craiova, ŞTEFAN VELOVAN 5
TOTAL EXPEDITION SRL^26076452^Harghita^Municipiul Miercurea Ciuc, Str. KOSSUTH LAJOS 11
APROH IOAN LADISLAU PERSOANĂ FIZICĂ AUTORIZATĂ^41053568^Mureş^Municipiul Târnăveni, MEDIAŞULUI 27
ALMA BUCOVINA S.R.L.^41754940^Suceava^Sat Sfântu Ilie, Comuna Şcheia, Stadionului 37
ALESOFI ATC TRANSPORT S.R.L.^42088289^Bacău^Municipiul Bacău, MILCOV 89
HYDRA WEB SERVICES S.R.L.^42599925^Constanţa^Municipiul Constanţa, TINERETULUI 37
NAPAYKUNA ART S.R.L.^42769710^Hunedoara^Municipiul Vulcan, MUNCII 2
EVEMARSERVICE S.R.L.^43717662^Vrancea^Sat Răstoaca, Comuna Răstoaca, ARGINTULUI 6
AD PALANTIR S.R.L.^44739723^Braşov^Municipiul Braşov, OLTEŢ 18
CYCLIST DENTAL S.R.L.^45127935^Harghita^Sat Bodogaia, Comuna Secuieni, BODOGAIA 196
SALMICAT SERV S.R.L.^45403240^Brăila^Municipiul Brăila, PETRU MAIOR 31
VINDUE WINDES S.R.L.^45529215^Arad^Municipiul Arad, ROMANŢA 8
ALEXANDRA ANISIE MARKETING & PR S.R.L.^45706775^Bistriţa-Năsăud^Municipiul Bistriţa, DORNEI 34
SHELK S.R.L.^45886617^Iaşi^Sat Pietraria, Comuna Bârnova, PROF. MIHAI COJOCARU 3
CARVALADI AUTO TRANS S.R.L.^46159579^Ilfov^Sat Baloteşti, Comuna Baloteşti, UNITĂŢII 3/38
GLOBAL STUDIO EVENTS S.R.L.^46278278^Vâlcea^Municipiul Drăgăşani, VIITORULUI 2
WILD MORNING STAR S.R.L.^46719137^Arad^Oraş Sântana, GĂRII 11
KEYS STORE RETAIL S.R.L.^47169457^Teleorman^Municipiul Alexandria, LIBERTĂŢII 
AGRICOLA CUBLESANA COOPERATIVĂ AGRICOLĂ^47880033^Cluj^Sat Cubleșu Someșan, Comuna Panticeu, CUBLEŞU SOMEŞAN 285
MOMUP S.R.L.^49139223^Braşov^Sat Cristian, Comuna Cristian, Ciucaş 1
SALESTION S.R.L.^49981930^Bihor^Municipiul Oradea, ALEXANDRU CAZABAN 54
N. C. V. GARAGE S.R.L.^50472638^Neamţ^Municipiul Piatra Neamţ, DĂRMĂNEŞTI 22
BUSINESS NETWORKING S.R.L.^51054498^Bistriţa-Năsăud^Municipiul Bistriţa, Subcetate 61D
SĂVULESCU EUGENIA-IOANA PERSOANĂ FIZICĂ AUTORIZATĂ^51856696^Arad^Municipiul Arad, Andrei Mureşanu 21
INSTALMAN CONSTRUCT MANAGEMENT S.R.L.^54029090^Prahova^Municipiul Ploieşti, Ștefan Octavian Iosif 4
INFOMEX SRL^8336775^Bucureşti^Bucureşti Sectorul 3, Aleea FIZICIENILOR 4
AXIS PROJECT SRL^9640925^Bucureşti^Bucureşti Sectorul 2, Calea MOSILOR 145
STAR STUDIO SRL^19597989^Bucureşti^Bucureşti Sectorul 4, Str. Piscului 13
IBIT ROTT DESIGN SRL^26488038^Bucureşti^Bucureşti Sectorul 6, Str. PĂDURENI 10
PEPPERLEMON LIGHT BISTRO SRL^26666062^Bucureşti^Bucureşti Sectorul 1, MAREŞAL ALEXANDRU AVERESCU 7A
ZAMFIRESCU I. IONELA PERSOANĂ FIZICĂ AUTORIZATĂ^29610511^Olt^Sat Negreni, Oraş Scorniceşti, NEGRENI 143
RADANA FESTA SRL^21479268^Arad^Municipiul Arad, ION LUCA CARAGIALE 40/a
ACVARISTICA ÎNTREPRINDERE FAMILIALĂ^12692924^Sibiu^Municipiul Sibiu, Str. PRUNELOR 1
AL-RO COMPANY SRL^25519101^Sibiu^Sat Veştem, Comuna Şelimbăr, PRINCIPALĂ 20
KAR_VD VLADIMIRESCU SRL^36198473^Arad^Sat Vladimirescu, Comuna Vladimirescu, MAGNOLIEI 22
USA COM SRL^9345496^Neamţ^Comuna Crăcăoani,  
SD & RC FRUIT SRL^16590960^Braşov^Municipiul Braşov, Cioplea 17
TĂRÂMUL FERICIRII SRL^34932912^Mureş^Municipiul Târgu Mureş, REPUBLICII 18
INCOM PREST SRL^1419792^Vrancea^Sat Oreavu, Comuna Gugeşti,  
PINKSMILE SRL^35217500^Bistriţa-Năsăud^Municipiul Bistriţa, CERBULUI 31
FENRIR'S LIONS S.R.L.^42407019^Bucureşti^Bucureşti Sectorul 6, VALEA FLORILOR 4
COVACI TOMA PERSOANĂ FIZICĂ AUTORIZATĂ^28657001^Maramureş^Sat Posta, Comuna Remetea Chioarului,  21
ALIALEXIN PREST SRL^26504400^Prahova^Municipiul Ploieşti, Str. ROMANĂ 144
TOM TRUST HOLZ SRL^33532500^Maramureş^Comuna Moisei, MOISEI 300B
A.A DEVELOPER & CONSTRUCTOR COMPANY SRL^34158650^Ilfov^Oraş Voluntari, CIPRIAN PORUMBESCU 15 A
VIMATO SRL^7624630^Timiş^Municipiul Timişoara, Str. SALCÎMILOR 8
BOHEME DELICES FRANCAISES 2 S.R.L.^38691868^Timiş^Sat Orţisoara, Comuna Orţisoara,  104
DINAMIC FINTOP CONSTRUCT S.R.L.^39850457^Timiş^Sat Moşniţa Veche, Comuna Moşniţa Nouă, SUVAGĂU DANILĂ 12
WORKNET INDUSTRIES SRL^25968038^Constanţa^Municipiul Constanţa, B-dul AUREL VLAICU 95
