DENUMIRE^CUI^ADR_JUDET^ADRESA
VICI-BOGD ŞTEFAN COL S.R.L.^32009245^Dâmboviţa^Municipiul Târgovişte, DR. MARINESCU GHEORGHE 7
SDG TECHNOLOGY S.R.L.^39222649^Suceava^Municipiul Suceava, MĂRĂŞEŞTI 49
PROARHIV ACTDEPO S.R.L.^39230587^Bistriţa-Năsăud^Municipiul Bistriţa, GRĂNICERILOR 7
VERU MONTAJ GLASS S.R.L.^39528177^Călăraşi^Sat Crivăţ, Comuna Crivăţ, MORII 370
DRĂGHICI ALEXANDRU-GEORGIAN PERSOANĂ FIZICĂ AUTORIZATĂ^39832426^Argeş^Sat Pădureni, Comuna Suseni,  38
QHZ DOM PERFORMANCE S.R.L.^39930114^Bucureşti^Bucureşti Sectorul 2, MIHAI BRAVU 196
AD WISE 4 PEOPLE SRL^37874700^Bucureşti^Bucureşti Sectorul 2, REÎNVIERII 3-5
EXPERT MANAGER SRL^23534547^Iaşi^Municipiul Iaşi, B-dul POITIERS 43
DOMAN-ŢĂROI V.CLAUDIU PERSOANA FIZICA AUTORIZATA^23874999^Mehedinţi^Municipiul Drobeta-Turnu Severin, B-dul MIHAI VITEAZUL 12
RUSU C. ANDREI ÎNTREPRINDERE INDIVIDUALĂ^31373727^Iaşi^Sat Mironeasa, Comuna Mironeasa,  
BENZ M & D SRL^17010157^Harghita^Sat Hodoşa, Comuna Sărmaş, HODOŞA 1321/AC
DANCIU A. C. ALEXANDRU PERSOANĂ FIZICĂ AUTORIZATĂ^42185770^Arad^Municipiul Arad, Andrei Mureşanu 29
XPERT WEB DEV S.R.L.^49985362^Sibiu^Municipiul Sibiu, LÂNII 34A
NICO BON INVEST S.R.L.^42623330^Braşov^Sat Hălchiu, Comuna Hălchiu, MORII 117
EXTREME RED IT S.R.L.^43226320^Olt^Municipiul Slatina, LILIACULUI 2
MONDE.RET S.R.L.^43593955^Suceava^Sat Ipoteşti, Comuna Ipoteşti,  435
INSPODESIGN PROJECT S.R.L.^44602725^Prahova^Loc. Boldeşti-Scăeni, Oraş Boldeşti-Scăeni, ZORELELOR 7
STĂNILĂ OVIDIU PERSOANĂ FIZICĂ AUTORIZATĂ^46611312^Neamţ^Municipiul Piatra Neamţ, AUREL VLAICU 3
MAXOVATION PROFESSIONAL CONSULTING S.R.L.^47192450^Bucureşti^Bucureşti Sectorul 6, 9 MAI 7
VLADOIL GROUP S.R.L.^47767710^Prahova^Loc. Urlaţi, Oraş Urlaţi, ARIONEŞTI NOI 30
STAICU MIRCEA-ADRIAN PERSOANĂ FIZICĂ AUTORIZATĂ^48576009^Olt^Municipiul Slatina, ROZELOR 3
RMA ECHIPAMENTE S.R.L.^30523079^Braşov^Sat Sânpetru, Comuna Sânpetru, MĂCEŞULUI 97
AVAS SERV EMI S.R.L.^48973360^Botoşani^Sat Cătămăreşti-Deal, Comuna Mihai Eminescu, Iederei 15
DRAGOMIR COSTANDACHE DORINA ÎNTREPRINDERE INDIVIDUALĂ^49177146^Galaţi^Sat Matca, Comuna Matca, MATCA 
ZORBA EVENTS S.R.L.^49003409^Constanţa^Loc. Ovidiu, Oraş Ovidiu, B 6
DIJMARESCU DORU MIHAI PERSOANĂ FIZICĂ AUTORIZATĂ^50335517^Dolj^Sat Malu Mare, Comuna Malu Mare, III LĂMÂIŢEI 7
BOTAN E RAUL EUGEN PERSOANĂ FIZICĂ AUTORIZATĂ^50696155^Mureş^Municipiul Târgu Mureş, BUDIULUI 172A
ODAGIU ILIE PERSOANĂ FIZICĂ AUTORIZATĂ^52347372^Dolj^Sat Teasc, Comuna Teasc, PESCARILOR 43
GHEORGHE DUMITRU-MARIAN PERSOANĂ FIZICĂ AUTORIZATĂ^52343559^Bucureşti^Bucureşti Sectorul 1, BUCUREŞTII NOI 136
ANDREMAR INSTALL S.R.L.^52739082^Argeş^Loc. Topoloveni, Oraş Topoloveni, ION MIHALACHE 246
MITREA ANDREEA-NATALIA PERSOANĂ FIZICĂ AUTORIZATĂ^53000451^Bucureşti^Bucureşti Sectorul 1, BUCUREŞTII NOI 136
SPARE BODY PARTS S.R.L.^53183197^Bucureşti^Bucureşti Sectorul 2, ROPOTULUI 90
TACO MERIDIAN SRL^15821136^Bucureşti^Bucureşti Sectorul 5, Str. Făt Frumos 10
IMPACT CONSTRUCT SERVICES SRL^16856256^Bucureşti^Bucureşti Sectorul 1, Str. Aviator Sănătescu 21A
OPEN CONSULTING INTERNATIONAL SRL^18209159^Bucureşti^Bucureşti Sectorul 3, B-dul CONSTANTIN BRANCUSI 9
I.S.I. METROPOLITAN INVEST CONSTRUCT SRL^25886949^Bucureşti^Bucureşti Sectorul 1, Str. BITOLIA 14
NOVAC SOLUTIONS SRL^23381109^Bucureşti^Bucureşti Sectorul 6, Calea PLEVNEI 145B
CREDIT RETAIL MERCHANT SRL^24306008^Bucureşti^Bucureşti Sectorul 5, CPT. ION GÂRBEA 26
RENDOC SRL^16062603^Satu Mare^Municipiul Satu Mare, Str. TITU MAIORESCU 8
MARANCEA C. CRISTI-CONSTANTIN PFA^35869872^Olt^Sat Cilieni, Comuna Cilieni, MĂRĂNCEŞTILOR 28
DECOSTONE SRL^13621506^Arad^Sat Fântânele, Comuna Fântânele,  565
SOMDOR 2000 SRL^13102290^Suceava^Municipiul Vatra Dornei, Str. SCHITULUI 8 A
TAL CONSTRUCT SRL^13981963^Cluj^Municipiul Cluj-Napoca, Calea FLORESTI 2
CONCEPT COSMETICS SRL^27906260^Cluj^Municipiul Cluj-Napoca, MĂRGINAŞĂ 55B
AMAFLOR SRL^19069053^Bihor^Municipiul Oradea, Veteranilor 41
ALEXANDER TRUST SRL-D^37365294^Hunedoara^Municipiul Orăştie, DEALUL MIC 24
BABOI NICOLETA PERSOANĂ FIZICĂ AUTORIZATĂ^39093900^Suceava^Sat Capu Câmpului, Comuna Capu Câmpului,  442
CIUBUC GHEORGHE PERSOANĂ FIZICĂ AUTORIZATĂ^20174028^Constanţa^Sat Zorile, Comuna Adamclisi, COM. ADAMCLISI 
MAGHIRAN V NICOLETA - SIMONA PERSOANĂ FIZICĂ AUTORIZATĂ^19656430^Dâmboviţa^Municipiul Târgovişte, Str. LĂZĂRICĂ PETRESCU 
SOMETHING BORROWED SRL^29948190^Bucureşti^Bucureşti Sectorul 4, METALURGIEI 16
G & R ROGANY SRL^16336806^Caraş-Severin^Municipiul Reşiţa, Str. ION VIDU 11 B
MALIKA S.R.L.^48420092^Timiş^Sat Giroc, Comuna Giroc, NATURII 44
ȘTEFAN M. DAMIAN ÎNTREPRINDERE FAMILIALĂ^39163470^Bistriţa-Năsăud^Sat Ilva Mică, Comuna Ilva Mică,  691
BUSINESS CONCEPT GRUPPE SRL^26892060^Galaţi^Municipiul Galaţi, Str. CLOŞCA 5
FINTELLIGENCE PRESS S.R.L.^39768471^Bucureşti^Bucureşti Sectorul 1, CPT. GHEORGHE DEMETRIADE 5
RĂZOARE DORIN ÎNTREPRINDERE INDIVIDUALĂ^39299111^Mureş^Municipiul Târgu Mureş, GHEORGHE DOJA 179
MAGAZIN CHEIA S.R.L.^39905633^Braşov^Sat Cheia, Comuna Moieciu, CHEIA 42
GRAND FESTIN S.R.L.^39697583^Prahova^Loc. Vălenii de Munte, Oraş Vălenii de Munte, CIPRIAN PORUMBESCU 11
COMPLETE DENTAL SUPPORT S.R.L.^40164436^Ilfov^Sat Glina, Comuna Glina, VIITORULUI 69
TRANS BUS SA^10622337^Buzău^Municipiul Buzău, Constanţei 10
ASIST CENTER SRL^31676704^Iaşi^Municipiul Iaşi, Alexandru Vodă Ipsilanti 32
BOCȘAN ANDREI-FLORIN PFA^41402617^Galaţi^Municipiul Galaţi, Davila 3
DRĂGĂNESCU LARISA-ECATERINA ÎNTREPRINDERE INDIVIDUALĂ^41676540^Prahova^Sat Româneşti, Comuna Bărcăneşti, Irisului 98
BOCA DECOR S.R.L.^42266823^Bacău^Sat Lilieci, Comuna Hemeiuş, Calea Moldovei 506
RAISA GLOW PUBLISHING S.R.L.^45986462^Bihor^Loc. Ghenetea, Municipiul Marghita, GHENETEA 7
POB IMOBILIARE S.R.L.^15653997^Sibiu^Municipiul Sibiu, GENIŞTILOR 17
STELLIUM MARKETING S.R.L.^43087850^Ilfov^Oraş Bragadiru, GHENCEA 45
TEODOR & IRINA PAN S.R.L.^43197942^Buzău^Sat Topliceni, Comuna Topliceni, TOPLICENI 313
GEO SLOT&TRANS SERVICES S.R.L.^43803054^Bucureşti^Bucureşti Sectorul 6, Răsăritului 5A
BUCĂ TEDDY-MARIAN PERSOANĂ FIZICĂ AUTORIZATĂ^44906228^Dolj^Municipiul Craiova, ELENA FARAGO 29
THE MAJESTIC BEAUTY S.R.L.^45327631^Bucureşti^Bucureşti Sectorul 1, av. Popişteanu 54 A
TEST 2484 MAGAZIN S.R.L.^46048775^Brăila^Municipiul Brăila, SIMION BĂRNUŢIU 18
A1 GARAGE S.R.L.^44726510^Arad^Municipiul Arad, STUPILOR 6A
VOIE BUNA LA IANCU S.R.L.^49231016^Dolj^Sat Melineşti, Comuna Melineşti,  136A
SEVEROVAN  ADRIAN ÎNTREPRINDERE INDIVIDUALĂ^49578318^Teleorman^Sat Măgura, Comuna Măgura, Lalelelor 7
DINKA V-I  TÜNDE ÎNTREPRINDERE INDIVIDUALĂ^49557811^Harghita^Sat Corund, Comuna Corund, Morii 36
EZETRANS S.R.L.^50318699^Arad^Sat Livada, Comuna Livada, LIVADA 936
DALCOR SIBCONS S.R.L.^52098107^Sibiu^Municipiul Sibiu, SEMAFORULUI 26
GOLEA RADU-TRAIAN PERSOANĂ FIZICĂ AUTORIZATĂ^53779530^Dolj^Municipiul Craiova, EMANOIL CHINEZU 5
ISIS GRUP SRL^15935297^Bucureşti^Bucureşti Sectorul 4, Str. Băltiţa 7
AMMA TOP CONSULTING SRL^17488020^Bucureşti^Bucureşti Sectorul 3, Str. Sfânta Vineri 23
PAN EXPERT CONSULTING SRL^31494893^Alba^Municipiul Alba Iulia, CĂLĂRAŞILOR 27
ȘERBAN MARIA EMANUELA PERSOANĂ FIZICĂ AUTORIZATĂ^34694969^Alba^Sat Vinţu de Jos, Comuna Vinţu de Jos, PARCULUI 6
GERGO COMPANY SRL^10340271^Satu Mare^Loc. Livada, Oraş Livada, Str. TEILOR 34
TOPO & AGROCAD SRL^28326407^Arad^Loc. Sântana, Oraş Sântana, UNIRII 6
COVORUL MINUNAT SRL^37775103^Sibiu^Municipiul Sibiu, ŞTRANDULUI 10
MOLDOLAURA SRL^17334234^Bistriţa-Năsăud^Sat Prundu Bârgăului, Comuna Prundu Bârgăului,  1183
BLĂNIȚĂ BUSINESS S.R.L.^36558327^Vrancea^Loc. Odobeşti, Oraş Odobeşti, NICOLAE IONIŢĂ 91
MIHALACHE CRISTIAN BOGDAN PERSOANĂ FIZICĂ AUTORIZATĂ^19428173^Bihor^Municipiul Oradea, ARANY JÁNOS 1
CREATIVE BUSINESS OWL SRL^29086388^Ilfov^Loc. Voluntari, Oraş Voluntari, Str. DRUMUL BISERICII 48
ID FORTE WORKS SRL^31073029^Maramureş^Loc. Borsa, Oraş Borşa, BUJORULUI 4
IMPERIAL MOONLIGHT S.R.L.^39233524^Iaşi^Municipiul Iaşi, NICOLINA 189
SAVA ZOOTEHNIC SRL^18448571^Constanţa^Sat Horia, Comuna Horia, Principală 2
COFETARIE PIZZARIE MIMOZA SRL^2750939^Constanţa^Municipiul Constanţa, PESCARILOR 26
EVENTS BY ANDREEA DUMITRESCU SRL-D^35483340^Dolj^Municipiul Craiova, PARCULUI 21
MANDA M. ADRIAN-MARINEL PFA^38676981^Olt^Municipiul Slatina, ALEXANDRU IOAN CUZA 37
SUNTIME FLOWERS S.R.L.^39430453^Bucureşti^Bucureşti Sectorul 2, TUZLA 44
STOICA I. COSTEL PERSOANĂ FIZICĂ AUTORIZATĂ^34125548^Galaţi^Municipiul Galaţi, TECUCI 208
ANA FOOD SERVICE S.R.L.^41268915^Sibiu^Municipiul Sibiu, SĂLIŞTE 14
ILIE E IOANA ÎNTREPRINDERE INDIVIDUALĂ^39914542^Dâmboviţa^Sat Ungureni, Comuna Corneşti,  46
DRA BEAUTY DENT SRL^36883379^Bucureşti^Bucureşti Sectorul 1, ŞTEFAN PROTOPOPESCU 5
BOTA MOTOR CAR S.R.L.^40500137^Bistriţa-Năsăud^Sat Ciceu-Mihăieşti, Comuna Ciceu-Mihăieşti,  102
MY PHONE 2000 SRL^28036268^Iaşi^Municipiul Iaşi, Str. NICOLINA 3
KALIPSO NET SRL^31255730^Bucureşti^Bucureşti Sectorul 3, NERVA TRAIAN 27-33
AMESC CONSTRUCT COMPANY S.R.L.^42567958^Iaşi^Sat Lunca Cetăţuii, Comuna Ciurea, MOLDOVEI 2
EFA 29 FANE S.R.L.^42700328^Giurgiu^Municipiul Giurgiu, NEGRU VODĂ 109
ZAPCIMAR TRANS S.R.L.^43415397^Gorj^Municipiul Târgu Jiu, CONSTRUCTORILOR 4
SEBI-NAT DECO-PREST S.R.L.^46705190^Hunedoara^Sat Vălişoara, Comuna Vălişoara, VĂLIŞOARA 135B
HOITAN RADU THEODOR PERSOANĂ FIZICĂ AUTORIZATĂ^48550840^Braşov^Municipiul Braşov, JEPILOR 6A
PROMOSEO S.R.L.^48649909^Giurgiu^Sat Joiţa, Comuna Joiţa, Primăverii 124i2
PHOTOPLUS S.R.L.^48697035^Cluj^Sat Someşu Cald, Comuna Gilău, Florilor 46
ELEDHIVE S.R.L.^49458427^Timiş^Municipiul Lugoj, GEORGE COŞBUC 6
FASHION TEACHING ACADEMY S.R.L.^51157906^Bucureşti^Bucureşti Sectorul 2, AUSTRULUI 12
BENEA CĂTĂLINA-ALEXANDRA PERSOANĂ FIZICĂ AUTORIZATĂ^51246396^Galaţi^Municipiul Galaţi, ING. ANGHEL SALIGNY 106
PARAJDI LASZLO-FRANCISC PERSOANĂ FIZICĂ AUTORIZATĂ^51953427^Mureş^Sat Bichiş, Comuna Bichiş,  78
TEAMFINDERY S.R.L.^52473729^Ilfov^Sat Căldăraru, Comuna Cernica, Oxigenului 2B
BONTEA DANIEL-MARIUS PERSOANĂ FIZICĂ AUTORIZATĂ^53152190^Arad^Municipiul Arad, MOŢILOR 
DUCA R. ANDREI PERSOANĂ FIZICĂ AUTORIZATĂ^54020198^Bucureşti^Bucureşti Sectorul 1, Pădurea Mogoșoaia 31-41
R&M'LINE SRL^14169426^Bucureşti^Bucureşti Sectorul 2, Str. Hortensiei 45A
RENTAND TRANS SRL^22626057^Bucureşti^Bucureşti Sectorul 5, Str. EPIGONILOR 154A
NERD MONKEYZ SRL^37871771^Bucureşti^Bucureşti Sectorul 5, Petre Ispirescu 10
LAZĂR C.M. DANIELA PERSOANĂ FIZICĂ AUTORIZATĂ^31946468^Alba^Sat Gârda de Sus, Comuna Gârda de Sus,  130B
LOPIDEX AUTOSERV SRL^34243403^Arad^Municipiul Arad, ZORILOR 3-7
LAXOTRIC ACIOCIRLANOAIE SNC^2005713^Neamţ^Sat Curechistea, Comuna Grumăzeşti,  
VARUSAND MOB SRL^28089173^Neamţ^Sat Siliştea, Comuna Români,  
PRESCOMSERV F T SRL^1201533^Mureş^Municipiul Târgu Mureş, Str. LIBERTATII 22
LINAND SRL^29684527^Mureş^Loc. Sovata, Oraş Sovata, CĂPRIOAREI 17
COSTE ADRIAN PERSOANĂ FIZICĂ AUTORIZATĂ^28700772^Cluj^Sat Vâlcelele, Comuna Bobâlna,  54
MUNTEAN ADRIAN-PETRU ÎNTREPRINDERE INDIVIDUALĂ^34294458^Timiş^Municipiul Lugoj, TINEREŢII 12
POPA P. ADRIAN PERSOANĂ FIZICĂ AUTORIZATĂ^26740266^Iaşi^Sat Valea Adâncă, Comuna Miroslava, 1 Mai 26
ROT KATER SRL^29304261^Constanţa^Municipiul Constanţa, Str. PROF.DR. GHEORGHE MARINESCU 64
KIMECOMONDO SRL-D^31444470^Bucureşti^Bucureşti Sectorul 6, TIMONIERULUI 11-13
MECANICA GRAFICA TORINESE SRL^25437702^Bucureşti^Bucureşti Sectorul 2, COLENTINA 16
CATALINA CONSTANTIN-VIRGIL PERSOANĂ FIZICĂ AUTORIZATĂ^34404186^Bucureşti^Bucureşti Sectorul 1, BARIEREI 17A
PIROIU CONSTRUCT S.R.L.^39072568^Ilfov^Oraş Pantelimon, LIVEZILOR II 19
DINCĂ IONELA ÎNTREPRINDERE INDIVIDUALĂ^38980394^Dâmboviţa^Sat Matraca, Comuna Ulmi, Viei 54
SILENCE VIBE S.R.L.^42227468^Bucureşti^Bucureşti Sectorul 3, MAXIMILIAN POPPER 30
DOCTOR 4 SIM S.R.L.^40186019^Cluj^Municipiul Cluj-Napoca, ARON DENSUŞIANU 36
NOLE ACTIV-PRODUCT S.R.L.^37889515^Bucureşti^Bucureşti Sectorul 1, CHITILEI 39A
ENACHE A. PETRE PERSOANĂ FIZICĂ AUTORIZATĂ^24242362^Călăraşi^Municipiul Olteniţa, B-dul Republicii 45 - 47
KOSAN TEONAS SRL^36328751^Iaşi^Sat Horpaz, Comuna Miroslava, BISERICII 18
FILOTE PETRU ÎNTREPRINDERE INDIVIDUALĂ^34929720^Iaşi^Sat Chişcăreni, Comuna Şipote, PRINCIPALĂ 1219
XMS TRANS SRL^28226939^Teleorman^Sat Blejeşti, Comuna Blejeşti,  
CHIRURGIA MÂINII S.R.L.^41103984^Gorj^Municipiul Târgu Jiu, IOSIF KEBER 2
JUST IN TIME SERVICII S.R.L.^42627375^Cluj^Municipiul Cluj-Napoca, DÂMBOVIŢEI 45
LITESOFT S.R.L.^44499000^Mureş^Municipiul Târgu Mureş, PANDURILOR 114
VANILLAFLOWERSHOP S.R.L.^45918697^Suceava^Loc. Milişăuţi, Oraş Milişăuţi, Tolovei 25
MAROOZE CONCEPT S.R.L.^46503582^Bucureşti^Bucureşti Sectorul 2, PĂRINTELE GALERIU 10
COJOCARIU PAUL-LIVIU PERSOANĂ FIZICĂ AUTORIZATĂ^46644859^Timiş^Municipiul Timişoara, PAVEL ROTARIU 7
MANTA LENUȚA-MIRELA PERSOANĂ FIZICĂ AUTORIZATĂ^47461850^Braşov^Sat Hârseni, Comuna Hârseni, HÎRŞENI 41
MARIN BENONE PERSOANĂ FIZICĂ AUTORIZATĂ^48147465^Suceava^Sat Baia, Comuna Baia, ÎNVĂŢĂTOR GAVRILESCU 72
PETS MODERN S.R.L.^48878325^Arad^Loc. Lipova, Oraş Lipova, LIBERTĂŢII 1
ELMADA DISTRIBUTION S.R.L.^48984997^Bucureşti^Bucureşti Sectorul 1, GHEORGHE IONESCU SISESTI 73C
D ARTEMYS S.R.L.^49557552^Mureş^Municipiul Târgu Mureş, 1848 81
TIPTRIP MEDIA TRAVEL S.R.L.^49596950^Bucureşti^Bucureşti Sectorul 4, VIORELE 30
COLIPCĂ DARIA-ELENA ÎNTREPRINDERE INDIVIDUALĂ^49372244^Iaşi^Sat Plugari, Comuna Plugari, PRINCIPALĂ 37
AMADA MOB CONCEPT S.R.L.^50971654^Cluj^Municipiul Cluj-Napoca, MAGAZIEI 13
MMVO SECURITY SYSTEMS S.R.L.^51553390^Ilfov^Oraş Bragadiru, DIAMANTULUI 92-94
SOLAR ENERGY PROJECT S.R.L.^51597290^Bucureşti^Bucureşti Sectorul 1, RABAT 1
PARALOS ENERGY P.C. MAROUSI SUCURSALA ILFOV^51890531^Ilfov^Sat Mogoşoaia, Comuna Mogoşoaia, CIOBANULUI 129
COVACI I. CHRISTIAN ÎNTREPRINDERE INDIVIDUALĂ^52377799^Maramureş^Sat Coaş, Comuna Coaş, Fânaţe 5A
NICOARĂ BIANCA-ALINA PERSOANĂ FIZICĂ AUTORIZATĂ^52692982^Mureş^Sat Nazna, Comuna Sâncraiu de Mureş, PĂŞUNII 1G
ELA PROD SRL^3473402^Bucureşti^Bucureşti Sectorul 1, Str. AMMAN 4
R.M.C. GENERAL SRL^14638816^Bucureşti^Bucureşti Sectorul 6, Str. Prelungirea Ghencea 30
ADRIA EXPERT SRL^15948491^Bucureşti^Bucureşti Sectorul 2, PETRICANI 34
BRAUN ANITA ANDREA PERSOANĂ FIZICĂ AUTORIZATĂ^21708060^Satu Mare^Municipiul Satu Mare, Str. GRIGORE ALEXANDRESCU 11
NELL COMPANY SRL^16228766^Arad^Loc. Caporal Alexa, Oraş Sântana, Ştefan Augustin Doinaş 12
AURA & AUREL SHOP SRL^10919860^Braşov^Municipiul Codlea, Str. LUNGA 54
PĂTRĂUCEAN C. NICOLETA-ELENA - ÎNTREPRINDERE FAMILIALĂ^16395926^Suceava^Sat Putna, Comuna Putna,  231
A.M. BETON SPEED S.R.L.^39170094^Maramureş^Sat Vişeu de Jos, Comuna Vişeu de Jos, PRINCIPALĂ 371
NEW CAR AUTO SRL^29491909^Bacău^Sat Măgura, Comuna Măgura, Între Vii 121
PROPLANTA SRL^13337807^Cluj^Municipiul Cluj-Napoca, TRIFOIULUI 12G
STAR GEAM SRL^22736270^Cluj^Municipiul Cluj-Napoca, TUDOR VLADIMIRESCU 6-8
CABA IOANA NICOLETA PERSOANĂ FIZICĂ AUTORIZATĂ^28332166^Bihor^Municipiul Oradea, MOSCOVEI 22
IULIANDREEAS ACTUAL SRL^36745066^Ilfov^Oraş Popeşti Leordeni, LEORDENI 133
NIKO STEEL PROD SRL^18443396^Constanţa^Municipiul Constanţa, Str. SPIRU HARET 6
NICULAE GHE FLORIN-MARIUS PERSOANĂ FIZICĂ AUTORIZATĂ^26832793^Dâmboviţa^Loc. Găeşti, Oraş Găeşti, Str. MATEI BASARAB 29
ȚIGĂNAȘU CATERING SRL^37836529^Botoşani^Loc. Săveni, Oraş Săveni, AVRAM IANCU 39
KORMOS FOOD SRL^26953485^Covasna^Sat Tălişoara, Comuna Brăduţ,  215
BĂDĂLAN G. DUMITRU ÎNTREPRINDERE INDIVIDUALĂ^27969722^Tulcea^Sat Greci, Comuna Greci, Str. PĂRULUI 11
KATTALYNUS PROMPT S.R.L.^39755528^Bucureşti^Bucureşti Sectorul 6, NICOLAE FILIMON 30
AGRONAT FOOD S.R.L.^34845069^Vâlcea^Municipiul Râmnicu Vâlcea, PARTENERIATULUI 24
DĂSCĂLESCU VASILE ÎNTREPRINDERE INDIVIDUALĂ^31412230^Iaşi^Sat Mogoşeşti, Comuna Mogoşeşti, GRUIA 58
CATALEYA RAHELLA STAR S.R.L.^43028331^Bucureşti^Bucureşti Sectorul 4, MELINEŞTI 23
CDY BUSINESS CONCEPT S.R.L.^42727110^Ilfov^Sat Dobroeşti, Comuna Dobroeşti, LACULUI 12A
CERGAN EMIL PERSOANĂ FIZICĂ AUTORIZATĂ^43138504^Mehedinţi^Municipiul Drobeta-Turnu Severin, TIMIŞOAREI 161
UPPER FLOOR SOFT S.R.L.^26184357^Ilfov^Comuna 1 Decembrie, 12 10
SĂ FIŢI CUMINŢI S.R.L.^43407262^Bucureşti^Bucureşti Sectorul 2, COLENTINA 11
ANTOHI MONICA ÎNTREPRINDERE FAMILIALĂ^44243435^Vrancea^Sat Diocheti-Rediu, Comuna Moviliţa, BALOTEŞTI 9
NELIVET S.R.L.^45338983^Alba^Loc. Aiudul de Sus, Municipiul Aiud, MOŢILOR 82
CALOTĂ ELIANA PERSOANĂ FIZICĂ AUTORIZATĂ^44223012^Bucureşti^Bucureşti Sectorul 4, BALADEI 4
SOHO OUTDOOR S.R.L.^44566347^Braşov^Sat Sohodol, Comuna Bran, ALUNIŞ 11
UNITY PLACE S.R.L.^45047127^Braşov^Municipiul Braşov, IULIU MANIU 11
DF SOLUTIONS S.R.L.^45117273^Timiş^Sat Moşniţa Nouă, Comuna Moşniţa Nouă, SAN MARINO 13
IRA-TRANSPORTING 2021 S.R.L.^45156396^Arad^Sat Zărand, Comuna Zărand, Crişan 3
BMF UNYVERS S.R.L.^45474829^Dolj^Municipiul Craiova, MIHAI EMINESCU 23A
CONTA IOANA ÎNTREPRINDERE INDIVIDUALĂ^45785744^Maramureş^Sat Botiza, Comuna Botiza, BOTIZA 589A
TCM INTERMEDIERI S.R.L.^45837967^Maramureş^Loc. Baia Sprie, Oraş Baia Sprie, DECEBAL 2
MIND ENGINE S.R.L.^46480810^Alba^Municipiul Alba Iulia, TAKE IONESCU 43
UNION HOUSE S.R.L.^47717223^Bihor^Municipiul Oradea, MACULUI 25A2
CASA FLUTURILOR CURCUBEU S.R.L.^48290197^Cluj^Municipiul Cluj-Napoca, CĂII FERATE 11
TRUE TASTE S.R.L.^48631588^Alba^Loc. Ocna Mureş, Oraş Ocna Mureş, VÎNĂTORILOR 25
STAN LAURA-MIHAELA PERSOANĂ FIZICĂ AUTORIZATĂ^49553992^Bucureşti^Bucureşti Sectorul 1, BUCUREŞTII NOI 136
STANCIU GHE. MIHAI-CRISTIAN PERSOANĂ FIZICĂ AUTORIZATĂ^49891462^Bucureşti^Bucureşti Sectorul 1, BUCUREŞTII NOI 136
IZOLATII MARINE S.R.L.^50463443^Galaţi^Sat Smârdan, Comuna Smârdan, Matei Corvin 6
ŢUŢU GHEORGHIŢĂ PERSOANĂ FIZICĂ AUTORIZATĂ^51615884^Iaşi^Municipiul Iaşi, ATELIERULUI 5
TERRA ZED S.R.L.^52971847^Constanţa^Municipiul Constanţa, MAMAIA 134
MODUSOFT DIGITAL S.R.L.^53713170^Cluj^Municipiul Gherla, STĂRUINŢEI 15
MECHANIKUS CONCEPT SERVICE SRL^18821351^Bucureşti^Bucureşti Sectorul 1, MAIOR ALEXANDRU CÂMPEANU 3A
ALUMINIUM I.C.M. CONSTRUCT SRL^25719185^Bucureşti^Bucureşti Sectorul 6, PRECIZIEI 14
FANTASY MARRIAGE SRL^23801253^Bucureşti^Bucureşti Sectorul 6, Aleea Valea Florilor 8
ADAM PROFESSIONAL NETWORK S.R.L.^42427040^Bucureşti^Bucureşti Sectorul 1, Schitu Măgureanu 25
GLOBAL ECO TOURS SRL^35307785^Argeş^Municipiul Piteşti, OCTAVIAN GOGA 21M
MOLDOVAN ANGELA ÎNTREPRINDERE INDIVIDUALĂ^22742523^Mureş^Sat Petelea, Comuna Petelea,  77
UBD INSTAL SRL^26798918^Cluj^Sat Floreşti, Comuna Floreşti, MAGNOLIEI 8
CAIENAR DELIA CRISTINA ÎNTREPRINDERE INDIVIDUALĂ^26276949^Bistriţa-Năsăud^Municipiul Bistriţa, Cart. SIGMIR 139
BRONŢ LAVINIA SIMONA PERSOANĂ FIZICĂ AUTORIZATĂ^26251812^Bihor^Municipiul Oradea, Parc TRAIAN 17
SILCRIS INVEST SRL^29869193^Bihor^Municipiul Oradea, PRIMĂRIEI 39
RADIX GROUP SRL^15524500^Maramureş^Municipiul Baia Mare, Str. GEORGE ENESCU 2
LIBAO LUXORY S.R.L.^30941217^Ilfov^Oraş Otopeni, I. I. C. BRĂTIANU 20B
SERV MOTORLID SRL^29566815^Timiş^Sat Giroc, Comuna Giroc, Str. CARPAŢI 33
GMF PEDITRIM SRL^35823166^Timiş^Municipiul Timişoara, PERU 8
POP N CĂTĂLIN PERSOANĂ FIZICĂ AUTORIZATĂ^38671780^Cluj^Municipiul Cluj-Napoca, MESERIILOR 27
ŞTIRBĂŢ CONSTANTIN PERSOANĂ FIZICĂ AUTORIZATĂ^38950970^Bacău^Municipiul Bacău, CORNIŞA BISTRIŢEI 1
ILISEI RALUCA-DUMITRIŢA PERSOANĂ FIZICĂ AUTORIZATĂ^25183418^Vaslui^Municipiul Vaslui, Str. ŞTEFAN PROCOPIU 14
MIH ROB TOTAL SRL^29061111^Constanţa^Sat Valu lui Traian, Comuna Valu lui Traian, Str. VALEA SEACĂ 21
VENDING STORE IMPEX SRL^30702112^Bucureşti^Bucureşti Sectorul 4, SG. MAJ. ILIE ANCUŢA 3-9
