DENUMIRE^CUI^ADR_JUDET^ADRESA
BESNEA CĂTĂLIN-FLORIN PERSOANĂ FIZICĂ AUTORIZATĂ^37515260^Teleorman^Comuna Crângeni, DISPENSARULUI 1A
CHIRTES TRANDAFIRA CRINA PERSOANĂ FIZICĂ AUTORIZATĂ^19859761^Mureş^Municipiul Târgu Mureş, Str. CISNADIEI 1
TELEPTEAN CLAUDIU SABIN PERSOANĂ FIZICĂ AUTORIZATĂ^30892491^Mureş^Loc. Ungheni, Oraş Ungheni, UNGHENI 449
DEL SPEED S.R.L.^34932424^Cluj^Municipiul Câmpia Turzii, Regina Maria 16
POP PAUL SIMION PERSOANĂ FIZICĂ AUTORIZATĂ^35831657^Bistriţa-Năsăud^Sat Lunca Leşului, Comuna Lesu,  291
MISAIL TRANS SRL^6367503^Bihor^Municipiul Oradea, Str. ALUMINEI 45
FINIT CONSTRUCT SRL^21471981^Bihor^Municipiul Oradea, Aleea CĂLINULUI 19
ELNATAN SRL^32778354^Bihor^Municipiul Oradea, ION BOGDAN 25
TUDUCE CARMEN DACIANA PERSOANĂ FIZICĂ AUTORIZATĂ^34536802^Bihor^Sat Cîmpani, Comuna Cîmpani, CÂMPANI 59
BALA DIANA ELENA PERSOANĂ FIZICĂ AUTORIZATĂ^36933604^Bihor^Sat Haieu, Comuna Sânmartin, Trandafirilor 61
HAGIANU NICOLETA-CAMELIA PERSOANĂ FIZICĂ AUTORIZATĂ^33525180^Ialomiţa^Sat Cosâmbeşti, Comuna Cosâmbeşti, SLOBOZIA-ŢĂNDĂREI 66
NEDA DELIA-ELENA ÎNTREPRINDERE INDIVIDUALĂ^25029681^Ilfov^Loc. Voluntari, Oraş Voluntari, Str. DRUMUL BECHEANULUI 23/I
PETRA MAG MIXT SRL^35926994^Prahova^Sat Teişani, Comuna Teişani, TEIŞANI 554
HERCZEG MONICA PERSOANĂ FIZICĂ AUTORIZATĂ^30705887^Timiş^Municipiul Timişoara, MATEI MILLO 34
GURAN MIOARA PERSOANĂ FIZICĂ AUTORIZATĂ^22051935^Caraş-Severin^Loc. Băile Herculane, Oraş Băile Herculane, Str. PECINISCA 175A
MAXIMA FENSTER SRL^35226680^Constanţa^Municipiul Constanţa, CARAIMAN 3
DOLJ CONSTRUCT PROIECTARE S.R.L.^33578346^Dolj^Sat Listeava, Comuna Ostroveni,  43
URZICEANU ANIŞOARA ADELA ÎNTREPRINDERE FAMILIALĂ^30920460^Dolj^Municipiul Craiova, CRAIOVEŞTI 8
IOSIFDAVMAT 2017 CONSTRUCT S.R.L.^38523716^Bucureşti^Bucureşti Sectorul 1, CAROL KNAPPE 48
CASA GAMP SRL^36663420^Tulcea^Sat Sarichioi, Comuna Sarichioi, SARICHIOI 196A
CATALEYA FLOORS S.R.L.^38469706^Giurgiu^Sat Bolintin-Deal, Comuna Bolintin-Deal, DISPENSARULUI 3A
ROȘTAȘ MIRCEA- VASILE ÎNTREPRINDERE FAMILIALĂ^39428429^Sălaj^Sat Sânmihaiu Almaşului, Comuna Sânmihaiu Almaşului, SÎNMIHAIU ALMAŞULUI 252
DINESCU LUMINIŢA ELENA PERSOANĂ FIZICĂ AUTORIZATĂ^37503796^Buzău^Sat Năeni, Comuna Năeni, NĂENI 
CARBON AUTOPARTS SRL^36699989^Bucureşti^Bucureşti Sectorul 6, CÂMPUL CU FLORI 2A
BESTAPPS SRL^37358360^Bucureşti^Bucureşti Sectorul 3, RECONSTRUCŢIEI 10
VADAS FERENC ÎNTREPRINDERE INDIVIDUALĂ^40904925^Sălaj^Sat Crasna, Comuna Crasna, CRASNA 18/B
IARU TATIANA PERSOANĂ FIZICĂ AUTORIZATĂ^38153311^Bucureşti^Bucureşti Sectorul 5, RAHOVEI 390
DOROFON SRL^37702918^Bucureşti^Bucureşti Sectorul 6, VINTILĂ MIHĂILESCU 23
AML CONT CONSULTING SRL^17962999^Iaşi^Municipiul Iaşi, Şos. ARCU 83
FOTACHE A. LAURENŢIU ÎNTREPRINDERE INDIVIDUALĂ^41087781^Iaşi^Sat Lungani, Comuna Lungani, Pădurii 2A
PĂRĂUAN TEODORA PERSOANĂ FIZICĂ AUTORIZATĂ^41702819^Cluj^Sat Aghireşu-Fabrici, Comuna Aghireşu, AGHIREŞU-FABRICI 
COACH ANA S.R.L.^41837662^Bucureşti^Bucureşti Sectorul 1, DURĂU 11
ASKROM S.R.L.^42058148^Ilfov^Sat Tunari, Comuna Tunari, I. L. CARAGIALE 47B
ENI & BIA VET S.R.L.^44885281^Cluj^Sat Floreşti, Comuna Floreşti, Valea Gârboului 69 G L1
TAMAHAGANE S.R.L.^43206048^Bihor^Municipiul Oradea, ARIEŞULUI 12
SCARLETT COMMUNICATION S.R.L.^43662630^Bucureşti^Bucureşti Sectorul 5, DR. IULIU TEODORI 10
AVANTAJ TOPO CAD S.R.L.-D.^45218162^Cluj^Sat Suceagu, Comuna Baciu, SUCEAGU 282
ICE CONCEPT S.R.L.^49629829^Caraş-Severin^Sat Potoc, Comuna Sasca Montană, Dănuleşti 3
SANDU FLORENTINA-RALUCA PERSOANĂ FIZICĂ AUTORIZATĂ^46302244^Dâmboviţa^Sat I. L. Caragiale, Comuna I. L. Caragiale, Principală 106
ABRUDAN MARIUS-ADRIAN PERSOANĂ FIZICĂ AUTORIZATĂ^46525300^Cluj^Sat Floreşti, Comuna Floreşti, Urusagului 26
UNI COFFEE BUSINESS S.R.L.^47494067^Bucureşti^Bucureşti Sectorul 3, NERVA TRAIAN 12
ZA.TECH INDUSTRIAL ASSEMBLY S.R.L.^48163274^Bucureşti^Bucureşti Sectorul 1, PĂDUREA PUSTNICU 127C
TOTAL CONT AUDIT S.R.L.^48472679^Bucureşti^Bucureşti Sectorul 3, FOIŞORULUI 117
VALEA NEGRII S.R.L.^48294121^Suceava^Sat Negrileasa, Comuna Stulpicani, Bisericii 93
EVOSHOP S.R.L.^51336200^Ilfov^Sat Afumaţi, Comuna Afumaţi, Linia de Centură 17
MYCU-GOGOȘAR S.R.L.^51881568^Olt^Sat Priseaca, Comuna Priseaca, Principală 10
TUDOR E. EUGEN PERSOANĂ FIZICĂ AUTORIZATĂ^51858387^Braşov^Municipiul Braşov, GLORIEI 5
DISTOPIC FILM-ART S.R.L.^52132829^Teleorman^Sat Bragadiru, Comuna Bragadiru, CORCODUŞILOR 34
CONTAVISION GRUP SRL^16649773^Bucureşti^Bucureşti Sectorul 6, VALEA OLTULUI 2
ZENITH TECHNOLOGY SRL^25139960^Bucureşti^Bucureşti Sectorul 2, ALBINARI 5
MORAR LARISA PERSOANĂ FIZICĂ AUTORIZATĂ^25863481^Sibiu^Municipiul Sibiu, Str. ANA IPĂTESCU 63
LĂCRI - CRIS SRL^18372058^Suceava^Sat Vama, Comuna Vama, Str. REVOLUŢIEI 19
GMC SPEDITION S.R.L.^33974618^Suceava^Municipiul Suceava, NUCULUI 7 A
AUTORAZ COMPONENTS SRL^35200567^Arad^Municipiul Arad, ROMUL LADEA 
BIANI SERVICE SRL^25940533^Bacău^Municipiul Oneşti, OITUZ 2
RIKARDO IONELA STAR S.R.L.^32926302^Argeş^Sat Rudeni, Comuna Mihăeşti,  1
MARCO & ALEX SPEDITION SRL^34066093^Mureş^Municipiul Târgu Mureş, 1 DECEMBRIE 1918 239
RE-THINK CONSULTING SRL^30921643^Bihor^Municipiul Oradea, DR. LOUIS PASTEUR 27
ADVANCE PREMIUM CARS SRL^38049893^Bihor^Municipiul Oradea, ALEXANDRU CAZABAN 13
THE FUTURE SRL^16024154^Timiş^Sat Giroc, Comuna Giroc, DALIEI 3
MDI 2005 CONSULTING SRL^17256489^Timiş^Municipiul Timişoara, Str. TITAN 6
BĂTRÂNUL CAMERUN SRL^25671800^Maramureş^Loc. Sălistea de Sus, Oraş Sălistea de Sus,  1039
PODINA VIOREL-ALEXANDRU PERSOANĂ FIZICĂ AUTORIZATĂ^29624789^Maramureş^Sat Urmenis, Comuna Băiţa de sub Codru, URMENIŞ 66
NOVENTIS INTERNATIONAL SRL^18168385^Ilfov^Loc. Măgurele, Oraş Măgurele, Str. ROVINE 6
BON MOMENT SRL^30363210^Prahova^Sat Moara Nouă, Comuna Berceni, MOARA NOUĂ 185
VIOLA DENT SRL^28163334^Timiş^Municipiul Timişoara, Str. SFINŢII APOSTOLI PETRU ŞI PAVEL 4
VPR NOVA SOLUTION SRL^29894383^Ilfov^Sat Dobroeşti, Comuna Dobroeşti, NICOLAE BĂLCESCU 111-111A
INTERNAŢIONAL ENERGY CONSULTING GROUP SRL^25073296^Constanţa^Municipiul Constanţa, AMURGULUI 35
MEDSTAR 2000 SRL^24308041^Constanţa^Municipiul Constanţa, Str. DECEBAL 54
OLITRANS SRL^16061861^Dolj^Municipiul Craiova, Str. MIHAI VITEAZU 8
VANILA SWEET EXPO SRL^34705405^Botoşani^Loc. Nicolae Bălcescu, Oraş Flămânzi, URCUŞULUI 13
ANNE-MY DREAMS S.R.L.^40088754^Prahova^Municipiul Ploieşti, VORNICEI 4F
TRAINING SI EDUCATIE ORGANIZATIONALA SRL^36109921^Bucureşti^Bucureşti Sectorul 3, UNIRII 70
NYEGRÓ-TARCSI EMILIA PERSOANĂ FIZICĂ AUTORIZATĂ^31078735^Covasna^Municipiul Târgu Secuiesc, CURTEA 40 10
COFETĂRIA CASA MOŢILOR S.R.L.^40423050^Hunedoara^Municipiul Petroşani, 9 MAI 1A
GEOFIN.RO S.R.L.^39994894^Iaşi^Sat Valea Adâncă, Comuna Miroslava, VECHE 73A
CONVENTIONAL IMOB S.R.L.^38585980^Bucureşti^Bucureşti Sectorul 3, PROF. IULIU VALAORI 6
SIMINIC INVEST S.R.L.^39786249^Bacău^Sat Oituz, Comuna Oituz, OITUZ 1442
DGI TRUCKING GABRIELE S.R.L.^40376579^Gorj^Sat Pociovaliştea, Oraş Novaci, Barajului 24
BOGOS DEMIRIDE S.R.L.^40772050^Cluj^Municipiul Cluj-Napoca, RAPSODIEI 12
ILIESCU CORIN PERSOANĂ FIZICĂ AUTORIZATĂ^25428461^Teleorman^Sat Rădoieşti-Deal, Comuna Rădoieşti, PRIETENIEI 5
PENSIUNEA SASHA S.R.L.^42411508^Constanţa^Municipiul Constanţa, DOBROGEI 6
SRB ENRICHMENT S.R.L.^43593599^Dolj^Municipiul Craiova, BIBESCU 15a
YSASTEFLAU YON S.R.L.^44073993^Gorj^Sat Becheni, Comuna Rosia de Amaradia, Principală 27
ACCOUNTING FISCAL SERVICES S.R.L.^44055008^Bucureşti^Bucureşti Sectorul 3, GĂRII CĂŢELU 174
VANDERFULL TRAVEL S.R.L.^44407678^Bihor^Municipiul Oradea, General Gheorghe Mărdărescu 13
REMUS & SEBY CONSTRUCT S.R.L.^46514565^Prahova^Sat Homorâciu, Comuna Izvoarele, HOMORÎCIU 131
DOBLE M DISTRIBUTION S.R.L.^46907041^Timiş^Sat Hezeris, Comuna Coşteiu,  33
PROTURBO MOTO CLUB S.R.L.^44698917^Iaşi^Municipiul Iaşi, GRIGORE GHICA VODA 3A
METAVET CONSTRUCT S.R.L.^47807849^Iaşi^Municipiul Iaşi, SĂRĂRIE 216
RAREȘ DAN PREST S.R.L.^49092775^Teleorman^Municipiul Roşiori de Vede, CARPAŢI 
DAVID IONEL-ALIN PERSOANĂ FIZICĂ AUTORIZATĂ^49691570^Cluj^Municipiul Cluj-Napoca, RETEZAT 5
PVN CAB S.R.L.^49851670^Timiş^Municipiul Timişoara, HOTINULUI 2
HORVATH OVIDIU-GIORGIAN ÎNTREPRINDERE FAMILIALĂ^49865854^Sălaj^Sat Almaşu, Comuna Almaşu, ALMAŞU 241
OLD CAT S.R.L.^17681047^Ilfov^Sat Tunari, Comuna Tunari, 1 DECEMBRIE 193A
HANDMADE VIBES S.R.L.^50508812^Bucureşti^Bucureşti Sectorul 2, DACIA 133
GROW ADVISORS S.R.L.^50725978^Cluj^Municipiul Cluj-Napoca, DOBROGEI 1A
BIZADMIN CONSULTING S.R.L.^51344378^Ilfov^Sat Dudu, Comuna Chiajna, Rezervelor 62
GOGOHELLO INDUSTRIAL S.R.L.^51694985^Bucureşti^Bucureşti Sectorul 1, BUZEŞTI 75-77
ATELIER LUMIERE S.R.L.^51787855^Ilfov^Sat Ciorogârla, Comuna Ciorogârla, PAMFIL ŞEICARU 28A
VERRO DESIGN FURNITURE SOCIETATE CU RASPUNDERE LIMITATĂ^52195126^Hunedoara^Municipiul Hunedoara, AVRAM IANCU 10
TIŢA ELENA-LILIANA PERSOANĂ FIZICĂ AUTORIZATĂ^52357104^Vâlcea^Municipiul Râmnicu Vâlcea, DOCTOR HACMAN 8
DEZMEMBRĂRI AUTO BENY SRL^37633710^Arad^Municipiul Arad, CONSTANTIN BRÂNCUŞI 5
MARIN & MONICA TRANS SRL^21059833^Bacău^Sat Cleja, Comuna Cleja,  582
MAX TRANS SRL^15025062^Cluj^Municipiul Cluj-Napoca, Str.  CIMPULUI 38
RUSU PAUN PERSOANĂ FIZICĂ AUTORIZATĂ^19676330^Cluj^Municipiul Cluj-Napoca, Str. JUPITER 6
S.G.X.ALYPAN SRL^30142422^Vrancea^Sat Bârseşti, Comuna Bârseşti, Principală 12
SILVERVAL SRL^11725969^Bihor^Municipiul Oradea, Str. GHEORGHE DOJA 29/B
FISCHER IMPEX SRL^6821986^Hunedoara^Loc. Simeria, Oraş Simeria, Str. TEILOR 34
MARINA DORICA ÎNTREPRINDERE INDIVIDUALĂ^10962452^Maramureş^Municipiul Sighetu Marmaţiei, Str.MUZEULUI 58A
SIMION ALINA NICOLETA PERSOANĂ FIZICĂ AUTORIZATĂ^27539482^Timiş^Municipiul Timişoara, CORNEL GROFŞOREANU 
NEAGU ELENA PERSOANĂ FIZICĂ AUTORIZATĂ^19578820^Constanţa^Municipiul Constanţa, Str. G-RAL EREMIA GRIGORESCU 7
HELICULTURA SRL^18384788^Vaslui^Municipiul Bârlad, Str. REPUBLICII 277
COMAT DOLJ SA^3730611^Dolj^Municipiul Craiova, Str. SĂRARILOR 31
IACOB D. ALEXANDRU DANIEL ÎNTREPRINDERE INDIVIDUALĂ^40533851^Hunedoara^Municipiul Deva, OITUZ 8A
DIACONU ELENA PERSOANĂ FIZICĂ AUTORIZATĂ^24388113^Covasna^Sat Valea Crişului, Comuna Valea Crişului, VALEA CRIŞULUI 176
NEICU D. LUCIAN PERSOANĂ FIZICĂ AUTORIZATĂ^39846197^Bucureşti^Bucureşti Sectorul 2, COLENTINA 5
CRIGAELECTRIC S.R.L.^40797560^Bucureşti^Bucureşti Sectorul 4, REŞIŢA 18
PREST SERV CLEANING ACTION SRL^37682438^Bucureşti^Bucureşti Sectorul 5, VALEA ALBĂ 45
ABABEI V. IONUȚ ÎNTREPRINDERE INDIVIDUALĂ^40885424^Vaslui^Sat Răşcani, Comuna Dăneşti, RĂŞCANI 17 B
DOBROGEANU PETRICĂ PERSOANĂ FIZICĂ AUTORIZATĂ^40945020^Vrancea^Sat Cornetu, Comuna Slobozia Bradului, PRINCIPALĂ 124
POMICULTURA SRL^32217378^Iaşi^Sat Breazu, Comuna Rediu,  
FRIGO-PROIECT SRL^15536385^Harghita^Municipiul Odorheiu Secuiesc, Str. RAKOCZI FERENC 124
ALD MARI INFINIT SOLUTIONS S.R.L.^42319561^Galaţi^Municipiul Galaţi, CRISTOFOR COLUMB 58
BROTECHMIN S.R.L.^42670448^Timiş^Loc. Jimbolia, Oraş Jimbolia, ŞTEFAN CEL MARE 9
SCRIPCARIU SUZANA ÎNTREPRINDERE INDIVIDUALĂ^43000144^Iaşi^Municipiul Iaşi, Prof. Alexandru Bărbat 4A
MUSU VET S.R.L.^43270598^Bucureşti^Bucureşti Sectorul 3, MINIŞ 6
MIRADURO TECHNOLOGIES S.R.L.^43596935^Bucureşti^Bucureşti Sectorul 4, Văcăreşti 232
SULYOK TRANS 2021 S.R.L.^44768435^Satu Mare^Sat Vetiş, Comuna Vetiş, Stadionului 3
ENACHE CARMEN-FLORENTINA PERSOANĂ FIZICĂ AUTORIZATĂ^49657888^Bucureşti^Bucureşti Sectorul 1, BUCUREŞTII NOI 136
DONA MANAGEMENT COORDINARE S.R.L.^45717855^Bucureşti^Bucureşti Sectorul 5, IZVOR 80
TOMCO IULIAN PERSOANĂ FIZICĂ AUTORIZATĂ^46225214^Suceava^Municipiul Câmpulung Moldovenesc, BUCOVINEI 44
ROKYMED S.R.L.^47999655^Hunedoara^Loc. Streisângeorgiu, Oraş Călan, STREISÎNGIORGIU 248
AURA SALES S.R.L.^49515832^Bucureşti^Bucureşti Sectorul 3, RĂCARI 51
BADEA COSMINA-GABRIELA ÎNTREPRINDERE INDIVIDUALĂ^50888711^Olt^Municipiul Slatina, TUNARI 17
ARV CAR POINT S.R.L.^51274337^Argeş^Municipiul Câmpulung, G-ral Grigore Grecescu 2
TRICOMMERCE S.R.L.^51295291^Braşov^Municipiul Braşov, BRONZULUI 46
TEUTU D. DANIEL-IOAN PERSOANĂ FIZICĂ AUTORIZATĂ^51513078^Iaşi^Municipiul Iaşi, BUCIUM 19
VALEN MAP S.R.L.^52020787^Argeş^Sat Albota, Comuna Albota,  
COSMIGAB DENTAL S.R.L.^52172890^Bacău^Municipiul Bacău, BÂRLADULUI 175K
FETCU CORNEL PERSOANĂ FIZICĂ AUTORIZATĂ^52270120^Constanţa^Municipiul Constanţa, RETEZAT 48
KALEN MIXT S.R.L.^52794672^Teleorman^Sat Şoimu, Comuna Smârdioasa, DUNĂRII 124
LORINCZ ANDREI ROBERT PERSOANĂ FIZICĂ AUTORIZATĂ^52711480^Braşov^Municipiul Săcele, NARCISELOR 42
ROZA RAUL- ALEXANDRU PERSOANĂ FIZICĂ AUTORIZATĂ^53154299^Bucureşti^Bucureşti Sectorul 1, BUCUREŞTII NOI 136
TOANCHINA DRAGOS PERSOANĂ FIZICĂ AUTORIZATĂ^53545068^Constanţa^Loc. Năvodari, Oraş Năvodari, C2 37
4 TUNING MEDIA SRL^25331204^Bucureşti^Bucureşti Sectorul 2, Şos. ŞTEFAN CEL MARE 236
TOPO CAD URECHE SRL^26786859^Sălaj^Municipiul Zalău, DUMITRU MĂRGINEANU 19
DACIAN NORD SRL^37567390^Satu Mare^Municipiul Satu Mare, ASTRONAUŢILOR 
MUNTEANU V.A. ELENA ÎNTREPRINDERE INDIVIDUALĂ^37246803^Neamţ^Loc. Roznov, Oraş Roznov, PLOPILOR 1336
ELENA DOM ALIMENT SRL^32407291^Argeş^Sat Domneşti, Comuna Domneşti, EROU CONSTANTIN DIACONESCU 29
ROMGETIS PREST SRL^1449408^Vrancea^Municipiul Focşani,  FDT. CUZA VODĂ 18
IUGA DIANA-IULIANA PERSOANĂ FIZICĂ AUTORIZATĂ^26029809^Ilfov^Loc. Voluntari, Oraş Voluntari, Şos. PIPERA TUNARI 1H
LUCKY HOHA STAR SRL^31416640^Maramureş^Municipiul Sighetu Marmaţiei, ŞTEFAN CEL MARE 11
MAIER DESIGN NETWORK S.R.L.-D.^41361185^Bacău^Municipiul Bacău, LUNEI 6
BĂRBULESCU MARIANA-LUMINIŢA PERSOANĂ FIZICĂ AUTORIZATĂ^31363677^Dâmboviţa^Loc. Fieni, Oraş Fieni, TEILOR 
CONTROL ENGINEERING & ENERGY SRL^31739446^Bucureşti^Bucureşti Sectorul 6, INDEPENDENŢEI 313
HAVANA GARAGE S.R.L.^46374500^Dâmboviţa^Sat Nisipurile, Comuna Ulmi,  10A
CARSTOGO TRAVEL S.R.L.^39318515^Bucureşti^Bucureşti Sectorul 6, DREPTĂŢII 22A
LUPUL SINGURATIC SRL^24852042^Tulcea^Municipiul Tulcea, Str. ORIZONTULUI 70
CHELARIU IOANA-DORINA ÎNTREPRINDERE FAMILIALĂ^29879898^Iaşi^Sat Lunca Cetăţuii, Comuna Ciurea,  
GRINARSIN SRL^37765495^Gorj^Sat Sâmbotin, Comuna Schela,   13
PRIMAVERA NORD S.R.L.^39423928^Constanţa^Loc. Mamaia-Sat, Oraş Năvodari, PARCELA A158/5 
DOBAI ANAMARIA-FLORINA PERSOANĂ FIZICĂ AUTORIZATĂ^42258901^Cluj^Municipiul Cluj-Napoca, CROITORILOR 17
BOŞCAN PRODSERV S.R.L.^40482367^Vrancea^Sat Râmniceanca, Comuna Vârteşcoiu,  
AGRO HOLDING CONŢEŞTI SRL^18028349^Teleorman^Sat Conţeşti, Comuna Conţeşti, CONŢEŞTI 
ȚĂROIU GH. CONSTANTIN PFA^41357524^Constanţa^Sat Sinoie, Comuna Mihai Viteazu, ŞCOLII 22
IONE SOUND DISTRIBUTION S.R.L.^41234432^Constanţa^Municipiul Constanţa, TRAIAN 32
MARA'S WONDERLAND S.R.L.^41085675^Alba^Sat Şeuşa, Comuna Ciugud,  134B
MIRICĂ IONUŢ- BOGDAN PERSOANĂ FIZICĂ AUTORIZATĂ^41802052^Prahova^Sat Cornu de Jos, Comuna Cornu, Marin Preda 28 A-B
DESIGN ARHIVE SRL^31861507^Argeş^Sat Dobreşti, Comuna Dobreşti,  295
FIRESQUE NUTRITION S.R.L.^42747100^Ilfov^Sat Berceni, Comuna Berceni, PĂDUREA CRAIULUI 2-7K
MAGIC FACTORY NKY BRAND S.R.L.^44515360^Buzău^Sat Amara, Comuna Balta Albă, Bălţii 36
CASA ETERNA S.R.L.^45221001^Constanţa^Sat Agigea, Comuna Agigea, TRAIAN VUIA 62
GREENITY MANAGEMENT S.R.L.^45393732^Cluj^Municipiul Cluj-Napoca, MUNCII 18
LIGGA EURO PROPERTIES S.R.L.^46649953^Bucureşti^Bucureşti Sectorul 3, OLTENI 2-4
MIZGARVOL SERVICE S.R.L.^47081850^Sibiu^Sat Boiţa, Comuna Boiţa, ANDREI ŞAGUNA 238
GEAMANU S.R.L.^48415797^Dolj^Sat Bistreţ, Comuna Bistreţ, CALEA DUNĂRII 360
SNN 10 CONSTRUCT S.R.L.^48609009^Giurgiu^Sat Ulmi, Comuna Ulmi, Zâmbetului 120
CALYPSO BAR S.R.L.^49250034^Constanţa^Municipiul Constanţa, MAMAIA 69
FITNESS VITAN S.R.L.^49908807^Bucureşti^Bucureşti Sectorul 3, VITAN 289
LEXY FOOD SOCIETATE CU RASPUNDERE LIMITATĂ^50484896^Satu Mare^Municipiul Satu Mare, ASTRONAUŢILOR A1
ATANASIU LOREDANA PERSOANĂ FIZICĂ AUTORIZATĂ^50822571^Bucureşti^Bucureşti Sectorul 1, BUCUREŞTII NOI 136
ROMIȚAN SORIN-ALEXANDRU PERSOANĂ FIZICĂ AUTORIZATĂ^51403148^Cluj^Municipiul Cluj-Napoca, Şcolii 8
WAPCOMPANY S.R.L.^52014637^Iaşi^Municipiul Paşcani, ŞTEFAN CEL MARE 
MUREȘAN TIBERIU-MIRCEA PERSOANĂ FIZICĂ AUTORIZATĂ^52509261^Timiş^Municipiul Timişoara, BABADAG 6
RXB RAPID S.R.L.^53036978^Braşov^Municipiul Braşov, VALEA CETĂŢII 32
AT Trust International SRL^17287647^Bucureşti^Bucureşti Sectorul 4, Constantin Brâncoveanu 11
ROZA TEX IMPEX SRL^24033757^Bucureşti^Bucureşti Sectorul 3, LIVIU REBREANU 10
PADIMI MEDIA SRL^28937630^Bucureşti^Bucureşti Sectorul 6, Str. LT. SAIDAC GHEORGHE 4
SILVER MOON TRADING SRL^27914930^Bucureşti^Bucureşti Sectorul 2, Aleea MOZAICULUI 5
COMPERIO SOLUTIONS SRL^29452993^Bucureşti^Bucureşti Sectorul 6, Str. ALEEA CETĂŢUIA 4
PAŞCA FELICIAN "HODOBANA" PFA^29688871^Alba^Sat Hodobana, Comuna Arieşeni, HODOBANA 451
GAŞPAR IOANA "ADRIAN" PERSOANĂ FIZICĂ AUTORIZATĂ^30207416^Alba^Sat Vama Seacă, Comuna Hopârta,  62
VEGH A.CSABA PERSOANĂ FIZICĂ AUTORIZATĂ^22106232^Sălaj^Sat Doba, Comuna Dobrin, COMUNA DOBRIN 114
RESEARCH SRL^24452283^Sibiu^Municipiul Sibiu, Str. ALECU RUSSO 30
SE.RE.TE. LOGISTIK S.R.L.^32138789^Arad^Municipiul Arad, VICTORIEI 42
NICU VASILE-BOGDAN PERSOANĂ FIZICĂ AUTORIZATĂ^33275857^Argeş^Sat Ţiţeşti, Comuna Ţiţeşti,  68
ONEST SRL^18508762^Bistriţa-Năsăud^Municipiul Bistriţa, Str. DORNEI 18
MUSCĂ PETRONELA CAMELIA PERSOANĂ FIZICĂ AUTORIZATĂ^31165947^Mureş^Sat Cristeşti, Comuna Cristeşti, GĂRII 525
OLIHOR FERM SRL^28348715^Braşov^Sat Ucea de Jos, Comuna Ucea,  37
KING NEWS 24 SRL^36688661^Vrancea^Municipiul Focşani, ING. ANGHEL SALIGNY 3C
ELYSIUM MARKETING S.R.L.^36607080^Cluj^Municipiul Cluj-Napoca, MADACH IMRE 7
APOSTU CARMEN-LUIZA PERSOANĂ FIZICĂ AUTORIZATĂ^38252536^Bistriţa-Năsăud^Municipiul Bistriţa, LIBERTĂŢII 48
METAL LASER S.R.L.^37743284^Bihor^Sat Palota, Comuna Sântandrei, PALOTA 181
BUD VIORICA-ELENA PERSOANĂ FIZICĂ AUTORIZATĂ^29643586^Maramureş^Sat Surdeşti, Comuna Şişeşti,  
GEROX - MODA SRL^17903810^Prahova^Municipiul Ploieşti, Str. SABINELOR 
SCALA SEA SRL^18708124^Constanţa^Municipiul Mangalia, Str. MUNCITORULUI 3
CANTEMAN SRL^38054938^Vaslui^Sat Dăneşti, Comuna Dăneşti, DĂNEŞTI 154
GRIGORELLI EXIM SRL^10544280^Dolj^Municipiul Craiova, Cart. GEORGE ENESCU 
PARARAPAMPAM SRL^36581036^Bucureşti^Bucureşti Sectorul 6, VALEA SALCIEI 1
BURLACU D EUGEN PERSOANĂ FIZICĂ AUTORIZATĂ^35385414^Buzău^Sat Boldu, Comuna Boldu, BOLDU 159
INNUENDO SRL IASI SUCURSALA TARGU FRUMOS^15490113^Iaşi^Loc. Târgu Frumos, Oraş Târgu Frumos, Str. CUZA VODA 56
NICOPOLE TAXI ION S.R.L.^41032999^Tulcea^Municipiul Tulcea, NICOPOL 47A
SIMUŢ RAUL FLORIAN ÎNTREPRINDERE FAMILIALĂ^40972539^Bihor^Sat Drăgeşti, Comuna Drăgeşti, DRĂGEŞTI 28
GSK EURO LOGISTIC SRL^31732936^Teleorman^Loc. Videle, Oraş Videle, STEJARULUI 8
CĂLĂRAŞIU CARMEN ÎNTREPRINDERE INDIVIDUALĂ^41365039^Bucureşti^Bucureşti Sectorul 6, CÂMPUL CU FLORI 3
CRISTIDENY FOREST S.R.L.^43063509^Arad^Sat Dumbrăviţa, Comuna Bârzava, DUMBRĂVIŢA 217
WE SPORTIFY S.R.L.^43357113^Braşov^Municipiul Braşov, TUDOR ARGHEZI 3
RDT CONSULTING ANALITYCS S.R.L.^43574791^Buzău^Municipiul Râmnicu Sărat, CÂLNĂU 21
DR. ȘTEFAN ANDA - SIMINA S.R.L.^44117160^Mureş^Municipiul Târgu Mureş, SUDULUI 34
COLCERIU ELENA-MANUELA ÎNTREPRINDERE INDIVIDUALĂ^44669733^Argeş^Municipiul Câmpulung, GRUIULUI 84
ANTON CONSTANTIN-RADU ÎNTREPRINDERE INDIVIDUALĂ^44867269^Prahova^Municipiul Ploieşti, LATINĂ 3
INFINIT IMPACT ART MASTER S.R.L.^46527875^Bucureşti^Bucureşti Sectorul 2, DOAMNA GHICA 36B
ELECTRIC LIGHT ALWAYS S.R.L.^47700574^Olt^Sat Doanca, Comuna Tia Mare, ROMANAŢI 15
NEGOIȚĂ SORIN-LAURENȚIU PERSOANĂ FIZICĂ AUTORIZATĂ^48493779^Hunedoara^Loc. Haţeg, Oraş Haţeg, NICOLAE TITULESCU 16
