DENUMIRE^CUI^ADR_JUDET^ADRESA
RISTEA GEORGE PERSOANĂ FIZICĂ AUTORIZATĂ^39666250^Buzău^Sat Unguriu, Comuna Unguriu, MINERULUI 64
YNA DECOR GLASS S.R.L.^37380324^Galaţi^Municipiul Galaţi, MR. IANCU FOTEA 17-19
TEXWARE SRL^11201468^Giurgiu^Municipiul Giurgiu, NICOLAE BĂLĂNESCU 2
MASTER SELF SRL^5345957^Vâlcea^Sat Bujoreni, Comuna Bujoreni,  COM. BUJORENI 111B
LPD TRANSPORT S.R.L.^40610598^Suceava^Loc. Solca, Oraş Solca, TOMŞA VODĂ 95
ION GH. IOANA-CARMEN PERSOANĂ FIZICĂ AUTORIZATĂ^34111283^Bucureşti^Bucureşti Sectorul 6, BOJA 14
SINSLOT S.R.L.^43145692^Suceava^Municipiul Câmpulung Moldovenesc, TRANDAFIRILOR 3
MARIN C.MIHAELA ÎNTREPRINDERE FAMILIALĂ^43535571^Prahova^Municipiul Câmpina, INDEPENDENŢEI 2E
CIATARAȘ RADU PERSOANĂ FIZICĂ AUTORIZATĂ^43964549^Timiş^Loc. Sânnicolau Mare, Oraş Sânnicolau Mare, GHEORGHE CRIŞAN 20A
GARTENGESCHTALTUNG S.R.L.^44093885^Harghita^Sat Frumoasa, Comuna Frumoasa, BISERICII 160
PRIMO VEL CONSULTING S.R.L.^46013467^Mureş^Municipiul Târgu Mureş, ION CREANGĂ 7
KRAL YUSUF S.R.L.^47120470^Bihor^Municipiul Oradea, RĂZBOIENI 1
CORPSERVIS KOVACS S.R.L.^44053252^Cluj^Municipiul Cluj-Napoca, PRIMĂVERII 10
SFETEA MIHAIELA PERSOANĂ FIZICĂ AUTORIZATĂ^44722276^Braşov^Municipiul Braşov, JEPILOR 34
DRIVE FIRE SILVER S.R.L.^45183579^Cluj^Sat Măcicaşu, Comuna Chinteni, MĂCICAŞU 51
ANASTASIA AAP CONCEPT S.R.L.^46132654^Bucureşti^Bucureşti Sectorul 6, MĂRGELELOR 98A
CIO STUDIO ARCHITECTURE & BUILD S.R.L.^46730143^Braşov^Municipiul Braşov, FÂNTÂNII 52
BRUTĂRIA-PATISERIA LA ION S.R.L.^48924189^Arad^Loc. Pâncota, Oraş Pâncota, OITUZ 13
DORDEA ALEXANDRU-IOAN PFA^48728557^Sibiu^Municipiul Sibiu, VIILE SIBIULUI 1A
CONDRI CONSTRUCT S.R.L.^48917262^Giurgiu^Sat Cosoba, Comuna Cosoba, Narciselor 814
UNITED FOR FITNESS TARGU MURES S.R.L.^49224981^Mureş^Municipiul Târgu Mureş, LIVEZENI 2
COJOCARIU M. ANA-MARIA PERSOANĂ FIZICĂ AUTORIZATĂ^49849190^Neamţ^Municipiul Piatra Neamţ, Iulian Antonescu 4
ICCA GREEN SERVICE S.R.L.^50635000^Timiş^Loc. Buziaş, Oraş Buziaş, POET ANDREI MUREŞANU 1G
GREC TECH S.R.L.^51066638^Cluj^Municipiul Cluj-Napoca, SOMEŞULUI 18-22
MAKE-UP BY CODRUȚA S.R.L.^51635628^Dolj^Municipiul Craiova, BUCUREŞTI 165
BRATU DĂNUȚ PERSOANĂ FIZICĂ AUTORIZATĂ^52722927^Galaţi^Municipiul Galaţi, FEROVIARILOR 14
TRANSAS AUTO SRL^16626834^Bucureşti^Bucureşti Sectorul 1, Str. Dornei 40
ŞARPE ADRIANA-CORINA ÎNTREPRINDERE INDIVIDUALĂ^28226114^Olt^Loc. Drăgăneşti-Olt, Oraş Drăgăneşti-Olt, Str. NICOLAE TITULESCU 227
FLORIAN BEST S.R.L.^32609886^Suceava^Municipiul Suceava, VIŞINILOR 4
ALLOFARM SRL^24347636^Cluj^Municipiul Cluj-Napoca, Str. DR.LOUIS PASTEUR 81
CRINUTZA ART SRL^24855030^Cluj^Municipiul Cluj-Napoca, Str. TRAIAN GROZĂVESCU 10
CONTERA WEB SRL^35420970^Cluj^Municipiul Cluj-Napoca, CIOCANULUI 4A
OLTEANU GABRIELA ANDRA ÎNTREPRINDERE INDIVIDUALĂ^35205742^Ialomiţa^Sat Borduşani, Comuna Borduşani, VIILOR 21
SUN COSMETIC SRL^16595975^Hunedoara^Loc. Haţeg, Oraş Haţeg, Str. INDEPENDENTEI 4
DIRC ARCHITECTING SRL^23038667^Timiş^Municipiul Timişoara, Str. LEGUMICULTURII 11/B
A&S DAILY CARE SRL^37530120^Prahova^Municipiul Ploieşti, REPUBLICII 187
CANADIANTEN BAR & CLUB SRL^34140327^Prahova^Loc. Comarnic, Oraş Comarnic, SECĂRIEI 17
SZEKELY ŞT.AGNES  PERSOANĂ FIZICĂ AUTORIZATĂ^25882580^Ilfov^Loc. Chitila, Oraş Chitila, LAC DE NUFERI 18
JOKER JETSKI SRL^37508262^Constanţa^Municipiul Constanţa, I. C. BRĂTIANU 91
MIRA&ALIN AGENT DE ASIGURARE SRL^27315841^Gorj^Municipiul Târgu Jiu, Str. AGRICULTURII 
BĂLAN CONSTANTIN-FLORIAN ÎNTREPRINDERE INDIVIDUALĂ^39452133^Vâlcea^Municipiul Râmnicu Vâlcea, MATEI BASARAB 6
DAN ROYAL BUSINESS S.R.L.^39509531^Constanţa^Municipiul Constanţa, JUSTIŢIEI 11B
VERDI SHOP & GO S.R.L.^41861725^Prahova^Sat Măgureni, Comuna Măgureni, CANTACUZINILOR 437
CREDITCONSULT S.R.L.^50143708^Timiş^Sat Şag, Comuna Şag, LXXVII 7
ANDREEA ŞI GABRIEL DIVERS MARKET SRL^37145094^Buzău^Sat Pietrosu, Comuna Costeşti, PIETROSU 368
GIREADĂ I. FLORENTINA-CRISTINA ÎNTREPRINDERE INDIVIDUALĂ^39816684^Botoşani^Municipiul Botoşani, ÎMPĂRAT TRAIAN 6
MAIEREAN FLORINEL PERSOANĂ FIZICĂ AUTORIZATĂ^40685914^Cluj^Sat Floreşti, Comuna Floreşti, EROILOR 250
BĀDILĀ ANGELO- ANDREI PERSOANĂ FIZICĂ AUTORIZATĂ^40360920^Prahova^Loc. Azuga, Oraş Azuga, PIEŢII 9
EXPERT MARIO CONSTRUCT SRL^25488773^Iaşi^Municipiul Iaşi, Str. PROF. I. SIMIONESCU 37
JEAN VEGA S.R.L.^33007676^Vâlcea^Sat Sânbotin, Comuna Dăeşti, SÎNBOTIN 253
ENJOY TATY & DORY SRL^35850594^Iaşi^Municipiul Iaşi, VASILE LUPU 156
ANDRUCAR SAMTRANS S.R.L.^42051417^Vâlcea^Municipiul Râmnicu Vâlcea, MATEI BASARAB 27
GHERGHEL ALEXANDRU-IONEL PERSOANĂ FIZICĂ AUTORIZATĂ^42664306^Maramureş^Sat Mânău, Oraş Ulmeni, MÎNĂU 54
TM SYSTEMS S.R.L.^46392417^Argeş^Sat Cârstieni, Comuna Călineşti,  254
TRANSCOM BMB S.R.L.^46930206^Hunedoara^Municipiul Hunedoara, AVRAM IANCU 18
LĂCAN NARCIS-AUREL PERSOANĂ FIZICĂ AUTORIZATĂ^48089771^Cluj^Sat Ţaga, Comuna Ţaga, ŢAGA 344
PETRESCU N. NICOLETA PERSOANĂ FIZICĂ AUTORIZATĂ^49233556^Alba^Municipiul Alba Iulia, MILENIUM 2
B.G PROJECTS S.R.L.^49243592^Botoşani^Sat Pomârla, Comuna Pomârla, POMÎRLA 12
RENTCITY S.R.L.^50381521^Bucureşti^Bucureşti Sectorul 5, SĂNDULIŢA 53
MAHAYANA VALI S.R.L.^50330099^Vâlcea^Oraş Băile Olăneşti, Parângului 4
HEISU ANCUȚA PERSOANĂ FIZICĂ AUTORIZATĂ^50651919^Bacău^Municipiul Bacău, UNIRII 11
INTIMEHOLDING S.R.L.^51198108^Harghita^Municipiul Gheorgheni, POMPIERILOR 56A
TORA RESEARCH S.R.L.^51439320^Bucureşti^Bucureşti Sectorul 1, JIULUI 144
ANTONI ȘTEFANA-MONICA PERSOANĂ FIZICĂ AUTORIZATĂ^52096726^Bucureşti^Bucureşti Sectorul 1, BUCUREŞTII NOI 136
GLIGAN ŞTEFANIA-IRINA PERSOANĂ FIZICĂ AUTORIZATĂ^53921960^Ilfov^Sat Tunari, Comuna Tunari, Mihai Eminescu 26C
AGAFIȚEI BOGDAN-GEORGE PERSOANĂ FIZICĂ AUTORIZATĂ^53925156^Ilfov^Oraş Bragadiru, Alunului 12
VERITAS ROMANIA SRL^13513229^Bucureşti^Bucureşti Sectorul 6, Str. APUSULUI 67
DUALI IMPORT EXPORT SRL^14622259^Bucureşti^Bucureşti Sectorul 2, Str. Irimicului 3
SIMCRIS CONSULT SRL^17514340^Alba^Municipiul Alba Iulia, TUDOR VLADIMIRESCU 76A
INOVABUILD-AG S.R.L.^39702728^Constanţa^Municipiul Constanţa, ION LAHOVARI 102
LOMBROZO SRL^10668717^Suceava^Municipiul Suceava, BOGDAN VODĂ 2
ESBER TECHNOLOGIES SRL^29286149^Suceava^Loc. Gura Humorului, Oraş Gura Humorului, B-dul BUCOVINA 70
NEGREA OVIDIU PERSOANĂ FIZICĂ AUTORIZATĂ^19251054^Braşov^Municipiul Braşov, Str. ZIZINULUI 85
A.S. CARNI DOBROGOSTEA SRL^33991040^Argeş^Sat Dobrogostea, Comuna Merişani,  393
BUFAB ROMANIA SRL^25446590^Cluj^Municipiul Cluj-Napoca, René Jeannel 8
JAKAB HAJNALKA GIZELLA PERSOANĂ FIZICĂ AUTORIZATĂ^29554900^Cluj^Municipiul Cluj-Napoca, Str. LIVIU REBREANU 15A
JUST FLORSELF SRL^28065743^Bistriţa-Năsăud^Sat Maieru, Comuna Maieru,  1044A
TURUCKO MATYAŞ-IOZSEF ÎNTREPRINDERE FAMILIALĂ^25177971^Maramureş^Sat Coltău, Comuna Coltău,  238
PLASSTORE SRL^22605003^Ilfov^Sat Ştefăneştii de Jos, Comuna Ştefăneştii de Jos, Linia de Centură 50
CENTRAL SNACKS SA^12916320^Vaslui^Municipiul Bârlad, REPUBLICII 190
DROC BOGDANA-MIHAELA PERSOANĂ FIZICĂ AUTORIZATĂ^35274718^Bucureşti^Bucureşti Sectorul 5, MĂRGEANULUI 32
DACOS ILISAV EXPERT SRL^36034497^Caraş-Severin^Sat Rusca Montană, Comuna Rusca Montană, RUSCA MONTANA 63
TRACA SRL^11066639^Tulcea^Sat Izvoarele, Comuna Izvoarele, Com. IZVOARELE 
ANICONS IMPEX SRL^8437656^Galaţi^Sat Tudor Vladimirescu, Comuna Tudor Vladimirescu,  768
ANTONACHE FLOAREA PODGORIA SNC^1169092^Buzău^Municipiul Râmnicu Sărat, Str. LT.SAVA ROSESCU 19
FAN SISTEM SRL^17677232^Buzău^Municipiul Buzău, Unirii 
MGM MANAGEMENT GROUP SRL^24256473^Iaşi^Municipiul Iaşi, B-dul ŢUŢORA 3
SZEKELY A. CSABA ÎNTREPRINDERE INDIVIDUALĂ^18528484^Harghita^Sat Morăreni, Comuna Lupeni,  263
GYORGY ALPAR CONSTRUCT SRL^35326833^Harghita^Municipiul Odorheiu Secuiesc, ZORILOR 4
GRIGORAŞ E. DUMITRU PERSOANĂ FIZICĂ AUTORIZATĂ^41396752^Neamţ^Loc. Târgu Neamţ, Oraş Târgu Neamţ, 22 DECEMBRIE 1
ANOMAR CONSULTING S.R.L.^41782052^Ilfov^Sat Dudu, Comuna Chiajna, Preot Paroh Sebe Costin 8
GALAXY TOTAL MOBILE S.R.L.^41376666^Bucureşti^Bucureşti Sectorul 2, COSTACHE CONACHI 6
PARODONTICA S.R.L.^42056600^Botoşani^Sat Albeşti, Comuna Albeşti, ALBEŞTI 
DARANTON TAXI S.R.L.^42024234^Vâlcea^Municipiul Râmnicu Vâlcea, TINERETULUI 10
AFINA DE BON TON S.R.L.^44201677^Argeş^Sat Valea Mare-Bratia, Comuna Bălileşti, Fermei 283
ALMACAR ADAGIO S.R.L.^45477167^Mureş^Municipiul Târgu Mureş, CEAHLĂU 13
CREATIVE DEVELOPMENT CONSTRUCT S.R.L.^49418783^Bucureşti^Bucureşti Sectorul 2, MIHAI BRAVU 122
COSTENCO PHARMA S.R.L.^46003269^Braşov^Municipiul Braşov, CARPENULUI 7
FRISCHELUFT S.R.L.^45917977^Bihor^Sat Beiuşele, Comuna Curăţele, BEIUŞELE 68
AXD - EVERY TRANS S.R.L.^46998538^Giurgiu^Municipiul Giurgiu, DECEBAL 
C4U SOFTWARE & CONSULTING S.R.L.^47496572^Harghita^Sat Ditrău, Comuna Ditrău, DEALUL FRUMOS 14
PANAIT ILIUȚĂ ÎNTREPRINDERE INDIVIDUALĂ^49157866^Olt^Sat Izbiceni, Comuna Izbiceni, LOCOTENENT PETRE MUŞUROI 17
TOPOADACAD S.R.L.^50253018^Vâlcea^Municipiul Râmnicu Vâlcea, Costea Marinoiu 31
MAGIA CURĂȚENIEI S.R.L.^51371577^Ilfov^Sat Cernica, Comuna Cernica, GEORGE COŞBUC 30
BERNAD IOZSEF-ATTILA PERSOANĂ FIZICĂ AUTORIZATĂ^51804867^Arad^Municipiul Arad, DEZNA 2
EVOLVE ONE S.R.L.^52172084^Braşov^Municipiul Făgăraş, CÎMPULUI 
MESTA LAR FOREST S.R.L.^52667709^Vâlcea^Sat Popeşti, Comuna Goleşti, Zăvoi 13
HAPPY BURGER S.R.L.^52831711^Braşov^Sat Sânpetru, Comuna Sânpetru, REPUBLICII 653
GRIRO SA^1576509^Bucureşti^Bucureşti Sectorul 1, Calea Grivitei 355-357
ELF AUTO SRL^17170018^Bucureşti^Bucureşti Sectorul 2, MĂCRIŞULUI 10
RENASTEREA CONSTRUCT SRL^22534786^Bucureşti^Bucureşti Sectorul 1, STRĂBUNĂ 60
ZIG TRANS IMPEX SRL^23743918^Bucureşti^Bucureşti Sectorul 3, Str. Becatei 31
DRAGOMIR S.IOANA ÎNTREPRINDERE INDIVIDUALĂ^28913010^Bucureşti^Bucureşti Sectorul 2, Str. ARBUSTULUI 2
ALFA INVEST SRL^9728068^Olt^Municipiul Slatina, B-dul NICOLAE TITULESCU 
VRÂNCEANU I. ADINA ÎNTREPRINDERE FAMILIALĂ^17235656^Bacău^Sat Viişoara, Comuna Târgu Trotuş,  
AGRO VERDE SRL^17921921^Cluj^Loc. Huedin, Oraş Huedin, Str. LUCEAFĂRULUI 13A
RICA & DUTU SRL^18207018^Cluj^Sat Beliş, Comuna Beliş,  166
STANCIU E. LOREDANA-IOANA PERSOANĂ FIZICĂ AUTORIZATĂ^36130486^Bucureşti^Bucureşti Sectorul 1, LEANDRULUI 59
KEVA TECH PRODUCTS SRL^38215422^Bihor^Loc. Valea lui Mihai, Oraş Valea lui Mihai, BRESLELOR 18
SOFTEROM SRL^5655982^Maramureş^Municipiul Baia Mare, ION LUCA CARAGIALE 12B
TRILOGIC SRL^16810259^Maramureş^Municipiul Baia Mare, Str. VICTORIEI 47A
JASMINE SRL^17742004^Ilfov^Loc. Voluntari, Oraş Voluntari, Şos. PIPERA-TUNARI 65
TOTAL CALCULATOR SRL^33244567^Maramureş^Sat Petrova, Comuna Petrova, PETROVA 216
MECANICA-AUTOMATIZĂRI CENTER S.R.L.^38750654^Timiş^Municipiul Lugoj, POET ANDREI MUREŞANU 22
ROVACOM SRL^11050020^Botoşani^Municipiul Botoşani, Str. SAVENILOR 40
SPRALAC SRL^14052247^Vaslui^Municipiul Bârlad, Str. PROF. DR. GHEORGHE VRABIE 27
NETITEX SRL^25791822^Caraş-Severin^Municipiul Reşiţa, ŞTEFAN CEL MARE 2
CHIRIȚESCU ALINA ÎNTREPRINDERE INDIVIDUALĂ^26977867^Dolj^Sat Gherceşti, Comuna Gherceşti,  
MIHALE C. MARIA ÎNTREPRINDERE INDIVIDUALĂ^27782766^Constanţa^Municipiul Constanţa, MERCUR 17
RAMS LUXURY STYLE S.R.L.^40134990^Constanţa^Municipiul Constanţa, MUNŢII TATRA 80
STAD CAPITAL INVESTMENT S.R.L.^33844642^Constanţa^Municipiul Constanţa, BOGDAN PETRICEICU HAŞDEU 10
DACICOVET MED S.R.L.^40777414^Suceava^Sat Bulai, Comuna Moara, FERDINAND 216
BIBO EAT & GO S.R.L.^38757571^Olt^Loc. Corabia, Oraş Corabia, C. A. ROSETTI 48
MIRCESCU LUCIAN ÎNTREPRINDERE INDIVIDUALĂ^30778790^Iaşi^Municipiul Iaşi, NICOLINA 13
BIROU JURIDIC BUTIUC MARICEL SRL^16928557^Iaşi^Municipiul Iaşi, ALEXANDRU CEL BUN 47
VDS SOLUTION S.R.L.^52064864^Arad^Municipiul Arad, REVOLUŢIEI 76
POWELLS WOODCRAFT S.R.L.^47260368^Bihor^Sat Vâlcelele, Comuna Suplacu de Barcău, VÂLCELELE 33
TWEIN MERZES S.R.L.^42851894^Iaşi^Municipiul Paşcani, NICOLAE IORGA 9
SECRET COSMETICS COMPANY S.R.L.^42839858^Ilfov^Oraş Pantelimon, Cernica 31
ALTUS 21 EDU S.R.L.^43918763^Prahova^Municipiul Ploieşti, REPUBLICII 166
MRS FOREST DARIVAL S.R.L.^44721033^Buzău^Sat Ploştina, Comuna Lopătari, Ploştina 3
MEDINT CARDIO MIRELA S.R.L.^45822575^Timiş^Municipiul Timişoara, HENRI COANDĂ 1
MANTALE ADINA-PETRONELA PERSOANĂ FIZICĂ AUTORIZATĂ^46935106^Ilfov^Loc. Vârteju, Oraş Măgurele, URANUS 40F
MERY MEMORIES S.R.L.^46586995^Ialomiţa^Municipiul Urziceni, ION CREANGĂ 6
ACTIVE PROCESSING ENERGYPRO S.R.L.^46861300^Botoşani^Municipiul Dorohoi, MIRON COSTIN 1
MORARU SIMONA PERSOANĂ FIZICĂ AUTORIZATĂ^47502208^Bucureşti^Bucureşti Sectorul 3, POŞTAŞULUI 29
CANEFCE ALEXANDRU-MARIAN PERSOANĂ FIZICĂ AUTORIZATĂ^48151814^Iaşi^Municipiul Iaşi, BRADULUI 3
NEXTSTEP BOMZAN VENTURES S.R.L.^48212180^Bucureşti^Bucureşti Sectorul 1, Pictor Theodor Aman 22
SILVER ROCK S.R.L.^48598155^Suceava^Municipiul Suceava, PROF. LECA MORARIU 20A
CKS TRANSPORT S.R.L.^48833544^Ilfov^Oraş Popeşti Leordeni, UNIRII 9
LINAPOLARIS S.R.L.^49148728^Bihor^Municipiul Oradea, DECEBAL 70
COSTEA CARLA-CRISTINA PERSOANĂ FIZICĂ AUTORIZATĂ^49823883^Cluj^Municipiul Dej, Mircea cel Bătrân 9
EKOAL S.R.L.^50295919^Gorj^Municipiul Târgu Jiu, 22 DECEMBRIE 1989 27
GHIXANDRU TRANSPORT S.R.L.^50268280^Ialomiţa^Sat Gheorghe Lazăr, Comuna Gheorghe Lazăr, ALEXANDRU IOAN CUZA 2
BARBERHOOD CONCEPT S.R.L.^51789678^Botoşani^Municipiul Dorohoi, SF. IOAN ROMÂNUL 155
RURAL ECO POWER S.R.L.^51896178^Brăila^Sat Viziru, Comuna Viziru, BORDEI VERDE 73
RMI TM S.R.L.^52234560^Arad^Municipiul Arad, REVOLUŢIEI 76
TOTTALLSTYLE'S S.R.L.^52771830^Ilfov^Oraş Bragadiru, GHENCEA 45
DANIEL & ANDREW CREATIVES SRL^28280822^Bucureşti^Bucureşti Sectorul 6, Str. OBOGA 5
AB PHOTODESIGN SRL^35925344^Sibiu^Municipiul Sibiu, IEZER 5
MIGIBIS S.R.L.^36539392^Suceava^Loc. Siret, Oraş Siret, ALEXANDRU CEL BUN 160
ROLI TRANS MARI SRL^24280153^Argeş^Sat Suseni, Comuna Bogaţi,  149
LIUDMAV ONI SRL^37420976^Teleorman^Sat Puranii de Sus, Comuna Purani, TRANDAFIRILOR 10
NEAG PROTECT SRL^36550455^Mureş^Municipiul Târgu Mureş, ARMONIEI 21
VIXAS SRL^21574456^Vrancea^Sat Ghimiceşti, Comuna Fitioneşti,  
LOGIGAN VIOREL PERSOANĂ FIZICĂ AUTORIZATĂ^27557420^Bistriţa-Năsăud^Sat Orosfaia, Comuna Milas,  61
BODIU GEORGE IOAN PERSOANĂ FIZICĂ AUTORIZATĂ^31883327^Bistriţa-Năsăud^Sat Gersa I, Comuna Rebrisoara,  213
SZEKELY N. ZOLTAN NICOLAE PERSOANĂ FIZICĂ AUTORIZATĂ^27453623^Bihor^Municipiul Oradea, SPARTACUS 38
SPERIUŞ SORINEL - AURELIAN PERSOANĂ FIZICĂ AUTORIZATĂ^17139497^Bihor^Sat Sânmartin, Comuna Sânmartin, SAMUIL MICU KLEIN 
LA DIMA CLEAN SRL^26979833^Ilfov^Loc. Otopeni, Oraş Otopeni, Str. OITUZ 37
IAGĂR MIHAI PERSOANĂ FIZICĂ AUTORIZATĂ^36113710^Timiş^Municipiul Timişoara, VADUL CRIŞULUI 2
MBC EUROPA GAZ SRL^30208748^Bucureşti^Bucureşti Sectorul 6, IULIU MANIU 6E
STEREO PLANET SRL^30820525^Bucureşti^Bucureşti Sectorul 2, TELEAJEN 10
HOT DRINKS SRL^24906363^Dolj^Municipiul Craiova, B-dul NICOLAE ROMANESCU 161A
BERE MIRELA SANDA PERSOANĂ FIZICĂ AUTORIZATĂ^38356880^Bihor^Municipiul Oradea, BUMBACULUI 37
BARABAS ANTAL ÎNTREPRINDERE INDIVIDUALĂ^24307976^Covasna^Municipiul Târgu Secuiesc, Str. CURTEA 47 14
TÓTH KRISZTINA PERSOANĂ FIZICĂ AUTORIZATĂ^29751979^Covasna^Municipiul Sfântu Gheorghe, LÁSZLÓ FERENC 8
ORHIDEEA MAGICA S.R.L.^38529786^Braşov^Municipiul Săcele, PAJIŞTEI 3
ATELIER MINI MI SRL^32981250^Bucureşti^Bucureşti Sectorul 1, MĂSLINULUI 34
PALADA GENI-MARIANA PERSOANĂ FIZICĂ AUTORIZATĂ^32988925^Bucureşti^Bucureşti Sectorul 4, ULMENI 2
LOGISTICS CONSULTING GROUP DENMARK - FILIALA ROMANIA SRL^33677340^Bucureşti^Bucureşti Sectorul 6, ALEEA ARUTELA 4
STEJEREAN OLIMPIU-ROBERT PERSOANĂ FIZICĂ AUTORIZATĂ^38341382^Bistriţa-Năsăud^Municipiul Bistriţa, PARCULUI 18
FLY HIGH PLUS S.R.L.^14700829^Cluj^Municipiul Cluj-Napoca, Mircea Eliade 43
YSA SERVIS AUTO S.R.L.^40569669^Neamţ^Sat Cotu Vameş, Comuna Horia, NEGUREI 29
MEDITAŢII INOVATIVE S.R.L.^39433239^Bihor^Municipiul Oradea, DACIA 35
ZBÎRCEA CRINA PERSOANĂ FIZICĂ AUTORIZATĂ^40232727^Arad^Loc. Sebiş, Oraş Sebiş, STEJARULUI 10
GAME WORLD EXCHANGE SRL^35015039^Bucureşti^Bucureşti Sectorul 5, TUDOR VLADIMIRESCU 29A
INA NAILS COSMETICS SRL^36148726^Bucureşti^Bucureşti Sectorul 1, NICOLAE BĂLCESCU 7
F & F TRANS DISTRIBUTIE S.R.L.^3400974^Giurgiu^Sat Grădiştea, Comuna Comana, Principală 97
COSTACHE M. IONUŢ ÎNTREPRINDERE INDIVIDUALĂ^28095051^Iaşi^Sat Dumbrava, Comuna Ciurea,  
INTERBON DISTRICT LINE S.R.L.^41908518^Mureş^Municipiul Târgu Mureş, CERNAVODĂ 3
CIOABLĂ LUIS MARKET S.R.L.^41998278^Dolj^Sat Daneţi, Comuna Daneţi, PRINCIPALĂ 141
SCF FRANCISC TRANS S.R.L.^42626841^Timiş^Sat Tormac, Comuna Tormac,  701
DR. HARIMEDVET S.R.L.^43602239^Alba^Sat Lopadea Nouă, Comuna Lopadea Nouă, F 147
CIC CONVERT IN CODE S.R.L.^42261940^Bucureşti^Bucureşti Sectorul 6, SERG. GHEORGHE LĂŢEA 18
VXBANK S.R.L.^49625037^Iaşi^Municipiul Iaşi, Fântânilor 43
FURNEA SILVIU FOTOGRAF S.R.L.^45646312^Mureş^Municipiul Reghin, LIVEZILOR 
ALLSITE S.R.L.^50046039^Ilfov^Oraş Popeşti Leordeni, AMURGULUI 8A
RODIM LIANST S.R.L.^47228596^Galaţi^Municipiul Galaţi, IONEL FERNIC 69
BERNEVIC ANDREEA-CODRUŢA PERSOANĂ FIZICĂ AUTORIZATĂ^48992132^Bucureşti^Bucureşti Sectorul 1, BANUL MANTA 16
ANDRONESCU TRANSPORTE S.R.L.^49654903^Gorj^Sat Rădineşti, Comuna Dănciuleşti, Principală 146
KMM DISTRIBUTION S.R.L.^49908823^Ilfov^Sat Mogoşoaia, Comuna Mogoşoaia, MARTHA BIBESCU 37-41
HERMANFORFIVE S.R.L.^50816839^Bihor^Municipiul Beiuş, AUREL VLAICU 39
PATOLINO S.R.L.^51576327^Ilfov^Sat Dudu, Comuna Chiajna, Genţianei 9-11
BSG CONSULTING S.R.L.^52120395^Bucureşti^Bucureşti Sectorul 2, Pantelimon 74
DIȚĂ T. ADRIAN-MARIUS PERSOANĂ FIZICĂ AUTORIZATĂ^52249323^Constanţa^Municipiul Constanţa, POPORULUI 36
COMPET MATCON SRL^14169574^Bucureşti^Bucureşti Sectorul 6, IULIU MANIU 7
CIHO EXIM SRL^10770163^Braşov^Municipiul Braşov, Str. ZIZINULUI 30
DR. GHIZĂL GABRIELA SRL^31737798^Arad^Sat Gurba, Comuna Şicula, GURBA 40
TOVISSI CONSTRUCTII SRL^5897145^Mureş^Sat Cristeşti, Comuna Cristeşti, Str. COOPERATIVEI 495
DOMOFERM SRL^22377045^Bihor^Sat Santăul Mic, Comuna Borş, SANTĂUL MIC 90
LIVCRIS FOOD SRL^25139412^Ilfov^Loc. Popeşti Leordeni, Oraş Popeşti Leordeni, Str. PLOPULUI 33
IRAM CONSTRUCT SRL^16273422^Dâmboviţa^Sat Valea Mare, Comuna Valea Mare, Com. VALEA MARE 
TOMA-MARCUCI C. MARCEL PERSOANĂ FIZICĂ AUTORIZATĂ^27575469^Dolj^Sat Breasta, Comuna Breasta, Str. MORII 46
SIMIONOV FEODOR PERSOANĂ FIZICĂ AUTORIZATĂ^27287890^Tulcea^Sat Periprava, Comuna C.A. Rosetti, Str. ETERNITĂŢII 12
NEWFICUS SRL^26823590^Brăila^Municipiul Brăila, Str. GRIVIŢEI 168
X-FUN LUK TRAVEL SRL^29310123^Bucureşti^Bucureşti Sectorul 3, FILDEŞULUI 7
BUHAŞ ADRIANA MARIA PERSOANĂ FIZICĂ AUTORIZATĂ^38758232^Bihor^Sat Duşeşti, Comuna Ceica, DUŞEŞTI 11
TDA DELTA GRUP S.R.L.^38444477^Bucureşti^Bucureşti Sectorul 2, SCĂEŢILOR 25-29
EVEREST ENGINEERING S.R.L.^40114497^Bucureşti^Bucureşti Sectorul 5, EROII SANITARI 63
NEW GABRIELO SHOP S.R.L.^39873787^Constanţa^Municipiul Mangalia, ŞTEFAN CEL MARE 22
LAURENTIU SRL^19089859^Vâlcea^Sat Linia, Comuna Grădiştea, LINIA 34
MOLDOVANU LEFTER SRL^4649265^Iaşi^Sat Căueşti, Comuna Şcheia,  
REALACSS SRL^20168654^Iaşi^Municipiul Iaşi, Str. HLINCEA 33
MOF WOOD CRIȘAN S.R.L.^41990916^Botoşani^Sat Hilişeu-Crişan, Comuna Hilişeu-Horia, HILIŞEU-CRIŞAN 280
ŞTEFAN SMĂRĂNDIŢA-ILEANA PERSOANĂ FIZICĂ AUTORIZATĂ^42869077^Bucureşti^Bucureşti Sectorul 3, BUHUŞI 10 B
LXV POINT S.R.L.^37788685^Mureş^Sat Livezeni, Comuna Livezeni, Pârâului 44B/3
AGRICOLA COMERT S.R.L.^43107532^Călăraşi^Sat Roseţi, Comuna Roseţi, C. A. ROSETTI 212 C
PRO BCCI EXPERT S.R.L.^43177740^Prahova^Loc. Buşteni, Oraş Buşteni, RADU NEGRU 3
MIHĂILĂ M. GEORGE PERSOANĂ FIZICĂ AUTORIZATĂ^44234127^Neamţ^Sat Cut, Comuna Dumbrava Roşie, SALCÂMILOR 42
