DENUMIRE^CUI^ADR_JUDET^ADRESA
BY MARIANNE & HAINE CU POVESTE SOCIETATE CU RASPUNDERE LIMITATĂ^51635920^Galaţi^Municipiul Tecuci, MIERLEI 8
POHL NICOLETA ANA PERSOANĂ FIZICĂ AUTORIZATĂ^52091010^Braşov^Sat Sânpetru, Comuna Sânpetru, MĂCEŞULUI 25
BĂRNUȚIU BOGDAN-VASILE PERSOANĂ FIZICĂ AUTORIZATĂ^52581623^Sălaj^Municipiul Zalău, Voievod Gelu 4
AGIL CENTER S.R.L.^52792264^Galaţi^Municipiul Galaţi, MUZICII 74
BRĂTEANU ILIE-CRISTIAN PERSOANĂ FIZICĂ AUTORIZATĂ^52720071^Botoşani^Municipiul Botoşani, CINEMA 2
MANOLE ALEXANDRA-IOANA PERSOANĂ FIZICĂ AUTORIZATĂ^53749920^Cluj^Municipiul Cluj-Napoca, Mihai Românul 13
AJIA DENT S.R.L.^54010020^Gorj^Loc. Tismana, Oraş Tismana, TISMANA 195
SERCHIM SRL^13210977^Bucureşti^Bucureşti Sectorul 2, Str. Doamna Oltea 35
CAFE LOOK IMPEX SRL^15912692^Bucureşti^Bucureşti Sectorul 1, B-dul NICOLAE BĂLCESCU 5
S.Y.S. INNENAUSBAU S.R.L.^40690210^Braşov^Municipiul Codlea, LUNGĂ 99
SEREDIUC V. IULIAN-VLADIMIR - ÎNTREPRINDERE FAMILIALĂ^17231956^Suceava^Municipiul Suceava, Calea BURDUJENI 18
CABINET DENTAR DR. STRUGAR SRL^33174992^Suceava^Municipiul Suceava, GEORGE ENESCU 23
DARENE SRL^22522927^Bacău^Municipiul Bacău, Str. MIHAI VITEAZU 1
STAR GATE SRL^11142701^Neamţ^Municipiul Roman, Str. BOGDAN DRAGOŞ 120
GUZU IOANA PERSOANĂ FIZICĂ AUTORIZATĂ^21591252^Bistriţa-Năsăud^Sat Poiana Ilvei, Comuna Poiana  Ilvei, Str. PRINCIPALA 389
LEMNCRIS SRL^18842648^Bihor^Sat Zăvoiu, Comuna Sîmbăta,  8
FAST MOVING RELOCATION S.R.L.^51551993^Bucureşti^Bucureşti Sectorul 2, VASELOR 41
ŞIMON ADRIAN PERSOANĂ FIZICĂ AUTORIZATĂ^21925441^Hunedoara^Sat Geoagiu-Băi, Oraş Geoagiu, Str. GERMISARA 
AWR LEASE SERVICES SRL^16231419^Timiş^Sat Dumbrăviţa, Comuna Dumbrăviţa, NEPTUN 8
CELINA MOB SRL^30339182^Maramureş^Sat Dumbrava, Oraş Târgu Lăpuş, DUMBRAVA 87
PSV TRANS SRL^17117774^Ilfov^Loc. Popeşti Leordeni, Oraş Popeşti Leordeni, Str. GHE. COSTA FORU 5
TARA MARK COM SRL^31288060^Ilfov^Sat Căciulaţi, Comuna Moara Vlăsiei, ŞOSEAUA UNIRII 46
BERG METALLCHEM SRL^30438305^Timiş^Municipiul Timişoara, ŞAGULUI 143
CIRCA MARIȘCA ELISABETA ÎNTREPRINDERE INDIVIDUALĂ^37427699^Timiş^Sat Soca, Comuna Banloc,  210
NIKITA CONSTRUCT SRL^17763287^Constanţa^Municipiul Constanţa, Str. MIRCEA CEL BATRAN 55
ARMEANU SRL^23040683^Dâmboviţa^Municipiul Târgovişte, Calea BUCUREŞTI 
FRANLAV RAVE SRL^17570928^Caraş-Severin^Sat Ravensca, Comuna Şopotu Nou,  68
SIPOS ISTVAN MARTON ÎNTREPRINDERE INDIVIDUALĂ^32093750^Braşov^Sat Satu Nou, Comuna Hălchiu, DUMBRĂVIŢEI 227
MERA S LAURA PERSOANĂ FIZICĂ AUTORIZATĂ^38436300^Cluj^Sat Floreşti, Comuna Floreşti, TĂUTULUI 67 B
ROTH MIRD ROXIO SRL^28451019^Buzău^Municipiul Râmnicu Sărat, Str. AMURGULUI 3A
SITARU DANIEL ÎNTREPRINDERE INDIVIDUALĂ^39443798^Ialomiţa^Sat Orezu, Comuna Ciochina, ŞOSEAUA PIERSICA 6
GRECEANU CONSTANTIN PERSOANĂ FIZICĂ AUTORIZATĂ^28727514^Iaşi^Sat Valea Adâncă, Comuna Miroslava,  
CARMEDICA SRL^17569648^Iaşi^Municipiul Iaşi, Str. GEORGE COŞBUC 22
ZMEUL CEL BUN S.R.L.^40644299^Bucureşti^Bucureşti Sectorul 6, MIHAELA RUXANDRA MARCU 3
SAND LARISA CLAUDIA ÎNTREPRINDERE INDIVIDUALĂ^41137723^Braşov^Municipiul Braşov, POSTĂVARULUI 54
COTTON THERAPY S.R.L.^41132211^Prahova^Sat Slon, Comuna Ceraşu, SLON 288
BUSINESS-TRADING STRATEGY S.R.L.^41648540^Bucureşti^Bucureşti Sectorul 3, I. C. BRĂTIANU 44BIS
DOCTOR MIRT S.R.L.^41604160^Iaşi^Municipiul Paşcani, MORILOR 36A
IMMIGRATION & TRANSLATION SERVICES S.R.L.^46529990^Constanţa^Municipiul Constanţa, POPORULUI 36
NEACSU PREMIUM CLEANING S.R.L.^43213053^Bucureşti^Bucureşti Sectorul 1, HRISOVULUI 2-4
ROLFI STAR S.R.L.^50315722^Dolj^Municipiul Craiova, DRUMUL MUNTENILOR 91
MARIART DECO SERV S.R.L.^40036267^Olt^Comuna Radomireşti, TOAMNEI 2
BÎJNEA DEMIS ÎNTREPRINDERE INDIVIDUALĂ^44084020^Gorj^Sat Grui, Comuna Muşeteşti, Principală 131
MGC SERVICES S.R.L.^45187414^Bucureşti^Bucureşti Sectorul 3, BARAJUL SADULUI 7
TRUSTFORMATION SALES S.R.L.^47088670^Ilfov^Sat Dudu, Comuna Chiajna, Soarelui 46A
TAAM DEVELOPMENT S.R.L.^49145241^Ilfov^Sat Mogoşoaia, Comuna Mogoşoaia, Drumul Morii 2
LUDI MEDICAL CENTER S.R.L.^48758604^Bucureşti^Bucureşti Sectorul 1, CONSTANTIN D. ARICESCU 8
THE PINKY GROUP S.R.L.^49111737^Arad^Municipiul Arad, REVOLUŢIEI 76
MIDRA MEDICAL S.R.L.^49506605^Mureş^Municipiul Târgu Mureş, SÂRGUINŢEI 1
MANSHARE S.R.L.^50459752^Bucureşti^Bucureşti Sectorul 6, TÂNGANULUI 5
A&C SAFE TRANS S.R.L.^51448450^Bucureşti^Bucureşti Sectorul 3, VICTOR BRAUNER 40O
DISTRICT 45 STUDIO S.R.L.^51713408^Mureş^Municipiul Târgu Mureş, GHEORGHE POP DE BĂSEŞTI 4
ROXANSKY NAILS AND PEDICURE S.R.L.^51746812^Buzău^Municipiul Buzău, VICTORIEI 29
NEXO KARERA GROUP S.R.L.^52208633^Bucureşti^Bucureşti Sectorul 5, PUCHENI 136 A
HELEANU IULIA PERSOANĂ FIZICĂ AUTORIZATĂ^52309778^Prahova^Municipiul Ploieşti, CIREZARILOR 2
NOMAD GLAMPING S.R.L.^52371451^Dâmboviţa^Sat Mănăstirea, Comuna Crevedia, Uzinei 160 B8
ITP LIZEANU S.R.L.^52640169^Bucureşti^Bucureşti Sectorul 2, VIITORULUI 183
ANANIE MIRELA PERSOANĂ FIZICĂ AUTORIZATĂ^52797857^Maramureş^Sat Vadu Izei, Comuna Vadu Izei,  244
URBANO ROAST & COFFEE S.R.L.^52743482^Cluj^Municipiul Cluj-Napoca, Bună Ziua 35 D
ITAL-LENTI ROMANIA S.R.L.^15034400^Bucureşti^Bucureşti Sectorul 2, PÂRGARILOR 50
SCHEAU ANDREI PERSOANĂ FIZICĂ AUTORIZATĂ^20857802^Alba^Sat Daia Română, Comuna Daia Română,  889
AS FIN EXPERT PARTNERS SRL^23916636^Bucureşti^Bucureşti Sectorul 1, IZBICENI 13-15
HARTONG SRL^13900799^Arad^Municipiul Arad, Badea Cârţan 43
MITITICA ION PERSOANĂ FIZICĂ AUTORIZATĂ^32307292^Arad^Municipiul Arad, PATRIA 6-8
EMMA TRANS SRL^15036932^Cluj^Municipiul Cluj-Napoca, Str. JUPITER 6
ACCOUNTING CONSULT EXPERT SRL^16648743^Mureş^Municipiul Târgu Mureş, Str. STEFAN CEL MARE 31
OVEN SALON SRL^18444049^Mureş^Sat Chinari, Comuna Sântana de Mureş, Str. PRINCIPALA 83
EURODYNAMIC OPENBUSINESS TOUR COMPANY SRL^23063814^Cluj^Sat Vălişoara, Comuna Savadisla,  88
TRECOFOR SRL^25055206^Vrancea^Sat Negrileşti, Comuna Negrileşti,  
RADIO TRESEARCH S.R.L.^36336495^Cluj^Municipiul Cluj-Napoca, Străjerului 4
SIMONCA GHEORGHE IOAN PERSOANĂ FIZICĂ AUTORIZATĂ^24876211^Bihor^Municipiul Oradea, Str. DEPOULUI 40
CAMELIA DRESSES SRL^36367670^Bihor^Sat Sântandrei, Comuna Sântandrei, SÂNTANDREI 102
TEXAS FRIED CHICKEN SRL^34877150^Ilfov^Oraş Bragadiru, DREPTĂŢII 14
CLOŞCĂ ANA-DIANA ÎNTREPRINDERE INDIVIDUALĂ^31329314^Vaslui^Municipiul Vaslui, TRAIAN 
DIRMON ION CRISTIAN ÎNTREPRINDERE INDIVIDUALĂ^29405584^Dolj^Sat Golenţi, Municipiul Calafat, TRANDAFIRILOR 247
TANINVINE S.R.L.^31299582^Covasna^Municipiul Sfântu Gheorghe, VÁRADI JÓZSEF P/33
OPREA I. ILEANA ÎNTREPRINDERE INDIVIDUALĂ^31336710^Galaţi^Municipiul Galaţi, ALBA IULIA 2
READYCONT ICM SRL-D^33365887^Galaţi^Municipiul Galaţi, DUNĂREA 2
DAN TECH CONSULTING SRL^25716910^Giurgiu^Sat Remuş, Comuna Frăteşti,  
JUSCONS S.R.L.^40232050^Mureş^Municipiul Târgu Mureş, VOINICENILOR 94B
KOKO-BAG-ART S.R.L.^40153020^Timiş^Municipiul Timişoara, F.C. RIPENSIA 17
MICIURU MARIA ÎNTREPRINDERE INDIVIDUALĂ^32946938^Vâlcea^Loc. Călimăneşti, Oraş Călimăneşti, CALEA LUI TRAIAN 288
APA DRILL SRL^27071135^Teleorman^Sat Putineiu, Comuna Putineiu,  
KOVÁCS L. IBOLYA ÎNTREPRINDERE FAMILIALĂ^31997984^Harghita^Sat Suseni, Comuna Suseni, Marosfalva 70
ROTOMAX FRESH S.R.L.^41086131^Bihor^Sat Santăul Mare, Comuna Borş, SANTĂUL MARE 127
3DPROPRINT MUREȘ S.R.L.^41017360^Mureş^Municipiul Târgu Mureş, MEMORANDUMULUI 7
CBC EDYNICNOV S.R.L.^42081280^Gorj^Sat Pociovaliştea, Oraş Novaci, Rovine 91
ECA-TIM OFFICE S.R.L.^45136216^Timiş^Municipiul Timişoara, CETĂŢII 5-7-9
CORODA TOUR S.R.L.^42646415^Hunedoara^Municipiul Lupeni, TUDOR VLADIMIRESCU 
SILTON CONTEXPERT S.R.L.^42827004^Braşov^Municipiul Făgăraş, 13 DECEMBRIE 
DINU GH. MARIUS VALENTIN PERSOANĂ FIZICĂ AUTORIZATĂ^43450742^Bucureşti^Bucureşti Sectorul 2, RUMEOARA 30
BENCEA MIHAI PERSOANĂ FIZICĂ AUTORIZATĂ^43351269^Bucureşti^Bucureşti Sectorul 6, ESTACADEI 10
GHEORGHIAȘ ALEXANDRINA SIMONA PERSOANĂ FIZICĂ AUTORIZATĂ^44796478^Bihor^Loc. Tinăud, Oraş Aleşd, TINĂUD 96
QUICK WRAP S.R.L.^44733437^Ilfov^Oraş Otopeni, 23 AUGUST 12
CRISS BAR EXCLUSIV S.R.L.^45677513^Bucureşti^Bucureşti Sectorul 2, ARMAŞUL MARCU 13
RADIO.MIHAI.DJ S.R.L.^45825458^Mureş^Municipiul Sighişoara, MIHAI VITEAZU 101
HXA INEX S.R.L.^46372541^Cluj^Municipiul Cluj-Napoca, PETRE ISPIRESCU 4
BESTBURGER S.R.L.^48162341^Cluj^Municipiul Cluj-Napoca, BIZUŞA 4
CIE ACTIV CONSTRUCT S.R.L.^51491603^Buzău^Sat Fundeni, Comuna Zărneşti, FRASINULUI 4
RADU CRISTIAN-GEORGE PERSOANĂ FIZICĂ AUTORIZATĂ^51737580^Călăraşi^Sat Chirnogi, Comuna Chirnogi, Albinei 10
MAS NDT S.R.L.^51695034^Bucureşti^Bucureşti Sectorul 3, BABA NOVAC 13A
AWKM HANKE S.R.L.^52144599^Bucureşti^Bucureşti Sectorul 1, BUZEŞTI 75-77
RUME PAN S.R.L.^52528956^Dolj^Municipiul Craiova, FULGER 143F
CENTRUL NEURO EQUILIBRIUM S.R.L.^52511369^Călăraşi^Sat Ceacu, Comuna Cuza Vodă, Cuza Vodă 30
OPREAN IOAN-SILVIU PERSOANĂ FIZICĂ AUTORIZATĂ^53775962^Bucureşti^Bucureşti Sectorul 3, GURA CALIŢEI 4-32
GENERAL EDU DEVELOPMENT S.R.L.^50424460^Bucureşti^Bucureşti Sectorul 3, UNIRII 33
MASAY ENTERPRISE S.R.L.^50563450^Bucureşti^Bucureşti Sectorul 2, GRIGORE IONESCU 63
SOREVANTO S.R.L.^51360284^Ilfov^Sat Tunari, Comuna Tunari, MĂRĂŞEŞTI 10
QUANTUM EVEREST S.R.L.^52701371^Ilfov^Oraş Bragadiru, MĂRGELELOR 27
GROWLY S.R.L.^53250890^Vrancea^Sat Gologanu, Comuna Gologanu, Trandafirilor 193
DXS TECH INNOVATION S.R.L.^53805672^Bucureşti^Bucureşti Sectorul 6, SG. CONSTANTIN APOSTOL 16
CEMIZA BRANDS S.R.L.^53545106^Alba^Municipiul Blaj, LT. VASILE NICULESCU 5
VICTORIA PLASTIC S.R.L.^51073864^Braşov^Sat Hărman, Comuna Hărman, MIHAI VITEAZU 327
TEOPRIME S.R.L.^51311320^Bucureşti^Bucureşti Sectorul 6, VINTILĂ MIHĂILESCU 9
PARTHWAY HOLDINGS S.R.L.^50582053^Constanţa^Municipiul Constanţa, SG. NICOLAE GRINDEANU 1
ANTOROBERTO ECOLOGIC S.R.L.^51799396^Bucureşti^Bucureşti Sectorul 2, MIHAI BRAVU 136
MADALINA NAIL CARE S.R.L.^51086228^Cluj^Municipiul Cluj-Napoca, Galaţi 6
ORION SOLAR SOLUTIONS S.R.L.^51034946^Dolj^Municipiul Craiova, CARACAL 5
ACCENT MOB S.R.L.^50741124^Bistriţa-Năsăud^Sat Sintereag, Comuna Sintereag, ŞINTEREAG 178A
ENIBER  RECOVERY S.R.L.^51798331^Cluj^Municipiul Cluj-Napoca, CĂRĂMIDARILOR 6
IC CLEAN CONCEPT S.R.L.^51839857^Bucureşti^Bucureşti Sectorul 6, BĂIUŢ 5
AWWARIDESHARING S.R.L.^52773653^Cluj^Municipiul Cluj-Napoca, COSMINULUI 26
M&M HOLDINGS S.R.L.^52785658^Maramureş^Loc. Târgu Lăpuş, Oraş Târgu Lăpuş, Mihai Eminescu 38
NUTRIBALANCE TCM S.R.L.^51328984^Cluj^Municipiul Cluj-Napoca, Carmen Silva 12A
F.S.P. CONSTRUCT S.R.L.^50666898^Braşov^Loc. Zărneşti, Oraş Zărneşti, PIATRA CRAIULUI 98
B&M CONFORT DOOR S.R.L.^52323535^Dâmboviţa^Municipiul Târgovişte, GĂRII 6
SEVER COM SRL^8760893^Bucureşti^Bucureşti Sectorul 2, Sos. COLENTINA 76
OV MANAGEMENT CONSULT SRL^15540556^Bucureşti^Bucureşti Sectorul 2, Sos. Mihai Bravu 174
CARIDAN COMIMPEX SRL^17040255^Bucureşti^Bucureşti Sectorul 6, Str. Valea Lungă 8
CONSTANTINI MMIX SRL^25411788^Bucureşti^Bucureşti Sectorul 2, Aleea ARHITECT PETRE ANTONESCU 1
CUBIC DESIGN RELATING SRL^17449935^Bucureşti^Bucureşti Sectorul 3, Str. FIZICIENILOR 250
KARLA FANTESY SRL^22691551^Alba^Municipiul Alba Iulia, B-dul VICTORIEI 
TRANSILVANIAN AGROFARM S.R.L.^38508180^Harghita^Sat Mărtiniş, Comuna Mărtiniş, MĂRTINIŞ 37/A
LEAL SRL^965346^Bacău^Loc. Comăneşti, Oraş Comăneşti, Str. PETRICICA 24
TERMO PAUL & ADA SRL^32404457^Mureş^Sat Gorneşti, Comuna Gorneşti, GORNEŞTI 171
DRAV SRL^20632001^Ialomiţa^Municipiul Feteşti, Str. Aerodromului 18
PĂSTRĂVĂRIA ŢIBLEŞ SRL^18681509^Maramureş^Sat Carbunari, Comuna Dumbravita, CĂRBUNARI 202
TRANS FOR YOU SRL^18158560^Ilfov^Sat Snagov, Comuna Snagov, Şos. SNAGOV 131
DANCOFF SRL^16492996^Ilfov^Sat Ghermăneşti, Comuna Snagov, Str. RAZBOENI 10
GENERAL AGENDA MM SRL^36977163^Maramureş^Municipiul Baia Mare, MINELOR 5A
BRIAS MBA PARTNER SRL^25669133^Timiş^Municipiul Timişoara, MIHAIL SADOVEANU 4
ELCOR SRL^1861165^Constanţa^Municipiul Constanţa, PESCARILOR 26
CICOM CONT EXE SRL^15063910^Caraş-Severin^Municipiul Reşiţa, B-dul REPUBLICII 
DUMITRACHE ART SRL^36603193^Braşov^Municipiul Braşov, ISLAZ 4
HATE SRL^23888455^Dolj^Municipiul Craiova, UNIRII 132
SPARKWARE TECHNOLOGIES SRL^31225771^Bucureşti^Bucureşti Sectorul 6, PLEVNEI 159
MIRZAC REZIDENTIAL S.R.L.^39385883^Iaşi^Sat Valea Lupului, Comuna Valea Lupului, VICTORIEI 1C
URBANSTORE S.R.L.^39934906^Bucureşti^Bucureşti Sectorul 4, MOŞOAIA 45A
ONE TOOTH CARE SRL^36604571^Bucureşti^Bucureşti Sectorul 2, ALEEA CAMPUL MOSILOR 3
INSTAL-MAR SRL^15772246^Iaşi^Municipiul Iaşi, STRADELA UZINEI 7
MAROCO SYSTEMS SRL^16250208^Iaşi^Municipiul Iaşi, VASILE LUPU 103
TRACTĂRI DINU S.R.L.^41692545^Constanţa^Municipiul Constanţa, AUSTRULUI 4
COSMEEN ALLEGRO S.R.L.^41647692^Bucureşti^Bucureşti Sectorul 6, PARVA 6
CREATIV & STYL CONSULTING S.R.L.^41917648^Hunedoara^Municipiul Vulcan, VASILE ALECSANDRI 10
GAZ INSTALL ASSIST S.R.L.^42159290^Cluj^Municipiul Cluj-Napoca, TULCEA 17
IZIMEX S.R.L.^50041864^Suceava^Municipiul Rădăuţi, SPITALULUI 4A
YANG ROOTS CONSTRUCT S.R.L.^47268264^Maramureş^Municipiul Baia Mare, REPUBLICII 19
LIED RYS IMAGING S.R.L.^42649756^Cluj^Municipiul Cluj-Napoca, DR. LOUIS PASTEUR 73
NELY-ZYL TRANS S.R.L.^42926997^Dolj^Sat Rast, Comuna Rast, DUNĂRII 153
YOUR HAIR WANT ME S.R.L.^43159060^Buzău^Municipiul Buzău, Unirii 63
MANUFACTURA DE MOBILA S.R.L.^43747167^Dolj^Sat Cârcea, Comuna Cârcea, 4 Banu Mărăcine 6A
ARF CONCEPT S.R.L.^44811403^Vâlcea^Loc. Dealu Aluniş, Oraş Berbeşti, DEALU ALUNIŞ 
XTRACT MANUFACTURING AND TRADING S.R.L.^45938244^Bucureşti^Bucureşti Sectorul 6, IULIU MANIU 57
MADY'S LUX BARBER S.R.L.^46738830^Constanţa^Sat Valu lui Traian, Comuna Valu lui Traian, MIHAI EMINESCU 112A
SWEET UNIQUE SENSE S.R.L.^47008558^Brăila^Municipiul Brăila, METALURGIEI 4
LAPINO S.R.L.^48142794^Dolj^Municipiul Craiova, THEODOR AMAN 1
HOUSE OF LASHEZ S.R.L.^48788680^Călăraşi^Municipiul Olteniţa, TINERETULUI 180
ARASH DELIVERY S.R.L.^48731978^Prahova^Sat Balta Doamnei, Comuna Balta Doamnei, BALTA DOAMNEI 290
MDM MODA COPIILOR MICI S.R.L.^49644462^Buzău^Municipiul Buzău, ŞCOLILOR 
MISS ARHITECT S.R.L.^49523088^Harghita^Municipiul Miercurea Ciuc, KOSSUTH LAJOS 14
ANELI AD CONTA S.R.L.^49293639^Mureş^Loc. Luduş, Oraş Luduş, BRUSTURULUI 4A
CRISTEMA GARAJ S.R.L.^49940760^Mureş^Sat Budiu Mic, Comuna Crăciuneşti, PODULUI 58
NICODADE FOOD SOLUTIONS S.R.L.^49757674^Bucureşti^Bucureşti Sectorul 1, LĂMÂIULUI 4
ADM PIATRĂ NATURALĂ S.R.L.^51681063^Hunedoara^Sat Ruşi, Comuna Bretea Română, RUŞI 104
LEO PROTAXI S.R.L.^30844621^Ilfov^Sat Petrăchioaia, Comuna Petrăchioaia, STADIONULUI 307
EVY MOBILE CS S.R.L.^47218363^Bucureşti^Bucureşti Sectorul 2, INGINERILOR TEI 4
AGROTOMYRURAL S.R.L.^48164903^Maramureş^Sat Mesteacan, Comuna Valea Chioarului, MORII 4
G.P.S. UNIVERSAL SRL^15098765^Bucureşti^Bucureşti Sectorul 6, Str. LT. AVIATOR NEGEL 66
GEMRAD & CLAU S.R.L.^42940762^Sibiu^Loc. Avrig, Oraş Avrig, TUDOR VLADIMIRESCU 132
ARCA TRADE SERVICES SRL^32156408^Bucureşti^Bucureşti Sectorul 1, EDGAR QUINET 3
SGÎRCITU MOB S.R.L.^42835562^Hunedoara^Municipiul Vulcan, CRINULUI 2
IVANOVICI VIDEOFOTOSON SRL^24300862^Hunedoara^Municipiul Hunedoara, Str. INDEPENDENŢEI 1
DRAFTING SERVICE SRL^3584281^Braşov^Municipiul Braşov, BASARABIA 12
TIMWOOD SRL^30395484^Mureş^Sat Acăţari, Comuna Acăţari, ACĂŢARI 123
NEW START-UP STAMP & PRINT SRL^37662902^Bucureşti^Bucureşti Sectorul 1, PRIVIGHETORILOR 86H
ALMIFIN SRL^23819692^Teleorman^Sat Ciurari-Deal, Comuna Gratia,  
L' AMOUR BUCURESTI S.R.L.^49475185^Ilfov^Oraş Pantelimon, CERNICA 24-30
HIDROTICA SRL^2785902^Bucureşti^Bucureşti Sectorul 1, Str. NEAJLOVULUI 78
VIOCRISVET.COM SRL^27133904^Iaşi^Sat Valea Lupului, Comuna Valea Lupului,  
ILKA PROD SRL^14648500^Călăraşi^Sat Modelu, Comuna Modelu, Str. Prel. Bucuresti 
AR ELECTROINSTAL SERVCONSTRUCT S.R.L.^42564536^Braşov^Sat Hărman, Comuna Hărman, Braşovului 7
ATMOSPHERE GYM S.R.L.^37389145^Iaşi^Loc. Hârlău, Oraş Hârlău, VASILE GHEORGHIU 9
DESIX MEDIA PRODUCTIONS S.R.L.^30565759^Buzău^Municipiul Buzău, MICRO 14 
Q-LOGIC TRANZACT SRL^24676752^Braşov^Municipiul Braşov, ION PĂUN PINCIO 2
BISON FIVE S.R.L.^48836826^Timiş^Municipiul Timişoara, BOGDAN PETRICEICU HAŞDEU 1
VNG DISTRIBUTION S.R.L.^47434340^Sibiu^Sat Laslea, Comuna Laslea,  295
SERV-REPARAŢII DIV SRL^21890890^Mehedinţi^Sat Eşelniţa, Comuna Eşelniţa, DUNĂRII 238 B1
FERICEAN GRUP SRL^8180683^Timiş^Sat Săcălaz, Comuna Săcălaz, Str. A IV-A 963
B.G.B. GROUP COMPANY SRL^15755091^Timiş^Municipiul Timişoara, B-dul CONSTANTIN BRANCOVEANU 23
SPERANTA COM SRL^8508781^Iaşi^Municipiul Iaşi, B-dul DACIA 
TEXTILE CONSULTING HUB S.R.L.^16830639^Timiş^Sat Dumbrăviţa, Comuna Dumbrăviţa, Someş 12-14
ELECTRO TIB SRL^21850489^Cluj^Municipiul Cluj-Napoca, ROZELOR 3 A
VEDMAX SRL^28541405^Ilfov^Sat Săftica, Comuna Baloteşti, Str. PĂDURII 21
AMG LOREM CONSULT SRL^33462847^Galaţi^Municipiul Galaţi, LIBERTĂŢII 29
AD LOGIS CONSULT SRL^25875486^Suceava^Sat Şcheia, Comuna Şcheia, Aleea Vămii 4
SAIDA GERALDINE SRL^30559161^Prahova^Sat Teşila, Comuna Valea Doftanei, PANSELELOR 609
GAMINERA S.R.L.^47865165^Constanţa^Municipiul Mangalia, MATEI BASARAB 
DUMI STAR IMPERIAL SRL^31661398^Constanţa^Municipiul Constanţa, EGALITĂŢII 10
EVI MUSIC S.R.L.^50254358^Bucureşti^Bucureşti Sectorul 3, NEGOIU 5
AMC PAJULETTE SRL^32944686^Timiş^Municipiul Timişoara, DOROBANŢILOR 80
ILINCA - TEX SRL^17723657^Bucureşti^Bucureşti Sectorul 6, Str. Mihăilescu Vintilă 17
NETSYS SRL^14375914^Tulcea^Municipiul Tulcea, FRUMOASĂ 1
PE ARIPILE SUNETULUI S.R.L.^46726835^Brăila^Municipiul Brăila, ŞCOLILOR 44
STAMATESCU CONSTRUCT S.R.L.^41766642^Gorj^Sat Ursoaia, Comuna Negomir,  218
ALTIPO DISTRIBUTION SRL^31469687^Bucureşti^Bucureşti Sectorul 4, TINERETULUI 13
SGROM TWENTY FOUR S.R.L.^47117652^Timiş^Municipiul Timişoara, ALBINELOR 11B
AQUASTRIDE S.R.L.^49982340^Cluj^Municipiul Dej, CONSTANTIN DOBROGEANU GHEREA 20
PROHOUSE SISTEME COMPLETE S.R.L.^39262511^Cluj^Municipiul Turda, AVRAM IANCU 74
ORIO ART CASA S.R.L.^39863481^Giurgiu^Municipiul Giurgiu, SLOBOZIEI 182
BIAZO SRL^14884969^Ialomiţa^Municipiul Slobozia, ORION 16
AGRISPORT INTERNATIONAL SRL^17807430^Cluj^Municipiul Turda, Calea VICTORIEI 7
PODOCLINICA IMC S.R.L.^38624389^Cluj^Municipiul Cluj-Napoca, Valea Seacă 1
OLTENIA HUB S.R.L.^52593857^Dolj^Municipiul Craiova, SEVERINULUI 105
QENOCONCEPT S.R.L.^43063045^Ilfov^Oraş Pantelimon, CIREŞILOR 5
C.C. INSTALPIPELINE S.R.L.^43393787^Galaţi^Sat Costi, Comuna Vânători, Izvorului 13
LISAN COM SRL^7587779^Sibiu^Sat Bazna, Comuna Bazna,  BAZNA 158
LA VENETIA FOOD S.R.L.^41040541^Satu Mare^Municipiul Satu Mare, AGRICULTORILOR 5
MTN INTERMED LOGISTIC S.R.L.^47700299^Constanţa^Municipiul Constanţa, SENTINELEI 19D
RZR SERVICES SRL^31292363^Cluj^Municipiul Cluj-Napoca, CLINICILOR 14-16
ORIGINAL COM SRL^3986084^Dolj^Municipiul Craiova, Str. MIHAIL STRĂJAN 
JCNM ANGELS SOCIETY SRL^37977862^Ilfov^Loc. Voluntari, Oraş Voluntari, EROU NICOLAE IANCU 6
GEORGYTAX ANGEL SRL^33356650^Buzău^Municipiul Buzău, STADIONULUI 
VEGAS STYLE SRL^32982566^Ilfov^Oraş Bragadiru, EROILOR 36
MARGA HAIRMONEY S.R.L.^40495529^Galaţi^Municipiul Galaţi, BRĂILEI 156A
VALTER JR CONSTRUCT S.R.L.^47614619^Mureş^Municipiul Târgu Mureş, LIBERTĂŢII 48-50
RIDIL FASHION ART S.R.L.^35697793^Dolj^Sat Golfin, Comuna Robăneşti, CHIPAROASELOR 29
BEST EFFICIENT CONSULTING S.R.L.^47590862^Prahova^Municipiul Câmpina, ROZELOR 5A
SYG TRAVEL COMPANY S.R.L.^52707340^Bucureşti^Bucureşti Sectorul 5, DORNEASCA 6
DELEANU A&A SPED S.R.L.^43600599^Botoşani^Sat Truşeşti, Comuna Truşeşti, 9 18
TYROB PRIM SRL^24871923^Bucureşti^Bucureşti Sectorul 2, Str. Cpt. Juverdeanu 9
ARTIZARAD S.R.L.^46359534^Arad^Municipiul Arad, GRIGORE TOCILESCU 24
TEGZEȘ TRANS S.R.L.^39505114^Sălaj^Sat Port, Comuna Marca, PORŢ 108B
TANASA CMN ALX S.R.L.^45666719^Bacău^Municipiul Bacău, HOLTULUI 64
BRAICA ŞTIRBU TRANS S.R.L.^41677707^Olt^Sat Vlădila Nouă, Comuna Vlădila, MIHAI VITEAZU 42
SIENNA COFFE SRL^38277239^Cluj^Municipiul Cluj-Napoca, Borhanci 11
