DENUMIRE^CUI^ADR_JUDET^ADRESA
MUNTEAN VASILIE IOAN ÎNTREPRINDERE INDIVIDUALĂ^40895126^Hunedoara^Sat Vălişoara, Comuna Vălişoara, VĂLIŞOARA 116
MONMEDACT S.R.L.^40900796^Mureş^Municipiul Târgu Mureş, 1 DECEMBRIE 1918 202
DEDILIUC ALIN-VASILE PERSOANĂ FIZICĂ AUTORIZATĂ^40512859^Bacău^Loc. Târgu Ocna, Oraş Târgu Ocna, GĂLEAN 129D
MORAR LIVIU CONSTRUCT S.R.L.^39859340^Alba^Municipiul Alba Iulia, DACILOR 25
CONT AUDIT IVĂNESCU S.R.L.^39878288^Arad^Sat Vladimirescu, Comuna Vladimirescu, 13 13
LAZĂR PAUL-IULIAN ÎNTREPRINDERE INDIVIDUALĂ^40699286^Suceava^Sat Uideşti, Comuna Forăşti,  22
IDT RSVTI S.R.L.^40725415^Cluj^Municipiul Cluj-Napoca, DEALUL FÂNAŢELOR 26 A
ARENS MOBILIER S.R.L.^40437820^Braşov^Municipiul Braşov, CARIEREI 7
SPQR GEMINA S.R.L.^40456074^Iaşi^Municipiul Iaşi, VOIEVOZILOR 11
ARBANAŞ CRISTIAN PERSOANĂ FIZICĂ AUTORIZATĂ^40727467^Vrancea^Sat Suraia, Comuna Suraia, PRIMĂVERII 54
REGADAM CONSTRUCT S.R.L.^40165288^Harghita^Municipiul Miercurea Ciuc, OND VEZÉR 3
MAISON FINE ART SRL^36874176^Bucureşti^Bucureşti Sectorul 4, GLĂDIŢEI 42
TELEFONUL FERICIT S.R.L.^40911000^Arad^Municipiul Arad, AUREL VLAICU 
SKILL CREATORS S.R.L.^50757589^Bucureşti^Bucureşti Sectorul 3, Decebal 12
ARTOND TUP CONS S.R.L.^40186108^Constanţa^Municipiul Constanţa, FERDINAND 73
HAUNTER DISTRIBUTION S.R.L.^39724114^Mureş^Municipiul Târgu Mureş, NICOLAE BĂLCESCU 29
GRUPUL INVESTIȚII TIMIȘOARA S.R.L.^40296020^Timiş^Municipiul Timişoara, DACILOR 14
GAMESTOPVAMA S.R.L.^40300988^Suceava^Sat Vama, Comuna Vama, VADULUI 5
OTTO TILLY 93 S.R.L.^39898323^Arad^Loc. Ineu, Oraş Ineu, REPUBLICII 50
ALILUC ENTERTAINMENT S.R.L.^40342266^Dâmboviţa^Sat Valea Voievozilor, Comuna Răzvad, Ing. Bruneanu 14-1
TRAVELIGHT TOUR S.R.L.^40384466^Suceava^Loc. Gura Humorului, Oraş Gura Humorului, OBORULUI 10
BOLDIJAR PAUL PERSOANĂ FIZICĂ AUTORIZATĂ^40159910^Braşov^Municipiul Braşov, COASTEI 11
BUJORA RESIDENCE S.R.L.^40039930^Timiş^Sat Şag, Comuna Şag, XII 13
CREATIV FOCUS S.R.L.^40036640^Constanţa^Municipiul Constanţa, PESCARILOR 66
AMC ENACHE S.R.L.^40050741^Vâlcea^Sat Păuseşti, Comuna Păuseşti, PĂUŞEŞTI 13
STRAVAST ZTT S.R.L.^40033627^Sălaj^Sat Sărmăşag, Comuna Sărmăşag, Parcului 1
NISA SELF SERVICE S.R.L.-D.^40015787^Caraş-Severin^Sat Glimboca, Comuna Glimboca, GLIMBOCA 301
TOPXGRUP S.R.L.^40147494^Suceava^Sat Marginea, Comuna Marginea,  2838
AGSIA CONS S.R.L.^40138909^Prahova^Municipiul Ploieşti, MĂRĂŞEŞTI 412
JUST VENKOO S.R.L.^40741992^Călăraşi^Sat Modelu, Comuna Modelu, CRINULUI 101
ECLEXICA S.R.L.^40061392^Iaşi^Municipiul Iaşi, VASILE LUPU 78A
AQUA PURE CLEAN S.R.L.^40795275^Constanţa^Sat 23 August, Comuna 23 August, George Bacovia 6A
SARAH REAL ESTATE S.R.L.^40655956^Harghita^Municipiul Odorheiu Secuiesc, NICOLAE BĂLCESCU 2
PIZZANICO DRINKS S.R.L.^40849073^Constanţa^Municipiul Constanţa, 1 MAI 45
INNOVA VENTURE CAPITAL S.R.L.^40480056^Bucureşti^Bucureşti Sectorul 1, MAXIM GORKI 20
ALFAFIT PRO S.R.L.^40789338^Călăraşi^Municipiul Călăraşi, BORCEA 15
ERIS CARSHOP S.R.L.^40958232^Ilfov^Oraş Popeşti Leordeni, FERMEI 6A
ȚÃPUC ELENA-DANIELA PERSOANĂ FIZICĂ AUTORIZATĂ^40983317^Neamţ^Municipiul Piatra Neamţ, SLAVICI ION 17B
CROP CIRCLES S.R.L.^38247769^Ilfov^Oraş Otopeni, 23 AUGUST 232K
FIDES S & A BUILDINGS S.R.L.^40311367^Arad^Sat Vladimirescu, Comuna Vladimirescu, REVOLUŢIEI 2,2A
RC ZONE CAFE SRL^38109278^Bucureşti^Bucureşti Sectorul 4, UIOARA 3
NORD VEST NETWORK SOLUTIONS S.R.L.^40531583^Maramureş^Municipiul Baia Mare, VASILE LUCACIU 162
NICOARĂ CRISTINA-GABRIELA  ÎNTREPRINDERE INDIVIDUALĂ^35122566^Giurgiu^Municipiul Giurgiu, PICTOR NICOLAE GRIGORESCU 4A
ȘTORO RENAISSANCE SRL^34390412^Giurgiu^Municipiul Giurgiu, STĂNEŞTIULUI 30
GHEORGHE R STANCA-SILVIA PERSOANĂ FIZICĂ AUTORIZATĂ^40944180^Buzău^Municipiul Râmnicu Sărat, 1 DECEMBRIE 1918 
BDLC EXPERT TEAM S.R.L.^40860020^Bucureşti^Bucureşti Sectorul 6, COLOANA INFINITULUI 12
WOWPRINT DESIGN S.R.L.^40433518^Bihor^Sat Sânmartin, Comuna Sânmartin, SAMUIL MICU KLEIN 
SÎRBU D.O.V. DUMITRU-IONUȚ ÎNTREPRINDERE INDIVIDUALĂ^40899411^Caraş-Severin^Sat Iam, Comuna Berlişte, IAM 101
A.S.V. ANDU GROUP SRL^36560378^Giurgiu^Sat Icoana, Comuna Ulmi, Grădinei 83
MIHALCEA F. MIHAELA ÎNTREPRINDERE INDIVIDUALĂ^36062640^Giurgiu^Sat Colibaşi, Comuna Colibaşi, PRINCIPALĂ - DJ 265
ELECTROCAB IAŞI SRL^28402474^Iaşi^Sat Valea Adâncă, Comuna Miroslava, CORNEŞTI 10
ARTIS CONSTRUCT DESIGN SRL^24318576^Iaşi^Sat Dancu, Comuna Holboca,  
MIHALACHE IULIAN ALEXANDRU ÎNTREPRINDERE INDIVIDUALĂ^37136126^Giurgiu^Sat Colibaşi, Comuna Colibaşi, PRINCIPALĂ - DJ 262
MIHAI IRINA-MIHAELA ÎNTREPRINDERE INDIVIDUALĂ^27298937^Iaşi^Municipiul Iaşi, Aleea PĂCURARI 2
LUPU I. CRISTINA ÎNTREPRINDERE INDIVIDUALĂ^29416575^Iaşi^Municipiul Iaşi, P-ţa VOIEVOZILOR 19
DABU VASILE PERSOANĂ FIZICĂ AUTORIZATĂ^27064669^Vâlcea^Sat Grădiştea, Comuna Grădiştea,  27
STYANIS TRANS SRL^27811454^Vâlcea^Municipiul Râmnicu Vâlcea, Muzicii 3-4
MADASTA SRL^9715661^Vâlcea^Municipiul Drăgăşani, Str. Gib Mihaescu 
VISOIU ION ÎNTREPRINDERE FAMILIALĂ^11356900^Vâlcea^Sat Mileşti, Comuna Făureşti, Principală 141
NUTU SRL^7987511^Vâlcea^Municipiul Râmnicu Vâlcea, Str. Matei Basarab 42
GRIG AUTO SRL^7987600^Vâlcea^Municipiul Drăgăşani, Str. REGELE CAROL 54
NESE LEMN SRL^13834881^Vâlcea^Sat Prundeni, Comuna Prundeni, ÎNVĂŢĂTOR ILIE GHE. MIRESCU 9
FLORALIS SRL^21294391^Vâlcea^Municipiul Râmnicu Vâlcea, Str. Calea lui Traian 162
SĂRARU ELENA-CALONFIRA PERSOANĂ FIZICĂ AUTORIZATĂ^25779128^Vâlcea^Municipiul Râmnicu Vâlcea, Aleea COCORILOR 1
ZIMNICARU AGENT DE ASIGURARE SRL^14337996^Vâlcea^Sat Valea Cheii, Comuna Păuseşti-Măglaşi, Luncii 32
CENTRUL DE REPARAŢII SRL^12488593^Vâlcea^Municipiul Drăgăşani, Str. Stadion 1.A
BUDĂRESCU MARIANA ÎNTREPRINDERE INDIVIDUALĂ^30799075^Vâlcea^Municipiul Drăgăşani, CAPUL DEALULUI 14
ALEXE MARIAN ÎNTREPRINDERE INDIVIDUALĂ^30346570^Vâlcea^Oraş Băile Govora, BRADULUI 5
PROMPT PERFORMANCE S.R.L.^45025005^Bucureşti^Bucureşti Sectorul 2, Colentina 16
MONRETAIL FRM S.R.L.^40475211^Satu Mare^Sat Someşeni, Comuna Apa, SOMEŞENI 135/A
ALEXE A. VALERIA PERSOANĂ FIZICĂ AUTORIZATĂ^40549360^Constanţa^Municipiul Constanţa, MIHAI VITEAZUL 110
PRIME AUTO WASH S.R.L.^40483761^Timiş^Municipiul Timişoara, GHIRODEI 75
BLUE SOFTWARE SYSTEM S.R.L.^40410719^Bucureşti^Bucureşti Sectorul 4, LIVENI 43
COSMINVASILE-VET S.R.L.^36536795^Vâlcea^Sat Rădăcineşti, Comuna Berislăveşti, RĂDĂCINEŞTI 38
STÎNGĂ P. VIRGIL-MIRCEA PERSOANĂ FIZICĂ AUTORIZATĂ^27009028^Mehedinţi^Sat Greci, Comuna Greci,  
DAY COM-MARKET SRL^26398148^Mehedinţi^Sat Gârla Mare, Comuna Gârla Mare,  
ELDAF S.R.L.^32901316^Vâlcea^Municipiul Râmnicu Vâlcea, CALEA LUI TRAIAN 82
DROAŞCĂ VASILE-CRISTI-SONORIZARE ÎNTREPRINDERE INDIVIDUALĂ^34015090^Vâlcea^Municipiul Râmnicu Vâlcea, MIHAIL EMINESCU 24
CAPRARU VASILE ÎNTREPRINDERE FAMILIALĂ^1927073^Călăraşi^Sat Mânăstirea, Comuna Mânăstirea, Com. MANASTIREA 
ENACHE I. CRISTIANA PERSOANĂ FIZICĂ AUTORIZATĂ^20948501^Călăraşi^Municipiul Olteniţa, Str. 23 Aprilie 55
LEONAT EL PANADERO SRL^26297224^Călăraşi^Sat Ceacu, Comuna Cuza Vodă, Nufărului 21
SMARANDA VASILE ÎNTREPRINDERE INDIVIDUALĂ^20612586^Călăraşi^Sat Dor Mărunt, Comuna Dor Mărunt, Com. Dor Mărunt 
DINU DIONISIE  PERSOANĂ FIZICĂ AUTORIZATĂ^35419630^Călăraşi^Loc. Lehliu-Gară, Oraş Lehliu Gară, ALEXANDRU ODOBESCU 7
BARISTA CAFFE A & C SRL^32497812^Iaşi^Municipiul Iaşi, POITIERS 29
PETRORAD COOLTAX SRL^30632017^Iaşi^Municipiul Iaşi, OŢELĂRIEI 9A
PRESTCON SRL^6788634^Iaşi^Municipiul Iaşi, Str. TREI FÂNTÂNI 
MOBSERV SRL^17777045^Iaşi^Municipiul Iaşi, Str. LIBERTĂŢII 20
ATD PROIECT SRL^14997119^Iaşi^Municipiul Iaşi, PROF. ION INCULEŢ 7
HOTEL ORIZONT SRL^17064440^Iaşi^Municipiul Iaşi, GRIGORE URECHE 27
TRANS PET TOUR SRL^17152593^Iaşi^Municipiul Paşcani, RENAŞTERII 28
MY OPTIK SRL^17228136^Iaşi^Sat Valea Adâncă, Comuna Miroslava, VECHE 11
FIRST SERVICE SRL^18646730^Iaşi^Municipiul Iaşi, Str. SUCIDAVA 7
MAGIC ALIMENT SRL^5028339^Iaşi^Municipiul Iaşi, Str. CANTA 60
MEDICINA COPILULUI SRL^17025891^Iaşi^Municipiul Iaşi, Str. V. STROESCU (fostă 11 IUNIE) 16
DUMAN IULIAN PERSOANĂ FIZICĂ AUTORIZATĂ^19517491^Iaşi^Sat Hălăuceşti, Comuna Hălăuceşti,  
CLAUSENBURG LINKS SRL^20742152^Iaşi^Municipiul Iaşi, Str. LIBERTĂŢII 22
A.V.N. NOVA SRL^7048260^Iaşi^Municipiul Iaşi, B-dul ALEXANDRU CEL BUN 9
FEST MEDIA SRL^10648019^Iaşi^Municipiul Iaşi, Str. MAGURII 3
IDEA PROVIDER SRL^16359842^Iaşi^Municipiul Iaşi, COSTIN NICOLAE 31
MĂRUL DE AUR SRL^22914009^Iaşi^Municipiul Iaşi, Talpalari 2
D.BOGDAN WASH S.R.L.^39718112^Timiş^Oraş Făget, UNIRII 6
MATEI F. CAMELIA IUSTINA ÎNTREPRINDERE FAMILIALĂ^40982737^Bihor^Sat Alparea, Comuna Oşorhei, ALPAREA 334
ŢUŢUI ION PERSOANĂ FIZICĂ AUTORIZATĂ^40998431^Vrancea^Sat Măgura, Comuna Jitia, MĂGURA 
VEGYE & VIGYE PICK & PACK S.R.L.^40665496^Mureş^Sat Suseni, Comuna Suseni, SUSENI 277
DEUS MAGNUS S.R.L.^40541960^Mureş^Municipiul Târgu Mureş, PANDURILOR 131
ALUTERMPROD S.R.L.^40340729^Harghita^Municipiul Miercurea Ciuc, IANCU DE HUNEDOARA 45
IULIMAR ALESSIA TRANS S.R.L.^40480129^Bucureşti^Bucureşti Sectorul 1, CPT. OCTAV COCĂRĂSCU 52
HATCHI DECOR SRL^31091351^Teleorman^Sat Băbăiţa, Comuna Băbăiţa, BADEA DOCTORU 468
VÎRDOL MIHĂIŢA ÎNTREPRINDERE INDIVIDUALĂ^32909751^Teleorman^Sat Uda-Clocociov, Comuna Uda-Clocociov, UDA-CLOCOCIOV 
DAVYOSS MAR SRL^32094585^Teleorman^Sat Lăceni, Comuna Orbeasca, LĂCENI 
MOCANU LILIANA ÎNTREPRINDERE FAMILIALĂ^36410931^Iaşi^Sat Vişan, Comuna Bârnova,  
CREATIVE CORNER LUX SRL^37053233^Iaşi^Municipiul Iaşi, NICOLINA 3
LUCŞTEF CAR SRL^36194447^Iaşi^Municipiul Iaşi, BRADULUI 17
NVA TIRCOMPANY SRL^36048514^Iaşi^Municipiul Iaşi, SILVESTRU 42
HIGH SIDE INSTAL SRL^37307943^Iaşi^Sat Valea Adâncă, Comuna Miroslava, Morarilor 26E
AINEGUE SRL^37452102^Iaşi^Sat Valea Adâncă, Comuna Miroslava, Zorilor 22
CIAROM ROMANEŞTI SRL^36184893^Iaşi^Sat Ursoaia, Comuna Româneşti,  
MANEA S POLINA PERSOANĂ FIZICĂ AUTORIZATĂ^27533374^Teleorman^Sat Ulmeni, Comuna Bogdana,  
DASIL COM SRL^23398917^Teleorman^Sat Păuleasca, Comuna Frumoasa,  
MLADIN D.I. ELENA-MARIA PERSOANĂ FIZICĂ AUTORIZATĂ^19619289^Mehedinţi^Municipiul Orşova, Str. CERNEI 32
CEZANA SRL^12322379^Teleorman^Comuna Călineşti, CĂLINEŞTI 
R & G SRL^14613315^Teleorman^Sat Scrioaştea, Comuna Scrioaştea, Com. Scrioastea 
VOICU I PETRA PERSOANĂ FIZICĂ AUTORIZATĂ^26838141^Teleorman^Municipiul Roşiori de Vede, Str. DUNĂRII 
BO-IN BAUCOM SRL^28975536^Harghita^Municipiul Odorheiu Secuiesc, Str. CONSTRUCTORILOR 13
FRIGOPOL SRL^2973990^Harghita^Municipiul Odorheiu Secuiesc, ROZEI 83
EX-LIBRIS SRL^4757755^Harghita^Municipiul Miercurea Ciuc, KOSSUTH LAJOS 30
INTERHOLZ SRL^14918140^Harghita^Sat Ciumani, Comuna Ciumani,  1501
ORBAN ANDRAS-BALAZS ÎNTREPRINDERE INDIVIDUALĂ^29348136^Harghita^Loc. Cristuru Secuiesc, Oraş Cristuru Secuiesc, Str. KOSSUTH LAJOS 
SAIGON SRL^6925928^Harghita^Sat Ciumani, Comuna Ciumani, Str. PRINCIPALA 1518
KERO BIKE SRL^29443251^Harghita^Municipiul Odorheiu Secuiesc, Str. BECLEAN 19
EURO K & D SRL^9850404^Harghita^Municipiul Odorheiu Secuiesc, DUMBRAVEI 12
WORLD WIDE TEAM SRL^22372374^Harghita^Municipiul Odorheiu Secuiesc, Str. CIOCÂRLIEI 17
DEMETER F. TIBOR ÎNTREPRINDERE FAMILIALĂ^27117690^Harghita^Municipiul Odorheiu Secuiesc, Str. CIORII 20
ELECTRICITATE COMERCIALA LUKACS SRL^3129612^Harghita^Municipiul Odorheiu Secuiesc, MÓRICZ ZSIGMOND 74/B
KOVÁCS SZABOLCS ÎNTREPRINDERE INDIVIDUALĂ^33784281^Harghita^Sat Sub Cetate, Comuna Zetea,  64B
PORTIK-LUKACS ERVIN ÎNTREPRINDERE INDIVIDUALĂ^30499329^Harghita^Sat Remetea, Comuna Remetea, BALÁS GÁBOR 26
FRIENDS WORKS SRL^30849220^Harghita^Loc. Cristuru Secuiesc, Oraş Cristuru Secuiesc, BUDAI NAGY ANTAL 21
IDSAI MENTENSIS S.R.L.^41739532^Galaţi^Sat Corod, Comuna Corod, INDEPENDENŢEI 12
NADROI TAXI S.R.L.^41710277^Tulcea^Municipiul Tulcea, GĂRII 5
IACOB ANIŞOARA PERSOANĂ FIZICĂ AUTORIZATĂ^41732461^Bacău^Municipiul Bacău, DR. VICTOR BABEŞ 43
LUCAS & SELENA TEAM S.R.L.^41310815^Maramureş^Sat Onceşti, Comuna Onceşti, ONCEŞTI 177
CAPITAL BUSINESS DEVELOPMENT S.R.L.^41487842^Bucureşti^Bucureşti Sectorul 4, BUCUR 2
FRESHSPLASH S.R.L.^42998160^Bucureşti^Bucureşti Sectorul 1, LUPTĂTORILOR 62-64
VARGAS ACOPERIŞURI S.R.L.^41325565^Cluj^Sat Sic, Comuna Sic, STRADA II 276
NATURA STUDIO S.R.L.^41473855^Cluj^Municipiul Cluj-Napoca, POET GRIGORE ALEXANDRESCU 9
GRUPPO SELECT SERVICE S.R.L.^41297015^Timiş^Municipiul Timişoara, MUREŞ 192
TIMECRIZANTEMELOR S.R.L.^41407134^Vaslui^Sat Stănileşti, Comuna Stănileşti, STĂNILEŞTI 295
MĂRGĂRIT I MINEŢA PERSOANĂ FIZICĂ AUTORIZATĂ^41702061^Dâmboviţa^Sat Dărmăneşti, Comuna Dărmăneşti, Mihai Viteazul 899
DUCA NINA VIVIANA PERSOANĂ FIZICĂ AUTORIZATĂ^41698114^Cluj^Municipiul Cluj-Napoca, DONATH 
DENYDAV AROMATIC S.R.L.^41437909^Ilfov^Sat Afumaţi, Comuna Afumaţi, INULUI 14
AQUADAV BUSINESS SOLUTIONS S.R.L.^41533248^Bucureşti^Bucureşti Sectorul 4, BERCENI 13
PETERHAUS TAMPLARIE PVC S.R.L.^41307623^Timiş^Loc. Deta, Oraş Deta, MIHAI VITEAZU 128
NICULORI MIRMARKET S.R.L.^41631971^Vrancea^Sat Spulber, Comuna Spulber, SPULBER 
CANTA PAVAJE CONSTRUCTII S.R.L.^44020530^Vaslui^Sat Buda, Comuna Oşeşti,  339
BAZANO SOLI & PRINT S.R.L.^41024902^Mureş^Sat Vărgata, Comuna Vărgata, VĂRGATA 24
MUNTEAN LOREDANA ANDREEA PERSOANĂ FIZICĂ AUTORIZATĂ^41536929^Mureş^Sat Cristeşti, Comuna Cristeşti, PÂRÂULUI 4
TĂNASE CRIS INSTAL SERV S.R.L.^41073468^Dâmboviţa^Sat Suduleni, Comuna Voineşti, Principală 216
CAMARSOF EVENTS & CATERING S.R.L.^41072861^Buzău^Sat Zărneştii de Slănic, Comuna Cernăteşti, ZĂRNEŞTII DE SLĂNIC 359
AWA SILHOUETTE S.R.L.^41205674^Gorj^Municipiul Târgu Jiu, 11 IUNIE 1848 102
MEGYESI CAFFE S.R.L.^41088833^Cluj^Sat Căpusu Mare, Comuna Căpusu Mare, CĂPUŞU MARE 144
BREZEANU IOANA-SABRINA PERSOANĂ FIZICĂ AUTORIZATĂ^44147500^Ilfov^Sat Ştefăneştii de Jos, Comuna Ştefăneştii de Jos, FLORILOR 11
CONSTRUCTII CIPRIAN GOTTHARD S.R.L.^41609575^Timiş^Sat Săcălaz, Comuna Săcălaz,  112
DORANTOMAR S.R.L.^41446737^Arad^Sat Macea, Comuna Macea, MACEA 110
UPGROWTH CONSULTING S.R.L.^41068828^Bucureşti^Bucureşti Sectorul 1, GHIOZDANULUI 22A
DESCHIDEM INIMI S.R.L.^41178065^Argeş^Sat Smeura, Comuna Moşoaia, OLTENI 108
NORDIC HUS S.R.L.^49177871^Argeş^Sat Ciobăneşti, Comuna Băbana, BĂJĂNEŞTII MICI 12
MARTCADRIS LUȚU S.R.L.^41617233^Dolj^Municipiul Craiova, 2 CASTANILOR 3
DROSU MONICA PERSOANĂ FIZICĂ AUTORIZATĂ^47021727^Bucureşti^Bucureşti Sectorul 1, BUCUREŞTII NOI 136
BURLAN TITEL PERSOANĂ FIZICĂ AUTORIZATĂ^41722018^Bucureşti^Bucureşti Sectorul 2, RĂSCOALA 1907 11
ALLIED SYSTEMS DESIGN GROUP S.R.L.^41106875^Bucureşti^Bucureşti Sectorul 3, GURA PUTNEI 135
TORZBURG S.R.L.^41312484^Braşov^Municipiul Braşov, CODRUL COSMINULUI 50
SATUL MARINARILOR S.R.L.^41346517^Bucureşti^Bucureşti Sectorul 6, ECONOMU CEZARESCU 61A
RAA DEVELOPMENT S.R.L.^41144070^Bucureşti^Bucureşti Sectorul 2, AVRIG 10
PATRICIA SCRAP METAL S.R.L.^41758453^Giurgiu^Sat Dobreni, Comuna Vărăşti, VASILE MILITARU 260
AMCARO CONSTRUCT S.R.L.^41275149^Bucureşti^Bucureşti Sectorul 2, DOBRINA 12
BARBU&BARBU GAMING S.R.L.^41590189^Bucureşti^Bucureşti Sectorul 3, MAXIMILIAN POPPER 23
B&G PRO BUSINESS CONCEPT S.R.L.^41311640^Bucureşti^Bucureşti Sectorul 3, ENERGETICIENILOR 9
TEO & IO FAMILY S.R.L.^41253213^Argeş^Sat Rădeşti, Comuna Stâlpeni, Luncă 79A
DLB FIT S.R.L.^41767338^Timiş^Municipiul Lugoj, MINIŞ 1
CONFDESK S.R.L.^41341340^Bihor^Municipiul Oradea, DECEBAL 4
MIHALTE D. DANIELA PERSOANĂ FIZICĂ AUTORIZATĂ^41266973^Mureş^Municipiul Târgu Mureş, ROZMARINULUI 18
MIREANUL S.R.L.^41411674^Vaslui^Municipiul Vaslui, ŞTEFAN CEL MARE 
PROI NEW FOREST S.R.L.^41698254^Argeş^Sat Arefu, Comuna Arefu,  254A
DUMINICĂ MARIAN PERSOANĂ FIZICĂ AUTORIZATĂ^41673969^Bucureşti^Bucureşti Sectorul 6, MOHORULUI 1
MAEVA CLINIC S.R.L.^41972707^Botoşani^Municipiul Botoşani, OCTAV ONICESCU 36
FORWARD ADVICE S.R.L.^41812358^Ilfov^Oraş Voluntari, PIPERA 1H
SALY-MAR FIREWORKS S.R.L.^41863220^Argeş^Municipiul Piteşti, NICOLAE BĂLCESCU 
HYPNO BERRY S.R.L.^39366270^Ilfov^Sat Domneşti, Comuna Domneşti, Occidentului 
CASA MARIUS S.R.L.^41992380^Maramureş^Sat Onceşti, Comuna Onceşti, ONCEŞTI 282/A
ARN LABORATORY TEST S.R.L.^42185826^Arad^Sat Vladimirescu, Comuna Vladimirescu, Busuiocului 11
ONLINE DINAMIC CITY S.R.L.^42111160^Bucureşti^Bucureşti Sectorul 3, Decebal 12
A LA BOGDAN S.R.L.^42070133^Bihor^Municipiul Oradea, DOBROGEI 21
SKILLOLOGY S.R.L.^42170523^Bucureşti^Bucureşti Sectorul 4, OLTENIŢEI 69
BE A SMART BABY S.R.L.^42151254^Neamţ^Municipiul Piatra Neamţ, MIHAI STAMATIN 47
PROGARDEN LINE S.R.L.^41968790^Arad^Municipiul Arad, MILOVA 8
BAZAAR TECHNOLOGIES S.R.L.^41795176^Bucureşti^Bucureşti Sectorul 1, Niculae Racotă 9-11
COFFEE DESIGN CD S.R.L.^41920775^Arad^Municipiul Arad, BARBU LĂUTARU 
LAKATOS ROLAND PERSOANĂ FIZICĂ AUTORIZATĂ^42173627^Bihor^Municipiul Oradea, NUFĂRULUI 79
IRON MAN-FACTORY S.R.L.^42007675^Maramureş^Sat Mogoşeşti, Comuna Satulung, MOGOŞEŞTI 194C
CARMEL CONSULTING & INVESTMENTS S.R.L.^42049093^Bucureşti^Bucureşti Sectorul 3, CĂLĂRAŞILOR 132
GRAMA HOME TEXTIL S.R.L.^42065986^Bucureşti^Bucureşti Sectorul 2, Pantelimon 255
OLIMPIA HOLISTIC S.R.L.^41946171^Constanţa^Sat Arsa, Comuna Albeşti, MIHAI VITEAZUL 8C
RIAA CARS SERVPREST S.R.L.^40718248^Călăraşi^Comuna Sohatu,  
DOBROGEA MOBILIER S.R.L.^42162687^Tulcea^Loc. Babadag, Oraş Babadag, VASILE ALECSANDRI 12
DELUC SFERA S.R.L.^42205761^Cluj^Municipiul Turda, MALULUI 7
LAZĂR IRINEL-SORIN ÎNTREPRINDERE INDIVIDUALĂ^42156812^Prahova^Sat Potigrafu, Comuna Gorgota, POTIGRAFU 306
ARDELEAN ANDREI ALEX PERSOANĂ FIZICĂ AUTORIZATĂ^45421352^Bihor^Sat Cihei, Comuna Sânmartin, Mare 18
MED4LIFE SUPPLIER S.R.L.^42196701^Iaşi^Municipiul Iaşi, ANTON CRIHAN 23
RECICLARE DEŞEURI LEMNOASE S.R.L.^47381750^Maramureş^Municipiul Baia Mare, MĂRĂŞEŞTI 5
GB GROUP PARTENER S.R.L.^48581668^Constanţa^Loc. Năvodari, Oraş Năvodari, MAMAIA NORD 46
GAGIU DUMITRU PERSOANĂ FIZICĂ AUTORIZATĂ^42242867^Argeş^Sat Petreşti, Comuna Coşeşti, Principală 117
LĂUTARU F. MIHAELA ÎNTREPRINDERE INDIVIDUALĂ^41827286^Teleorman^Municipiul Turnu Măgurele, Mihai Viteazu 8
IVA MIXT SHOP S.R.L.^42145368^Constanţa^Municipiul Mangalia, Aurel Vlaicu 30
EQUINOX TUNING S.R.L.^41913611^Cluj^Sat Floreşti, Comuna Floreşti, TEILOR 47
ŞTEFANOV SILVIU-ROBERT PERSOANĂ FIZICĂ AUTORIZATĂ^42290635^Tulcea^Sat Murighiol, Comuna Murighiol, AGRICULTORILOR 21A
CHARLIER CONCRETE S.R.L.^48043782^Buzău^Sat Cândeşti, Comuna Verneşti, Nişcovului 20
SKEYE ASI S.R.L.^50795426^Prahova^Municipiul Ploieşti, BUCUREŞTI 66
LIXANDRU ALEXIA-ANDREEA PERSOANĂ FIZICĂ AUTORIZATĂ^53847570^Bucureşti^Bucureşti Sectorul 1, Bucureștii Noi 136
SAYO BEAUTY CENTER S.R.L.^42324231^Călăraşi^Loc. Fundulea, Oraş Fundulea, MIHAIL KOGĂLNICEANU 32
DRĂGAN ANGELICĂ PERSOANĂ FIZICĂ AUTORIZATĂ^42521527^Brăila^Sat Gropeni, Comuna Gropeni, EROILOR 27
FLORESCU I. ION-VALENTIN PERSOANĂ FIZICĂ AUTORIZATĂ^42675348^Argeş^Sat Corbşori, Comuna Corbi, NEGRU VODĂ 61
RRS TECHNIC CARS S.R.L.^42623241^Braşov^Sat Prejmer, Comuna Prejmer, PESCĂRIEI 936
CALUTZE'S HANDMADE S.R.L.^42313739^Bucureşti^Bucureşti Sectorul 1, GRIVIŢEI 240
STANCU ANDREEA-SABRINA PERSOANĂ FIZICĂ AUTORIZATĂ^42536250^Caraş-Severin^Municipiul Reşiţa, MUNCII 7
THETA BUSINESS SOLUTIONS S.R.L.^42479554^Timiş^Municipiul Timişoara, CERNA 13
LĂCĂTUȘ T. PARDELIAN-TRAIAN ÎNTREPRINDERE INDIVIDUALĂ^42529377^Sălaj^Loc. Pusta, Oraş Şimleu Silvaniei, Mesteacănului 204
ALIANTH DATASOL S.R.L.^42449863^Timiş^Sat Dudeştii Noi, Comuna Dudeştii Noi, MIORIŢA 6
SAMSON GABRIEL COMPANY S.R.L.^42408944^Călăraşi^Sat Gruiu, Oraş Budeşti, Burebista 1
WWS DISTRIBUTION & SUPPLY S.R.L.^42509418^Arad^Municipiul Arad, Tribunul Corcheş 63A
