DENUMIRE^CUI^ADR_JUDET^ADRESA
IASOMIE IMPEX SRL^15029170^Ilfov^Loc. Voluntari, Oraş Voluntari, Str. GEORGE COSBUC 30C
MAGIC FOREST SRL^18724340^Neamţ^Sat Bicaz-Chei, Comuna Bicaz-Chei,  
ALĂZĂROAIE MARIA ÎNTREPRINDERE INDIVIDUALĂ^26295002^Argeş^Municipiul Piteşti, Str. MATERNITĂŢII 2
BHB SRL^22953857^Mureş^Municipiul Târgu Mureş, Str. BĂRĂGANULUI 12
VET POINT  SRL^32566050^Cluj^Municipiul Gherla, LIVIU REBREANU 22
ACTIV CONT MACRO  SRL^34549705^Bistriţa-Năsăud^Municipiul Bistriţa, DR. VICTOR BABEŞ 19
BEST TRAVEL CONCEPT SRL^33873680^Constanţa^Municipiul Constanţa, SLT. ABDULACHIM CHIAZIM 1A
PIATRA FRECATEI SRL^8902297^Brăila^Sat Frecăţei, Comuna Frecăţei,  
CIOBANU C. ATENA ÎNTREPRINDERE INDIVIDUALĂ^26518139^Gorj^Municipiul Târgu Jiu, Str. UNIRII 
GLOW BRANDS S.R.L.^32732497^Bucureşti^Bucureşti Sectorul 4, CONSTANTIN RĂDULESCU-MOTRU 29
ZAHLIK ASTRID PERSOANĂ FIZICĂ AUTORIZATĂ^42150640^Timiş^Municipiul Timişoara, DRAGOŞ VODĂ 30
GARAIACU PETRIŞOR-ADELIN ÎNTREPRINDERE INDIVIDUALĂ^38338018^Mehedinţi^Sat Cerneţi, Comuna Şimian, CERNEŢI 8
ISARII IULIAN ÎNTREPRINDERE INDIVIDUALĂ^35980489^Galaţi^Sat Furcenii Noi, Comuna Cosmeşti, FURCENII NOI 189
ZARĂ STĂNICĂ ÎNTREPRINDERE INDIVIDUALĂ^28950523^Călăraşi^Sat Radu Vodă, Comuna Lupşanu, Al. Ioan Cuza 651
SIMOTIL ENERGY S.R.L.^17331220^Iaşi^Municipiul Paşcani, 1 DECEMBRIE 1918 66
APKNC S.R.L.^42001958^Dolj^Municipiul Craiova, PÎRÎULUI 19
BONTOŞ ANA-MARIA PERSOANĂ FIZICĂ AUTORIZATĂ^42549986^Maramureş^Sat Plopis, Comuna Şişeşti, PLOPIŞ 97
EVIMAR BUSINESS S.R.L.^42528754^Hunedoara^Municipiul Hunedoara, UNIRII 2
E.C.T. PRESTIGE & LUXURY S.R.L.^50658518^Bucureşti^Bucureşti Sectorul 1, MAIOR GHEORGHE ŞONŢU 8
NOMAD EXPERT IMOB S.R.L.^45169825^Bucureşti^Bucureşti Sectorul 5, NĂSĂUD 77
THREE WINGS SOLUTIONS S.R.L.^35347429^Ilfov^Oraş Otopeni, GEORGE ENESCU 12A
PABLY S.R.L.^46600321^Dolj^Municipiul Craiova, 1 MAI 1A
OSIRIS TEXTILE CRAFT S.R.L.^46534015^Argeş^Municipiul Câmpulung, FRAŢII GOLEŞTI 20B
CLEVER EXPANDING S.R.L.^47092108^Timiş^Municipiul Timişoara, AUGUSTIN COMAN 8-10
FRIGO TRAFFIC SERVICE S.R.L.^46920164^Bihor^Loc. Aleşd, Oraş Aleşd, TEIULUI 7
HODIS - MAT S.R.L.^47505972^Timiş^Sat Obad, Oraş Ciacova,  174
PARASCHIVESCU CATALIN-FLORIN PERSOANĂ FIZICĂ AUTORIZATĂ^48193267^Bucureşti^Bucureşti Sectorul 4, CREŢEŞTILOR 132-134
REFLECTIT S.R.L.^49329457^Ilfov^Oraş Otopeni, MUNTENIEI 17 D
PUBLICRO ADTECH S.R.L.^49385244^Bucureşti^Bucureşti Sectorul 5, VIILOR 14
FLOREA SONIA-DIANA PERSOANĂ FIZICĂ AUTORIZATĂ^50820406^Cluj^Municipiul Câmpia Turzii, PLOPILOR 4
IGIT FRUIT LOGISTICS S.R.L.^51635911^Bistriţa-Năsăud^Sat Susenii Bârgăului, Comuna Prundu Bârgăului, Transilvaniei 47
EURANDA AGREGATE S.R.L.^51669760^Bihor^Municipiul Oradea, GRIGORE MOISIL 4
AKI CONSTRUCT ART SRL^24886851^Bucureşti^Bucureşti Sectorul 6, B-dul Iuliu Maniu 102-104
MICLEA IOSIF PERSOANĂ FIZICĂ AUTORIZATĂ^20782270^Alba^Municipiul Alba Iulia, PETRE ISPIRESCU 1
ZOREX GALAXY ZCED SRL^34906425^Satu Mare^Sat Certeze, Comuna Certeze, Şucatăr 42
AGRICOLA ALPAR SRL^21471841^Arad^Municipiul Arad, Horia 7
MEGA DISCOUNT MARKET SRL^34237479^Bucureşti^Bucureşti Sectorul 3, GURA CALIŢEI 17A
DAS SERVICE SST SRL^35438870^Neamţ^Municipiul Piatra Neamţ, IZVOARE 189A
COCIAS LOGISTIC SRL^29004922^Cluj^Sat Ghirisu Român, Comuna Mociu,  188
GREEN RESOURCES DEVELOPMENT S.R.L.^16692374^Bucureşti^Bucureşti Sectorul 3, UNIRII 313
BARMANI PROFESIONIŞTI SRL-D^34569273^Cluj^Municipiul Cluj-Napoca, POET GRIGORE ALEXANDRESCU 30
ORDACE V. VASILE PERSOANĂ FIZICĂ AUTORIZATĂ^37202645^Bistriţa-Năsăud^Sat Telcişor, Comuna Telciu,  194
STAR M COMTRANS SRL^2139391^Hunedoara^Municipiul Brad, Str. VINATORILOR 12
ROHCOMPLEX SRL^2219784^Maramureş^Loc. Târgu Lăpuş, Oraş Târgu Lăpuş, Str. LIVIU REBREANU 19
PĂUNA CARMEN PERSOANĂ FIZICĂ AUTORIZATĂ^36029210^Ilfov^Loc. Vârteju, Oraş Măgurele, UNIRII 54
SECURITY PLUS COM SRL^20899956^Ilfov^Sat Dudu, Comuna Chiajna, PĂDURII 8
CIDA FILM SRL^37772743^Ilfov^Oraş Otopeni, NICOLAE IORGA 31
HELVE SERVICE S.R.L.^37922042^Timiş^Municipiul Timişoara, ALEXANDRU MOCIONI 3
BEAUTY 2 YOU S.R.L.^38751412^Satu Mare^Sat Viile Satu Mare, Comuna Viile Satu Mare, PRINCIPALĂ 28
BOCȘE IONUȚ-ADRIAN PERSOANĂ FIZICĂ AUTORIZATĂ^39852180^Gorj^Municipiul Târgu Jiu, SLT. CORNELIU BORDEI 5
PANAIT GHEORGHIŢA PERSOANĂ FIZICĂ AUTORIZATĂ^26721426^Dâmboviţa^Municipiul Târgovişte, Str. UDRIŞTE NĂSTUREL 8
RAICU GHE. PAUL-CRISTIAN PERSOANĂ FIZICĂ AUTORIZATĂ^24814847^Tulcea^Municipiul Tulcea, Str. ETERNITĂŢII 34
ERGOSTIL COM SRL^24336084^Iaşi^Municipiul Paşcani, 1 DECEMBRIE 1918 13
OLTEANU C. MIRCEA PERSOANĂ FIZICĂ AUTORIZATĂ^38907326^Bucureşti^Bucureşti Sectorul 4, PLUGARILOR 5
OVERTONE SRL^35668356^Bucureşti^Bucureşti Sectorul 6, Valea Lungă 5
PREFAB CONCRETE S.R.L.^40888501^Ilfov^Oraş Voluntari, MIRCEA ELIADE 16
DEADLINE CONSTRUCT SRL^37196764^Bucureşti^Bucureşti Sectorul 6, BÂRSĂNEŞTI 2
SOILFERT ORGANIC SRL-D^36582732^Bucureşti^Bucureşti Sectorul 5, GHINDARI 60E
ARSPRODEST ECOPURA S.R.L.^41001950^Maramureş^Municipiul Baia Mare, LEBEDEI 2
RD PHOTOGRAPHY STUDIO S.R.L.^40954575^Cluj^Sat Mociu, Comuna Mociu, MOCIU 595
FOARFECE CELEBRE SRL^37202351^Călăraşi^Sat Modelu, Comuna Modelu, NĂVODARI 20
P.A. GREEN TECH ENERGY ARAD S.R.L.^42946595^Arad^Municipiul Arad, ABATORULUI 10
CLEAN-CLASSIC S.R.L.^50210289^Timiş^Municipiul Timişoara, ŞAGULUI 74
PAȘCALĂU FLORINEL IONUȚ PERSOANĂ FIZICĂ AUTORIZATĂ^44093419^Cluj^Sat Bologa, Comuna Poieni, BOLOGA 216
WORKYARD S.R.L.^44833428^Călăraşi^Sat Spanţov, Comuna Spanţov,  
19 DAA SOCIETY S.R.L.^45297816^Cluj^Municipiul Cluj-Napoca, Bună Ziua 39A
Q TIM EXEC S.R.L.^50087721^Cluj^Municipiul Cluj-Napoca, TELEORMAN 67
IRF NET CONSTRUCT S.R.L.^51516759^Maramureş^Sat Craciuneşti, Comuna Bocicoiu Mare, CRĂCIUNEŞTI 168
SISTEMAWORKSHOP S.R.L.^46576886^Bihor^Sat Mizieş, Comuna Drăgăneşti, MIZIEŞ 85
FABIAN SEBASTIAN S.R.L.^48428908^Satu Mare^Municipiul Satu Mare, Lavandei 1
BI CORPORATE FINANCE S.R.L.^48687040^Bucureşti^Bucureşti Sectorul 1, ALEKSANDR SERGHEEVICI PUŞKIN 10-12
OFRIM D. VASILE ÎNTREPRINDERE INDIVIDUALĂ^49383782^Maramureş^Sat Bârsana, Comuna Bârsana, BÎRSANA 690A
ANATOLIA ENERGY S.R.L.^49411793^Argeş^Municipiul Piteşti, ION C. BRĂTIANU 50-52
BLUEYE OPTIX S.R.L.^49907658^Buzău^Sat Ojasca, Comuna Unguriu, ŞOSEAUA BUZĂULUI 11
CRIPAS NAILS S.R.L.^50936754^Constanţa^Municipiul Constanţa, GEORGE COŞBUC 4A
NEXINNO S.R.L.^50905880^Bihor^Municipiul Oradea, NUCETULUI 7
TAVALUHE TRANSPORT S.R.L.^51660346^Bucureşti^Bucureşti Sectorul 1, C. C. ARION 11
STANCIU ȘTEFAN LAURENȚIU PERSOANĂ FIZICĂ AUTORIZATĂ^52062413^Alba^Sat Câmpu Goblii, Comuna Vinţu de Jos,  35A
IACZKULAK BRIGITTE PERSOANĂ FIZICĂ AUTORIZATĂ^52753311^Arad^Municipiul Arad, PETRU MAIOR 3
CAPITAL VALUE S.R.L.^52964050^Constanţa^Municipiul Constanţa, DECEBAL 75
CUJBĂ DANIEL ÎNTREPRINDERE INDIVIDUALĂ^53801239^Braşov^Municipiul Braşov, PRUNULUI 25
POPOVICI SABIN-MARIAN PERSOANĂ FIZICĂ AUTORIZATĂ^54041603^Bucureşti^Bucureşti Sectorul 1, Bucureștii Noi 136
INTERNATIONAL SEO MARKETING SRL^18191183^Bucureşti^Bucureşti Sectorul 6, GENERAL VASILE MILEA 2i
MANAGEMENTUL PROIECTULUI ELECTRICE (MPE) SRL^28734031^Bucureşti^Bucureşti Sectorul 6,  STR.PRELUNGIREA GHENCEA 94-100
MANDRU DE MUNTE SRL^29304440^Bucureşti^Bucureşti Sectorul 2, NASTASE PAMFIL 53
SOLARYS GRUP SRL^13645270^Alba^Loc. Cugir, Oraş Cugir, Str. LIVEZII 14
NIVER CLEAN SRL^32716041^Alba^Sat Gârda de Sus, Comuna Gârda de Sus,  36
IVANOVICI CEZAR-ILIE - ÎNTREPRINDERE INDIVIDUALĂ^27677990^Suceava^Loc. Gura Humorului, Oraş Gura Humorului, Aleea ŞTEFAN CEL MARE 7
BORDEIANU V. IOAN PERSOANĂ FIZICĂ AUTORIZATĂ^28729558^Bacău^Sat Caşin, Comuna Caşin,  20
PEGAAM IMPEX SRL^16002946^Braşov^Municipiul Braşov, ŞTEFAN CEL MARE ŞI SFÂNT 22
BARCLAY ADVERTISING SRL^18625282^Argeş^Municipiul Piteşti, Str. REPUBLICII 
PIZZA LOVERS S.R.L.^49480556^Ilfov^Sat Roşu, Comuna Chiajna, CRINULUI 1A
LAFOARFECA SRL^36331820^Mureş^Municipiul Târgu Mureş, BELŞUGULUI 12
CINEVERITAS SRL^26074532^Cluj^Municipiul Cluj-Napoca, Str. TRÂMBIŢAŞULUI 1
UVEX OPTIC LINE SRL^29817054^Hunedoara^Municipiul Deva, DECEBAL 
MAXIM DUMITRU PERSOANĂ FIZICĂ AUTORIZATĂ^19424953^Timiş^Municipiul Timişoara, Str. CRIVAIA 5
VASIANA-CON SRL^17002588^Timiş^Sat Dumbrăviţa, Comuna Dumbrăviţa, CRINULUI 34
VAIAMADA S.R.L.^38666139^Cluj^Municipiul Cluj-Napoca, PEANA 19
DOGĂREL LUCIAN ÎNTREPRINDERE INDIVIDUALĂ^28559836^Dâmboviţa^Municipiul Moreni, Str. 22 DECEMBRIE 1989 24 A
IAȘAR DOUȘ SRL^35126703^Constanţa^Municipiul Constanţa, MUNCEL 34
MURARIU N. ALINA-RAMONA ÎNTREPRINDERE FAMILIALĂ^41139678^Timiş^Sat Drinova, Comuna Birna,  12
INNOVATIVE TECHNOLOGICAL SOLUTIONS SRL^32341669^Bucureşti^Bucureşti Sectorul 1, ACADEMIEI 35-37
GESAGRO SRL^24900212^Brăila^Sat Câineni-Băi, Comuna Visani,  
WORLD OF HOBBIES SRL^35051198^Bucureşti^Bucureşti Sectorul 6, COLABORĂRII 3
SMART PARTS&SERVICES S.R.L.^40547865^Bacău^Loc. Târgu Ocna, Oraş Târgu Ocna, CPT. GRIGORE IGNAT 6
ECOM CLEAR  SRL^31353010^Teleorman^Loc. Zimnicea, Oraş Zimnicea, ŞTEFAN CEL MARE 65
MAIECZKI ERZÉBET ÎNTREPRINDERE FAMILIALĂ^17389701^Harghita^Sat Tulgheş, Comuna Tulgheş, Centru 419
ONLINEMEDIAHECK S.R.L.^41571250^Mureş^Municipiul Târgu Mureş, BUDIULUI 61
DOMNICA VASILE-DANIEL PERSOANĂ FIZICĂ AUTORIZATĂ^41172208^Neamţ^Loc. Târgu Neamţ, Oraş Târgu Neamţ, BOGDAN PETRICEICU HAŞDEU 2
KELEMEN FERENCZ ATTILA PERSOANĂ FIZICĂ AUTORIZATĂ^42599119^Mureş^Sat Săbed, Comuna Ceuaşu de Cîmpie, SĂBED 225
RADMAR CARGO S.R.L.^33104482^Bacău^Sat Răcăuţi, Comuna Buciumi,  216
TASTE OF LIFE S.R.L.^42531423^Ilfov^Sat Fundeni, Comuna Dobroeşti, CIREŞULUI 28-28A
SUPERION ANA MARKET S.R.L.^43392480^Argeş^Sat Mândra, Comuna Bârla,  11
LEGIT AUTOMOBILE S.R.L.^43648759^Vaslui^Municipiul Vaslui, Spătar Angheluţă 
CHIVU MARIA AGRO ÎNTREPRINDERE FAMILIALĂ^44051987^Dolj^Loc. Segarcea, Oraş Segarcea, CASTANILOR 33
TOMOIAGĂ SIMION GHEORGHE IONUŢ ÎNTREPRINDERE INDIVIDUALĂ^44557950^Bistriţa-Năsăud^Sat Dumitra, Comuna Dumitra,  159
IRIGARE GAZON S.R.L.^50958094^Buzău^Sat Tronari, Comuna Vipereşti, TRONARI 302 B
ASTRAL CROP FARM CONSULTING S.R.L.^45354849^Botoşani^Sat Mitoc, Comuna Mitoc, PRINCIPALĂ 6
UNIVERSAL MEGA CART S.R.L.^45341644^Bucureşti^Bucureşti Sectorul 4, MIREA MIOARA LUIZA 2A
MUJDEI IONEL ÎNTREPRINDERE INDIVIDUALĂ^45327305^Bistriţa-Năsăud^Municipiul Bistriţa, GRIGORE MOISIL 15
LUAS LOGISTIC S.R.L.^46005316^Satu Mare^Sat Micula Nouă, Comuna Micula, MICULA NOUĂ 130A
NIȚESCU P. GHEORGHIȚĂ ÎNTREPRINDERE INDIVIDUALĂ^45874922^Constanţa^Sat Ivrinezu Mare, Comuna Peştera, COCHIRLENI 19
DTS SPECIALIZED CLEANING SERVICES S.R.L.^47279255^Constanţa^Loc. Năvodari, Oraş Năvodari, ALBINELOR 14
TAO & KINO S.R.L.^48784220^Bucureşti^Bucureşti Sectorul 6, LUNCA CERNEI 4
COSMA RAUL PERSOANĂ FIZICĂ AUTORIZATĂ^48366902^Bistriţa-Năsăud^Sat Telcişor, Comuna Telciu,  287
DEDIU CIPRIAN-MIHAI PERSOANĂ FIZICĂ AUTORIZATĂ^48507947^Vrancea^Loc. Mărăşeşti, Oraş Mărăşeşti, CUZA VODĂ 90
AVE BOUTIQUE FASHION S.R.L.^49096300^Bucureşti^Bucureşti Sectorul 5, ZEŢARILOR 21A
A&M SERVICE SOLUTION S.R.L.^48728786^Bucureşti^Bucureşti Sectorul 6, Ghencea 350A
CMV ELECTRICAL SOLUTIONS S.R.L.^48921980^Argeş^Sat Crâmpotani, Comuna Merişani,  982
MUTLU DONER S.R.L.^49729542^Bucureşti^Bucureşti Sectorul 3, CAMIL RESSU 1
BERACA SUD S.R.L.^46197785^Arad^Loc. Sebiş, Oraş Sebiş, ARADULUI 5A
RĂDULESCU ALIN PERSOANĂ FIZICĂ AUTORIZATĂ^50468670^Argeş^Municipiul Piteşti, PETROCHIMIŞTILOR 42
OPTIKALI S.R.L.^50876741^Bucureşti^Bucureşti Sectorul 3, VLAD JUDEŢUL 18
D.S. HUB S.R.L.^50902409^Braşov^Sat Hărman, Comuna Hărman, ALEEA 2 19
SEBI-CONS MASTER S.R.L.^51317578^Giurgiu^Loc. Bolintin-Vale, Oraş Bolintin-Vale, LIBERTĂŢII 39
MINCULESCU MARIAN-PETRU PERSOANĂ FIZICĂ AUTORIZATĂ^51457083^Bucureşti^Bucureşti Sectorul 4, METALURGIEI 132
LIV TNS S.R.L.^50676832^Iaşi^Municipiul Iaşi, VASILE LUPU 122
EVE CONNECT S.R.L.^50871884^Constanţa^Sat Tuzla, Comuna Tuzla, BIRUINŢEI 74
IVĂNESCU BIANCA-ELENA PERSOANĂ FIZICĂ AUTORIZATĂ^51791422^Buzău^Municipiul Buzău, PRUTULUI 11
RED ZOOM S.R.L.^51972658^Ilfov^Sat Jilava, Comuna Jilava, Piersicilor 16C
WTE CURIER HUB S.R.L.^52563244^Botoşani^Municipiul Botoşani, SLT. IOAN FRUNZETTI 3
PROFILE DECORATIVE S.R.L.^52563392^Vrancea^Municipiul Adjud, TEIULUI 14
ZENIS S.R.L.^52882847^Cluj^Municipiul Cluj-Napoca, CRIŞAN 9
FILIDENTAL S.R.L.^52882006^Vâlcea^Municipiul Râmnicu Vâlcea, Pinului 18
FAST & GO DEX S.R.L.^53057318^Galaţi^Municipiul Galaţi, BRĂILEI 260
LAUREAT G.P. SRL^18699840^Arad^Municipiul Arad, RADU DE LA AFUMAŢI 5
PĂDUREAN F.LIVIA-MAGDALENA-COMERŢ - PERSOANĂ FIZICĂ AUTORIZATĂ^29562074^Suceava^Municipiul Fălticeni, Str. MIHAIL EMINESCU 
NICOLAU BOGDAN - SILVIU PERSOANĂ FIZICĂ AUTORIZATĂ^25609867^Neamţ^Municipiul Piatra Neamţ, Str. ORHEI 2
MIXYMAS SRL^29125908^Mureş^Sat Sîngeorgiu de Mureş, Comuna Sîngeorgiu de Mureş, BORZAS 4
DACIMEEA SRL^29757939^Mureş^Municipiul Sighişoara, MIHAI VITEAZU 87
ELIZCONT EXPERT S.R.L.^17339878^Bihor^Municipiul Oradea, DECEBAL 48
LARUB SPEDITION SRL^38133764^Bihor^Municipiul Oradea, POET DIMITRIE ANGHEL 47
DIMAND SRL^17142492^Hunedoara^Municipiul Deva, Str. MINERULUI 
LUCI-MIN SRL^21739163^Maramureş^Loc. Baia Sprie, Oraş Baia Sprie, Str. GUTINULUI 33
SOMMERING TTI PROJECT SRL^26247102^Ilfov^Sat Tunari, Comuna Tunari, Str. NICOLAE IORGA 33
D & K PARTNERS SRL^38071980^Ilfov^Sat Tamaşi, Comuna Corbeanca, CÂMPULUI 18A
TOPSAFE BUILDING SERVICES S.R.L.^40018120^Bucureşti^Bucureşti Sectorul 2, DIMITRIE POMPEI 5-7
CARP TEODOR PERSOANĂ FIZICĂ AUTORIZATĂ^28603974^Constanţa^Loc. Eforie Sud, Oraş Eforie, Str. ALEXANDRU IOAN CUZA 10
WEBGREEN SRL^16750980^Dolj^Municipiul Craiova, MAREŞAL ALEXANDRU AVERESCU 6
CĂLINA COSTINEL-COSMIN ÎNTREPRINDERE INDIVIDUALĂ^34546202^Dolj^Sat Booveni, Comuna Dranic, ŞCOLII 4
NICHOLAND CONS SRL^37008216^Dolj^Sat Bistreţ, Comuna Bistreţ, REVOLUŢIEI 121
LOVIN M. MARIAN PERSOANĂ FIZICĂ AUTORIZATĂ^20824821^Tulcea^Sat Crişan, Comuna Crişan,  
LIVARAL SRL^14909648^Galaţi^Sat Matca, Comuna Matca, Com. MATCA 2774
JONY GARDEN SERVICES S.R.L.^40005147^Ilfov^Oraş Bragadiru, POVERNEI 13
SEBIDAN MOB DESIGN S.R.L.^39793432^Suceava^Sat Frătăuţii Noi, Comuna Frătăuţii Noi,  247
LUCANEF-SIB S.R.L.^40281592^Sibiu^Municipiul Sibiu, RAMPA ŞTEFAN CEL MARE 10
VARIOUS PRODUCTS S.R.L.^4767651^Vâlcea^Municipiul Râmnicu Vâlcea, REGINA MARIA 23
GRAND SANTE SRL^35173349^Iaşi^Municipiul Iaşi, VITEJILOR 14-16
GHEORGHE G. CRISTIAN ÎNTREPRINDERE INDIVIDUALĂ^49364497^Bucureşti^Bucureşti Sectorul 2, AURULUI 12
INFINITY TRADING CENTER S.R.L.^41405605^Bucureşti^Bucureşti Sectorul 1, TRIFEŞTI 11-15
RĂDUCAN MARIA-CERASELA PERSOANĂ FIZICĂ AUTORIZATĂ^41664871^Bucureşti^Bucureşti Sectorul 2, ZAMFIR MARCU  44
GIMIOSUA BAUXIT S.R.L.^41977348^Vrancea^Sat Cornetu, Comuna Slobozia Bradului, CORNETU 
TIMU FOREST BUCOVINA S.R.L.^42205583^Suceava^Sat Ciocăneşti, Comuna Ciocăneşti, COLACU-OIŢA 17
WORLD INSTAL S.R.L.^40908927^Ilfov^Sat Cornetu, Comuna Cornetu, ALEXANDRIEI 111
ADGIFT S.R.L.^44434427^Neamţ^Municipiul Piatra Neamţ, ZAMBILELOR 26
AUTODOI MATIRIS S.R.L.^44602717^Prahova^Sat Valea Popii, Comuna Valea Călugărească, Tudor Arghezi 20
VULCANIZARE GAG SERVICE S.R.L.^45570567^Alba^Loc. Oarda, Municipiul Alba Iulia, GREIERULUI 6
YCE E&A CONCEPT S.R.L.^45577549^Timiş^Municipiul Timişoara, URSENI 104
HAUSBERG ROMANIA S.R.L.^46446380^Ilfov^Sat Fundeni, Comuna Dobroeşti, GĂRII 1
MILUK S.R.L.^47891512^Dolj^Municipiul Craiova, MIHAIL BÎRCA 11
DUBENETS IRYNA PERSOANĂ FIZICĂ AUTORIZATĂ^48490659^Sibiu^Loc. Cisnădie, Oraş Cisnădie, Irina Rosetti 21A
CAJOBA ONLINE S.R.L.^48315810^Ilfov^Sat Roşu, Comuna Chiajna, 1 DECEMBRIE 1918 11
CUVAS UNU S.R.L.^48633996^Vaslui^Sat Muntenii de Jos, Comuna Muntenii de Jos, MUNTENII DE JOS 
TÖVISSI ISTVAN PERSOANĂ FIZICĂ AUTORIZATĂ^48348680^Mureş^Sat Vălureni, Comuna Cristeşti, VĂLURENI 140
HAWAII WOODWORKING SIBIU S.R.L.^48789961^Sibiu^Sat Cristian, Comuna Cristian, XIII 113
INNOBYTE FUSION S.R.L.^49548252^Bucureşti^Bucureşti Sectorul 3, RĂŞINARI 1
CÎMPAN FABIO GABRIELE PERSOANĂ FIZICĂ AUTORIZATĂ^49907330^Iaşi^Municipiul Iaşi, CAROL I 26-28
MARB TAXI S.R.L.^50021247^Mureş^Municipiul Târgu Mureş, PRIETENIEI 3
INDUSTRIAL PARK SUGAR FACTORY S.R.L.^50527768^Botoşani^Oraş Bucecea, Siminiceanu 24
CIOVNICU BIANCA-VIOLETA PERSOANĂ FIZICĂ AUTORIZATĂ^50842358^Bucureşti^Bucureşti Sectorul 1, BUCUREŞTII NOI 136
TYMES NATKULT S.R.L.^52075006^Caraş-Severin^Sat Ilidia, Comuna Ciclova Română,  165
SPIRIDON F. ION PERSOANĂ FIZICĂ AUTORIZATĂ^52314260^Constanţa^Municipiul Constanţa, Nicolae Kirculescu 7
JURILOVCA DELICII LOCALE S.R.L.^52509873^Tulcea^Sat Jurilovca, Comuna Jurilovca, 1 MAI 1
SAFI I. RAFIULLAH PERSOANĂ FIZICĂ AUTORIZATĂ^53014864^Bucureşti^Bucureşti Sectorul 5, NAŢIUNILE UNITE 1
ARDELEAN ALEXANDRU DAN FITNESS PERSOANĂ FIZICĂ AUTORIZATĂ^53108705^Maramureş^Municipiul Baia Mare, AURORA 4
MAZAL COM 2002 SRL^15115831^Bucureşti^Bucureşti Sectorul 2, Str. Pâncota 5
TAGIRI CONSULTING SRL^17425995^Bucureşti^Bucureşti Sectorul 2, B-dul Mihai Bravu 2
TOCK EXPRESS DISTRIBUTION SRL^24138346^Bucureşti^Bucureşti Sectorul 6, Str. Răsăritului 3
L.S.I. PROD SRL^4581100^Braşov^Municipiul Braşov, Str. G-RAL MOCIULSCHI 9
ISPAS ARHITECTI ASOCIATI SRL^6531516^Sibiu^Municipiul Sibiu, Str. MIRON COSTIN 15
CEREMECH MONICA-TEODORA PERSOANĂ FIZICĂ AUTORIZATĂ^32221050^Suceava^Sat Ipoteşti, Comuna Ipoteşti, STR. MIHAIL KOGĂLNICEANU 899
GRANITUL MARMOSIM SRL^15898598^Argeş^Municipiul Piteşti, Str. NICOLAE BALCESCU 120
NYILAS ZOLTAN PERSOANĂ FIZICĂ AUTORIZATĂ^19293165^Cluj^Municipiul Cluj-Napoca, BORSEC 4
CERTUS HIGIENIA SRL^23801890^Bihor^Municipiul Oradea, Str. FRANZ SCHUBERT 9/A
GHEORGHE LEONIDA EDUARD ÎNTREPRINDERE INDIVIDUALĂ^33571526^Prahova^Sat Diţeşti, Comuna Filipeştii de Pădure, Macaranesti 271A
LUCA IASOMICA-GABRIELA PERSOANĂ FIZICĂ AUTORIZATĂ^21011703^Constanţa^Loc. Cernavodă, Oraş Cernavodă, Str. 9 MAI 5
NEAGOE GH. GHEORGHE ÎNTREPRINDERE INDIVIDUALĂ^33171082^Braşov^Sat Vama Buzăului, Comuna Vama Buzăului, VAMA BUZĂULUI 618
PERFECT PRINT PRODUCTION SRL^30645408^Bucureşti^Bucureşti Sectorul 1, POETULUI 36
TOTORA CĂTĂLINA PERSOANĂ FIZICĂ AUTORIZATĂ^36393261^Dolj^Sat Galicea Mare, Comuna Galicea Mare, LALELELOR 10
GRANT LMB SRL^6581832^Galaţi^Municipiul Galaţi, SIDERURGIŞTILOR 44
LIVADA TOMOUANEI S.R.L.-D.^38439730^Tulcea^Municipiul Tulcea, CHIPAROSULUI 2
SNOCSAF PLUS SRL^37134141^Bucureşti^Bucureşti Sectorul 3, VLAD JUDEŢUL 52-54
NORD EST NEWS S.R.L.^40768327^Iaşi^Municipiul Iaşi, TĂTĂRAŞI 57
STARCASUAL OUTLET STORE SRL^37847714^Bucureşti^Bucureşti Sectorul 4, MĂRĂŞEŞTI 42
COSTEA BOGDAN-NECULAI ÎNTREPRINDERE INDIVIDUALĂ^32277221^Iaşi^Sat Dumbrava, Comuna Ciurea, DIGULUI 1
RADU ADRIANA-CERASELA PERSOANĂ FIZICĂ AUTORIZATĂ^41617454^Arad^Municipiul Arad, CENAD 
ITTTI GEO VIEW S.R.L.^43441922^Timiş^Municipiul Timişoara, 1 DECEMBRIE 94
LEXMAN FAM S.R.L.^43901362^Sibiu^Sat Sadu, Comuna Sadu, UZINEI 5
FASHION BIANCA ANDREI S.R.L.^44743899^Buzău^Municipiul Buzău, MICRO 5 
NAIZ CONSTRUCT 4YOU S.R.L.^45180297^Iaşi^Municipiul Iaşi, AVIONULUI 21
AGREGAT CONSTRUCT INFRA S.R.L.^45600676^Cluj^Sat Buru, Comuna Iara, BURU 90
CEMATUD SYSTEMS S.R.L.^45891346^Timiş^Sat Giroc, Comuna Giroc, Mesteacănului 15
UTILITY ALPIN S.R.L.^48162023^Hunedoara^Municipiul Orăştie, Mureşului 
INVIDENT ALFA S.R.L.^48359646^Bucureşti^Bucureşti Sectorul 4, GAZELEI 34
PROFESIONAL MONITORING S.R.L.^48430460^Bihor^Municipiul Oradea, CAIŞILOR 6C
