DENUMIRE^CUI^ADR_JUDET^ADRESA
FLOREX BARONII SRL^24216118^Argeş^Sat Galeşu, Comuna Brăduleţ,  128A
PRINTELIER PROPS S.R.L.^45224733^Bihor^Municipiul Oradea, TRAIAN LALESCU 3A
ROUA MEDICAL SOLUTIONS S.R.L.^45219338^Bucureşti^Bucureşti Sectorul 3, VICTOR BRAUNER 34-38
TOY HEART S.R.L.^49323748^Ilfov^Sat Fundeni, Comuna Dobroeşti, Stejarului 99-101
ABABEI-UNGAR ANA-MARIA PERSOANĂ FIZICĂ AUTORIZATĂ^45219907^Ilfov^Sat 1 Decembrie, Comuna 1 Decembrie, 6 13
M.M.A. LIBRIDEEA S.R.L.^45294666^Caraş-Severin^Municipiul Caransebeş, Cetăţii 94
GENIMA ENERGY S.R.L.^45378295^Olt^Municipiul Slatina, ZMEUREI 6
TREEPOT S.R.L.^45451736^Braşov^Municipiul Braşov, AVRAM IANCU 32
AURORA GARDEN S.R.L.^45566094^Sibiu^Municipiul Sibiu, BRAZILOR 18
SAB FAIMOASA PIZZA S.R.L.^45473734^Prahova^Sat Şipotu, Comuna Lipăneşti, ŞIPOTU 242A
TRIUMPH HAGI S.R.L.^45544800^Galaţi^Municipiul Galaţi, ROMÂNĂ 6
MARINESCU IONUŢ-ALEXANDRU PERSOANĂ FIZICĂ AUTORIZATĂ^41468670^Ilfov^Sat Roşu, Comuna Chiajna, REZERVELOR 99
CHINĂ FLORIN-EDUARD PERSOANĂ FIZICĂ AUTORIZATĂ^45463420^Bucureşti^Bucureşti Sectorul 2, DACIA 133
DAVMAT INFINITY SOLUTIONS S.R.L.^45561666^Ilfov^Sat Dudu, Comuna Chiajna, ORHIDEELOR 28 P
NOELLE POWER ENERGY S.R.L.^48137488^Ilfov^Sat Dobroeşti, Comuna Dobroeşti, TRIFOIULUI 60-62
REPAIR NEART S.R.L.^45529258^Cluj^Municipiul Cluj-Napoca, MEHEDINŢI 58-60
RESTAURANT DELTA VACARESTI S.R.L.^45500367^Bucureşti^Bucureşti Sectorul 4, SOLD. FLOREA IONESCU 22
DJ M.C. GABRIEL EVENTS S.R.L.^45436353^Mehedinţi^Municipiul Drobeta-Turnu Severin, TUDOR VLADIMIRESCU 140
FLYNYK MARKETING S.R.L.^45630855^Bucureşti^Bucureşti Sectorul 1, C. C. ARION 11
ALMĂSANU ANDREI ȘTEFAN PERSOANĂ FIZICĂ AUTORIZATĂ^47884493^Braşov^Sat Cristian, Comuna Cristian, NISIPULUI 119
B&N INTERNATIONAL TEXTIL S.R.L.^45625387^Bucureşti^Bucureşti Sectorul 2, CHIŞINĂU 17
BAC FOREST DEFRISARI S.R.L.^45745391^Bistriţa-Năsăud^Sat Dumitra, Comuna Dumitra,  460C
APP SCORES & RATINGS S.R.L.^45730870^Bucureşti^Bucureşti Sectorul 1, MĂSLINULUI 1
CHETRAN CAMELIA PERSOANĂ FIZICĂ AUTORIZATĂ^45598002^Iaşi^Municipiul Iaşi, POPĂUŢI 12
C.M.A. ANDRA MARIA INVEST S.R.L.^45671057^Constanţa^Municipiul Constanţa, MAGNOLIEI 4
EXCELMED PLUS CENTER S.R.L.^45784765^Bucureşti^Bucureşti Sectorul 3, NIŢĂ ELINESCU 6C
ZÖLD KALAP S.R.L.^45602596^Harghita^Sat Secuieni, Comuna Secuieni, SECUIENI 168
AVANT GARDE ENVISION S.R.L.^45718656^Bucureşti^Bucureşti Sectorul 3, VITAN 199
NEW GREEN VISION S.R.L.^47818961^Ilfov^Oraş Otopeni, CRĂIŢELOR 1R
C.P.C. CONTEZ PE CONSULTANȚĂ S.R.L.^45739551^Giurgiu^Municipiul Giurgiu, 1 DECEMBRIE 1918 
TEONAD RIDE S.R.L.^45603761^Braşov^Municipiul Braşov, ŞTEFAN BACIU 46
TARTUTO COLECT GRUP S.R.L.^47950406^Gorj^Sat Târgu Logreşti, Comuna Logreşti, Principală 1
REDYZAMOB S.R.L.^45737860^Cluj^Sat Chesau, Comuna Mociu, CHESĂU 262B
SYSTEMS & SPORTING TECHNOLOGIES S.R.L.^31127714^Maramureş^Oraş Ulmeni, Petre Dulfu 106A
SIM NZEB CONCEPT S.R.L.^45656006^Bucureşti^Bucureşti Sectorul 6, Ghencea 94-100
ZĂPOR ANA-ROXANA ÎNTREPRINDERE INDIVIDUALĂ^45920310^Neamţ^Municipiul Piatra Neamţ, PRIVIGHETORII 19
ONE CREATIVE DASH S.R.L.^45897594^Botoşani^Sat Mănăstirea Doamnei, Comuna Curteşti, MĂNĂSTIREA DOAMNEI 
KOVACS RAMONA GHIZELA PERSOANĂ FIZICĂ AUTORIZATĂ^45911265^Cluj^Sat Luna, Comuna Luna, LUNA 593
GABY & PANA TOURS S.R.L.^45855530^Călăraşi^Sat Curcani, Comuna Curcani, Prof. Mitică Popescu 101
IONIȚĂ E. ALEXANDRU PERSOANĂ FIZICĂ AUTORIZATĂ^45850133^Bucureşti^Bucureşti Sectorul 1, BUCUREŞTII NOI 136
CITY CONSTRUCT FAM S.R.L.^49863098^Hunedoara^Loc. Aninoasa, Oraş Aninoasa, JIULUI 117
TANIA STORM BAY S.R.L.^46004175^Constanţa^Municipiul Mangalia, GĂRII 12
AAX INTERCONECT S.R.L.^45822184^Constanţa^Loc. Hârşova, Oraş Hârşova, REVOLUŢIEI 85
SENSATION WEDDING VIBE S.R.L.^46000360^Iaşi^Sat Miroslava, Comuna Miroslava, Zimbrului 20
1 FINGER MEDIA S.R.L.^46112800^Ilfov^Sat Tamaşi, Comuna Corbeanca, UNIRII 371
HUGO CONSULTING CVE S.R.L.^46055969^Timiş^Municipiul Timişoara, BARBU ŞTEFĂNESCU DELAVRANCEA 13
RAITUTA GAVRILA S.R.L.^46166126^Maramureş^Loc. Borsa, Oraş Borşa, REPEZII 122A
ROSMAN IT SOLUTIONS S.R.L.^33521307^Arad^Municipiul Arad, SPORTURILOR 10
STRUGARIU ANCA-GEORGIANA PFA^46233780^Constanţa^Municipiul Constanţa, PELICANULUI 17
NEXTGEN INSTAL S.R.L.^46241279^Cluj^Sat Gârbău Dejului, Comuna Caseiu, GÎRBĂU DEJULUI 24B
MARIA FLOR BEAUTY S.R.L.^46116586^Giurgiu^Sat Găiseni, Comuna Găiseni, Petrescu 15B
ACOPERIȘ SERVICE MATE S.R.L.^46319750^Sălaj^Sat Sărmăşag, Comuna Sărmăşag, PARCULUI 34A
SAVU TRANS OPTIMUM S.R.L.^46294362^Constanţa^Sat Tuzla, Comuna Tuzla, PASAJULUI 35
ANDREI'S EXPERT BUSINESS S.R.L.^46186492^Bucureşti^Bucureşti Sectorul 4, GIURGIULUI 123
PIZZERIA LA BĂRBOȘI S.R.L.^46215202^Botoşani^Sat Cotuşca, Comuna Cotuşca, COŢUŞCA 118
PODARU RAUL-CRISTIAN PERSOANĂ FIZICĂ AUTORIZATĂ^46258971^Timiş^Sat Variaş, Comuna Variaş,  1085
BUENA COMIDA FRESCA S.R.L.^46314664^Cluj^Sat Urisor, Comuna Caseiu, URIŞOR 170
ADRIAN BARBUTA GARAGE S.R.L.^46106140^Tulcea^Sat Lunca, Comuna Ceamurlia de Jos, PRINCIPALĂ 8A
PHOTOGENICA AGENCY S.R.L.^46299270^Bucureşti^Bucureşti Sectorul 6, LUNCA SIRETULUI 3
ANIUSKA SMILE S.R.L.^46094313^Braşov^Municipiul Braşov, REPUBLICII 1
DOROHOI IONUȚ SERGIU PERSOANĂ FIZICĂ AUTORIZATĂ^46238206^Alba^Loc. Zlatna, Oraş Zlatna, IAZULUI 
VOICU L. CONSTANTIN ÎNTREPRINDERE INDIVIDUALĂ^46264442^Vaslui^Sat Băleşti, Comuna Cozmeşti, Emil Racoviță 1
ATLANTIC BEST CONSTRUCT S.R.L.^46185055^Bucureşti^Bucureşti Sectorul 5, DR. LEONTE ANASTASIEVICI 9
DĂSCULȚU CHIRU PFA^46311749^Teleorman^Sat Baciu, Comuna Blejeşti, DUDULUI 2
AUTO RAIL DESIGN S.R.L.^47878483^Bucureşti^Bucureşti Sectorul 4, GIURGIULUI 119
MLT LUXURY COLLECTION S.R.L.^46499082^Bucureşti^Bucureşti Sectorul 1, NORDULUI 28-36
DHELECTRIC SECURITY S.R.L.^46363500^Bihor^Municipiul Oradea, EPISCOP IGNAŢIE DARABANT 8B
T.C. DOC SERVICE S.R.L.^46551679^Braşov^Sat Sânpetru, Comuna Sânpetru, DRUMUL CU PLOPI 112
FABRI UNIMOB S.R.L.^46517723^Harghita^Sat Sărmaş, Comuna Sărmaş, 1 DECEMBRIE 1918 224
MCV NET ONLINE SRL^22098300^Bucureşti^Bucureşti Sectorul 1, AVIONULUI 26
G.V. FLOMADMI S.R.L.^46547520^Galaţi^Municipiul Galaţi, IONEL FERNIC 61
TRADING LINE TUGS S.R.L.^46346488^Galaţi^Municipiul Galaţi, PICTOR IOSIF ISER 8bis
AMA FOOD STORE S.R.L.^46500373^Ilfov^Sat Domneşti, Comuna Domneşti, Platinei 8
BEAUTY ROOM BY I.M. S.R.L.^46508032^Cluj^Municipiul Cluj-Napoca, FABRICII DE ZAHĂR 8
AIPSR S.R.L.^46351948^Iaşi^Sat Valea Adâncă, Comuna Miroslava, DEBARCADERULUI 50A
IDEAL GAME SPORT S.R.L.^46445937^Giurgiu^Sat Mihai Bravu, Comuna Mihai Bravu, ORHIDEELOR 1
MARSHENY LOFT S.R.L.^46712007^Mureş^Loc. Luduş, Oraş Luduş, BRADULUI 
RĂDUCU SERV S.R.L.^46502447^Giurgiu^Sat Vărăşti, Comuna Vărăşti, PRINCIPALĂ 43
ARMENE GEORGE-ADELIN ÎNTREPRINDERE INDIVIDUALĂ^46657751^Vaslui^Sat Tunseşti, Comuna Bogdăniţa, ION TUNSU 46
EL NORTE S.R.L.^46580631^Suceava^Sat Dolheştii-Mari, Comuna Dolheşti,  736
RADICI ELECTRIC S.R.L.^46642521^Constanţa^Municipiul Constanţa, CALAFATULUI 84
JOL BUSINESS CENTER S.R.L.^46631409^Arad^Municipiul Arad, ŞTEFAN CEL MARE 
NANE DUAL S.R.L.^46566629^Ilfov^Sat Dudu, Comuna Chiajna, TINERETULUI 19
ALKAMA GOODS S.R.L.^46663966^Constanţa^Municipiul Constanţa, BRATISLAVA 18
PLANNING BY CLAUDIA S.R.L.^46427272^Vaslui^Municipiul Bârlad, VASILE LUPU 12
PEACEFUL HAPPINESS S.R.L.^46369503^Bucureşti^Bucureşti Sectorul 4, BRĂDETULUI 24A
ȘOIM CĂLĂTOR LOMAN S.R.L.^46755407^Alba^Sat Loman, Comuna Săsciori,  226
MANDARA PLUS S.R.L.^46545219^Bihor^Sat Lugaşu de Jos, Comuna Lugaşu de Jos, LUGAŞU DE JOS 289
QUALITY CONSTRUCT FROM MM S.R.L.^46837531^Maramureş^Loc. Baia Sprie, Oraş Baia Sprie, IGNISULUI 111A
UJICĂ IULIA PERSOANĂ FIZICĂ AUTORIZATĂ^46959490^Cluj^Municipiul Cluj-Napoca, Unirii 5
G & V POP S.R.L.^46983456^Satu Mare^Loc. Negreşti-Oaş, Oraş Negreşti-Oaş, VRĂTICEL 66
AVINTO FINANCE IFN S.A.^46777294^Bucureşti^Bucureşti Sectorul 6, INDEPENDENŢEI 287
PAŞCALĂU ANDREI-GABRIEL PERSOANĂ FIZICĂ AUTORIZATĂ^46932878^Timiş^Municipiul Timişoara, ZURICH 43
SPORTS ANALYTICS SOLUTIONS S.R.L.^42662097^Bucureşti^Bucureşti Sectorul 1, SCĂRLĂTESCU 27-29
SEVEN DI GABOR SAMORA S.R.L.^46897223^Cluj^Municipiul Cluj-Napoca, EROILOR 44
CARGOCULT S.R.L.^47079290^Bucureşti^Bucureşti Sectorul 4, UNIRII 160
BAREC CONSTRUCT BUSINESS S.R.L.^46820947^Bucureşti^Bucureşti Sectorul 6, FABRICII 4A-4
ART CREATIVE MICA DOLL S.R.L.^47037677^Buzău^Municipiul Buzău, PARCULUI 
BOLOG CORNELIA ANDREEA PERSOANĂ FIZICĂ AUTORIZATĂ^46802916^Alba^Municipiul Alba Iulia, ANTON PANN 19
HRUBY ELISABETA PERSOANĂ FIZICĂ AUTORIZATĂ^46757718^Mehedinţi^Municipiul Drobeta-Turnu Severin, DUMITRU TUDOR 1A
MAGAZINUL DE HAINE MEFE S.R.L.^45075542^Mureş^Municipiul Târgu Mureş, ÎNFRĂŢIRII 7/12
ONE BEAUTY CLINIC ESTETIC S.R.L.^46937115^Bucureşti^Bucureşti Sectorul 1, NORDULUI 62
France Valley Revenu Europe VI Paris Sucursala Bucuresti^47027479^Bucureşti^Bucureşti Sectorul 1, AV. PETRE CRETU 71
CONSTRUCT ALYN & SASHA S.R.L.^47143481^Mehedinţi^Sat Negruşa, Comuna Cireşu, NEGRUŞA 90
VIEJO MUNDO WINES S.R.L.^48181238^Galaţi^Municipiul Galaţi, RĂZBOIENI 86
GHERASIM ICA PERSOANĂ FIZICĂ AUTORIZATĂ^47109870^Timiş^Sat Giroc, Comuna Giroc, Liliacului 2
GEAMBAZU OVIDIU PERSOANĂ FIZICĂ AUTORIZATĂ^46767355^Timiş^Loc. Jimbolia, Oraş Jimbolia, AVRAM IANCU 13A
GRIVINCĂ OANA-CRISTINA PERSOANĂ FIZICĂ AUTORIZATĂ^46784275^Iaşi^Sat Valea Lupului, Comuna Valea Lupului, SOARELUI 3
CATTALEYA MODERN BEAUTY S.R.L.^46920784^Hunedoara^Sat Şesuri, Comuna Bucureşci, ŞESURI 26
ACASĂ STRAJA S.R.L.^46822239^Hunedoara^Municipiul Vulcan, MIHAI VITEAZU 26
ACTIV FINANCE EXPERT & HR S.R.L.^46841486^Buzău^Municipiul Buzău, ŞTEFAN POPESCU 66
EPILUX SALON PITESTI S.R.L.^47107829^Argeş^Sat Dumbrăveşti, Comuna Drăganu,  1
GABADESIGNS S.R.L.^47023566^Covasna^Municipiul Târgu Secuiesc, ADY ENDRE 40
BĂLA ANA MARIA PERSOANĂ FIZICĂ AUTORIZATĂ^47003151^Alba^Sat Ighiu, Comuna Ighiu,  285A
RUSTFAM S.R.L.^47393941^Gorj^Sat Ceauru, Comuna Băleşti, Ghiocelului 19
PIȘTEA ADRIAN-CĂLIN PERSOANĂ FIZICĂ AUTORIZATĂ^47356935^Braşov^Municipiul Braşov, DR. ALEXANDRU DAVILA 3
VATRA BARSEI S.R.L.^47464201^Braşov^Loc. Zărneşti, Oraş Zărneşti, CIUCAŞ 
ANTONE F. ANA-MARIA ÎNTREPRINDERE INDIVIDUALĂ^47471101^Argeş^Municipiul Câmpulung, GEORGE TOPÂRCEANU 8
GENERAL CONQUEST S.R.L.^40217964^Ilfov^Sat Ghermăneşti, Comuna Snagov, GHERMĂNEŞTI 9
IMPERIAL SALES S.R.L.^47342883^Cluj^Municipiul Cluj-Napoca, SOBARILOR 38A
LEMPES TECHNOLOGIES S.R.L.^47460153^Braşov^Sat Sânpetru, Comuna Sânpetru, DRUMUL CU PLOPI 110
BĂLAN M. A. DANIEL PERSOANĂ FIZICĂ AUTORIZATĂ^47447740^Călăraşi^Municipiul Călăraşi, BUCUREŞTI 232
MERMEZE NICOLAE-GABRIEL ÎNTREPRINDERE INDIVIDUALĂ^47542822^Bihor^Sat Călăţea, Comuna Aştileu, CĂLĂŢEA 229A
APCTN RIDE SHARING S.R.L.^47255795^Braşov^Sat Ungra, Comuna Ungra, UNGRA 134
EASY COMMUNICATION BUSINESS S.R.L.^47178447^Bucureşti^Bucureşti Sectorul 3, VICTOR BRAUNER 34-38
APIS ANKA PROD SRL^35959550^Dâmboviţa^Loc. Pucioasa, Oraş Pucioasa, TUDOR VLADIMIRESCU 32
LĂZĂRESCU SORIN ÎNTREPRINDERE INDIVIDUALĂ^47446264^Botoşani^Oraş Bucecea, BUCECEA 62
VASILE MED S.R.L.^42651586^Tulcea^Sat Somova, Comuna Somova, Primăverii 5D
LA EMI&IULI S.R.L.^47398191^Vaslui^Sat Trohan, Comuna Gârceni,  
DMA SERVICII MEDICALE S.R.L.^47530658^Constanţa^Municipiul Constanţa, MAMAIA 264
MANEA ALINA-LUCIA PERSOANĂ FIZICĂ AUTORIZATĂ^42094787^Ilfov^Oraş Bragadiru, AMETISTULUI 42G
PANMEDICA S.R.L.^15093229^Ilfov^Oraş Voluntari, VÂRTEJULUI 4
SOLAR VERAIO S.R.L.^47486919^Bihor^Sat Voivozi, Comuna Popeşti, VOIVOZI 357
BOROVIC-IVANOV DAVID PERSOANĂ FIZICĂ AUTORIZATĂ^47505743^Bucureşti^Bucureşti Sectorul 1, BUCUREŞTII NOI 136
URSEIU RALUCA-NICOLETA PERSOANĂ FIZICĂ AUTORIZATĂ^47459582^Bucureşti^Bucureşti Sectorul 3, POSTĂVARUL 3C
RAPID SOLUTIONS R&S LOGISTIC GROUP S.R.L.^47389690^Bucureşti^Bucureşti Sectorul 3, MIHAI BRAVU 255
ECHIPA RAN COZAC S.R.L.^47419294^Sibiu^Municipiul Mediaş, ANTON PANN 104
MERCUR 88 ATELIER S.R.L.^47420876^Bucureşti^Bucureşti Sectorul 1, DINICU GOLESCU 7
HANES S. TONIA PERSOANĂ FIZICĂ AUTORIZATĂ^47653120^Ialomiţa^Municipiul Slobozia, GĂRII 
CONCEPT MATCUT S.R.L.^47804010^Bucureşti^Bucureşti Sectorul 2, FĂINARI 2-4
ADD EYE MED S.R.L.^47846597^Bucureşti^Bucureşti Sectorul 2, TEOFIL 15
NEW GOLD EXPRESSZ S.R.L.^49884422^Bihor^Municipiul Oradea, EPISCOP ROMAN CIOROGARIU 9
MADHERTZ S.R.L.^47910100^Constanţa^Municipiul Constanţa, MUSCEL 9
COMPANY. ENC. C. S.R.L.^47967599^Brăila^Sat Târlele Filiu, Oraş Ianca, Lalelelor 233
MARCU DARIUS-FLORIN ÎNTREPRINDERE INDIVIDUALĂ^48065578^Dâmboviţa^Sat Vişina, Comuna Vişina, Căpitan Vişan 8A
BUDĂU RADU-NICOLAE ÎNTREPRINDERE INDIVIDUALĂ^48134236^Bihor^Sat Şuncuiş, Comuna Finiş, ŞUNCUIŞ 196
EDIT CERT CONSULT S.R.L.^33066583^Ilfov^Oraş Bragadiru, SAFIRULUI 71B
CONTABILITATE 360 PLUS S.R.L.^47954009^Bihor^Municipiul Oradea, CERBULUI 1
CXDVISUALS S.R.L.^47759113^Caraş-Severin^Municipiul Reşiţa, REPUBLICII 25
MUNTENIA ENERGY SYSTEMS S.R.L.^48044192^Bucureşti^Bucureşti Sectorul 1, IZBICENI 149
TIBERIU SIG CONSTRUCT S.R.L.^47677390^Mureş^Municipiul Sighişoara, PARÂNGULUI 115A
ENE M GHE CĂTĂLIN-ANDREI ÎNTREPRINDERE INDIVIDUALĂ^48120095^Dâmboviţa^Sat Puţu cu Salcie, Comuna Mătăsaru,  72
COTOMAN ŞTEFANIA-IONELA ÎNTREPRINDERE INDIVIDUALĂ^47902360^Iaşi^Sat Horpaz, Comuna Miroslava, PRINCIPALĂ 128
AMARIEI V. IONUȚ-BOGDAN PERSOANĂ FIZICĂ AUTORIZATĂ^47808771^Neamţ^Sat Lunca, Comuna Vînători-Neamţ, MORII 78
BIATRICE AGENT DE ASIGURARE S.R.L.^47804338^Bucureşti^Bucureşti Sectorul 2, COLENTINA 1
ITALIAN FOOD & WINE ORIGINAL S.R.L.^48042175^Arad^Municipiul Arad, Mihai Eminescu 3-5
LAVSPN S.R.L.^47910517^Dolj^Sat Dobridor, Comuna Moţăţei, Vlad Ţepeş 1
ECULLY S.R.L.^47846651^Bacău^Municipiul Bacău, VADUL BISTRIŢEI 46-48
CYBERSECURITY INITIATIVE S.R.L.^47910690^Bucureşti^Bucureşti Sectorul 2, CHIRISTIGIILOR 26-30
OLARIU LUCIAN PERSOANĂ FIZICĂ AUTORIZATĂ^47851194^Braşov^Sat Sohodol, Comuna Bran, LIVADIE 48
BULGAREAN CONSTRUCT S.R.L.^48167810^Sălaj^Municipiul Zalău, PICTOR IOAN SIMA 13
GOVOREANU ADINA-TABITA ÎNTREPRINDERE INDIVIDUALĂ^48185396^Vâlcea^Sat Telecheşti, Comuna Măldăreşti, TELECHEŞTI 10
THE HOPE OF EVOLUTION S.R.L.^47669622^Caraş-Severin^Municipiul Reşiţa, GALAŢI 2
OANTA DECOR SOLUTION S.R.L.^47784664^Dâmboviţa^Sat Răzvad, Comuna Răzvad, Principală 283
SUNRISE CLEAN S.R.L.^48039315^Bucureşti^Bucureşti Sectorul 1, CLUCERULUI 35
NEXTGEN STRATEGIES S.R.L.^48126462^Cluj^Municipiul Gherla, PLUGARILOR 2
MAGYARI V. K. SZILÁRD ÎNTREPRINDERE INDIVIDUALĂ^48016435^Harghita^Sat Morăreni, Comuna Lupeni, MORĂRENI 9
IL SEPARATIO S.R.L.^48500493^Bihor^Sat Capâlna, Comuna Căpâlna, CĂPÂLNA 125
PAPY'S CONSULTING S.R.L.^48280487^Prahova^Municipiul Ploieşti, Buna Vestire 29-31
ALINA & MARIUS S.R.L.^48579757^Ilfov^Oraş Bragadiru, MĂRĂŞEŞTI 37
VACA GRASĂ MOV S.R.L.^48487246^Bacău^Sat Mărgineni, Comuna Mărgineni, Hotarului 14
MUREȘAN A.I. CRISTIAN PERSOANĂ FIZICĂ AUTORIZATĂ^48269349^Bucureşti^Bucureşti Sectorul 2, GRIGORE GABRIELESCU 23
AFU IMPEX S.R.L.^48418505^Bucureşti^Bucureşti Sectorul 5, ION CONEA 12-14
MARC ALEXANDRU GABRIEL PERSOANĂ FIZICĂ AUTORIZATĂ^48383032^Bistriţa-Năsăud^Sat Lunca Sătească, Comuna Târlisua,  13
ONE AUTOMOTIVE S.R.L.^48532266^Bucureşti^Bucureşti Sectorul 2, Pantelimon 258
SAMINAR TRANS S.R.L.^48320425^Vrancea^Sat Slobozia Bradului, Comuna Slobozia Bradului, Principală 32
TECH ARSENAL S.R.L.^48629278^Bucureşti^Bucureşti Sectorul 1, DEMNITĂŢII 8
SAPORI DI GRANO S.R.L.^48561822^Bacău^Municipiul Bacău, MĂRĂŞEŞTI 112
A&A SMART INVEST S.R.L.^48447594^Ilfov^Loc. Buftea, Oraş Buftea, FĂGĂRAŞ 3
RUS G.A. IACOB ÎNTREPRINDERE INDIVIDUALĂ^48294105^Bistriţa-Năsăud^Sat Rebra, Comuna Rebra,  612
PATISERIE STEFY BIZZ S.R.L.^48300312^Călăraşi^Sat Pădurişu, Comuna Frumuşani, Bucureşti 110
LA DANUTZ SI NICOLETA MARKET S.R.L.^48521801^Giurgiu^Sat Pietrişu, Comuna Găujani, MARE 67
LUXURY EXCLUSIV GROUP S.R.L.^48496511^Alba^Sat Lupşa, Comuna Lupşa,  259
SQUARE ROOT SOFTWARE S.R.L.^48302712^Dolj^Sat Pleniţa, Comuna Pleniţa, PROF. NICOLAE ŢÂŞTEA 2
DOWNTOWN PROPERTY MGM S.R.L.^40391919^Bucureşti^Bucureşti Sectorul 4, BERCENI 94
ASIAN TOUCH THAI SPA S.R.L.^41965084^Ilfov^Oraş Otopeni, CONSTANTIN BRÂNCOVEANU 4U
COPACUL CU AMINTIRI DESIGN S.R.L.^48639930^Bucureşti^Bucureşti Sectorul 1, PLAIUL MUNTELUI 65
FEDE & NDO SMART S.R.L.^48374921^Argeş^Sat Valea Mare-Podgoria, Oraş Ştefăneşti, VALEA MARE 243
RDOCLIN S.R.L.^48337052^Bucureşti^Bucureşti Sectorul 3, TURTURELELOR 62
RALU-CRT S.R.L.^48297900^Braşov^Municipiul Codlea, CHIMIŞTILOR 2
CODESCAPE TECHNOLOGIES S.R.L.^48263320^Iaşi^Sat Valea Adâncă, Comuna Miroslava, Mircea Eliade 26
VANZARI ONLINE AUREL S.R.L.^48696811^Mureş^Sat Sîntioana, Comuna Viişoara, SÎNTIOANA 70
STEFAN CLEAN SOLUTIONS S.R.L.^48351960^Bucureşti^Bucureşti Sectorul 4, Constantin Brâncoveanu 116
VARÓ ISTVÁN-BOTOND PERSOANĂ FIZICĂ AUTORIZATĂ^48700343^Bucureşti^Bucureşti Sectorul 1, BUCUREŞTII NOI 136
GIMEG ENGINEERING S.R.L.^48722201^Bucureşti^Bucureşti Sectorul 2, CIOCÂRLIEI 22
YOUSHOP S.R.L.^48716374^Bucureşti^Bucureşti Sectorul 5, FERENTARI 72
TELIȘCĂ LIANA GABRIELA PERSOANĂ FIZICĂ AUTORIZATĂ^48570014^Cluj^Municipiul Turda, MACILOR 5
CONFORT Z S.R.L.^48449811^Satu Mare^Municipiul Satu Mare, UNIRII 76
ARB TRADE S.R.L.^48903542^Iaşi^Sat Valea Lupului, Comuna Valea Lupului, Piscului 34
R&S TRANS CONSTRUCT S.R.L.^48727047^Gorj^Sat Moi, Comuna Bâlteni, Gladiolelor 25
CEDEKA TRUST S.R.L.^48918110^Bihor^Municipiul Oradea, PETRE ŢUŢEA 12
BACIU CRISTIAN-VALENTIN PERSOANĂ FIZICĂ AUTORIZATĂ^48729854^Bucureşti^Bucureşti Sectorul 1, ŞCOALA FLOREASCA 2
M & T DISTRIBUTION S.R.L.^48923221^Bucureşti^Bucureşti Sectorul 5, MIHAIL KOGĂLNICEANU 37
NEDELCU GHEORGHE-MIHAI PERSOANĂ FIZICĂ AUTORIZATĂ^48739734^Constanţa^Municipiul Constanţa, Ştefăniţă Vodă 27
TOP MARKT DEVELOPMENT S.R.L.^48734893^Timiş^Municipiul Lugoj, BISTREI 5
LEON RAIL MARKET S.R.L.^48797697^Braşov^Municipiul Braşov, NUCULUI 31
MDF TRANS CONNECTED S.R.L.^48910434^Hunedoara^Municipiul Lupeni, VIITORULUI 19
ZAHARIA NICOLAE-VICTOR PERSOANĂ FIZICĂ AUTORIZATĂ^48740941^Bucureşti^Bucureşti Sectorul 1, BUCUREŞTII NOI 136
BEE LIGHT S.R.L.^48914614^Cluj^Municipiul Turda, ŞTEFAN CEL MARE 2-4
FERMA ANITEI S.R.L.^49005680^Arad^Municipiul Arad, EPISCOPIEI 43
BZB TECH S.R.L.^49091087^Cluj^Municipiul Gherla, ROMANĂ 13
R.T. EXPERT SOLUTIONS S.R.L.^32792910^Ilfov^Sat Domneşti, Comuna Domneşti, Tudor Vladimirescu 331
DMG DESIGN EDENS S.R.L.^48965650^Buzău^Sat Unguriu, Comuna Unguriu, ŞOSEAUA BRAŞOVULUI 75
APARTHOTEL CLUJ S.R.L.^45366690^Cluj^Municipiul Cluj-Napoca, NICOLAE TITULESCU 22
FOTOGRAFUL DE VISE S.R.L.^48984156^Argeş^Municipiul Curtea de Argeş, EPISCOP NICHITA 
SAVA CONSTANTA CONSTRUCTION S.R.L.^49014238^Constanţa^Municipiul Constanţa, POPORULUI 36
ANDREEA STAN CONSTRUCT S.R.L.^49213648^Constanţa^Sat Poarta Albă, Comuna Poarta Albă, CĂMINULUI 6A
SAVA T. ANA-MARIA PERSOANĂ FIZICĂ AUTORIZATĂ^48972631^Bacău^Sat Slobozia, Comuna Urecheşti, SLOBOZIA 59 B
CALIERO ȘERBU S.R.L.^48966770^Galaţi^Sat Lunca, Comuna Jorăşti, LUNCA 61
FR PEOPLE S.R.L.^49093649^Bucureşti^Bucureşti Sectorul 6, SG. CONSTANTIN GHERCU 1B
KOTELES I. IOAN PERSOANĂ FIZICĂ AUTORIZATĂ^48972968^Bihor^Municipiul Oradea, FĂCLIEI 62W
PĂUN IULIAN-ANDREI PERSOANĂ FIZICĂ AUTORIZATĂ^49068467^Bucureşti^Bucureşti Sectorul 1, BUCUREŞTII NOI 136
BUJOREANU TATIANA ÎNTREPRINDERE INDIVIDUALĂ^49081270^Vaslui^Sat Odaia Bogdana, Comuna Fălciu, ODAIA BOGDANA 101
