DENUMIRE^CUI^ADR_JUDET^ADRESA
UTIL PROJECT SOLUTIONS S.R.L.^42058083^Ilfov^Sat Berceni, Comuna Berceni, DUMBRAVA ROŞIE 7
ILIE FLORINA ÎNTREPRINDERE INDIVIDUALĂ^26882589^Argeş^Municipiul Piteşti, B-dul PETROCHIMIŞTILOR 12
IKSP RESEARCH SRL^33522906^Mureş^Municipiul Târgu Mureş, LIVEZENI 12A
ADIMICO SRL^22480457^Cluj^Municipiul Dej, Str. CRINGULUI 7
BORODI NĂSTAFĂ ÎNTREPRINDERE INDIVIDUALĂ^29723820^Maramureş^Sat Călineşti, Comuna Călineşti, CĂLINEŞTI 402A
ESKIVAL MONT SRL^18274769^Prahova^Loc. Sinaia, Oraş Sinaia, Str. MIHAIL KOGĂLNICEANU,NR.26,CAM.1 
MONO HELLAS GROUP SRL^18001998^Prahova^Sat Poiana Mierlei, Comuna Drajna,  NR. CAD. 10190 
DUO DĂSCĂLESCU 2015 SRL^35044050^Constanţa^Loc. Negru Vodă, Oraş Negru Vodă, CONSTANŢEI 
GIGATECH SYSTEMS SRL^33082953^Dolj^Municipiul Craiova, 1 MAI 5
ELEMAR COMERCIAL S.R.L.^39785596^Bacău^Sat Bogdan Vodă, Comuna Săuceşti, 30 Noiembrie 22/4
FIRESIDE S.R.L.^38480178^Bucureşti^Bucureşti Sectorul 6, FABRICII 26B
BOGDAN I. ION-IULIAN PERSOANĂ FIZICĂ AUTORIZATĂ^25975256^Gorj^Municipiul Târgu Jiu, Aleea PALTINULUI 3
CHIATĂ SPERANŢA ÎNTREPRINDERE FAMILIALĂ^13254264^Gorj^Sat Peştisani, Comuna Peștișani, Suseni 5
CIOBANU M GABRIELLA PERSOANĂ FIZICĂ AUTORIZATĂ^41170711^Giurgiu^Sat Izvoarele, Comuna Izvoarele, Salciei 10
ARTHITECTURE LIFESTYLE S.R.L.^40042846^Bucureşti^Bucureşti Sectorul 5, ION URDĂREANU 3
WONDER WOODS INVEST S.R.L.^39150070^Ilfov^Loc. Chitila, Oraş Chitila, AUREL VLAICU 10
ALEX & ANDREAS BOLTAR S.R.L.^39898633^Bistriţa-Năsăud^Sat Jelna, Comuna Budacu de Jos,  88
TRANSFORM YOUR BUSINESS S.R.L.^40220390^Constanţa^Municipiul Constanţa, BADEA CÂRŢAN 5
VIOMADMAN CONCEPT S.R.L.^40808260^Ilfov^Oraş Voluntari, EROILOR 4
GIS SOLUTIONS SRL^37937230^Bucureşti^Bucureşti Sectorul 6, CONSTRUCTORILOR 20A
LAUREN DOMINO SRL-D^33028997^Teleorman^Municipiul Alexandria, DUNĂRII 127
BÎRGĂOANU CRISTIAN PERSOANĂ FIZICĂ AUTORIZATĂ^42061593^Bucureşti^Bucureşti Sectorul 6, ALEŞD 3
DALIBO S.R.L.^49122612^Iaşi^Sat Valea Lupului, Comuna Valea Lupului, Tudor Arghezi 1
METHODZPC S.R.L.^43742674^Argeş^Municipiul Câmpulung, TÂRGOVIŞTEI 28
PRUNDUȘ GHEORGHE SEBASTIAN PERSOANĂ FIZICĂ AUTORIZATĂ^43810744^Cluj^Sat Caseiu, Comuna Caseiu, CĂŞEIU 329
GHELIUC G. BENIAMIN ÎNTREPRINDERE INDIVIDUALĂ^43700903^Suceava^Sat Marginea, Comuna Marginea,  303 K
MARIAN VALOROSU S.R.L.^43698455^Argeş^Sat Bradu, Comuna Bradu, BUCIUM 10
URBANINKORPORATED S.R.L.^44646012^Constanţa^Loc. Năvodari, Oraş Năvodari, M11 6
MORADI INVESTMENT S.R.L.^44863950^Arad^Sat Vladimirescu, Comuna Vladimirescu, ROZELOR 12
NEBUNELEA PAVEL ÎNTREPRINDERE INDIVIDUALĂ^45003295^Bistriţa-Năsăud^Sat Mureşenii Bârgăului, Comuna Tiha Bârgăului,  184A
GREEEN MOBILITY TECHNOLOGIES S.R.L.^45044279^Prahova^Sat Bărcăneşti, Comuna Bărcăneşti, Măcrişului 10
INNER TRADE HUB S.R.L.^46105102^Bucureşti^Bucureşti Sectorul 6, Braşov 25L
AGRO TRANS FARAS S.R.L.^46786810^Timiş^Municipiul Timişoara, IOAN CUREA 6
RMYCOMPANY S.R.L.^48952642^Galaţi^Municipiul Galaţi, TECUCI 166
DK PROPERTY S.R.L.^48965413^Bucureşti^Bucureşti Sectorul 2, FÂNTÂNICA 38
SALON DE INFRUMUSETARE BGZ S.R.L.^50913890^Dolj^Municipiul Băileşti, CARPAŢI 132
TUDORACHE E. MARIAN PERSOANĂ FIZICĂ AUTORIZATĂ^50854964^Prahova^Loc. Boldeşti-Scăeni, Oraş Boldeşti-Scăeni, BUCOVULUI 34
COPORAN V. ALEXANDRU PERSOANĂ FIZICĂ AUTORIZATĂ^51222206^Ilfov^Sat Olteni, Comuna Clinceni, DUMBRAVEI 4A
CV EDILITARE S.R.L.^51797263^Arad^Sat Gurahonţ, Comuna Gurahonţ, NICOLAE IORGA 1
PEPPER MGMT S.R.L.^51905080^Bucureşti^Bucureşti Sectorul 6, DEALULUI 3
FULL GAS MARKETING S.R.L.^52036562^Bucureşti^Bucureşti Sectorul 3, MOSTIŞTEA 39A
IRIMIA BOGDAN-MARIUS PERSOANĂ FIZICĂ AUTORIZATĂ^52646633^Prahova^Municipiul Ploieşti, COSMINELE 2
KOR INDUSTRIE SRL^11071015^Ilfov^Oraş Voluntari, PIPERA 1/VA
KALLO OLIMPIA-CORINA ÎNTREPRINDERE INDIVIDUALĂ^26865839^Sălaj^Municipiul Zalău, IAŞULUI 114
FELY & CRISTI SRL^23125313^Olt^Municipiul Caracal, MIHAI VITEAZUL 37
MARIN ION PRESTĂRI SERVICII PERSOANĂ FIZICĂ AUTORIZATĂ^34575852^Argeş^Sat Surduleşti, Comuna Miroşi,  2A
MIRADOR RELAX 2007 SRL^18680805^Argeş^Municipiul Piteşti, CUZA VODĂ 38
HUFMED S.R.L.^32524674^Bacău^Municipiul Bacău, ARCADIE ŞEPTILICI 3
GABOR MARTON PERSOANĂ FIZICĂ AUTORIZATĂ^33937830^Mureş^Sat Cristeşti, Comuna Cristeşti, ŞCOLII 173
CUCU D.  ELENA PERSOANĂ FIZICĂ AUTORIZATĂ^28695897^Vrancea^Sat Găloieşti, Comuna Dumitreşti,  
MOLDOVAN VALENTINA PERSOANĂ FIZICĂ AUTORIZATĂ^34405491^Cluj^Sat Oas, Comuna Frata, OAŞ 44
HERŢEG DANA-ANDREEA ÎNTREPRINDERE INDIVIDUALĂ^38408954^Arad^Loc. Nădlac, Oraş Nădlac, DR. MARTIN LUTHER 49
FULL EXTRA SRL^18285768^Maramureş^Municipiul Baia Mare, UNIRII 22
TISELIŢĂ I. NICOLAE ÎNTREPRINDERE INDIVIDUALĂ^28463099^Maramureş^Sat Rozavlea, Comuna Rozavlea,  422A
STARBER S.R.L.^1324536^Prahova^Municipiul Câmpina, Sos. CAMPINA-PALTINU KM2
RONIXANA COFFE BAR SRL-D^33711239^Maramureş^Municipiul Baia Mare, MĂRĂŞEŞTI 5A
EVERGREEN ORGANIC SYSTEMS SRL^30723131^Ilfov^Comuna Cornetu, CORNILOR 31
AC FASHION RETAIL SRL^38271600^Bucureşti^Bucureşti Sectorul 1, TRIUMFULUI 8
TABA THINK SOLUTIONS SRL^37885475^Ilfov^Oraş Otopeni, Tufanului 2D
MINI KIDS PLAZA SRL^36827786^Timiş^Municipiul Timişoara, MUREŞ 132
TCP TEAMIŞ ENGINEERING S.R.L.^38776670^Timiş^Municipiul Timişoara, DR. GRIGORE T. POPA 4B
STANCIU N.MARIUS PERSOANĂ FIZICĂ AUTORIZATĂ^25225416^Botoşani^Sat Nicşeni, Comuna Nicşeni,  
SIRAR TEXTILE S.R.L.^30611065^Dâmboviţa^Sat Puţu cu Salcie, Comuna Mătăsaru,  196
DRAIVAUTO SRL^31186427^Tulcea^Loc. Isaccea, Oraş Isaccea, MIRCEA VODĂ 10
BRASAI A. OCTAVIAN PERSOANĂ FIZICĂ AUTORIZATĂ^38955390^Bistriţa-Năsăud^Loc. Beclean, Oraş Beclean, I. L. CARAGIALE 20
SMADEA DANIELA PERSOANĂ FIZICĂ AUTORIZATĂ^40244721^Bucureşti^Bucureşti Sectorul 3, ZEMEŞ 1A
HASHTAG SERVICE S.R.L.^40350498^Arad^Municipiul Arad, Revoluției 29
VEDE FLORINELA ÎNTREPRINDERE INDIVIDUALĂ^34582841^Galaţi^Sat Matca, Comuna Matca, MATCA 785
SIAMATAS NIKOLAOS PERSOANĂ FIZICĂ AUTORIZATĂ^39765777^Suceava^Sat Ipoteşti, Comuna Ipoteşti, IPOTEŞTI 278 D
SORE TOPO CONF SRL^32252839^Buzău^Municipiul Râmnicu Sărat, LALELELOR 22
EUROASIAN LABOR RECRUITMENT CENTER S.R.L.^40254326^Giurgiu^Municipiul Giurgiu, GLORIEI 2T
CHARMONY CREATIV S.R.L.^40355592^Vrancea^Municipiul Focşani, ALEXANDRU GOLESCU 2
SAMIRIAGRO RUSU S.R.L.^41331370^Galaţi^Sat Rogojeni, Comuna Suceveni, ROGOJENI 265
CHIROBOCIA GABRIELA PERSOANĂ FIZICĂ AUTORIZATĂ^42062009^Ilfov^Sat Vlădiceasca, Comuna Snagov, VLĂDICEASCA 41A
FLOCA CRISTIAN - VALERIU ÎNTREPRINDERE INDIVIDUALĂ^42144532^Caraş-Severin^Sat Secăseni, Comuna Ticvaniu Mare, SECĂŞENI 226
BLUE NOVA ANALIZE MEDICALE S.R.L.^42608276^Gorj^Loc. Novaci, Oraş Novaci, EROILOR 52
SZIDIBROKSER S.R.L.^43304143^Cluj^Municipiul Cluj-Napoca, CONSTANTIN BRÂNCUŞI 202-206
WEBCEPT BUSINESS REFRESHER S.R.L.^43654025^Bucureşti^Bucureşti Sectorul 1, ARGENTINA 25
ZRBIT S.R.L.^43593190^Timiş^Municipiul Timişoara, Liviu Rebreanu 190
CÎRCIUMARU MARIANA ÎNTREPRINDERE FAMILIALĂ^44543580^Vâlcea^Sat Mereşeşti, Comuna Amărăşti, Traducătorului 39
MARILAVISAL S.R.L.^44932472^Cluj^Sat Gârbău, Comuna Gârbău, GÎRBĂU 200
INDORO S.R.L.^48902679^Constanţa^Municipiul Constanţa, TOMIS 238
LILI FAUR FINISAJE S.R.L.^45979465^Timiş^Municipiul Timişoara, ALPINIŞTILOR 12
NEW CONCEPT ELECTRIC S.R.L.^46620876^Argeş^Municipiul Piteşti, SMÂRDAN 25
TINY LIVING HOUSE S.R.L.^47137463^Harghita^Loc. Vlăhiţa, Oraş Vlăhiţa, TINERETULUI 48
BITMAP WEBDESIGN S.R.L.^49928766^Dâmboviţa^Municipiul Moreni, ERUPŢIEI 22
UNIVERSAL TEHNIC WOOD S.R.L.^48123180^Sibiu^Sat Şelimbăr, Comuna Şelimbăr, Regele Ferdinand 7
CYL TOP SPEDITION S.R.L.^47684959^Argeş^Municipiul Piteşti, NICOLAE BĂLCESCU 163
ALTAMIRA ASSETS S.R.L.^48005061^Bucureşti^Bucureşti Sectorul 2, GARA HERĂSTRĂU 2
MAFI MANAGEMENT S.R.L.^48064750^Ilfov^Oraş Otopeni, ŢIBLEŞ 26
INSTAL DATA SISTEME 2000 S.R.L.^35631004^Bucureşti^Bucureşti Sectorul 2, BARBU VĂCĂRESCU 301-311
STELE AMANET S.R.L.^49808522^Prahova^Loc. Mizil, Oraş Mizil, TEILOR 14
CLOUD CONSULTING S.R.L.^49722315^Arad^Municipiul Arad, RENAŞTERII 37
ESZTIAN RĂZVAN GABRIEL PERSOANĂ FIZICĂ AUTORIZATĂ^52363254^Braşov^Sat Cristian, Comuna Cristian, Mircea cel Bătrân 18
TOMA ALEXANDRA-ELENA PERSOANĂ FIZICĂ AUTORIZATĂ^52457871^Bacău^Municipiul Bacău, MĂRĂŞTI 81A
PETRUȚA EMANUELA-ANA PERSOANĂ FIZICĂ AUTORIZATĂ^52731950^Sibiu^Sat Loamneş, Comuna Loamneş, PRINCIPALĂ 30
CATANĂ VLAD PERSOANĂ FIZICĂ AUTORIZATĂ^53860537^Botoşani^Sat Manoleşti, Comuna Mihai Eminescu, MANOLEŞTI 31
TRODAT SRL^3969148^Bucureşti^Bucureşti Sectorul 3, Str. RADU CALOMFIRESCU 6
MOBIL IN MOBILE SRL^7884770^Bucureşti^Bucureşti Sectorul 2, Str. VISINILOR 2
STRESS MEDIA COMPANY IMPEX SRL^10029276^Bucureşti^Bucureşti Sectorul 4, Aleea SOMESUL CALD 4
BURA MARCEL IOAN ÎNTREPRINDERE INDIVIDUALĂ^34377014^Satu Mare^Sat Gherţa Mică, Comuna Gherţa Mică, GHERŢA MICĂ 45
GHEORGHE-PĂTRĂCHIOIU NICOLETA-FLORICA ÎNTREPRINDERE INDIVIDUALĂ^17864621^Olt^Municipiul Slatina, Str. PRIMĂVERII 
REDLI IOAN MIHAI "REDLI IOAN MIHAI" PERSOANĂ FIZICĂ AUTORIZATĂ^19821511^Arad^Municipiul Arad, Str. PRIVIGHETOAREI 63
ANTARES CORPORASION SRL^3099007^Sibiu^Sat Axente Sever, Comuna Axente Sever,  AXENTE SEVER 7
MOLDOVAN EMIL PERSOANĂ FIZICĂ AUTORIZATĂ^21354140^Braşov^Municipiul Braşov, Str. Lamaitei 137
DEABIM JUNIOR SRL^30231651^Argeş^Sat Oeştii Pământeni, Comuna Corbeni,  1D
COS-DAVI PAN SRL^36837240^Mehedinţi^Sat Dudaşu, Comuna Şimian, Constantin Brâncoveanu 2C
DESPAGUBIRI RCA SRL^24095105^Cluj^Municipiul Cluj-Napoca, ALEXANDRU VLAHUŢĂ 
MARGINEAN N. NISTOR ÎNTREPRINDERE FAMILIALĂ^25700336^Bistriţa-Năsăud^Sat Petris, Comuna Cetate,  64
CRISMIRA COM SRL^24304406^Prahova^Loc. Comarnic, Oraş Comarnic, Str. REPUBLICII 68
COSTY & COSTY CEREALE SRL^30973618^Timiş^Municipiul Timişoara, ORŞOVA 25
NATURA CLEAN & PACK SRL^32753660^Timiş^Sat Săcălaz, Comuna Săcălaz,  
NEW ERA CHM S.R.L.^38483395^Iaşi^Sat Rediu, Comuna Rediu, Dealul Zorilor 32K
DAMIR GHEORGHE ION ÎNTREPRINDERE INDIVIDUALĂ^37608903^Caraş-Severin^Sat Valea Mare, Comuna Fârliug, VALEA MARE 82
IFA CONS SRL^31237709^Braşov^Sat Sohodol, Comuna Bran, MUCHIA HOTARULUI 12A
NICOLESCU VALERIU PERSOANĂ FIZICĂ AUTORIZATĂ^33284804^Dâmboviţa^Municipiul Târgovişte, CRĂIŢELOR 
RCI EXPERT ADVISER SRL^30989061^Bucureşti^Bucureşti Sectorul 1, VESPASIAN 47
ION ADELA TRANS SRL^34400540^Dolj^Municipiul Craiova, DACIA 72
POPESCU GH.E. EMIL ÎNTREPRINDERE INDIVIDUALĂ^33779692^Iaşi^Sat Gârbeşti, Comuna Ţibana, PISCULUI 7
MIREFILL TRADE  SRL^32136001^Brăila^Municipiul Brăila, COMUNARZI 25
ORO WATCHES BEST S.R.L.^39085266^Bucureşti^Bucureşti Sectorul 3, ÎNTRE VII 10
SVETLANA`S BOUTIQUE S.R.L.^40127608^Bucureşti^Bucureşti Sectorul 2, MIHAI BRAVU 57-65
IONUŢ & VERONICA SRL^24237528^Mehedinţi^Sat Schitu Topolniţei, Comuna Izvoru Bârzii,  101
MASS-ROLL SRL^11903616^Harghita^Municipiul Odorheiu Secuiesc, Str. BUDVAR 3
DISCRET TAXI S.R.L.^41899878^Brăila^Municipiul Brăila, FĂGĂRAŞ 33
SERBAN VODA OFFICE DEVELOPMENT S.R.L.^42469127^Bucureşti^Bucureşti Sectorul 2, GHEORGHE ŢIŢEICA 212-214
CRISTI FĂNICĂ JUNIOR S.R.L.^42529148^Bihor^Sat Băile Felix, Comuna Sânmartin, PRIMĂVERII 7
ETHICAL BUSINESS CONSULTING S.R.L.^42761090^Ilfov^Oraş Voluntari, EROILOR 118
CHM ARTIFICIAL CONCEPT S.R.L.^52201589^Bacău^Municipiul Oneşti, GĂRII 2
VASLUPET MARKET S.R.L.^43464764^Gorj^Municipiul Târgu Jiu, DACIA 10
FUN ENJOY BAND S.R.L.^44427110^Bistriţa-Năsăud^Sat Spermezeu, Comuna Spermezeu,  77B
SELECTFRIG S.R.L.^44752528^Vâlcea^Sat Lăcustenii de Sus, Comuna Lăcusteni, LĂCUSTENII DE SUS 29
EXTRA-VIBES S.R.L.^45366550^Braşov^Municipiul Braşov, GĂRII 22
BIRLIC MARICOR S.R.L.^46643896^Prahova^Sat Fulga de Jos, Comuna Fulga, Principală II 73
MARICA M.I. VLAD ÎNTREPRINDERE INDIVIDUALĂ^47341527^Bacău^Municipiul Oneşti, PINULUI 4
VESTA X FINANCE S.R.L.^47622131^Bucureşti^Bucureşti Sectorul 3, 1 Decembrie 1918 2
COOL SOUND PRODUCTION S.R.L.^47345537^Covasna^Municipiul Sfântu Gheorghe, ROMULUS CIOFLEC 17
REAL MOBILA EXPERT S.R.L.^48104154^Ilfov^Oraş Popeşti Leordeni, SF. AGNES 19A
HKY MED S.R.L.^49611309^Cluj^Sat Dezmir, Comuna Apahida, Toamnei 14 G
SNEAKER CREW S.R.L.^49267656^Cluj^Sat Floreşti, Comuna Floreşti, TINERETULUI 1
NE DAM FILME S.R.L.^50691565^Bucureşti^Bucureşti Sectorul 3, Fizicienilor 18
CLINICA DR. MAYA S.R.L.^52558256^Bucureşti^Bucureşti Sectorul 3, DUDEŞTI 202
IONI-MAR 25 SOCIETATE CU RASPUNDERE LIMITATĂ^53140609^Ilfov^Oraş Otopeni, PETUNIEI 6
NECHITA SERGIU-DORIN PERSOANĂ FIZICĂ AUTORIZATĂ^53247525^Timiş^Sat Ohaba-Forgaci, Comuna Boldur,  17
HYUNDAI AUTO ROMANIA SRL^6104191^Bucureşti^Bucureşti Sectorul 1, EMANOIL PORUMBARU 85-87
ATELIER PROIECT DESIGN SRL^18336624^Bucureşti^Bucureşti Sectorul 1, Str. Dumitru Zossima 19
PINNACLE PROMOTION GROUP SRL^21964645^Bucureşti^Bucureşti Sectorul 2, Calea Moşilor 235
BALLA INSTAL SRL^17956725^Sălaj^Sat Pericei, Comuna Pericei, Str. BISERICII 474
CENTRU MEDICAL "SPERANŢĂ PENTRU VIAŢĂ" SRL^32467870^Arad^Loc. Ineu, Oraş Ineu, GEORGE COŞBUC 104
LIVADA LUI ARON SRL^37230556^Arad^Sat Iercoşeni, Comuna Şilindia, IERCOŞENI 47
ZAE CONSTRUCT SELECT SRL^36153021^Argeş^Sat Mustăţeşti, Comuna Valea Iaşului,  29C
POMPI AMENAJĂRI SRL-D^36089840^Cluj^Sat Tureni, Comuna Tureni, TURENI 251A
MAFTEI OCTAVIAN AGRICULTORUL PEROSANA FIZICA AUTORIZATA^29674477^Bistriţa-Năsăud^Sat Lechinţa, Comuna Lechinţa, FABRICII 51
BOZGA L. ANA-MARIA PERSOANĂ FIZICĂ AUTORIZATĂ^36472756^Bistriţa-Năsăud^Sat Sendroaia, Comuna Târlisua,  61
TICRA R. OVIDIU - TICRA ÎNTREPRINDERE FAMILIALĂ^21332169^Bihor^Municipiul Oradea, Str. LEONARDO DA VINCI 16
SUN CONCEPT SRL^17945947^Timiş^Municipiul Timişoara, ARISTIDE DEMETRIADE 1/6
NICA GHE. VERONICA ÎNTREPRINDERE INDIVIDUALĂ^28424880^Prahova^Municipiul Ploieşti, BAHLUIULUI 4
GMR MOB SERV S.R.L.^34084685^Maramureş^Municipiul Baia Mare, VICTORIEI 101B
MACSIM 2018 S.R.L.^39849070^Covasna^Municipiul Sfântu Gheorghe, CĂMINULUI 7
VEMING STAR SRL^5839853^Constanţa^Loc. Murfatlar, Oraş Murfatlar, Str. ION BARBU 28
ELATAN SRL^21720640^Constanţa^Sat Cumpăna, Comuna Cumpăna, IASOMIEI 9
PROJECTABLE SOLUTIONS S.R.L.^33479091^Dolj^Municipiul Craiova, GEORGE BREAZUL 6
MARIN NITA. GHEORGHE PERSOANĂ FIZICĂ AUTORIZATĂ^26823647^Brăila^Loc. Insurăţei, Oraş Insurăţei, Str. ALECU RUSSO 13
VLADESCU LAURENTIU FLORIN PERSOANĂ FIZICĂ AUTORIZATĂ^25516555^Brăila^Municipiul Brăila, Str. ODESSA 10A
DOBROTĂ EUGEN-GABRIEL PERSOANĂ FIZICĂ AUTORIZATĂ^35233882^Brăila^Municipiul Brăila, RADU NEGRU 14
IRIMIA A. DĂNUŢ ÎNTREPRINDERE INDIVIDUALĂ^38741710^Iaşi^Sat Valea Lupului, Comuna Valea Lupului, MAGNOLIEI 21
RULY SRL^3463964^Giurgiu^Sat Valea Bujorului, Comuna Izvoarele, Com. IZVOARELE 
RADU CONSTANTIN MENAJ ÎNTREPRINDERE INDIVIDUALĂ^26979841^Giurgiu^Sat Greaca, Comuna Greaca,  13
MARBACIU CONSTRUCT OY S.R.L.^40664512^Neamţ^Sat Ion Creangă, Comuna Ion Creangă, BISERICII 24
MULTI UNIVERSAL CONSTRUCT S.R.L.^37099281^Cluj^Municipiul Cluj-Napoca, AUREL GURGHIANU 29
TAJO SRL^36579451^Iaşi^Sat Ţuţora, Comuna Ţuţora,  
RL SOLUTIONS & SERVICES SRL^26166229^Teleorman^Sat Peretu, Comuna Peretu,  
NORI DE ZAHAR S.R.L.^41279248^Bucureşti^Bucureşti Sectorul 5, IACOB ANDREI 5
GLIGOR D. IOANA DANIELA PERSOANĂ FIZICĂ AUTORIZATĂ^45868211^Mureş^Sat Livezeni, Comuna Livezeni, Pârâului 44/3
GRUP FILER DOBROGEA S.R.L.^41809522^Argeş^Loc. Topoloveni, Oraş Topoloveni, BLOCURILOR 18
WORLD PAINT S.R.L.^42663726^Ilfov^Oraş Bragadiru, CLINCENI 70
HINCON HOME PROJECTS S.R.L.^49885266^Cluj^Sat Luna de Sus, Comuna Floreşti, LUNA DE SUS 19
OLAR ALIN-DORIN ÎNTREPRINDERE INDIVIDUALĂ^43641220^Sălaj^Municipiul Zalău, TRAIAN 27
COSMINDCO EXPRESS S.R.L.^49240103^Bucureşti^Bucureşti Sectorul 4, Constantin Brâncoveanu 114
FLOWER POWER INVESTMENT CONSULTING S.R.L.^47149875^Bihor^Municipiul Oradea, JEAN CALVIN 5
BENDORSIM FOREST S.R.L.^46820726^Mureş^Sat Răstoliţa, Comuna Răstoliţa, RĂSTOLIŢA 252B
DOBREA CRISTINA-ROXANA PERSOANĂ FIZICĂ AUTORIZATĂ^46869959^Bucureşti^Bucureşti Sectorul 1, BUCUREŞTII NOI 136
BLAGA BOGDAN PERSOANĂ FIZICĂ AUTORIZATĂ^47465436^Bistriţa-Năsăud^Loc. Unirea, Municipiul Bistriţa, Izvorul Rece 40
SHAO HUI IMPEX S.R.L.^48159052^Bucureşti^Bucureşti Sectorul 2, COLENTINA 62 A
PETROI ANDIȚĂ-NICOLAE PERSOANĂ FIZICĂ AUTORIZATĂ^49233467^Olt^Sat Potlogeni, Comuna Tia Mare, ÎNGUSTĂ 6
GARLIC SPACE MARKET S.R.L.^50467828^Buzău^Sat Râmnicelu, Comuna Râmnicelu, Betel 27
TWOFORKIDS S.R.L.^52291875^Prahova^Municipiul Ploieşti, POŞTEI 77
CONSTANTINESCU DAN-GABRIEL PERSOANĂ FIZICĂ AUTORIZATĂ^25569894^Bucureşti^Bucureşti Sectorul 6, Calea CRÂNGAŞI 34
IEDENAK INSTALING GRUP S.R.L.^42998934^Ilfov^Oraş Popeşti Leordeni, Drumul Fermei 95
VELVET SHIPPER S.R.L.^18608850^Olt^Loc. Balş, Oraş Balş, Str. N. BĂLCESCU 223
DAVIDIM TRANS S.R.L.^32718980^Suceava^Sat Panaci, Comuna Panaci,  2
INTENDO INSTAL SRL^22440169^Braşov^Municipiul Braşov, Str. JEPILOR 11
LABORATORIUM COFFEESHOP S.R.L.^37431703^Cluj^Municipiul Cluj-Napoca, CAISULUI 19
CARIMP CONSTRUCT SRL^28999446^Bihor^Municipiul Oradea, Str. 1907 22
ALEXANDRION SABER DISTILLERIES 1789 S.R.L.^13575086^Prahova^Sat Pleaşa, Comuna Bucov, Fabricilor 161
LAZAR IOAN-VIOREL ÎNTREPRINDERE INDIVIDUALĂ^31874744^Maramureş^Sat Suciu de Jos, Comuna Suciu de Sus, SUCIU DE JOS 223
DINU FLORIAN- IULIAN ÎNTREPRINDERE INDIVIDUALĂ^39836800^Prahova^Municipiul Ploieşti, ALBIŞOR 19
TERILEN COM SRL^10151957^Constanţa^Municipiul Mangalia, B-dul 1 DECEMBRIE 1918 
CRYS TRADE SRL^24215600^Constanţa^Municipiul Constanţa, Str. CONSTANTIN BRATESCU 50
SIMPLU ȘI EFICIENT SRL^35875700^Constanţa^Loc. Eforie Sud, Oraş Eforie, CARMEN SILVA 8
CONFWINDOORPLAST SRL-D^34023688^Dolj^Sat Badosi, Comuna Bratovoeşti,  45
DANIEL & FRUITTS SRL^30608795^Dolj^Municipiul Craiova, ARŢARULUI 9
NIC MARCRIS SRL^38425742^Ilfov^Sat Afumaţi, Comuna Afumaţi, TRAIAN 85
IMREP IZOLAŢII ŞI REPARAŢII SRL^34892427^Tulcea^Municipiul Tulcea, PLEVNEI 47
PED ALEX CONS GAN S.R.L.^43863234^Argeş^Sat Bălileşti, Comuna Tigveni,  35A
MASTER DRIVE SRL^24318452^Iaşi^Municipiul Iaşi, Str. MUŞATINI 21
CADINGRAF S.R.L.^15325868^Vâlcea^Municipiul Râmnicu Vâlcea, GRIGORE PROCOPIU 34
REPARAŢII CONCEPT S.R.L.^43875565^Sălaj^Sat Hereclean, Comuna Hereclean, HERECLEAN 99
AXIPLUS DENT S.R.L.^44634646^Bucureşti^Bucureşti Sectorul 3, UNIRII 33
RADICAL PHARMA DISTRIBUTION S.R.L.^44608760^Bucureşti^Bucureşti Sectorul 2, THOMAS MASARYK 17
RISTEA CLAUDIA-ELENA PERSOANĂ FIZICĂ AUTORIZATĂ^49544633^Bucureşti^Bucureşti Sectorul 1, GRIVIŢEI 226
O.E.A HOLDINGS S.R.L.^45178785^Bucureşti^Bucureşti Sectorul 1, PLEVNEI 52
CABINET VETERINAR DR. PETRE MOCANU S.R.L.^45248040^Dolj^Municipiul Craiova, NICOLAE TITULESCU 33
HORODINCĂ RADU-MARIAN PFA^45595260^Constanţa^Loc. Năvodari, Oraş Năvodari, CORBULUI 15L
TIMAR ANDREI-ADRIAN PERSOANĂ FIZICĂ AUTORIZATĂ^49841987^Timiş^Municipiul Timişoara, SIMION BĂRNUŢIU 
RED RAVEN VISION S.R.L.^46851501^Bucureşti^Bucureşti Sectorul 2, ŞIRAGULUI 32
PIȚUI SAMUEL-ANTONIO PERSOANĂ FIZICĂ AUTORIZATĂ^47501733^Bucureşti^Bucureşti Sectorul 1, BUCUREŞTII NOI 136
PICO NORBERT PERSOANĂ FIZICĂ AUTORIZATĂ^48038905^Bihor^Municipiul Salonta, ALEXANDRU VLAHUŢĂ 53
VANCE ROLAND PERSOANĂ FIZICĂ AUTORIZATĂ^49786246^Bucureşti^Bucureşti Sectorul 1, BUCUREŞTII NOI 136
WET BUJORENI S.R.L.^50177115^Vâlcea^Sat Olteni, Comuna Bujoreni, Piscinei 24
BBTCONSTRUCT S.R.L.^50791653^Cluj^Municipiul Gherla, FABRICII 9
CINEMA PARADISCO S.R.L.^51060198^Bucureşti^Bucureşti Sectorul 2, SENESLAV VOIEVOD 67
IVERA S.R.L.^51984229^Sibiu^Municipiul Sibiu, PRINCIPATELE UNITE 34
DRG CONSTRUCȚII MAR S.R.L.^52294545^Galaţi^Municipiul Tecuci, BRADULUI 8
ROLL EXPERT S.R.L.^52328389^Bucureşti^Bucureşti Sectorul 3, ODOBEŞTI 5
