DENUMIRE^CUI^ADR_JUDET^ADRESA
SANDWANNA SRL^35972850^Vaslui^Sat Iveşti, Comuna Iveşti, IVEŞTI 341
DICOVET S.R.L.^33685067^Vaslui^Sat Roşieşti, Comuna Roşieşti, ROŞIEŞTI 110A
ANIMA PROJECT SRL^35184143^Vaslui^Municipiul Bârlad, ŞTEFAN CEL MARE 4
ANTONIUS-EXIM SRL^3404585^Constanţa^Loc. Hârşova, Oraş Hârşova, ARDEALULUI 25
MAGIC TOUCH SRL^28950060^Constanţa^Municipiul Constanţa, Str. PESCARILOR 77
INSTAL NAV CONSTRUCT SRL^24859164^Constanţa^Sat Cumpăna, Comuna Cumpăna, Str. VLAD ŢEPEŞ 18
CRISCOR EXPERT SRL^24091936^Constanţa^Municipiul Constanţa, KRAKOVIA 4
RĂDULESCU SIMONA-ELENA PERSOANĂ FIZICĂ AUTORIZATĂ^26245926^Constanţa^Municipiul Constanţa, Aleea ORHIDEELOR 12
TUT EXPRES CONS SRL^30599352^Constanţa^Loc. Valea Dacilor, Municipiul Medgidia, DRUM JUDETEAN 62
SC EURO SAFETY INVEST SRL^30286312^Constanţa^Municipiul Constanţa, SLT. PETRE PAPADOPOL 14
OMER EDVIN ÎNTREPRINDERE INDIVIDUALĂ^29733883^Constanţa^Municipiul Constanţa, GAROFIŢEI 32
PRO ACTIV SRL^13821326^Dâmboviţa^Municipiul Târgovişte, Str. MAIOR ALEXANDRESCU 71
DEUTCHRAY SERV SRL^23654047^Dâmboviţa^Municipiul Târgovişte, B-dul UNIRII 32
ALBULESCU GABRIEL ÎNTREPRINDERE FAMILIALĂ^15949560^Dâmboviţa^Sat Buciumeni, Comuna Buciumeni,  475
BEMAR-COM SRL^8833898^Dâmboviţa^Municipiul Târgovişte, Str. PROF. RADU GIOGLOVAN 
ION M RODICA ÎNTREPRINDERE FAMILIALĂ^9435769^Dâmboviţa^Sat Siliştea, Comuna Raciu, Str. PRINCIPALĂ 35
BĂRUȘ EUGEN ÎNTREPRINDERE INDIVIDUALĂ^30904650^Constanţa^Loc. Năvodari, Oraş Năvodari, GHIOCEILOR 1
LUNGU CONSTANŢA "PETROS" ÎNTREPRINDERE FAMILIALĂ^17384542^Dâmboviţa^Sat Bezdead, Comuna Bezdead,  
MARIN STELA ÎNTREPRINDERE INDIVIDUALĂ^30998086^Constanţa^Sat Băneasa, Comuna Băneasa, FLORILOR 44
SAVU ST. ILIE PERSOANĂ FIZICĂ AUTORIZATĂ^27179839^Dâmboviţa^Sat Lucieni, Comuna Lucieni,     770
STEFANO AMATO STILE SRL^24530853^Dâmboviţa^Municipiul Moreni, Str. PETROLULUI 13
CARAGIALE SRL^24549970^Dâmboviţa^Municipiul Târgovişte, Str. RADU POPESCU 
EURO INTERACTIV SRL^24724540^Dâmboviţa^Sat Gura Ocniţei, Comuna Gura Ocniţei, Str. GORGOTENI 3
HANUL GALBEN SRL^26122206^Dâmboviţa^Sat Conţeşti, Comuna Conţeşti, Str. CĂŢELU 290
RUSELL TOWING SERVICES SRL^31655078^Constanţa^Sat Cumpăna, Comuna Cumpăna, CONSTANŢEI 162
DAN I.M. CIPRIAN PERSOANĂ FIZICĂ AUTORIZATĂ^26535644^Caraş-Severin^Municipiul Reşiţa, Str. RODNEI 3
IVAN IONEL PERSOANĂ FIZICĂ AUTORIZATĂ^21844967^Caraş-Severin^Loc. Bocşa, Oraş Bocşa, HORIA 47
GOSTA CRISTIAN ÎNTREPRINDERE FAMILIALĂ^6029464^Caraş-Severin^Municipiul Reşiţa, B-dul REVOLUTIA DIN DECEMBRIE 
CONSTANTINESCU COSMIN PERSOANĂ FIZICĂ AUTORIZATĂ^20424779^Caraş-Severin^Municipiul Caransebeş, Balta Sărată 
NO LIMIT AUTOPARTS DGI SRL^34873611^Caraş-Severin^Municipiul Reşiţa, Cpt. Ioan Poptelecan 3
ELE & BIA IDEAL SRL^35326850^Caraş-Severin^Municipiul Caransebeş, G-ral Traian Doda 139
DEZAUTO ADRIAN ŞI FIII SRL^36388630^Caraş-Severin^Municipiul Reşiţa, REPUBLICII 3
VELŢĂNESCU OVIDIU PERSOANĂ FIZICĂ AUTORIZATĂ^37383509^Caraş-Severin^Sat Globu Craiovei, Comuna Iablaniţa, GLOBU CRAIOVEI 213
ZAP16 DESIGN & PRODUCŢIE S.R.L.^39299740^Bucureşti^Bucureşti Sectorul 6, ZVORIŞTEA 1
ION ATENA ÎNTREPRINDERE INDIVIDUALĂ^33497632^Constanţa^Sat Mircea Vodă, Comuna Mircea Vodă, PRIMĂRIEI 20
HURGHEA CONSTANTIN CIPRIAN ÎNTREPRINDERE INDIVIDUALĂ^30314692^Braşov^Municipiul Braşov, G-RAL LEONARD MOCIULSCHI 15
EFECT SPEDITION SRL^30146211^Braşov^Municipiul Braşov, DACIA 82
TRANSBERO SRL^30418952^Braşov^Sat Cristian, Comuna Cristian, CRISTIANULUI 63B
STRATULAT CRISTINEL IONEL ÎNTREPRINDERE FAMILIALĂ^32528315^Braşov^Municipiul Braşov, BRÂNDUŞELOR 108
FLUTUR JAN CĂTĂLIN ÎNTREPRINDERE INDIVIDUALĂ^27262852^Braşov^Municipiul Codlea, MUNTIŞOR 1
PENSIUNEA ALEX FUNDATA SRL^30106969^Braşov^Sat Fundata, Comuna Fundata, FUNDATA 213B
C.S. ASSET MANAGEMENT SRL^34551020^Braşov^Municipiul Braşov, BACIULUI 9C
CLASIC MILI SRL^34932963^Braşov^Municipiul Braşov, OVIDIU 12
VACATION CORPORATION SRL^32921402^Braşov^Sat Tărlungeni, Comuna Tărlungeni, Nucului 96
APLIX TECHNOLOGIES S.R.L.^36115176^Braşov^Municipiul Braşov, BUCUREŞTI 84
CATIS RO S.R.L.^36418137^Braşov^Municipiul Codlea, MECANIZATORILOR 2B
GETICA FINANCIAL SRL^30215982^Bucureşti^Bucureşti Sectorul 3, POET PANAIT CERNA 2
GLOBAL CONSULTING AND TRAINING CENTER SRL^30603518^Bucureşti^Bucureşti Sectorul 4, TULNICI 4
PELEI GHEORGHE-MARIUS ÎNTREPRINDERE INDIVIDUALĂ^36362583^Braşov^Sat Mercheasa, Comuna Homorod, MERCHEAŞA 173
MISAD SRL^13345141^Dolj^Municipiul Craiova, Str. RECUNOŞTINŢEI 34
ULCOSAL COM SRL^9904229^Dolj^Municipiul Craiova, Cart. CRAIOVIŢA NOUĂ 
DIMA COSTIN PERSOANĂ FIZICĂ AUTORIZATĂ^30426289^Bucureşti^Bucureşti Sectorul 2, PICTOR NICOLAE VERMONT 6
CONS-ART SRL^2296337^Dolj^Municipiul Craiova, ARH. DAN NICOLAE 28B
ELTRANS SRL^2315153^Dolj^Municipiul Craiova, Cart. VALEA ROŞIE 
FECOST & TITEL SERVCOM SRL^4830864^Dolj^Municipiul Craiova, Str. DR. ION AUGUSTIN 10
MINUTUL SRL^2306481^Dolj^Municipiul Craiova, B-dul 1 MAI 64
VRACIU GEN PROD SRL^33639427^Bucureşti^Bucureşti Sectorul 2, FUNDENI 86B
STRONG METAL DESIGN S.R.L.^40422411^Iaşi^Sat Stolniceni-Prăjescu, Comuna Stolniceni-Prăjescu,  
GEOCAD CONSTRUCT PROIECT SRL^30691811^Dâmboviţa^Sat Picior de Munte, Comuna Dragodana,  559
MIHAI GHE ELENA ANDREEA PERSOANĂ FIZICĂ AUTORIZATĂ^31190932^Dâmboviţa^Municipiul Târgovişte, DUILIU ZAMFIRESCU 8
DASCĂLU VALENTIN COSMIN ÎNTREPRINDERE INDIVIDUALĂ^33864500^Dâmboviţa^Sat Moara din Groapa, Comuna Corbii Mari, Independenţei 26
ROELASIG - AGENT DE ASIGURARE SRL^16815248^Dolj^Loc. Filiasi, Oraş Filiasi, MORII 22B
NACRI SRL^17171218^Dolj^Municipiul Craiova, Str. GEORGE ENESCU 84
UNITEH SRL^18891209^Dolj^Municipiul Craiova, Str. PETRU RAREŞ 6
CAR FASHION SRL^18883060^Dolj^Municipiul Craiova, B-dul GHEORGHE CHIŢU 41
DALESS SRL^23097515^Dolj^Municipiul Calafat, Str. TEILOR 135
PARGHEL DANIEL ÎNTREPRINDERE INDIVIDUALĂ^27439165^Dolj^Municipiul Craiova, Calea BUCUREŞTI 
GAGIU GHEORGHITA PERSOANĂ FIZICĂ AUTORIZATĂ^24172020^Dolj^Municipiul Craiova, Cart. LAPUS ARGES 
GHERGU CLAUDIU ÎNTREPRINDERE INDIVIDUALĂ^28547688^Dolj^Sat Poiana Mare, Comuna Poiana Mare, Str. NICOLAE TITULESCU 144
FLUX COM SRL^20881819^Dolj^Sat Albeşti, Comuna Simnicu de Sus, COL. IOAN ANGELESCU 28
RAMLAV SRL^19124859^Dolj^Municipiul Craiova, B-dul CAROL I 140
BADALEX SRL^26173099^Dolj^Sat Tartal, Comuna Teslui, Str. IANCU JIANU 64
SIDOXA SRL^27027776^Dolj^Municipiul Craiova, Cart. LĂPUŞ, STR. ION ŢUCULESCU 
NEW HOLIDAY CONCEPT SRL^18721735^Constanţa^Loc. Eforie Nord, Oraş Eforie, Griviţa 57C
NICO UNIVERSAL INSTAL SRL^34796535^Constanţa^Municipiul Constanţa, DEZROBIRII 37
CARDINAL ENTERTAINMENT SRL^32562988^Bucureşti^Bucureşti Sectorul 2, PIPERA 42
CIOBANU PETRUŢA-VALENTINA PERSOANĂ FIZICĂ AUTORIZATĂ^37485762^Dâmboviţa^Sat Brezoaia, Comuna Brezoaele,  21
MARSTAL EDIL S.R.L.-D.^36899227^Dâmboviţa^Sat Dărmăneşti, Comuna Dărmăneşti,  1148
SERGHEN TUR SRL^36653710^Constanţa^Municipiul Medgidia, SCARLAT VIRNAV 15A  bis
NET-CONECT TECHNOLOGIES SRL^32424730^Bucureşti^Bucureşti Sectorul 2, CPT. CONSTANTIN MERIŞESCU 39D
COFFE FLOWERS LIFE SRL^35872509^Botoşani^Municipiul Botoşani, CRIZANTEMELOR 4
ALIDANCOS PRODUCT SRL^37061953^Botoşani^Municipiul Botoşani, NUCULUI 12
VIMANDY AND FAMILY SRL^32580992^Botoşani^Municipiul Botoşani, NOUĂ 9
MĂNUCA SEBASTIAN-IONUŢ PERSOANĂ FIZICĂ AUTORIZATĂ^35617182^Botoşani^Oraş Flămânzi, FLĂMÎNZI 
DADI-LILI-JON S.R.L.^38231266^Dâmboviţa^Municipiul Târgovişte, VLAD ŢEPEŞ 4
MAO SLOT S.R.L.^39180110^Braşov^Sat Bod, Comuna Bod, GĂRII 673
LARYJEN CONSTRUCT S.R.L.^48676318^Sălaj^Loc. Şimleu Silvaniei, Oraş Şimleu Silvaniei, GĂRII 3
DAVID NICHOLAS CASINO SRL^38407690^Ilfov^Loc. Buftea, Oraş Buftea, TINERETULUI 1
INA BEAUTY CORNER SRL-D^38310076^Constanţa^Municipiul Constanţa, GRĂDINIŢEI 2
MORAT MEDIA SRL^31518364^Bucureşti^Bucureşti Sectorul 1, COPŞA MICĂ 4
RADU LIVIU EUGEN PERSOANĂ FIZICĂ AUTORIZATĂ^29762439^Dolj^Sat Piscu Sadovei, Comuna Sadova, PISCU SADOVEI 493
BOBTECK SERVICE SRL^31525582^Bucureşti^Bucureşti Sectorul 3, VLAD JUDEŢUL 52-54
DANA DENTISTRY SRL^33759199^Dolj^Municipiul Craiova, HORIA 6
ANTEGA  SRL^32387348^Dolj^Municipiul Craiova, PARÎNGULUI 98B
DOBRESCU GEORGE PERSOANĂ FIZICĂ AUTORIZATĂ^31815055^Dolj^Sat Ciupercenii Noi, Comuna Ciupercenii Noi, VETERINARILOR 1
DINU IRINA MIHAELA PERSOANĂ FIZICĂ AUTORIZATĂ^31988862^Dolj^Sat Amărăştii de Jos, Comuna Amărăştii de Jos,  980
PĂUN LIVIU CRISTIAN PERSOANĂ FIZICĂ AUTORIZATĂ^31514796^Dolj^Sat Piscu Sadovei, Comuna Sadova,  331
NUSH ASIG AGENT DE ASIGURARE SRL^31058495^Dolj^Municipiul Calafat, GHEORGHE DOJA 14
STRÎMBEANU CLAUDIU-DORIN PERSOANĂ FIZICĂ AUTORIZATĂ^39278755^Vaslui^Municipiul Vaslui, TRAIAN 96 A
STOICA CRISTINA-GEORGETA PERSOANĂ FIZICĂ AUTORIZATĂ^39025752^Ialomiţa^Sat Maia, Comuna Maia, ŞOSEAUA URZICENI 39
PROTOPOPESCU CĂLIN-PETRIŞOR VIDEO PERSOANĂ FIZICĂ AUTORIZATĂ^39236083^Timiş^Municipiul Lugoj, COTUL MIC 
SCRIELIBER SRL^31805825^Bucureşti^Bucureşti Sectorul 5, NICOLAE DRĂGANU 6A
VANESSA EVENTS PARK S.R.L.^39238769^Caraş-Severin^Loc. Bocşa, Oraş Bocşa, MIHAIL EMINESCU 41
17 DGV S.R.L.^39760630^Mureş^Sat Brădeţelu, Comuna Ibăneşti, BRĂDEŢELU 72/B
ALIGNUM ATI S.R.L.^39000073^Iaşi^Sat Popricani, Comuna Popricani,  
OLTEAN COSTICĂ PERSOANĂ FIZICĂ AUTORIZATĂ^24077982^Covasna^Loc. Întorsura Buzăului, Oraş Întorsura Buzăului, Str. PRIETENIEI 3
SZALADAR SRL^15573790^Covasna^Sat Ghelinţa, Comuna Ghelinţa, GHELINŢA 256
PRO INFO SRL^9618324^Covasna^Municipiul Sfântu Gheorghe, 1 DECEMBRIE 1918 
SOCIETATE COOPERATIVĂ DE CONSUM "FEDERALCOOP SFANTU GHEORGHE"^547467^Covasna^Municipiul Sfântu Gheorghe, Str. OLTULUI 30
TRAVEL DAYS SRL^34110199^Bucureşti^Bucureşti Sectorul 3, CÂMPIA LIBERTĂŢII 4
VOLUM SERV SRL^23703670^Covasna^Municipiul Sfântu Gheorghe, SPORTURILOR 2A
BIRO A. ISTVAN PERSOANĂ FIZICĂ AUTORIZATĂ^25887537^Covasna^Municipiul Sfântu Gheorghe, Aleea PRIETENIEI 6
COMERT "ECY" SRL^7934193^Covasna^Municipiul Târgu Secuiesc, CERNATULUI 5
XARAH HOUSE SRL^24600851^Covasna^Municipiul Târgu Secuiesc, CERNATULUI 3/A
PLANTASIA SRL^35679061^Dolj^Sat Cosoveni, Comuna Cosoveni, LUMAŞULUI 78 A
LA VIE EST BELLE SRL^36408370^Dolj^Municipiul Craiova, DR. ION AUGUSTIN 11
FLUX - ARENA SRL^34522386^Dolj^Sat Cârcea, Comuna Cârcea, COMPLEXULUI 6A
PADYSTEF SRL^35402035^Dolj^Municipiul Craiova, BUCURA 84A
GKM REBUILDING SRL^32362173^Bucureşti^Bucureşti Sectorul 4, BERCENI 104
COSPALI PRODUCTION S.R.L.^43046273^Constanţa^Sat Cumpăna, Comuna Cumpăna, GEORGE COŞBUC 21
COS-ARI MARKET SRL^36253730^Dolj^Sat Milovan, Comuna Plesoi, PRINCIPALĂ 99
ANIS NEW GENERATION SRL^34344599^Bucureşti^Bucureşti Sectorul 3, NERVA TRAIAN 27-33
SZABÓ I.-S. CSABA PERSOANĂ FIZICĂ AUTORIZATĂ^31313440^Covasna^Sat Sânzieni, Comuna Sânzieni, SÂNZIENI 707
DIA LIFE PROTECTION SRL^32446320^Bucureşti^Bucureşti Sectorul 3, BUCOVINA 5
PRESTIGEAUTOSERV KANABE S.R.L.^30672755^Covasna^Sat Sânzieni, Comuna Sânzieni, SÂNZIENI 878
OLTEAN ADRIAN ÎNTREPRINDERE FAMILIALĂ^35159778^Covasna^Sat Lunca Mărcuşului, Comuna Dobârlău, LUNCA MĂRCUŞULUI 71A
MCP EVENTS&RECORD S.R.L.^35952683^Covasna^Sat Băţanii Mari, Comuna Băţani, BĂŢANII MARI 150
ZALAU VALUE CENTRE S.R.L.^38486464^Bucureşti^Bucureşti Sectorul 2, BARBU VĂCĂRESCU 201
MRACONIA CAZANELE DUNĂRII S.R.L.^39239403^Mehedinţi^Sat Eşelniţa, Comuna Eşelniţa, DUNĂRII 233
LG GLOBAL CONSULTING SII S.R.L.^39240432^Bucureşti^Bucureşti Sectorul 6, IULIU MANIU 16
STRUJAN BOGDAN-CONSTANTIN PERSOANĂ FIZICĂ AUTORIZATĂ^39218575^Iaşi^Municipiul Iaşi, CLOPOTARI 27
C.A BIO EGGS  SRL^38052600^Dolj^Sat Secui, Comuna Teasc,  
PINK-UNICORN SRL^37702284^Dolj^Sat Gherceşti, Comuna Gherceşti, PRIMĂVERII 22
LUNGU CĂTĂLINA-MARIA PERSOANĂ FIZICĂ AUTORIZATĂ^29065814^Tulcea^Municipiul Tulcea, 1848 27
ONCEA OZANA-NICOLETA PERSOANĂ FIZICĂ AUTORIZATĂ^37297963^Dolj^Sat Leu, Comuna Leu,  387
TNT WEB DIVISION LTD S.R.L.^37399319^Dolj^Loc. Filiasi, Oraş Filiasi, UZINEI 201
PAPER  WORLD SRL^27015631^Tulcea^Sat Iazurile, Comuna Valea Nucarilor,  
KORI & FRANCI S.R.L.^38154090^Dolj^Municipiul Craiova, INDEPENDENŢEI 11D
CENTRUL EDUCATIONAL HERMANN OBERTH  SRL^32172462^Bucureşti^Bucureşti Sectorul 3, BASARABIA 256
CRUELA IMPEX SRL^5991958^Brăila^Municipiul Brăila, Str. POET GRIGORE ALEXANDRESCU 
TOMESCU C. VASILE PERSOANĂ FIZICĂ AUTORIZATĂ^28576357^Brăila^Municipiul Brăila, Str. PICTOR IOSIF ISER 61
GLOW HOUSE S.R.L.^23507097^Brăila^Municipiul Brăila, Str. ŞCOLILOR 53
BRATOVER SRL^18478009^Brăila^Sat Şuţeşti, Comuna Şuţeşti, MĂRULUI 29
LENSMED DR MANDITA VIOLETA SRL^20658044^Brăila^Municipiul Brăila, Str. MIRCEA CEL MARE 149
GIP GRUP SOFTWARE SERV SRL^32161811^Bucureşti^Bucureşti Sectorul 5, VALDEMAR LĂSCĂRESCU 17
TURCU COSTEL PERSOANĂ FIZICĂ AUTORIZATĂ^23751210^Brăila^Sat Stăncuţa, Comuna Stăncuţa,  
ELMAMOG SRL^16064604^Brăila^Municipiul Brăila, P-ţa INDEPENDENŢEI 2
CJRR BUSINESS FACTORY SRL^31895194^Bucureşti^Bucureşti Sectorul 5, SABINELOR 79
MOC CAFFE S.R.L.^39865571^Bacău^Municipiul Bacău, TAZLĂULUI 7D
EURARYA EXPERT SRL^32044579^Tulcea^Municipiul Tulcea, LIBERTĂŢII 99A
MISTER CHEF M & C SRL^30500040^Iaşi^Municipiul Iaşi, VIŞAN 82B
LAURA FLEET S.R.L.^50292351^Ilfov^Sat Afumaţi, Comuna Afumaţi, Linia de Centură 17
PETRACHE MIHAELA-ALINA ÎNTREPRINDERE INDIVIDUALĂ^33642740^Iaşi^Sat Bosia, Comuna Ungheni,  2
MARKET VALI TRADING SRL^33380380^Iaşi^Sat Prigoreni, Comuna Ion Neculce,  
MOPET TRANS S.R.L.^37362786^Harghita^Municipiul Odorheiu Secuiesc, LEMNARILOR 14
ALBERT M. JÓZSEF PERSOANĂ FIZICĂ AUTORIZATĂ^36184532^Harghita^Sat Capalnita, Comuna Căpâlniţa, CĂPÎLNIŢA 88
ALEXISGAS 2010 SRL^27868264^Gorj^Sat Peştisani, Comuna Peștișani,  132
RADMIRA IMPEX SRL^17809996^Gorj^Municipiul Târgu Jiu, B-dul NICOLAE TITULESCU 
LOUSIANA COM SRL^6068862^Gorj^Comuna Bolbosi,  
DARLIFCOM SRL^19224580^Gorj^Loc. Rovinari, Oraş Rovinari, Str. 22 DECEMBRIE 1989 
DINA FLORIN-EMILIAN PERSOANĂ FIZICĂ AUTORIZATĂ^40089598^Vrancea^Loc. Mărăşeşti, Oraş Mărăşeşti, G-RAL EREMIA GRIGORESCU 7
DESIKO IZOLAŢII SRL^33203036^Bucureşti^Bucureşti Sectorul 6, AZURULUI 5
VASILE G. MARIAN PERSOANĂ FIZICĂ AUTORIZATĂ^32963343^Bucureşti^Bucureşti Sectorul 1, GEMENI 37
PRESTMAR SSM SRL^32682186^Bucureşti^Bucureşti Sectorul 3, LT. AUREL BOTEA 2
HAGILAR COM.IMPEX SRL^32690650^Bucureşti^Bucureşti Sectorul 1, ALEEA TEIŞANI 89
TEHNORAMA IMPEX SRL^33234318^Bucureşti^Bucureşti Sectorul 4, ŞERBAN VODĂ 286
EVO PROTECT SRL^32558456^Bucureşti^Bucureşti Sectorul 5, DUMBRAVA NOUĂ 23
ZAMFIRA DELIA-IZABELA ÎNTREPRINDERE INDIVIDUALĂ^32748264^Gorj^Municipiul Motru, MAGNOLIILOR 2
MARIGEC SERV SRL^31371424^Gorj^Sat Drăgoieşti, Comuna Crasna, Dumbravei 34
ALBOOM SRL^38029527^Iaşi^Municipiul Iaşi, ETERNITATE 50B
MOVLINE SRL^38310823^Iaşi^Municipiul Iaşi, Ştefan cel Mare şi Sfânt 8-10
MARUNA SRL^4211035^Galaţi^Municipiul Galaţi, Str. LEBEDEI 9
COSTEA VIOREL-FLORIN PERSOANĂ FIZICĂ AUTORIZATĂ^25297226^Galaţi^Sat Băneasa, Comuna Băneasa,  52
IANISMAN SRL^22259112^Galaţi^Municipiul Galaţi, Str. UNIVERSITĂŢII 30
FRANGULEA MARE PERSOANĂ FIZICĂ AUTORIZATĂ^29554780^Galaţi^Municipiul Galaţi, Str. CAMIL RESSU 3
VALTYMAX SRL^29071980^Galaţi^Municipiul Galaţi, Str. BARBOŞI 12A
DIART-MANIA SRL^29138967^Galaţi^Municipiul Galaţi, Str. CĂLUGĂRENI 3
BURLACU RADU PERSOANĂ FIZICĂ AUTORIZATĂ^33809173^Bucureşti^Bucureşti Sectorul 4, LUICA 37
DECIANU VERONICA ÎNTREPRINDERE INDIVIDUALĂ^27150301^Galaţi^Sat Lieşti, Comuna Lieşti,  2376
ARGOVIA MANAGEMENT SRL^26578114^Galaţi^Municipiul Galaţi, ROMÂNĂ 208
HOLEA SURAJ ÎNTREPRINDERE FAMILIALĂ^40839363^Galaţi^Sat Brăhăşeşti, Comuna Brăhăşeşti, Principală 146
MOCANU S. ADRIANA PERSOANĂ FIZICĂ AUTORIZATĂ^29791035^Brăila^Municipiul Brăila, CARPAŢI 50.c
GUSUNLIFE SRL^30358427^Brăila^Sat Gemenele, Comuna Gemenele, BRĂILEI 1 A
COFFEE BEST TASTE SENSATION S.R.L.^38966829^Neamţ^Municipiul Piatra Neamţ, MĂRĂŢEI 10
CARLA & MAR SPEED S.R.L.^38497382^Alba^Sat Mătişeşti, Comuna Horea,  445A
MIRI ALLURE S.R.L.^39180101^Braşov^Sat Vulcan, Comuna Vulcan, BISERICII 796
GOLDPEARL GLOBAL S.R.L.^39267802^Bucureşti^Bucureşti Sectorul 5, LACUL BUCURA 46
SPANACHI IOAN-FLORIN PERSOANĂ FIZICĂ AUTORIZATĂ^38443811^Neamţ^Sat Gâdinţi, Comuna Gâdinţi, Şes 2 29
GOSPODARUL INTARZIAT S.R.L.^39007748^Vaslui^Municipiul Vaslui, DECEBAL 
ȘERBAN  Ș CRISTI-OVIDIU PERSOANĂ FIZICĂ AUTORIZATĂ^40944270^Buzău^Sat Fotin, Comuna Râmnicelu, Orhideei 55
PROSPECT  ACCOUNTING SERVICES SRL^33509338^Bucureşti^Bucureşti Sectorul 1, VICTORIEI 224
SPLASH MOBILITY S.R.L.^41542602^Ilfov^Oraş Popeşti Leordeni, CĂZĂNEŞTI 1C
SOUNDWALKER S.R.L.^40070374^Mureş^Sat Valea Izvoarelor, Comuna Sînpaul, VALEA IZVOARELOR 41
PĂNCULESCU VLAD PERSOANĂ FIZICĂ AUTORIZATĂ^39131346^Bucureşti^Bucureşti Sectorul 1, ION BREZOIANU 26-32
NEOTEQ SYSTEMS S.R.L.^39984211^Bucureşti^Bucureşti Sectorul 1, AVIATOR POPISTEANU 54A
NO NAME LOVE S.R.L.^38549317^Suceava^Municipiul Suceava, CASTANILOR 1
AAA AGROFRUCT BSELECT S.R.L.^38537347^Gorj^Municipiul Târgu Jiu, 9 MAI 128
ABRUDAN PROMOTION S.R.L.^38514637^Cluj^Municipiul Turda, BALADEI 5
LĂUTARU IACOV ÎNTREPRINDERE INDIVIDUALĂ^38519944^Buzău^Sat Râmnicelu, Comuna Râmnicelu, Filadelfia 653
PADOVA EDIL S.R.L.^38540865^Constanţa^Loc. Năvodari, Oraş Năvodari, DELFINULUI 3
DE CARLO VINCENZO S.R.L.^38445626^Constanţa^Sat Nisipari, Comuna Castelu, TUDOR VLADIMIRESCU 1B
EMAF MAG S.R.L.^38583068^Prahova^Sat Mălăieşti, Comuna Râfov, MĂLĂIEŞTI 205A
MANEA ŞTEFAN-VALENTIN PERSOANĂ FIZICĂ AUTORIZATĂ^33980792^Bucureşti^Bucureşti Sectorul 6, DUDULUI 23
GAL ROMEO BIO FARM S.R.L.^38829724^Bistriţa-Năsăud^Loc. Viişoara, Municipiul Bistriţa, DEALUL VIILOR 3
POPESCU ANITA-OCTAVIA PERSOANĂ FIZICĂ AUTORIZATĂ^39387060^Caraş-Severin^Municipiul Reşiţa, TINERETULUI 
JIMCIPBAU S.R.L.^39365851^Caraş-Severin^Loc. Oraviţa, Oraş Oraviţa, ZONA GĂRII 
GLANZEND S.R.L.^39291967^Sibiu^Comuna Cârţişoara, TINAROG 213
CIOCOŞEL VICTOR-SORIN ÎNTREPRINDERE FAMILIALĂ^39388758^Vâlcea^Sat Turceşti, Comuna Mateeşti, TURCEŞTI 1076
BO-HI DESIGN PRODUCTION SRL^34292376^Bucureşti^Bucureşti Sectorul 2, OLTEŢULUI 30
ACVAPUR SYSTEMS S.R.L.^38949003^Mureş^Municipiul Târgu Mureş, CUZA VODĂ 66
CASHMERE AZZARO S.R.L.^39322370^Hunedoara^Sat Ghelari, Comuna Ghelari, MINERULUI 3A
POPESCU ADRIANA-MARIA PERSOANĂ FIZICĂ AUTORIZATĂ^38994071^Arad^Municipiul Arad, POETULUI 1C
BALOG CRISTIAN DARIUS PERSOANĂ FIZICĂ AUTORIZATĂ^39254055^Bihor^Sat Păuşa, Comuna Nojorid, PĂUŞA 134
MAGIC ELITE DENT SRL^34251007^Bucureşti^Bucureşti Sectorul 1, CHITILEI 114
OPTEAM PRODUCTS S.R.L.^39167633^Hunedoara^Municipiul Deva, NICOLAE BĂLCESCU 
ANICONS MAN SRL^34450506^Bucureşti^Bucureşti Sectorul 4, VIORELE 32
GICĂ & ANA COMPLET MARKET S.R.L.^42842284^Buzău^Sat Maxenu, Comuna Ţinteşti, MAXENU 339
TEK NEW LOGISTIC S.R.L.^41588057^Suceava^Sat Sfântu Ilie, Comuna Şcheia, Dealul Crucii 112
EROKA TRADUCERI S.R.L.^34613964^Bucureşti^Bucureşti Sectorul 1, ABRUD 140
LIFEFOCUS SRL-D^34676695^Bucureşti^Bucureşti Sectorul 4, NAŢIUNILOR UNITE 3-5
CREATIVE MESSAGE S.R.L.^42999948^Bucureşti^Bucureşti Sectorul 2, CALLIMACHI 67
COSTACHE MIOARA ÎNTREPRINDERE FAMILIALĂ^39174436^Dâmboviţa^Sat Nucet, Comuna Nucet,  207
ARSU MARIA-CRISTINA PERSOANĂ FIZICĂ AUTORIZATĂ^48718847^Gorj^Municipiul Târgu Jiu, TEILOR 6
ROATĂ LONETA-ADVELINA ÎNTREPRINDERE INDIVIDUALĂ^38905031^Timiş^Sat Sacoşu Turcesc, Comuna Sacoşu Turcesc,  24
BOTA FLORENTINA NICULINA PERSOANĂ FIZICĂ AUTORIZATĂ^38928256^Cluj^Sat Bedeciu, Comuna Mănăstireni, BEDECIU 158
PRODUS ÎN SIBIU S.R.L.^40319824^Sibiu^Municipiul Sibiu, BIELTZ EDUARD ALBERT 51
ANA CRISTINA MARKET S.R.L.^38878751^Ilfov^Sat Cornetu, Comuna Cornetu, GLADIOLELOR 23
LORAN VENTILATION SYSTEM S.R.L.^38951330^Timiş^Municipiul Timişoara, LAZĂR GHEORGHE 24
